Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G74	G37	G74	-0.3371903221730977	0.3371903221730977	enet	2	2
G31-G76	G31	G76	0.3151961952978789	0.3151961952978789	enet	2	2
G80-G31	G80	G31	-0.27142612012693157	0.27142612012693157	enet	2	2
G70-G37	G70	G37	0.24363821227635385	0.24363821227635385	enet	2	2
G31-G83	G31	G83	0.22968744302735547	0.22968744302735547	enet	2	2
G66-G42	G66	G42	0.22623443592420345	0.22623443592420345	enet	2	2
G78-G36	G78	G36	0.22189482196041138	0.22189482196041138	enet	2	2
G80-G51	G80	G51	0.21057328787816032	0.21057328787816032	enet	2	2
G80-G93	G80	G93	0.20370130613721302	0.20370130613721302	enet	2	2
G47-G36	G47	G36	0.20321982156204949	0.20321982156204949	enet	2	2
G83-G37	G83	G37	-0.20033480274817264	0.20033480274817264	enet	2	2
G7-G36	G7	G36	0.19782468608225254	0.19782468608225254	enet	2	2
G37-G69	G37	G69	0.19686801591196038	0.19686801591196038	enet	2	2
G29-G89	G29	G89	0.191875802201209	0.191875802201209	enet	2	2
G37-G29	G37	G29	-0.1903752139319849	0.1903752139319849	enet	2	2
G16-G91	G16	G91	-0.19024216506644848	0.19024216506644848	enet	2	2
G85-G98	G85	G98	0.18739612982758452	0.18739612982758452	enet	2	2
G24-G36	G24	G36	0.18239254114083445	0.18239254114083445	enet	2	2
G71-G37	G71	G37	-0.18125837112075174	0.18125837112075174	enet	2	2
G43-G63	G43	G63	0.18120045128899706	0.18120045128899706	enet	2	2
G24-G42	G24	G42	0.1672231838948134	0.1672231838948134	enet	2	2
G51-G45	G51	G45	0.16571955090234292	0.16571955090234292	enet	2	2
G77-G46	G77	G46	0.16491256289005032	0.16491256289005032	enet	2	2
G88-G4	G88	G4	0.15915574165917115	0.15915574165917115	enet	2	2
G10-G64	G10	G64	0.15896321461242932	0.15896321461242932	enet	2	2
G21-G35	G21	G35	-0.15887024516549697	0.15887024516549697	enet	2	2
G45-G36	G45	G36	-0.1575746908645299	0.1575746908645299	enet	2	2
G10-G99	G10	G99	-0.15747172733222936	0.15747172733222936	enet	2	2
G90-G37	G90	G37	0.15654046541169186	0.15654046541169186	enet	2	2
G20-G31	G20	G31	-0.15613374612827066	0.15613374612827066	enet	2	2
G85-G26	G85	G26	0.1554162501758591	0.1554162501758591	enet	2	2
G46-G18	G46	G18	0.15225842682573626	0.15225842682573626	enet	2	2
G12-G98	G12	G98	0.15095928469608647	0.15095928469608647	enet	2	2
G45-G79	G45	G79	-0.14983180887767514	0.14983180887767514	enet	2	2
G63-G52	G63	G52	-0.14899311744392907	0.14899311744392907	enet	2	2
G75-G83	G75	G83	-0.1484708496292052	0.1484708496292052	enet	2	2
G24-G10	G24	G10	0.14821687386876603	0.14821687386876603	enet	2	2
G26-G34	G26	G34	-0.14776124545684158	0.14776124545684158	enet	2	2
G80-G76	G80	G76	0.14557869300752604	0.14557869300752604	enet	2	2
G52-G58	G52	G58	-0.14439947298326503	0.14439947298326503	enet	2	2
G78-G95	G78	G95	0.1413018201511144	0.1413018201511144	enet	2	2
G46-G51	G46	G51	0.1404457881119735	0.1404457881119735	enet	2	2
G75-G36	G75	G36	0.14012944062061522	0.14012944062061522	enet	2	2
G10-G18	G10	G18	0.13999077302169446	0.13999077302169446	enet	2	2
G80-G81	G80	G81	-0.13931728445528918	0.13931728445528918	enet	2	2
G63-G43	G63	G43	-0.13891248042206253	0.13891248042206253	enet	2	2
G76-G90	G76	G90	-0.13884371614059132	0.13884371614059132	enet	2	2
G24-G90	G24	G90	0.13817819698517816	0.13817819698517816	enet	2	2
G47-G37	G47	G37	-0.1370280357950221	0.1370280357950221	enet	2	2
