Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G98	G21	G98	enet	2	-0.41990461801822293	0.41990461801822293	1.0				-0.41990461801822293	0.41990461801822293	1.0
G41-G76	G41	G76	enet	2	-0.36015840685853845	0.36015840685853845	1.0				-0.36015840685853845	0.36015840685853845	1.0
G37-G29	G37	G29	enet	2	-0.32830194924687245	0.32830194924687245	1.0	-0.15846320543749198	0.15846320543749198	2.0	-0.32830194924687245	0.32830194924687245	1.0
G46-G47	G46	G47	enet	2	0.32144275645227743	0.32144275645227743	1.0				0.32144275645227743	0.32144275645227743	1.0
G41-G51	G41	G51	enet	2	-0.3134497006339565	0.3134497006339565	1.0				-0.3134497006339565	0.3134497006339565	1.0
G21-G62	G21	G62	enet	2	-0.3102101939128716	0.3102101939128716	1.0				-0.3102101939128716	0.3102101939128716	1.0
G46-G57	G46	G57	enet	2	-0.3041546532687414	0.3041546532687414	1.0				-0.3041546532687414	0.3041546532687414	1.0
G70-G73	G70	G73	enet	2	0.2930809635604761	0.2930809635604761	1.0				0.2930809635604761	0.2930809635604761	1.0
G46-G37	G46	G37	enet	2	0.2870090356175989	0.2870090356175989	1.0				0.2870090356175989	0.2870090356175989	1.0
G37-G72	G37	G72	enet	2	-0.2837503048962717	0.2837503048962717	1.0				-0.2837503048962717	0.2837503048962717	1.0
G21-G99	G21	G99	enet	2	-0.2824582325787162	0.2824582325787162	1.0				-0.2824582325787162	0.2824582325787162	1.0
G91-G43	G91	G43	enet	2	0.2698449440566819	0.2698449440566819	1.0	0.1680036954697926	0.1680036954697926	2.0	0.2698449440566819	0.2698449440566819	1.0
G41-G46	G41	G46	enet	2	-0.2600186327448623	0.2600186327448623	1.0				-0.2600186327448623	0.2600186327448623	1.0
G46-G18	G46	G18	enet	2	0.2594127249271767	0.2594127249271767	1.0				0.2594127249271767	0.2594127249271767	1.0
G21-G26	G21	G26	enet	2	-0.25665593238535384	0.25665593238535384	1.0				-0.25665593238535384	0.25665593238535384	1.0
G37-G74	G37	G74	enet	2	-0.2546859057536907	0.2546859057536907	1.0				-0.2546859057536907	0.2546859057536907	1.0
G80-G83	G80	G83	enet	2	0.24867249554830992	0.24867249554830992	1.0				0.24867249554830992	0.24867249554830992	1.0
G46-G52	G46	G52	enet	2	0.24669345255311814	0.24669345255311814	1.0				0.24669345255311814	0.24669345255311814	1.0
G8-G5	G8	G5	enet	2	0.2435477151287413	0.2435477151287413	1.0				0.2435477151287413	0.2435477151287413	1.0
