gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.10661905587446324	0.0	0.09206913927072143	0.007738242793081722	0.0	-0.09849788778238523	0.012450212232136973	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.004768494449619623	-0.0	0.0	0.0	-0.011558491197233175	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.07006941647775303	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.027748775739757352	-0.0	0.0	0.0	0.026352216252004484	-0.0	0.0	0.03337601431055662	0.014823776930581824	0.0	0.0	-0.0	0.031103826502719725	0.06245908308774088	0.0	0.0	-0.0	-0.032457898707623674	0.0	0.0	0.0	-0.0	0.0	-0.00263838577061315	0.0	-0.0	-0.05317545764555395	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.00518664346737609	-0.0	0.0	-0.021146299834391466	-0.0	0.009090312244140844	-0.0	-0.05321759413657459	0.0	0.05097218321505036	0.002420192340386974	-0.0	-0.0	0.0	-0.0	0.006371794211992362	0.0	0.0	0.0
G2	0.0	0.0	-0.0	0.004411981383792035	0.0	-0.0	-0.0636863222460351	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.09831761222235687	0.0	0.06494119379930502	0.0	-0.0	-0.014207035042405355	0.0	-0.0	0.021060138399627625	-0.0	0.0	0.0	-0.0	-0.07111379758798722	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.2553567809126798	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.06556735618910357	-0.0	0.0	-0.0	0.0	0.09851621475907081	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.05521125928540476	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.05648921228363829	-0.0	-0.02485215107024664	-0.13916516631472822	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.03268428620634525	0.055298930744360326	0.0
G3	-0.0	-0.04742673355499232	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.03757066286631317	0.0	0.025906016199512567	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.08951918007728955	-0.0	0.000927472062256431	0.0	0.0	0.07912172696057361	0.027779248973300398	-0.0	-0.04497213710728628	0.0	0.0	0.0	0.0	-0.09514223769100792	0.0	0.0	-0.0	-0.05315908799238185	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.032722747771956114	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.021588379395607964	-0.012562663781628298	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.013476202767530756	0.0	-0.0	0.0	0.07650743254514715	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.01991752926167953	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.04274559578413549	-0.0	0.0	0.0	0.0	-0.0	-0.0
G4	-0.08359319308541781	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.00278082555745209	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.023975299945647864	0.0	0.0	0.0	-0.0	0.0	0.00011028244070080297	0.001846344690869696	-0.0	0.0	0.0	0.0	-0.0932233772125032	-0.057495592457826566	-0.10762372464221558	-0.0	-0.04026458110933824	0.0	0.0	-0.0	0.0	0.002586303520237218	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.019654911407199275	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.04015099898603493	-0.05768975982133355	0.0	0.0	-0.0	0.0	-0.0284731786405839	0.032424015045915425	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.03381000296084644	-0.0	0.009311923792212087	0.0	0.0	-0.0	0.0	-0.0	-0.0040910175435320195	0.007193769539380177	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.06807794608146187	-0.0	0.0	0.0
G5	0.0	0.0	0.004910883162098713	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.030207964862774734	-0.07240356385201199	-0.0	-0.0	-0.0246838182594003	-0.0	-0.05715903129846223	0.024765511135205504	0.0	-0.0	-0.0	0.0	0.0	0.025226044358388135	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.011150372761706044	-0.0	0.05642731312466276	0.06306371344608175	0.0	0.0031084151215801216	0.0	0.0	0.0039470469838242825	0.028026097109242403	0.0	0.053819392262696907	0.0	-0.022184518926828104	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.01854866651778399	-0.0	-0.08288758969998428	-0.0	0.0	-0.0	0.0	-0.0	0.029007201138522377	-0.0	0.0	0.02197360792077444	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.017478773355876522	-0.0	-0.0	0.0	0.0	-0.036974072634734026	-0.0	0.0	-0.04431656757107637	-0.0	-0.0	0.003245782638940185	-0.0	0.0	-0.0	0.007099790973689265	0.007804943492585952	0.0
G6	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0
G7	-0.0	0.0	-0.023264540802143952	0.0	-0.0269256637716919	-0.0	0.0	-0.007758711116180258	-0.0	0.0025134627523102516	-0.0	0.0	-0.0	0.0	0.0	-0.05667019190290144	0.0	-0.08495349924957456	-0.0	-0.0	0.0	-0.0	0.0	0.07794420942953152	0.08154211535796745	-0.0	-0.0	-0.0	0.0	-0.006118112702284423	-0.027102799175559123	0.0	-0.0	-0.0	-0.012574903569730837	0.0	0.0	0.0	-0.03219510007263818	0.0	-0.0	0.0	0.008774767980826248	0.0	0.0	-0.0	-0.0	-0.052452123481346966	-0.0	-0.0	0.0	-0.026255530523368705	0.0	0.0	-0.12240786646876742	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.003912312463312723	-0.007321437584726943	-0.09667177735083571	-0.08417042174076281	-0.0	0.0	0.09372137757918864	-0.05669636073201962	0.07702909487751691	0.0	-0.0	0.08168871455943123	0.0	-0.0	-0.0	-0.0859700468555405	0.0	0.0	0.0	0.024519970775752627	0.0	0.0	-0.042373684317616865	0.06517574916588545	-0.0	-0.0	0.0	0.002857462016591606	0.024018562029178465	0.09428358394405467	0.02106803726418923	0.0	0.0	-0.0	0.010997138056499264	-0.0	-0.03589428825764256	0.025400714410602272	0.03274755992921136
G8	-0.0	0.054574368650777014	-0.10560351294787278	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.008531185644372746	-0.032094823123769003	0.0	-0.0	0.0	0.0	0.0	-0.005393140873609135	0.010054839913824224	0.0	0.0	-0.06098183610741437	0.04615212334164892	-0.0	0.0	-0.0	0.04747894537506061	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.05943171707881602	-0.0	-0.08022442203182802	-0.0	-0.0	-0.010261105442295186	-0.02850155632372887	-0.0	0.0	0.026868719618691604	-0.016032614042889554	0.0	0.0	0.011572068624460294	-0.0	-0.0	-0.0	0.0	0.0	0.02002389512444954	0.0	0.0	-0.0	0.00743119876393069	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.07965928008793241	0.0	-0.0	-0.0	-0.06109437418422258	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.018972565421870955	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.13017748709061344	0.0	-0.0
G9	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
G10	-0.0	-0.0	-0.0	-0.0	0.06955480596835165	-0.0	-0.1276254625047968	-0.007880756002775269	0.0	0.0	-0.0	0.03226611711644917	0.0	-0.0	-0.0	0.009999071439386102	0.0	0.1873399559830023	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.02250105179120173	0.0	-0.0	-0.03547940712428422	0.0	0.0	0.0	0.0	0.0	0.0	-0.016274463250811992	0.12396197665374076	-0.02727715183052263	-0.0	-0.0	0.0	-0.0	-0.0	0.04736516866774295	0.0	0.022839800032831793	0.0	0.1136215694062495	0.0	0.003247524025290514	0.0	0.12894614768468146	-0.0	0.0	0.04609950619127111	0.0	0.0	-0.013479575024311468	-0.0	-0.0	-0.0	0.007358149996289846	0.062420890393272456	0.019595085686109355	0.0	0.0	0.0	0.0	0.045895020005791154	0.0	-0.11174871876425319	0.0	-0.049095183164423364	-0.0	0.010303024387022039	-0.0	0.0	-0.00854212895147756	-0.0	-0.0	0.0	0.0	-0.00932210575705519	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.039819432757411975	-0.0	-0.007030786825043799	-0.0	-0.02360137081718795	0.0	-0.0	0.0
