Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G92-G37	G92	G37	enet	2	0.2708063473053356	0.2708063473053356	1.0				0.2708063473053356	0.2708063473053356	1.0
G48-G36	G48	G36	enet	2	-0.235399334439809	0.235399334439809	1.0	-0.1464333144102837	0.1464333144102837	2.0	-0.235399334439809	0.235399334439809	1.0
G31-G76	G31	G76	enet	2	-0.20355461808044903	0.20355461808044903	1.0				-0.20355461808044903	0.20355461808044903	1.0
G83-G51	G83	G51	enet	2	0.19670943408447403	0.19670943408447403	1.0	0.007964181716668984	0.007964181716668984	2.0	0.19670943408447403	0.19670943408447403	1.0
G92-G43	G92	G43	enet	2	0.19301550901428463	0.19301550901428463	1.0				0.19301550901428463	0.19301550901428463	1.0
G7-G46	G7	G46	enet	2	0.18925895547314348	0.18925895547314348	1.0	0.02965732107690924	0.02965732107690924	2.0	0.18925895547314348	0.18925895547314348	1.0
G60-G48	G60	G48	enet	2	0.18653681592794993	0.18653681592794993	1.0	-0.024534903191789588	0.024534903191789588	2.0	0.18653681592794993	0.18653681592794993	1.0
G40-G89	G40	G89	enet	2	-0.18649927935138033	0.18649927935138033	1.0	-0.05917443798660933	0.05917443798660933	2.0	-0.18649927935138033	0.18649927935138033	1.0
G50-G39	G50	G39	enet	2	0.18363825492752966	0.18363825492752966	1.0				0.18363825492752966	0.18363825492752966	1.0
G96-G99	G96	G99	enet	2	0.1814388716901499	0.1814388716901499	1.0	-0.025597517276091324	0.025597517276091324	2.0	0.1814388716901499	0.1814388716901499	1.0
G58-G36	G58	G36	enet	2	-0.17938134973153103	0.17938134973153103	1.0	0.14642838704075725	0.14642838704075725	2.0	-0.17938134973153103	0.17938134973153103	1.0
G94-G64	G94	G64	enet	2	0.17757904494683352	0.17757904494683352	1.0				0.17757904494683352	0.17757904494683352	1.0
G52-G35	G52	G35	enet	2	0.17440943144396293	0.17440943144396293	1.0				0.17440943144396293	0.17440943144396293	1.0
G66-G42	G66	G42	enet	2	-0.1732160485947093	0.1732160485947093	1.0	0.02558349891534257	0.02558349891534257	2.0	-0.1732160485947093	0.1732160485947093	1.0
G74-G37	G74	G37	enet	2	-0.17291523456905186	0.17291523456905186	1.0	-0.05000097542392916	0.05000097542392916	2.0	-0.17291523456905186	0.17291523456905186	1.0
G31-G83	G31	G83	enet	2	-0.17156032296542878	0.17156032296542878	1.0	-0.1903944198584299	0.1903944198584299	2.0	-0.1903944198584299	0.1903944198584299	2.0
G70-G37	G70	G37	enet	2	0.1713754345377284	0.1713754345377284	1.0				0.1713754345377284	0.1713754345377284	1.0
