Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G87-G83	G87	G83	-0.3486370989140555	0.3486370989140555	enet	2	2
G1-G36	G1	G36	0.27053152900397426	0.27053152900397426	enet	2	2
G57-G89	G57	G89	-0.23820481831554344	0.23820481831554344	enet	2	2
G94-G36	G94	G36	0.2368389100625123	0.2368389100625123	enet	2	2
G40-G46	G40	G46	0.209061787419839	0.209061787419839	enet	2	2
G34-G74	G34	G74	0.20689519187243646	0.20689519187243646	enet	2	2
G7-G72	G7	G72	-0.20429515362166564	0.20429515362166564	enet	2	2
G31-G56	G31	G56	-0.20080508007874426	0.20080508007874426	enet	2	2
G65-G69	G65	G69	-0.19629961547933866	0.19629961547933866	enet	2	2
G70-G49	G70	G49	0.1925648650143776	0.1925648650143776	enet	2	2
G66-G73	G66	G73	-0.1865637431302556	0.1865637431302556	enet	2	2
G70-G24	G70	G24	-0.1861115368192462	0.1861115368192462	enet	2	2
G94-G4	G94	G4	-0.18550783615137253	0.18550783615137253	enet	2	2
G54-G98	G54	G98	0.18469557286596378	0.18469557286596378	enet	2	2
G18-G37	G18	G37	-0.1801053312755909	0.1801053312755909	enet	2	2
G67-G42	G67	G42	-0.17845971160347954	0.17845971160347954	enet	2	2
G49-G7	G49	G7	0.17661540947593546	0.17661540947593546	enet	2	2
G14-G37	G14	G37	-0.17647310071950106	0.17647310071950106	enet	2	2
G67-G76	G67	G76	-0.17638141411288594	0.17638141411288594	enet	2	2
G87-G43	G87	G43	-0.17499264308012683	0.17499264308012683	enet	2	2
G61-G57	G61	G57	0.17054659905469838	0.17054659905469838	enet	2	2
G4-G36	G4	G36	0.1699777224768233	0.1699777224768233	enet	2	2
G19-G31	G19	G31	-0.16978953925830204	0.16978953925830204	enet	2	2
G1-G71	G1	G71	0.1695251031434978	0.1695251031434978	enet	2	2
G34-G27	G34	G27	-0.16948842686421556	0.16948842686421556	enet	2	2
G58-G68	G58	G68	-0.16894286876807596	0.16894286876807596	enet	2	2
G83-G87	G83	G87	-0.16694741078143222	0.16694741078143222	enet	2	2
G87-G42	G87	G42	-0.1654866695416985	0.1654866695416985	enet	2	2
G99-G30	G99	G30	-0.16528371540588427	0.16528371540588427	enet	2	2
G19-G90	G19	G90	0.16504537584606946	0.16504537584606946	enet	2	2
G87-G93	G87	G93	-0.16208715776465368	0.16208715776465368	enet	2	2
G66-G71	G66	G71	-0.15866772377488078	0.15866772377488078	enet	2	2
G43-G63	G43	G63	0.15836876937686117	0.15836876937686117	enet	2	2
G34-G35	G34	G35	-0.15795351082278422	0.15795351082278422	enet	2	2
G94-G95	G94	G95	0.15774105691730167	0.15774105691730167	enet	2	2
G87-G78	G87	G78	-0.15769702796251986	0.15769702796251986	enet	2	2
G67-G18	G67	G18	-0.15689445777503294	0.15689445777503294	enet	2	2
G35-G1	G35	G1	0.15647491622358778	0.15647491622358778	enet	2	2
G61-G48	G61	G48	-0.15636448017744503	0.15636448017744503	enet	2	2
G87-G51	G87	G51	-0.1563178665408848	0.1563178665408848	enet	2	2
G45-G29	G45	G29	0.1561229893703838	0.1561229893703838	enet	2	2
G30-G56	G30	G56	-0.15538276336593604	0.15538276336593604	enet	2	2
G1-G26	G1	G26	0.15175555705209853	0.15175555705209853	enet	2	2
G87-G90	G87	G90	-0.15077531199838498	0.15077531199838498	enet	2	2
G86-G7	G86	G7	-0.1507659922196765	0.1507659922196765	enet	2	2
G65-G99	G65	G99	-0.1500345277968369	0.1500345277968369	enet	2	2
G7-G99	G7	G99	-0.1495672327696157	0.1495672327696157	enet	2	2
G10-G43	G10	G43	-0.14833613192522255	0.14833613192522255	enet	2	2
G57-G64	G57	G64	0.1471768641288582	0.1471768641288582	enet	2	2
G18-G46	G18	G46	-0.1465663016714981	0.1465663016714981	enet	2	2
G42-G10	G42	G10	0.14606651617508193	0.14606651617508193	enet	2	2
G65-G73	G65	G73	0.14591665056579697	0.14591665056579697	enet	2	2
G41-G56	G41	G56	0.1431944425908957	0.1431944425908957	enet	2	2
G91-G5	G91	G5	0.1430165253654398	0.1430165253654398	enet	2	2
G34-G93	G34	G93	0.14290493970138224	0.14290493970138224	enet	2	2
