Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G92-G43	G92	G43	0.28152694480598695	0.28152694480598695	enet	2	1
G68-G72	G68	G72	0.2513460876376526	0.2513460876376526	enet	2	1
G26-G63	G26	G63	-0.2193646132332386	0.2193646132332386	enet	2	1
G81-G51	G81	G51	0.20495906053293916	0.20495906053293916	enet	2	1
G31-G83	G31	G83	-0.20041496965572692	0.20041496965572692	enet	2	1
G44-G76	G44	G76	0.19741360771470637	0.19741360771470637	enet	2	1
G80-G91	G80	G91	-0.1868802875742338	0.1868802875742338	enet	2	1
G31-G51	G31	G51	-0.18298701678393822	0.18298701678393822	enet	2	1
G67-G56	G67	G56	0.18275678421110725	0.18275678421110725	enet	2	1
G3-G36	G3	G36	-0.18035999372430186	0.18035999372430186	enet	2	1
G39-G98	G39	G98	-0.17712317366837615	0.17712317366837615	enet	2	1
G75-G47	G75	G47	-0.17577607877483664	0.17577607877483664	enet	2	1
G55-G37	G55	G37	0.17328645046871385	0.17328645046871385	enet	2	1
G4-G37	G4	G37	0.17138948251017214	0.17138948251017214	enet	2	1
G45-G80	G45	G80	-0.17097311478477703	0.17097311478477703	enet	2	1
G83-G46	G83	G46	-0.16857637637315068	0.16857637637315068	enet	2	1
G65-G57	G65	G57	-0.168127539474022	0.168127539474022	enet	2	1
G92-G37	G92	G37	0.16794135533549961	0.16794135533549961	enet	2	1
G18-G72	G18	G72	-0.1678059160747652	0.1678059160747652	enet	2	1
G19-G38	G19	G38	0.16706870922444805	0.16706870922444805	enet	2	1
G83-G85	G83	G85	0.16693850216203646	0.16693850216203646	enet	2	1
G7-G77	G7	G77	-0.16657045975214343	0.16657045975214343	enet	2	1
G70-G56	G70	G56	0.16651345030596643	0.16651345030596643	enet	2	1
G58-G71	G58	G71	-0.16637297084601027	0.16637297084601027	enet	2	1
G5-G44	G5	G44	-0.16628195785258948	0.16628195785258948	enet	2	1
G31-G78	G31	G78	-0.1639843811560922	0.1639843811560922	enet	2	1
G50-G51	G50	G51	0.16271071054810227	0.16271071054810227	enet	2	1
G94-G63	G94	G63	0.16195938515612984	0.16195938515612984	enet	2	1
G68-G48	G68	G48	-0.16103743263973277	0.16103743263973277	enet	2	1
G52-G8	G52	G8	-0.16089093191411577	0.16089093191411577	enet	2	1
G91-G18	G91	G18	-0.16020781053208494	0.16020781053208494	enet	2	1
G16-G43	G16	G43	-0.1580190361182267	0.1580190361182267	enet	2	1
G41-G73	G41	G73	-0.15506542872211942	0.15506542872211942	enet	2	1
G68-G8	G68	G8	-0.15481522001758596	0.15481522001758596	enet	2	1
G8-G36	G8	G36	0.15480770349470438	0.15480770349470438	enet	2	1
G41-G52	G41	G52	0.1546056140916597	0.1546056140916597	enet	2	1
G79-G52	G79	G52	0.15291095280417	0.15291095280417	enet	2	1
G63-G43	G63	G43	0.1512992143490468	0.1512992143490468	enet	2	1
G85-G31	G85	G31	0.15085336275199815	0.15085336275199815	enet	2	1
G95-G65	G95	G65	0.1507669665201204	0.1507669665201204	enet	2	1
G99-G53	G99	G53	-0.14873738592166202	0.14873738592166202	enet	2	1
G94-G1	G94	G1	-0.14869835180162239	0.14869835180162239	enet	2	1
G74-G37	G74	G37	-0.14688786946186655	0.14688786946186655	enet	2	1
G84-G37	G84	G37	0.1458203155844211	0.1458203155844211	enet	2	1
G92-G46	G92	G46	0.1450292678965034	0.1450292678965034	enet	2	1
G59-G51	G59	G51	0.1450073273908622	0.1450073273908622	enet	2	1
G81-G93	G81	G93	0.1446718456946233	0.1446718456946233	enet	2	1
