gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.014532949490442077	0.0	-0.05020451777240242	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.010546162215884692	0.0	0.0	-0.0	0.0	0.0	0.016580423492972444	-0.0	-0.0	-0.0	-0.0015491883188111482	0.024358138021469446	0.011161206993615645	-0.0	0.042437522210989655	0.0	-0.0	0.0	0.04512249261762668	-0.0	0.0	0.0	0.0	0.0	-0.02837200620196139	0.0	0.0	-0.0	-0.008894585778031655	0.014583491760384829	0.0	0.057521836767714885	-0.0	0.0	0.013859007498096177	0.015423809693570635	-0.03410974450749023	-0.07192570597480918	-0.06726699597918917	-0.0	0.0	0.0	0.0	0.0	0.0	0.0008909150891652711	-0.01474797473847059	0.04452280099742196	-0.0	0.0	-0.0	0.0	0.0	-0.0017746541704073706	-0.0	0.01946533120103328	0.0	0.02520225582752312	-0.07295089091884291	0.0	0.033591286666526374	0.09800920290295481	0.0	0.0	-0.0	0.05530844326753771	0.028376600556107617	0.0	-0.011002656231803678	-0.0	-0.0	0.0	0.003592877072477853	-0.016544882728463273	0.019408370394940165	0.0	-0.008280072857125814	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.010337181872746019	-0.0	0.0	-0.0	0.0	0.004656543717058221	0.009026695346418598
G2	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.09735276121354508	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0
G3	0.0	0.0	0.0	0.0	0.13596538500712	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.018207602406421424	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.1017289818632206	0.05721278981291755	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0030804143640022785	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.051409573888141484	-0.008197699308113881	0.0	0.0	0.0	0.0	-0.0	0.0	0.005075281928524028	-0.0	0.0
G4	0.0	0.0	-0.07191748240762094	0.0	-0.0	-0.0	0.0	0.01879680183481863	0.0	-0.03131742081562012	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0034196208576775123	-0.0	-0.06806268162893846	-0.0	0.0	0.0	-0.0	-0.03612543882234417	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.1378742675255555	0.0	0.0	-0.0	-0.05135502905442633	-0.0	0.01860587696488183	-0.002272978410602369	-0.0	0.0	-0.0	0.0	0.0002531374875180969	0.0	-0.08945400463413472	0.027024159845862063	-0.0	0.0	0.0	0.0	-0.0	-0.06400296725251815	-0.020186877545033895	-0.0	0.0	-0.0	-0.0	0.12904446502296468	-0.010881116394830968	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.11174538938313307	-0.1124389572011518	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.02705877936171484	-0.0032509063331709535	0.0	0.0	0.0	0.0	-0.03455433520181541	-0.0	0.008026738675242123	0.015865781891293295	0.0	0.0	0.0	0.021629523084540164	0.0	-0.0
G5	-0.08688897787286212	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.06994851117175203	0.0011561289091178296	-0.0	-0.0	0.0019006182975537663	0.0	-0.01026341635627089	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.026376904795431817	0.023497909052838148	-0.0291866066952886	0.0	0.14628131640748906	0.0	0.0	0.0	-0.029635953963698204	0.0	0.03249272776933689	-0.10284025198133612	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.021927721619757687	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.02715283541580409	0.0	0.0	0.0	0.007008519235097709	0.0	-0.000331504575085327	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.02086259282062653	0.046981628848263526	0.03774657426361365	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0531426137867554	0.0	0.0	-0.0	0.0	0.0	-0.015990236240486233	0.0	0.0	-0.0	0.030394410420566644	0.0
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G7	-0.0	-0.0	-0.0	-0.047881992527815234	-0.0	0.0	0.0	-0.05179231778466089	-0.0	0.09278909348377577	-0.0	-0.03381781473414988	-0.0	-0.0	0.0	-0.0	-0.0139562088820925	0.0013578481244190194	-0.0	0.0	0.03492694024369636	-0.006728417945448652	-0.0	-0.0	-0.006903651762362051	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.13595936688483573	-0.0	-0.0	0.03436272166866514	-0.0	0.0	0.0646617087598535	-0.0	-0.0	-0.0	0.02925701649006933	0.0	0.032630328831926896	-0.0	0.18669312830078774	0.0	0.0012511584863487029	0.0	-0.07157098895706458	-0.06538885027323903	-0.0	0.0	-0.0	-0.0	-0.0	-0.10693795328610774	0.0	0.0	-0.004481291054560012	0.0	0.0	-0.0	-0.014949919509382882	-0.0	-0.0	-0.08153965906367669	-0.0	0.0	0.0	0.013938220440819138	-0.0	0.0	0.0	0.05416787168674166	-0.0	0.0	-0.0	-0.0009694232899365412	0.0	0.0	0.0	-0.009148602321818541	-0.0099807779703969	0.0	0.0	0.0	0.0	-0.03036794476931226	-0.0	0.0	-0.0	-0.037002748673872904	-0.09915800061963169	-0.036830638428402826
G8	-0.0	0.0	-0.006370165538090488	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.10415715526345759	-0.0	0.010834695805648574	-0.0	0.0	-0.0	-0.033078240325503515	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.013870151236404463	0.03494671929129306	0.0	0.0	-0.0	-0.00523374949464303	0.13041544387102372	0.00776837951177197	0.2587876415245417	-0.0	-0.0	-0.0	-0.02218987572295968	0.008682910382127011	-0.0	-0.0	0.0	0.0	0.0	0.08019293560112489	0.0	-0.0	-0.0	0.17636146643722547	0.0	0.009624944584353524	0.0	-0.0	-0.015100124096833716	-0.17926688273187294	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.042602723241309745	-0.0	0.0807712532817492	0.0	0.0	0.0	-0.10174636312958273	-0.0	-0.06748196987483689	0.0015659096607336194	-0.0	-0.02593733305022388	-0.0	0.0	0.0	0.0	0.0	0.12419162749892285	-0.009426991472291724	-0.0	0.0	0.012176575780969272	-0.0	0.0	0.1738042780387518	0.053808307952071296	-0.005644352128182519	0.0	0.011349336077978008	0.0	0.035321739974232554	-0.0	0.10622861180349631	0.15475644408262462	-0.0
G9	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.01003565054843769	0.0	-0.0	0.0	-0.0	-0.051160531152985876	-0.04039328799066019	0.0	0.0	-0.00017122888483595092	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.02323641362421025	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.010550516067951935	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02699034160479605	-0.04526802798158582	0.0	-0.0	-0.0076187046950566455	0.0	-0.022967444709277567	-0.0	-0.07376114659641977	0.0	-0.0	-0.0	0.08595674717755185	0.023626356524137783	-0.030330954447626478	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.006563869898569078	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.08852021228604183	0.0	-0.08542496400325574	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.04462304489782689	0.0	0.0	0.0	-0.0	0.0
G10	-0.08528659264862976	0.0	0.0	-0.0	0.07790175397857316	0.008491302214172311	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.02972141945392522	-0.0	-0.09566269475944231	-0.0	-0.0	0.0	0.061843025322680156	0.0	0.017649530726016074	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.042063316432157896	-0.0	-0.0	0.011273189524331862	-0.002523336188458578	0.009609466969540644	-0.026955697931868923	0.0	-0.0	-0.0	0.0	0.029216526926238284	-0.0	0.0	0.03132539436677525	0.004357390225946639	-0.03171045279805501	-0.013266675829283632	-0.0385314530544888	-0.0	-0.04326346127048471	-0.015192558638904197	-0.005448007479069593	-0.0	0.0	-0.0	0.014008948480488522	0.0	-0.03376716218554195	-0.013297722450916564	-0.010703008372871902	0.04525238492707471	0.0	0.0	0.005525350051763471	-0.0	0.016145333311276044	-0.048186422082133584	0.0	-0.0193031483476487	-0.0	0.005418958482151258	0.0	-0.0	-0.018810349761412947	0.052747736078751155	-0.05362935437258186	-0.0	-0.032038549943352174	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0012100845077326998	-0.04776659294947304	0.0	0.0	0.0	0.050554605689165664	0.05242469248788617	0.0	-0.0	0.03935864174684557	-0.0	0.03633466745684061	0.0	-0.0
