Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G98	G21	G98	enet	2	-0.39134134183745367	0.39134134183745367	1.0				-0.39134134183745367	0.39134134183745367	1.0
G21-G99	G21	G99	enet	2	-0.3813278465024465	0.3813278465024465	1.0	-0.12327520368069181	0.12327520368069181	2.0	-0.3813278465024465	0.3813278465024465	1.0
G46-G57	G46	G57	enet	2	-0.3574095524551927	0.3574095524551927	1.0	-0.08856109019619457	0.08856109019619457	2.0	-0.3574095524551927	0.3574095524551927	1.0
G41-G51	G41	G51	enet	2	-0.34768113037992504	0.34768113037992504	1.0				-0.34768113037992504	0.34768113037992504	1.0
G41-G76	G41	G76	enet	2	-0.32798251066238376	0.32798251066238376	1.0				-0.32798251066238376	0.32798251066238376	1.0
G46-G47	G46	G47	enet	2	0.31635107960260594	0.31635107960260594	1.0				0.31635107960260594	0.31635107960260594	1.0
G91-G43	G91	G43	enet	2	0.3136192768803297	0.3136192768803297	1.0	0.12531086256251905	0.12531086256251905	2.0	0.3136192768803297	0.3136192768803297	1.0
G46-G53	G46	G53	enet	2	0.31206813757719304	0.31206813757719304	1.0	0.004357086950453836	0.004357086950453836	2.0	0.31206813757719304	0.31206813757719304	1.0
G39-G36	G39	G36	enet	2	-0.3045961655637181	0.3045961655637181	1.0				-0.3045961655637181	0.3045961655637181	1.0
G21-G62	G21	G62	enet	2	-0.30186914666953096	0.30186914666953096	1.0				-0.30186914666953096	0.30186914666953096	1.0
G43-G10	G43	G10	enet	2	0.3000617005024511	0.3000617005024511	1.0				0.3000617005024511	0.3000617005024511	1.0
G37-G74	G37	G74	enet	2	-0.2947687566659214	0.2947687566659214	1.0	-0.10731199948388877	0.10731199948388877	2.0	-0.2947687566659214	0.2947687566659214	1.0
G66-G46	G66	G46	enet	2	0.27454118004196526	0.27454118004196526	1.0				0.27454118004196526	0.27454118004196526	1.0
G37-G29	G37	G29	enet	2	-0.27126907714271215	0.27126907714271215	1.0	-0.1909990533020593	0.1909990533020593	2.0	-0.27126907714271215	0.27126907714271215	1.0
G21-G26	G21	G26	enet	2	-0.26218957496942674	0.26218957496942674	1.0				-0.26218957496942674	0.26218957496942674	1.0
G43-G91	G43	G91	enet	2	0.25670157986889125	0.25670157986889125	1.0				0.25670157986889125	0.25670157986889125	1.0
G37-G72	G37	G72	enet	2	-0.25207181407986173	0.25207181407986173	1.0	-0.017315687253739432	0.017315687253739432	2.0	-0.25207181407986173	0.25207181407986173	1.0
G49-G83	G49	G83	enet	2	-0.2513114257635189	0.2513114257635189	1.0				-0.2513114257635189	0.2513114257635189	1.0
G49-G98	G49	G98	enet	2	0.23825006499639872	0.23825006499639872	1.0				0.23825006499639872	0.23825006499639872	1.0
G90-G83	G90	G83	enet	2	0.22837860794980375	0.22837860794980375	1.0	0.08519450107048933	0.08519450107048933	2.0	0.22837860794980375	0.22837860794980375	1.0
G23-G24	G23	G24	enet	2	0.22192953427171896	0.22192953427171896	1.0				0.22192953427171896	0.22192953427171896	1.0
G46-G22	G46	G22	enet	2	-0.2205649553135726	0.2205649553135726	1.0	-0.08647894893520652	0.08647894893520652	2.0	-0.2205649553135726	0.2205649553135726	1.0
G2-G42	G2	G42	enet	2	0.21363844033871374	0.21363844033871374	1.0				0.21363844033871374	0.21363844033871374	1.0
G45-G100	G45	G100	enet	2	0.2121537374847199	0.2121537374847199	1.0				0.2121537374847199	0.2121537374847199	1.0
G63-G79	G63	G79	enet	2	-0.2093174313263733	0.2093174313263733	1.0	-0.06725435300104862	0.06725435300104862	2.0	-0.2093174313263733	0.2093174313263733	1.0
G12-G73	G12	G73	enet	2	-0.20801198031307216	0.20801198031307216	1.0				-0.20801198031307216	0.20801198031307216	1.0
G42-G36	G42	G36	enet	2	0.2079958610428736	0.2079958610428736	1.0				0.2079958610428736	0.2079958610428736	1.0
G10-G36	G10	G36	enet	2	0.20192582425445912	0.20192582425445912	1.0				0.20192582425445912	0.20192582425445912	1.0
G10-G37	G10	G37	enet	2	0.20079773516164912	0.20079773516164912	1.0	0.02913877397104655	0.02913877397104655	2.0	0.20079773516164912	0.20079773516164912	1.0
G68-G36	G68	G36	enet	2	-0.20030585785982527	0.20030585785982527	1.0				-0.20030585785982527	0.20030585785982527	1.0
G35-G91	G35	G91	enet	2	0.19972666323542074	0.19972666323542074	1.0				0.19972666323542074	0.19972666323542074	1.0
G39-G90	G39	G90	enet	2	-0.19902612463365915	0.19902612463365915	1.0				-0.19902612463365915	0.19902612463365915	1.0
G59-G12	G59	G12	enet	2	0.1978467940742157	0.1978467940742157	1.0				0.1978467940742157	0.1978467940742157	1.0
G76-G4	G76	G4	enet	2	0.19582237271356814	0.19582237271356814	1.0	-0.042942851954588815	0.042942851954588815	2.0	0.19582237271356814	0.19582237271356814	1.0
G75-G1	G75	G1	enet	2	0.1945122111482132	0.1945122111482132	1.0	0.0030439684937305805	0.0030439684937305805	2.0	0.1945122111482132	0.1945122111482132	1.0
G16-G42	G16	G42	enet	2	-0.194154198465351	0.194154198465351	1.0	0.01605633733803828	0.01605633733803828	2.0	-0.194154198465351	0.194154198465351	1.0
G26-G34	G26	G34	enet	2	-0.19403682774451522	0.19403682774451522	1.0	-0.11102739268703114	0.11102739268703114	2.0	-0.19403682774451522	0.19403682774451522	1.0
G25-G73	G25	G73	enet	2	0.19292839787638835	0.19292839787638835	1.0				0.19292839787638835	0.19292839787638835	1.0
G42-G65	G42	G65	enet	2	0.1921526290352924	0.1921526290352924	1.0				0.1921526290352924	0.1921526290352924	1.0
G36-G37	G36	G37	enet	2	0.1902616522120886	0.1902616522120886	1.0				0.1902616522120886	0.1902616522120886	1.0
G46-G58	G46	G58	enet	2	-0.18880778437362863	0.18880778437362863	1.0	-0.015968868891179624	0.015968868891179624	2.0	-0.18880778437362863	0.18880778437362863	1.0
G43-G44	G43	G44	enet	2	0.18863184038059463	0.18863184038059463	1.0	0.0968650921282387	0.0968650921282387	2.0	0.18863184038059463	0.18863184038059463	1.0
G37-G47	G37	G47	enet	2	0.18819334242764987	0.18819334242764987	1.0	0.07300192384909324	0.07300192384909324	2.0	0.18819334242764987	0.18819334242764987	1.0
G60-G18	G60	G18	enet	2	0.18744226747853787	0.18744226747853787	1.0				0.18744226747853787	0.18744226747853787	1.0
G5-G36	G5	G36	enet	2	0.18621361246298743	0.18621361246298743	1.0				0.18621361246298743	0.18621361246298743	1.0
G9-G93	G9	G93	enet	2	-0.1802162200039128	0.1802162200039128	1.0				-0.1802162200039128	0.1802162200039128	1.0
G80-G78	G80	G78	enet	2	0.17796489521391548	0.17796489521391548	1.0	0.16320134094730954	0.16320134094730954	2.0	0.17796489521391548	0.17796489521391548	1.0
G66-G1	G66	G1	enet	2	0.17758929353019623	0.17758929353019623	1.0				0.17758929353019623	0.17758929353019623	1.0
G95-G94	G95	G94	enet	2	0.17621164091098843	0.17621164091098843	1.0				0.17621164091098843	0.17621164091098843	1.0
G46-G49	G46	G49	enet	2	0.17609699841556525	0.17609699841556525	1.0	0.0413476897690303	0.0413476897690303	2.0	0.17609699841556525	0.17609699841556525	1.0
G7-G36	G7	G36	enet	2	0.17395084830185162	0.17395084830185162	1.0	0.10066852916168971	0.10066852916168971	2.0	0.17395084830185162	0.17395084830185162	1.0
G37-G73	G37	G73	enet	2	-0.17368045250246025	0.17368045250246025	1.0				-0.17368045250246025	0.17368045250246025	1.0
G90-G100	G90	G100	enet	2	0.17328181667651685	0.17328181667651685	1.0				0.17328181667651685	0.17328181667651685	1.0
G42-G76	G42	G76	enet	2	0.17263829715740261	0.17263829715740261	1.0	0.023163281622917503	0.023163281622917503	2.0	0.17263829715740261	0.17263829715740261	1.0
G31-G52	G31	G52	enet	2	0.17218766545891387	0.17218766545891387	1.0				0.17218766545891387	0.17218766545891387	1.0
G79-G80	G79	G80	enet	2	0.1718850495443025	0.1718850495443025	1.0				0.1718850495443025	0.1718850495443025	1.0
G73-G89	G73	G89	enet	2	0.17132226801644343	0.17132226801644343	1.0				0.17132226801644343	0.17132226801644343	1.0
G82-G26	G82	G26	enet	2	0.16965919508263932	0.16965919508263932	1.0				0.16965919508263932	0.16965919508263932	1.0
G50-G88	G50	G88	enet	2	0.16963247087960914	0.16963247087960914	1.0				0.16963247087960914	0.16963247087960914	1.0
G16-G51	G16	G51	enet	2	0.16904048271155392	0.16904048271155392	1.0				0.16904048271155392	0.16904048271155392	1.0
G46-G37	G46	G37	enet	2	0.166040385447923	0.166040385447923	1.0				0.166040385447923	0.166040385447923	1.0
G94-G28	G94	G28	enet	2	-0.165008490453924	0.165008490453924	1.0	-0.1158720808709653	0.1158720808709653	2.0	-0.165008490453924	0.165008490453924	1.0
G48-G68	G48	G68	enet	2	-0.1650076756056875	0.1650076756056875	1.0	-0.042847041276598934	0.042847041276598934	2.0	-0.1650076756056875	0.1650076756056875	1.0
G37-G71	G37	G71	enet	2	-0.16293255807504547	0.16293255807504547	1.0	-0.07193044831604296	0.07193044831604296	2.0	-0.16293255807504547	0.16293255807504547	1.0
G49-G55	G49	G55	enet	2	0.1626729373196037	0.1626729373196037	1.0	0.0123249291475821	0.0123249291475821	2.0	0.1626729373196037	0.1626729373196037	1.0
G98-G99	G98	G99	enet	2	0.16251831862126326	0.16251831862126326	1.0				0.16251831862126326	0.16251831862126326	1.0
G29-G72	G29	G72	enet	2	0.16204483908639283	0.16204483908639283	1.0				0.16204483908639283	0.16204483908639283	1.0
G99-G75	G99	G75	enet	2	-0.1614994921568293	0.1614994921568293	1.0				-0.1614994921568293	0.1614994921568293	1.0
G85-G67	G85	G67	enet	2	0.1614281385634859	0.1614281385634859	1.0				0.1614281385634859	0.1614281385634859	1.0
G18-G35	G18	G35	enet	2	0.16090935699128892	0.16090935699128892	1.0				0.16090935699128892	0.16090935699128892	1.0
G12-G46	G12	G46	enet	2	-0.16054070435752946	0.16054070435752946	1.0	-0.09648292876711988	0.09648292876711988	2.0	-0.16054070435752946	0.16054070435752946	1.0
G10-G49	G10	G49	enet	2	0.15928524331775826	0.15928524331775826	1.0				0.15928524331775826	0.15928524331775826	1.0
G10-G43	G10	G43	enet	2	0.1591788292179451	0.1591788292179451	1.0				0.1591788292179451	0.1591788292179451	1.0
G49-G5	G49	G5	enet	2	0.15907483800481137	0.15907483800481137	1.0	0.015875671828205318	0.015875671828205318	2.0	0.15907483800481137	0.15907483800481137	1.0
G39-G51	G39	G51	enet	2	0.1579595702909565	0.1579595702909565	1.0	-0.02526337181433947	0.02526337181433947	2.0	0.1579595702909565	0.1579595702909565	1.0
G49-G37	G49	G37	enet	2	0.15775415131484116	0.15775415131484116	1.0				0.15775415131484116	0.15775415131484116	1.0
G46-G26	G46	G26	enet	2	0.15765885257285922	0.15765885257285922	1.0				0.15765885257285922	0.15765885257285922	1.0
G26-G21	G26	G21	enet	2	-0.15748546390341425	0.15748546390341425	1.0				-0.15748546390341425	0.15748546390341425	1.0
G46-G56	G46	G56	enet	2	-0.15740773930742866	0.15740773930742866	1.0				-0.15740773930742866	0.15740773930742866	1.0
G43-G51	G43	G51	enet	2	0.15619991073884643	0.15619991073884643	1.0	0.008967640554455142	0.008967640554455142	2.0	0.15619991073884643	0.15619991073884643	1.0
G88-G71	G88	G71	enet	2	-0.15598106327629485	0.15598106327629485	1.0	-0.029332512899282036	0.029332512899282036	2.0	-0.15598106327629485	0.15598106327629485	1.0
G37-G1	G37	G1	enet	2	-0.15481288933636156	0.15481288933636156	1.0	-0.08226225279867377	0.08226225279867377	2.0	-0.15481288933636156	0.15481288933636156	1.0
G89-G7	G89	G7	enet	2	-0.1541108134481174	0.1541108134481174	1.0	-0.02630533236675433	0.02630533236675433	2.0	-0.1541108134481174	0.1541108134481174	1.0
G62-G83	G62	G83	enet	2	0.15362461260740978	0.15362461260740978	1.0				0.15362461260740978	0.15362461260740978	1.0
G93-G100	G93	G100	enet	2	0.15348508836049596	0.15348508836049596	1.0				0.15348508836049596	0.15348508836049596	1.0
G71-G37	G71	G37	enet	2	0.1532979228664497	0.1532979228664497	1.0	-0.01073905298718692	0.01073905298718692	2.0	0.1532979228664497	0.1532979228664497	1.0
G41-G98	G41	G98	enet	2	0.1530404185928579	0.1530404185928579	1.0				0.1530404185928579	0.1530404185928579	1.0
G45-G63	G45	G63	enet	2	0.15052361426238475	0.15052361426238475	1.0	0.04026285068483586	0.04026285068483586	2.0	0.15052361426238475	0.15052361426238475	1.0
G23-G72	G23	G72	enet	2	0.1500407238244578	0.1500407238244578	1.0				0.1500407238244578	0.1500407238244578	1.0
G34-G52	G34	G52	enet	2	-0.1497410995253655	0.1497410995253655	1.0				-0.1497410995253655	0.1497410995253655	1.0
G17-G49	G17	G49	enet	2	-0.14967035312208898	0.14967035312208898	1.0				-0.14967035312208898	0.14967035312208898	1.0
G31-G43	G31	G43	enet	2	-0.14896007494566502	0.14896007494566502	1.0				-0.14896007494566502	0.14896007494566502	1.0
G34-G30	G34	G30	enet	2	-0.14806572661799072	0.14806572661799072	1.0				-0.14806572661799072	0.14806572661799072	1.0
G72-G76	G72	G76	enet	2	-0.14775902582908812	0.14775902582908812	1.0	-0.13905428784292448	0.13905428784292448	2.0	-0.14775902582908812	0.14775902582908812	1.0
G95-G63	G95	G63	enet	2	0.1476441422311633	0.1476441422311633	1.0				0.1476441422311633	0.1476441422311633	1.0
G46-G41	G46	G41	enet	2	-0.14705542572681643	0.14705542572681643	1.0				-0.14705542572681643	0.14705542572681643	1.0
G46-G18	G46	G18	enet	2	0.14665243894770444	0.14665243894770444	1.0	0.09726240613913885	0.09726240613913885	2.0	0.14665243894770444	0.14665243894770444	1.0
G56-G90	G56	G90	enet	2	0.14660934718597765	0.14660934718597765	1.0				0.14660934718597765	0.14660934718597765	1.0
G19-G20	G19	G20	enet	2	0.14559844716012268	0.14559844716012268	1.0				0.14559844716012268	0.14559844716012268	1.0
G72-G89	G72	G89	enet	2	0.14558066434813996	0.14558066434813996	1.0				0.14558066434813996	0.14558066434813996	1.0
G62-G43	G62	G43	enet	2	0.14510806772841928	0.14510806772841928	1.0	0.05716731813243149	0.05716731813243149	2.0	0.14510806772841928	0.14510806772841928	1.0
G39-G88	G39	G88	enet	2	0.14485971277391355	0.14485971277391355	1.0				0.14485971277391355	0.14485971277391355	1.0
G85-G83	G85	G83	enet	2	0.1443881940440368	0.1443881940440368	1.0				0.1443881940440368	0.1443881940440368	1.0
