Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G79-G76	G79	G76	0.2187310676757935	0.2187310676757935	enet	2	2
G4-G72	G4	G72	-0.21697277861631045	0.21697277861631045	enet	2	2
G40-G46	G40	G46	0.21472050563037898	0.21472050563037898	enet	2	2
G4-G36	G4	G36	0.20625564136044508	0.20625564136044508	enet	2	2
G99-G24	G99	G24	0.19919286381185658	0.19919286381185658	enet	2	2
G91-G45	G91	G45	0.19129905207260586	0.19129905207260586	enet	2	2
G48-G67	G48	G67	-0.19088961367354607	0.19088961367354607	enet	2	2
G61-G29	G61	G29	0.18873614421271862	0.18873614421271862	enet	2	2
G31-G76	G31	G76	-0.1875846265550037	0.1875846265550037	enet	2	2
G7-G98	G7	G98	-0.18232029299878574	0.18232029299878574	enet	2	2
G88-G36	G88	G36	0.1787169772616022	0.1787169772616022	enet	2	2
G12-G46	G12	G46	0.1782574113004806	0.1782574113004806	enet	2	2
G7-G99	G7	G99	-0.17645102474284702	0.17645102474284702	enet	2	2
G99-G36	G99	G36	0.17433864866330082	0.17433864866330082	enet	2	2
G21-G53	G21	G53	-0.1731412084814852	0.1731412084814852	enet	2	2
G31-G100	G31	G100	-0.165789959946705	0.165789959946705	enet	2	2
G92-G91	G92	G91	0.16484892248937502	0.16484892248937502	enet	2	2
G5-G37	G5	G37	-0.16471133527069484	0.16471133527069484	enet	2	2
G41-G74	G41	G74	-0.16079622808036712	0.16079622808036712	enet	2	2
G61-G48	G61	G48	-0.16060926274954967	0.16060926274954967	enet	2	2
G31-G93	G31	G93	-0.15820661705009412	0.15820661705009412	enet	2	2
G57-G7	G57	G7	0.15363478866932606	0.15363478866932606	enet	2	2
G98-G99	G98	G99	0.15281852684883196	0.15281852684883196	enet	2	2
G58-G8	G58	G8	0.152670504483251	0.152670504483251	enet	2	2
G45-G47	G45	G47	-0.15141735776636525	0.15141735776636525	enet	2	2
G19-G47	G19	G47	0.15048331269423268	0.15048331269423268	enet	2	2
G41-G29	G41	G29	-0.14739884888362131	0.14739884888362131	enet	2	2
G79-G37	G79	G37	0.14674778105654812	0.14674778105654812	enet	2	2
G75-G22	G75	G22	0.14531862186670844	0.14531862186670844	enet	2	2
G61-G27	G61	G27	-0.14523093989642033	0.14523093989642033	enet	2	2
G8-G63	G8	G63	-0.14521133195266386	0.14521133195266386	enet	2	2
G80-G83	G80	G83	0.14520880189123167	0.14520880189123167	enet	2	2
G75-G29	G75	G29	0.14471716320451405	0.14471716320451405	enet	2	2
G68-G73	G68	G73	0.14410335738036995	0.14410335738036995	enet	2	2
G2-G67	G2	G67	0.14383162765020316	0.14383162765020316	enet	2	2
G4-G93	G4	G93	0.14214966811565272	0.14214966811565272	enet	2	2
G79-G48	G79	G48	0.14172940838249226	0.14172940838249226	enet	2	2
G42-G49	G42	G49	-0.14146591791937008	0.14146591791937008	enet	2	2
G24-G37	G24	G37	-0.14125689993224266	0.14125689993224266	enet	2	2
G92-G44	G92	G44	0.14041228680377196	0.14041228680377196	enet	2	2
G81-G1	G81	G1	-0.14004920822773242	0.14004920822773242	enet	2	2
G91-G43	G91	G43	0.13978629322059413	0.13978629322059413	enet	2	2
G85-G90	G85	G90	-0.13944981591839625	0.13944981591839625	enet	2	2
G65-G83	G65	G83	-0.13930659464282646	0.13930659464282646	enet	2	2
G93-G4	G93	G4	0.136964150949919	0.136964150949919	enet	2	2
G64-G95	G64	G95	-0.13593464663112076	0.13593464663112076	enet	2	2
G54-G99	G54	G99	0.13592277861999638	0.13592277861999638	enet	2	2
G88-G96	G88	G96	0.13562948425722254	0.13562948425722254	enet	2	2
G21-G26	G21	G26	-0.13546448324508004	0.13546448324508004	enet	2	2
G60-G89	G60	G89	-0.13543633806413197	0.13543633806413197	enet	2	2
G68-G74	G68	G74	0.13449092971412743	0.13449092971412743	enet	2	2
G30-G99	G30	G99	-0.13436707342236417	0.13436707342236417	enet	2	2
G31-G43	G31	G43	-0.13421685197054067	0.13421685197054067	enet	2	2
G57-G71	G57	G71	-0.13310407537770838	0.13310407537770838	enet	2	2
G48-G4	G48	G4	-0.13121047170056438	0.13121047170056438	enet	2	2
G10-G18	G10	G18	-0.13085632887672502	0.13085632887672502	enet	2	2
G16-G26	G16	G26	-0.12994283320094185	0.12994283320094185	enet	2	2
G42-G39	G42	G39	-0.12958364795246455	0.12958364795246455	enet	2	2
G53-G46	G53	G46	0.12946308539335039	0.12946308539335039	enet	2	2
G53-G47	G53	G47	0.12925759506246273	0.12925759506246273	enet	2	2
G52-G10	G52	G10	0.12911266357899312	0.12911266357899312	enet	2	2
G52-G27	G52	G27	0.12894728966365407	0.12894728966365407	enet	2	2
G41-G73	G41	G73	-0.1287831374207351	0.1287831374207351	enet	2	2
G69-G5	G69	G5	-0.1284850940713846	0.1284850940713846	enet	2	2
G88-G42	G88	G42	0.12840668335894992	0.12840668335894992	enet	2	2
G7-G40	G7	G40	0.12832752033862654	0.12832752033862654	enet	2	2
G99-G37	G99	G37	0.12814496311275014	0.12814496311275014	enet	2	2
G87-G42	G87	G42	-0.12797567222035153	0.12797567222035153	enet	2	2
G42-G26	G42	G26	0.12716273653550858	0.12716273653550858	enet	2	2
G34-G30	G34	G30	-0.1257643858216662	0.1257643858216662	enet	2	2
G75-G48	G75	G48	-0.12563209303112863	0.12563209303112863	enet	2	2
G81-G91	G81	G91	0.12540811011647707	0.12540811011647707	enet	2	2
G53-G98	G53	G98	0.125209218164298	0.125209218164298	enet	2	2
G34-G36	G34	G36	-0.12518135548573936	0.12518135548573936	enet	2	2
G17-G71	G17	G71	-0.12392687544878433	0.12392687544878433	enet	2	2
G17-G29	G17	G29	-0.12190937473445727	0.12190937473445727	enet	2	2
G79-G29	G79	G29	-0.12117395261440715	0.12117395261440715	enet	2	2
G75-G74	G75	G74	0.12038286959997396	0.12038286959997396	enet	2	2
G25-G64	G25	G64	-0.12022694708351837	0.12022694708351837	enet	2	2
G57-G24	G57	G24	-0.12007564249568402	0.12007564249568402	enet	2	2
G71-G62	G71	G62	0.11960756291457868	0.11960756291457868	enet	2	2
G29-G77	G29	G77	-0.11957048762512978	0.11957048762512978	enet	2	2
G45-G29	G45	G29	0.11952308806758032	0.11952308806758032	enet	2	2
G88-G89	G88	G89	0.1187532791175706	0.1187532791175706	enet	2	2
G48-G91	G48	G91	-0.11833831586515488	0.11833831586515488	enet	2	2
G64-G43	G64	G43	-0.11831733365732419	0.11831733365732419	enet	2	2
G84-G74	G84	G74	-0.1173857495697441	0.1173857495697441	enet	2	2
G77-G76	G77	G76	-0.11711878254763254	0.11711878254763254	enet	2	2
G27-G30	G27	G30	0.11710187653077259	0.11710187653077259	enet	2	2
G39-G90	G39	G90	-0.116491784982267	0.116491784982267	enet	2	2
G35-G40	G35	G40	-0.11590252554066025	0.11590252554066025	enet	2	2
G79-G69	G79	G69	0.1156141535657537	0.1156141535657537	enet	2	2
G78-G92	G78	G92	-0.11558493243127578	0.11558493243127578	enet	2	2
G93-G5	G93	G5	0.1155346260326271	0.1155346260326271	enet	2	2
G34-G40	G34	G40	0.11543262454713633	0.11543262454713633	enet	2	2
G34-G74	G34	G74	0.11535194530263254	0.11535194530263254	enet	2	2
G39-G18	G39	G18	0.11502446961604515	0.11502446961604515	enet	2	2
G44-G85	G44	G85	-0.11495391410748727	0.11495391410748727	enet	2	2
G81-G63	G81	G63	0.1147652094207698	0.1147652094207698	enet	2	2
G55-G73	G55	G73	-0.11440754523071936	0.11440754523071936	enet	2	2
G7-G36	G7	G36	-0.114021783991869	0.114021783991869	enet	2	2
G75-G49	G75	G49	-0.11372425994693508	0.11372425994693508	enet	2	2
G60-G85	G60	G85	0.11232016517215201	0.11232016517215201	enet	2	2
G25-G23	G25	G23	0.11202992258886724	0.11202992258886724	enet	2	2
G44-G36	G44	G36	-0.11172484097702615	0.11172484097702615	enet	2	2
G31-G9	G31	G9	0.11147858575847593	0.11147858575847593	enet	2	2
G88-G95	G88	G95	-0.11139729241987038	0.11139729241987038	enet	2	2
G52-G99	G52	G99	0.11122881849868842	0.11122881849868842	enet	2	2
G52-G43	G52	G43	0.11122519383508073	0.11122519383508073	enet	2	2
G49-G57	G49	G57	0.11118673633055047	0.11118673633055047	enet	2	2
G92-G51	G92	G51	0.11104687037206724	0.11104687037206724	enet	2	2
G63-G65	G63	G65	0.11030338775097263	0.11030338775097263	enet	2	2
G89-G63	G89	G63	-0.11024989775648032	0.11024989775648032	enet	2	2
G34-G75	G34	G75	0.10986285528811042	0.10986285528811042	enet	2	2
G40-G22	G40	G22	-0.10950741118895106	0.10950741118895106	enet	2	2
G85-G83	G85	G83	-0.10932776454219503	0.10932776454219503	enet	2	2
G31-G56	G31	G56	-0.10904928068674953	0.10904928068674953	enet	2	2
G10-G89	G10	G89	0.10854211703367696	0.10854211703367696	enet	2	2
G92-G83	G92	G83	-0.10808310342146654	0.10808310342146654	enet	2	2
G34-G52	G34	G52	-0.10806359864120768	0.10806359864120768	enet	2	2
G25-G24	G25	G24	0.10802013825819468	0.10802013825819468	enet	2	2
G88-G79	G88	G79	0.10781830918020091	0.10781830918020091	enet	2	2
G1-G49	G1	G49	-0.10706475462130288	0.10706475462130288	enet	2	2
G43-G94	G43	G94	0.10646542635271417	0.10646542635271417	enet	2	2
G31-G36	G31	G36	-0.10612643659218265	0.10612643659218265	enet	2	2
G85-G55	G85	G55	0.10584716169747702	0.10584716169747702	enet	2	2
G10-G43	G10	G43	-0.10551663086690989	0.10551663086690989	enet	2	2
G75-G57	G75	G57	0.10551256051633161	0.10551256051633161	enet	2	2
G25-G63	G25	G63	-0.10491871600248978	0.10491871600248978	enet	2	2
G79-G83	G79	G83	0.10429767522192238	0.10429767522192238	enet	2	2
G69-G96	G69	G96	0.10414592146018901	0.10414592146018901	enet	2	2
G94-G47	G94	G47	-0.103903290257562	0.103903290257562	enet	2	2
