Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G17-G71	G17	G71	-0.29938928352495353	0.29938928352495353	enet	2	1
G68-G72	G68	G72	0.23487152520067647	0.23487152520067647	enet	2	1
G40-G89	G40	G89	-0.22943652332912662	0.22943652332912662	enet	2	1
G22-G46	G22	G46	0.22668460634425136	0.22668460634425136	enet	2	1
G92-G76	G92	G76	-0.22193896799945037	0.22193896799945037	enet	2	1
G4-G71	G4	G71	0.21942159264072175	0.21942159264072175	enet	2	1
G9-G64	G9	G64	0.21554167509880384	0.21554167509880384	enet	2	1
G22-G37	G22	G37	0.21453603332444002	0.21453603332444002	enet	2	1
G52-G35	G52	G35	0.21310979326895024	0.21310979326895024	enet	2	1
G31-G83	G31	G83	-0.20955341935932198	0.20955341935932198	enet	2	1
G81-G93	G81	G93	0.20652797620562957	0.20652797620562957	enet	2	1
G31-G93	G31	G93	-0.20490359783993345	0.20490359783993345	enet	2	1
G8-G36	G8	G36	0.20123393590290287	0.20123393590290287	enet	2	1
G47-G57	G47	G57	-0.199652671219448	0.199652671219448	enet	2	1
G8-G51	G8	G51	0.1951562700597489	0.1951562700597489	enet	2	1
G83-G51	G83	G51	0.19321635089322595	0.19321635089322595	enet	2	1
G65-G37	G65	G37	-0.1898590567532097	0.1898590567532097	enet	2	1
G27-G83	G27	G83	-0.1896824275305867	0.1896824275305867	enet	2	1
G49-G46	G49	G46	0.18713691835895288	0.18713691835895288	enet	2	1
G18-G72	G18	G72	-0.18345804009414815	0.18345804009414815	enet	2	1
G35-G76	G35	G76	-0.18278790728114355	0.18278790728114355	enet	2	1
G53-G89	G53	G89	-0.18182321125841952	0.18182321125841952	enet	2	1
G81-G62	G81	G62	0.18090857246177947	0.18090857246177947	enet	2	1
G68-G71	G68	G71	0.1765054343373531	0.1765054343373531	enet	2	1
G67-G46	G67	G46	0.17365447392183345	0.17365447392183345	enet	2	1
G99-G37	G99	G37	0.17333902237059085	0.17333902237059085	enet	2	1
G17-G95	G17	G95	0.17272770688099287	0.17272770688099287	enet	2	1
G70-G37	G70	G37	0.16870181997374248	0.16870181997374248	enet	2	1
G8-G49	G8	G49	0.1676887197363876	0.1676887197363876	enet	2	1
G61-G37	G61	G37	-0.1646622272959221	0.1646622272959221	enet	2	1
G50-G42	G50	G42	-0.16363235142280033	0.16363235142280033	enet	2	1
G31-G42	G31	G42	-0.1624246625836074	0.1624246625836074	enet	2	1
G17-G36	G17	G36	-0.16129404633663366	0.16129404633663366	enet	2	1
G99-G36	G99	G36	0.16126962213286708	0.16126962213286708	enet	2	1
G63-G48	G63	G48	0.15961795523825745	0.15961795523825745	enet	2	1
G15-G21	G15	G21	-0.15811989219098413	0.15811989219098413	enet	2	1
G57-G63	G57	G63	0.15708962567906073	0.15708962567906073	enet	2	1
G40-G68	G40	G68	-0.1557147103131363	0.1557147103131363	enet	2	1
G29-G30	G29	G30	0.1546832848261226	0.1546832848261226	enet	2	1
G90-G37	G90	G37	0.15422368429861938	0.15422368429861938	enet	2	1
G47-G76	G47	G76	0.1541258781091613	0.1541258781091613	enet	2	1
G73-G74	G73	G74	0.15408101279801784	0.15408101279801784	enet	2	1
G22-G51	G22	G51	0.15266336629841507	0.15266336629841507	enet	2	1
G92-G1	G92	G1	0.14996196469340187	0.14996196469340187	enet	2	1
G94-G63	G94	G63	0.1483254183286025	0.1483254183286025	enet	2	1
G83-G76	G83	G76	0.14621003222128273	0.14621003222128273	enet	2	1
G60-G52	G60	G52	0.14478985903515124	0.14478985903515124	enet	2	1
G28-G71	G28	G71	-0.14474801173815174	0.14474801173815174	enet	2	1
G92-G74	G92	G74	0.1441292865011528	0.1441292865011528	enet	2	1
G60-G90	G60	G90	0.1440518468048446	0.1440518468048446	enet	2	1
G65-G91	G65	G91	-0.1436883238445403	0.1436883238445403	enet	2	1
G60-G26	G60	G26	0.14194138231856399	0.14194138231856399	enet	2	1
G42-G17	G42	G17	0.14140391382742934	0.14140391382742934	enet	2	1
G29-G37	G29	G37	0.14057452559312122	0.14057452559312122	enet	2	1
G10-G63	G10	G63	0.13925430702767622	0.13925430702767622	enet	2	1
G35-G5	G35	G5	-0.13918034093085496	0.13918034093085496	enet	2	1
G99-G5	G99	G5	0.13907890520684382	0.13907890520684382	enet	2	1
G53-G48	G53	G48	0.13879802412757541	0.13879802412757541	enet	2	1
G92-G43	G92	G43	0.13811367837128422	0.13811367837128422	enet	2	1
G100-G77	G100	G77	-0.1369609613536677	0.1369609613536677	enet	2	1
G31-G78	G31	G78	-0.1364053248629664	0.1364053248629664	enet	2	1
G65-G24	G65	G24	-0.13534167362070454	0.13534167362070454	enet	2	1
G93-G76	G93	G76	0.1351841444660515	0.1351841444660515	enet	2	1
G57-G52	G57	G52	0.13512514674569726	0.13512514674569726	enet	2	1
G73-G4	G73	G4	0.13486623477046944	0.13486623477046944	enet	2	1
G47-G58	G47	G58	-0.13453547614028036	0.13453547614028036	enet	2	1
G73-G72	G73	G72	0.1335696926114271	0.1335696926114271	enet	2	1
G18-G35	G18	G35	0.13344885868168183	0.13344885868168183	enet	2	1
G55-G16	G55	G16	0.13247977723823195	0.13247977723823195	enet	2	1
G62-G24	G62	G24	0.13199944972788452	0.13199944972788452	enet	2	1
G40-G95	G40	G95	0.1311060425509648	0.1311060425509648	enet	2	1
G68-G48	G68	G48	-0.13033447208254567	0.13033447208254567	enet	2	1
G5-G44	G5	G44	-0.12804453373423555	0.12804453373423555	enet	2	1
G4-G36	G4	G36	0.1274084332386185	0.1274084332386185	enet	2	1
G66-G30	G66	G30	-0.12727123131746249	0.12727123131746249	enet	2	1
G53-G69	G53	G69	0.12721674381769016	0.12721674381769016	enet	2	1
G99-G24	G99	G24	0.12721044832777625	0.12721044832777625	enet	2	1
G4-G89	G4	G89	0.12682490277421654	0.12682490277421654	enet	2	1
G4-G76	G4	G76	-0.12613305502781005	0.12613305502781005	enet	2	1
G62-G10	G62	G10	0.12571858277370923	0.12571858277370923	enet	2	1
G66-G7	G66	G7	-0.12571311432721827	0.12571311432721827	enet	2	1
