gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.04710688939039748	0.0	0.0	0.004767972010325507	0.0	-0.008134392661989289	-0.0	0.0	0.0	0.0	0.06084278220637881	-0.0	-0.0	0.0	-0.0	-0.05969618349359837	0.0	0.0	-0.0	0.0	-0.004491226787102481	0.0	0.007955572558140746	0.0	0.0	-0.0	-0.01500917117623699	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.006243523201516605	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.00624218201218858	-0.0	-0.0	0.04301022229034383	0.018884209777749454	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0016389635655592117	-0.0365351760716072	-0.0	0.0	0.0	0.0	0.0	0.0	0.029982733781171854	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.003913279361964014	0.0	0.0	0.0	-0.0	0.0	0.04329263531935728	0.04002860928916667	-0.0	-0.030748877333819626	-0.0	-0.0	0.0027476481733615214	0.0	-0.0	0.0
G2	0.0	0.0	-0.0	-0.0	0.022467069830442117	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.05440674759942971	-0.0	0.0023135337245637467	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.047716047929071644	0.18722671250268516	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.03128588758888303	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0034160762601299017	-0.013056167555361427	-0.0	-0.0	0.0	0.0	-0.001687805221496779	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.02469200448782731	0.007204060873373464	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.007873196782126958	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.031078781315277783	-0.034173492015547396	-0.0	0.0069170592532650866	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.012675729669469657	0.0012290848427739507	-0.0	-0.0	0.0	0.016438299285712176	-0.0	0.03922300414236694	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.06729015461074171	0.0	-0.0	-0.01549947060700481	-0.0	0.0	-0.06693092968658258	-0.0	0.0	0.0	-0.12918887863437345	-0.0	-0.0	0.0	0.0	-0.006853734256871522	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.04506991914195358	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.008489755183430887	-0.0	-0.0	0.0	0.0	-0.04190357905904148	0.10594130761026213	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.00540663806645723	-0.0	-0.0	0.02702909678578357	0.0	-0.036191267513664284	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0
G4	-0.024225037250728935	0.0	-0.0	0.0	0.0	-0.0	-0.01917875531442518	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0474719844214961	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.03601501686767977	0.11361653113006837	0.03089340592124467	-0.035881548495163874	-0.02308839421726924	-0.0	0.034600465803628154	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0710505798748101	-0.05566899556598074	0.0	-0.0	0.03162873619904334	0.0	0.0	0.0	0.0	0.04118358794511921	-0.00802375962275614	0.0	-0.0	-0.06156149833401501	-0.0	-0.0	0.0	-0.0243772535297413	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.010082696222062348	0.0	-0.07331649233268372	0.0	-0.14427857376871223	-0.06630627194032651	0.0	-0.0	-0.0	0.0	-0.0	0.05508542900740049	-0.0	0.0011987202828197133	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0559533479124433	-0.0	0.0	-0.0	0.021233247906426757	-0.0	0.004012151717495977	0.0	-0.025268592812466982	0.0	0.01837425103985476	-0.025016534706119236	-0.01230236877608493	0.0	-0.0	0.05087686988929448	0.07081940680272095
G5	-0.0	0.0	0.02803453938040406	-0.0	0.0	-0.0	-0.03237021344169242	0.0	-0.0	0.0	-0.03642300215727557	-0.0833786812223115	-0.0	-0.0	-0.02481258945029327	0.0	-0.1793757530011562	0.0408195667827857	0.0	-0.0	-0.02482893820353111	0.0	0.0	-0.0	-0.0	0.09208713536963252	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.006135492175650631	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.03710016750447989	0.0	0.0	0.06906652075120565	0.0038583852000273694	0.03303990317062229	0.0	0.0	0.0	0.033532307339251305	0.0	0.0	0.0	-0.0	0.0	0.001832560966191354	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0433818780216441	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.030477863013165605	0.03328572311410496	0.0
G6	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0
G7	0.0	0.0	-0.0697326498185938	-0.0	-0.015532302827258903	0.0	0.0	-0.008391985774326842	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.009458853924001278	0.0	-0.0966385467470517	-0.006364307488712974	-0.0	0.013416073745943485	-0.0	0.0	0.05074076499501415	0.050246859237234126	-0.06018353385241267	-0.0	-0.0	0.019895165829456482	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0712785950102767	0.03027357743396064	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.041020013803535864	0.013170521611966631	-0.0	-0.0	-0.02886436258348685	-0.0	0.0	0.0	-0.020174980235027812	-0.0152656428520283	0.0	-0.09114111672626551	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.10244381159815506	-0.048193540928025275	0.0	0.0	0.0	-0.015837939804269386	0.0	-0.0	0.0	0.09271928412793674	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0026517883647994922	0.01503563043992211	0.0	0.0	-0.016646788196589657	0.0	-0.0	0.0	0.0	0.026233916232061425	0.0	0.14535180585200605	0.06235258197156246	-0.0	0.0	-0.0	0.04593938540897093	-0.0	-0.07819957609179591	0.0	0.0
G8	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0053407240966363715	-0.0	-0.0	-0.0	0.0	-0.0	-0.025324274318866025	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.02982271793190625	-0.0	0.0	-0.0	-0.0	0.0	-0.05516424249377907	-0.0	-0.023415337270983175	-0.0	-0.034078069913318854	-0.0	-0.0	-0.0	-0.023370464741388756	0.018382919410128363	-0.0	0.006481649313844888	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.018616405403029706	-0.0	0.0	0.0	0.0	0.09174818162263554	-0.0	-0.03152705537124537	0.0	-0.0	0.0	0.0	0.0	0.04934870165936388	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.03941160521340266	-0.0	-0.0	0.0	0.0	0.0	0.04819587857470068	0.0
G9	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0
G10	-0.0	-0.0	-0.0	-0.08808166020571451	0.028461162230158377	-0.0	-0.005167327038206965	-0.0	0.0	0.0	-0.0	0.04514433094751843	-0.0	-0.0	-0.0	0.0	0.010019891330600262	0.05376754299010779	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0009046652734286193	-0.0	-0.039446873784959396	0.0	0.0	-0.04010772006897493	-0.015199310435047199	0.0	-0.0	0.0	-0.0	0.0	0.015124368654658977	0.06190926508599116	-0.0	-0.0	0.0	-0.0	0.0	-0.07699589347158146	0.0	0.0	-0.0	-0.0	0.0650149117685236	0.0	0.0	-0.0	0.01430176422115095	-0.0	-0.0	-0.0	-0.009026456041463803	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.06435354941550629	0.060133421712814744	-0.0123448706736325	0.0	0.0	0.0	-0.0	-0.028104838707512524	0.0	-0.03899841236586375	0.0	0.0	-0.0	0.019415199827734327	-0.034178054999075794	-0.0	-0.0	0.0	-0.0	-0.01190264073104081	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.12724804824937588	-0.0	-0.07903683989298887	-0.0	-0.009567284611655924	0.03194895523424027	-0.026621866256672413	0.00846243464704822
