Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G7-G74	G7	G74	-0.24474093217349815	0.24474093217349815	enet	2	1
G49-G46	G49	G46	0.2287410321971748	0.2287410321971748	enet	2	1
G92-G76	G92	G76	-0.21453580125314833	0.21453580125314833	enet	2	1
G68-G46	G68	G46	0.2118073451909549	0.2118073451909549	enet	2	1
G21-G76	G21	G76	-0.20906953346750237	0.20906953346750237	enet	2	1
G83-G51	G83	G51	0.19497772567544355	0.19497772567544355	enet	2	1
G83-G31	G83	G31	-0.19497227145289137	0.19497227145289137	enet	2	1
G68-G99	G68	G99	-0.19208517320225577	0.19208517320225577	enet	2	1
G83-G93	G83	G93	0.18699394164634536	0.18699394164634536	enet	2	1
G50-G100	G50	G100	0.17784315324707325	0.17784315324707325	enet	2	1
G7-G67	G7	G67	-0.17285495637277976	0.17285495637277976	enet	2	1
G62-G53	G62	G53	-0.17219574119345152	0.17219574119345152	enet	2	1
G72-G56	G72	G56	0.16999058069249018	0.16999058069249018	enet	2	1
G28-G89	G28	G89	-0.16821832749357474	0.16821832749357474	enet	2	1
G62-G24	G62	G24	0.16761505468114024	0.16761505468114024	enet	2	1
G83-G90	G83	G90	0.16642884588625187	0.16642884588625187	enet	2	1
G83-G85	G83	G85	0.1656798563347751	0.1656798563347751	enet	2	1
G61-G89	G61	G89	-0.16447181178555073	0.16447181178555073	enet	2	1
G63-G79	G63	G79	0.16182816621142973	0.16182816621142973	enet	2	1
G92-G69	G92	G69	-0.16180994795233966	0.16180994795233966	enet	2	1
G92-G43	G92	G43	0.16055566059358797	0.16055566059358797	enet	2	1
G95-G94	G95	G94	-0.15884355889295657	0.15884355889295657	enet	2	1
G56-G76	G56	G76	-0.15862312167135006	0.15862312167135006	enet	2	1
G42-G46	G42	G46	-0.1578855427223266	0.1578855427223266	enet	2	1
G98-G91	G98	G91	-0.15475954991429658	0.15475954991429658	enet	2	1
G41-G23	G41	G23	-0.15370106835015016	0.15370106835015016	enet	2	1
G18-G72	G18	G72	-0.15282018593047472	0.15282018593047472	enet	2	1
G81-G51	G81	G51	0.1519961372027035	0.1519961372027035	enet	2	1
G94-G89	G94	G89	-0.15006026225275665	0.15006026225275665	enet	2	1
G53-G42	G53	G42	0.149415697794888	0.149415697794888	enet	2	1
G26-G64	G26	G64	-0.1491844522079974	0.1491844522079974	enet	2	1
G95-G52	G95	G52	-0.14910803026510142	0.14910803026510142	enet	2	1
G98-G99	G98	G99	0.14664703494253778	0.14664703494253778	enet	2	1
G65-G89	G65	G89	-0.14656210069269926	0.14656210069269926	enet	2	1
G41-G52	G41	G52	0.14633520288262203	0.14633520288262203	enet	2	1
G9-G64	G9	G64	0.14569980805933605	0.14569980805933605	enet	2	1
