gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	-0.02335986279642451	-0.013898398110769537	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.047640637486225525	8.682369960313788e-05	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.021534030950568515	0.0	0.0	-0.02938413184697889	-0.0	-0.0	-0.0	-0.01630365061184854	-0.0025559419859870584	-0.01782001487360302	-0.0	-0.0	0.0	-0.0	0.07661334433266652	0.0	0.0	0.0	0.0	-0.014775747069392265	-0.0	0.02104424012960506	-0.0	-0.0	0.02919244448056086	-0.04321751654068386	0.0	0.0	0.017771536696646124	-0.0185552279770699	-0.0	0.0	-0.04122311010226368	0.0	-0.04878532649130532	-0.01812765855447404	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.03491471896982222	0.0	-0.0	0.0	0.0	-0.0	-0.11153001857756555	-0.0	0.05814314375189243	-0.0	-0.0017655049042792055	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.013405908284637117	0.0026609714298348203	0.0	0.0	-0.0	-0.0	0.0	-0.06705405568857037	0.0	-0.0	0.0	-0.030603812896685775	0.026859971924665774	0.0	0.0
G2	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.06834971271416833	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.04591739844460902	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.012208230636898172	0.0	-0.0	-0.0	0.0	-0.0	0.020794836889668836	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.005705606534220034	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.04564227621588246	0.0	-0.0	-0.0	-0.0	0.0	-0.02680743260562505	-0.0	-0.0	-0.009933509886792589	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.018219996976983757	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
G3	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.02922442306347167	0.015980631412932385	0.0	-0.0	0.0460306876903211	0.0934818106369141	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0777945525752613	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.03598159718271134	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.003266289772610417	0.0	0.0	-0.08109684453522725	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.054444769668168906	0.0	0.0	-0.012660397843080469	-0.13232705996479313	0.0	0.0017098090641044896	-0.0	0.0	-0.0	0.054855256683038776	-0.0	-0.0	0.003958597669830329	0.0	0.0	-0.0	0.0	0.045178746650382365	-0.0061309050929322555	-0.0	0.0	-0.039728538100092164	-0.006146058097889756	-0.0	-0.024944647409077838	-0.0	-0.0	-0.0	-0.04786956860384603
G4	0.0856545206146951	0.0223830900913427	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.006875143725708074	-0.0	-0.04706911114834565	0.0	0.0	-0.0	-0.0028477208664060656	0.0	0.0	0.01697354560503425	0.06229231279559417	0.010905198301039549	0.0075004623265455	0.0	-0.0	0.01236093193629671	0.0	0.020085876577804054	0.0	0.0	0.10572747586097754	0.08711676024455006	0.025339250749577907	0.0	-0.0	-0.0	0.0	-0.010195512231985497	-0.0	-0.0	0.07768915635523661	0.0	-0.0	0.036735847134033564	0.03597843284024162	0.0	-0.0	0.004860796592386005	0.01968030503310056	-0.0	-0.023594335586914133	0.0	-0.0	0.00978811710202692	0.0	-0.013796194291602977	0.07596863140805457	0.0	0.0	0.000581593757734173	0.0	0.0	0.01096729384177671	-0.02381260060887318	0.0	0.011410953002250805	0.0	0.0948056876442686	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.020849139153396295	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.05438301341727036	0.0	0.0	-0.011658451335054814	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.008998097337116652	-0.0
G5	-0.0	0.0	0.0	0.03503909851778691	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.01737310703309272	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.09678063333430528	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.013598126088813788	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.04515387868145245	-0.0	-0.008410285897265078	-0.0	0.04688967777287598	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.022220558691394946	-0.012023754280936109	-0.01369675155489094	0.02967700441167727	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.012143677714266256	0.0
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.03839697124380198	-0.0	0.0	-0.0	0.0	-0.0	-0.08659073014103673	-0.1136684453241514	-0.0	0.0007412316836816787	0.0	0.02443319309797635	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.004677015542893579	0.10842646377784468	0.05761966574359147	-0.0	-0.0	0.0	-0.010057759376860287	-0.08529127990096301	0.05785593128986686	-0.0	-0.0	0.0	0.08125390986132501	0.0012667052368038009	0.021014774276846154	0.0	0.01773383454709579	0.06905114449411719	0.009848619288387884	-0.0	0.0	0.0011332510509841033	-0.09236752863887898	-0.0	0.0020957532257185074	0.0	-0.0009179442433587694	-0.011342487919713337	-0.000758850989317267	-0.0233415935970299	0.0	0.025016554533679028	-0.17285495637277976	-0.0	0.03266480772647215	0.0	-0.04610297850950909	-0.049782314349149634	-0.0	-0.24474093217349815	-0.0	0.06838393491610145	-0.06400984361198167	0.0	0.002939154751712353	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.033445584578212534	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.1167186006628867	-0.0	-0.0
G8	0.0	-0.0	-0.0	-0.0	-0.05084077754498096	0.0	0.0	0.0	-0.0	0.05613186024648563	0.0	0.04638070691589561	-0.0	-0.003009064864540356	-0.0	0.0	-0.0	0.04349254742756637	-0.0	-0.0	0.0	-0.04351457059631093	0.015242742579290296	-0.0	0.0	0.013033257602077762	-0.010266578964015232	-0.0	-0.0	0.019447373409963536	-0.0	0.0	0.0	-0.0	-0.0	0.14293537037278006	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.1438551938042754	0.03129714321664854	0.016598258037251134	0.07743214550648399	0.0	0.0	0.0842652389425955	-0.004250702105348201	0.0627235722972201	0.0	0.013125598523441221	0.0	-0.0	-0.055192291836983494	-0.04609665588060576	-0.0	0.0	0.0	0.0	-0.004387729828080412	0.0	0.014832568391400456	-0.007251264519661039	0.0	0.0	-0.0	-0.0	-0.0	0.035995002555488764	0.0	-0.0	0.0	0.0	0.050283051825864726	0.059852008276134266	-0.0	-0.0	-0.0	-0.058204425177263014	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.023029373844325268	-0.0
G9	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.007520329070125838	0.0	0.01932763965718923	-0.0	0.0	-0.0458386745273461	-0.1437773468437435	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.06393144767708206	-0.0064119614732204835	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.016593413598250055	-0.0	-0.055662732441862574	-0.0	-0.0	0.0012245113712791337	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.14569980805933605	0.0	0.0	0.07018453032831622	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.04753079174964599	0.0	0.0	-0.0	-0.0003945449630264693	-0.09946341197338594	0.0	0.0	0.0	-0.0	0.0	0.015781218195306927	-0.034257012152888976	-0.0	0.0	0.026864095368496266	0.0	-0.0	-0.024351125502391876	0.08984231919610632	0.0	-0.0	0.0	0.0	0.0	0.0
G10	0.06782189429559998	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.03176899522400672	0.011150391753137614	0.0	-0.0	-0.014666706918623049	-0.0	0.013058323875488623	0.0	0.0	0.049922413145491784	-0.053209729162800784	-0.0	0.0	0.0	0.045101185361211306	0.0302723481212904	0.0	-0.0	-0.0	0.0	-0.04970328655111147	0.02080050613492559	-0.0	-0.0	0.0	0.0	0.002316161123720636	-0.03609038761278475	-0.0	-0.13382538650776205	0.0	0.0	-0.012137436536479987	0.019398130225252764	-0.0019509115537891086	-0.0	0.0	-0.012433905184584537	-0.08995493094605533	-0.05309145956226941	-0.013030848951771073	-0.053207127912849865	0.0	-0.07130892717090367	-0.0	-0.056987142407177366	-0.0	0.048412726259368925	0.03953907910136694	0.03925232857165851	0.08409387224913203	0.04367887783984773	-0.003616472987105385	0.0005781312251466733	0.035600079385022576	0.0	-0.04170407987742009	0.0	0.0	-0.05096504666713701	0.015818835632143587	0.0	0.0	0.0	0.01725507890467711	0.01760487873024763	-0.0	0.0	-0.09125036305852617	0.0	-0.0	0.041601396967807444	-0.00834093641863137	0.0	-0.0	-0.018070900293180186	0.010806095049743381	-0.0	-0.0	0.009815535858958642	0.0035254885510673695	0.08620179495111925	-0.061107397893878417	-0.06384597059722202	-0.0	-0.012296689232214981	0.050753986673900665	-0.0	0.0073742894594504595	0.037185025657381895	-0.0	0.0	-0.0
