Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G74	G37	G74	-0.2755398565735782	0.2755398565735782	enet	2	2
G43-G63	G43	G63	0.21943727717896433	0.21943727717896433	enet	2	2
G55-G37	G55	G37	-0.21634283939497495	0.21634283939497495	enet	2	2
G37-G29	G37	G29	-0.20293125316273464	0.20293125316273464	enet	2	2
G86-G5	G86	G5	0.20056832746573564	0.20056832746573564	enet	2	2
G45-G79	G45	G79	-0.20037770372068836	0.20037770372068836	enet	2	2
G73-G36	G73	G36	0.19212426668109311	0.19212426668109311	enet	2	2
G37-G69	G37	G69	0.18167224519058278	0.18167224519058278	enet	2	2
G33-G26	G33	G26	0.17742930559697398	0.17742930559697398	enet	2	2
G95-G18	G95	G18	-0.17350768122998222	0.17350768122998222	enet	2	2
G45-G63	G45	G63	0.16806894109389658	0.16806894109389658	enet	2	2
G43-G44	G43	G44	0.16354838867247323	0.16354838867247323	enet	2	2
G37-G23	G37	G23	-0.16172626099838963	0.16172626099838963	enet	2	2
G100-G93	G100	G93	0.16081039543484354	0.16081039543484354	enet	2	2
G95-G36	G95	G36	0.1557732917986667	0.1557732917986667	enet	2	2
G54-G12	G54	G12	-0.15188503344574847	0.15188503344574847	enet	2	2
G24-G35	G24	G35	-0.1508641118119045	0.1508641118119045	enet	2	2
G63-G65	G63	G65	-0.1504355795332831	0.1504355795332831	enet	2	2
G27-G40	G27	G40	-0.14880429751528607	0.14880429751528607	enet	2	2
G46-G51	G46	G51	0.14817218410464353	0.14817218410464353	enet	2	2
G46-G18	G46	G18	0.14712277542901037	0.14712277542901037	enet	2	2
G71-G77	G71	G77	0.14677122161664666	0.14677122161664666	enet	2	2
G65-G85	G65	G85	-0.14476871599931557	0.14476871599931557	enet	2	2
G10-G5	G10	G5	0.1410293338370567	0.1410293338370567	enet	2	2
G94-G27	G94	G27	-0.13789977642502532	0.13789977642502532	enet	2	2
G53-G92	G53	G92	0.137300801820265	0.137300801820265	enet	2	2
G99-G40	G99	G40	-0.13559688151624424	0.13559688151624424	enet	2	2
G42-G51	G42	G51	-0.13248722851914815	0.13248722851914815	enet	2	2
G83-G93	G83	G93	0.13052798347386252	0.13052798347386252	enet	2	2
G5-G42	G5	G42	0.12793288001105377	0.12793288001105377	enet	2	2
G83-G18	G83	G18	-0.12755810017057853	0.12755810017057853	enet	2	2
G65-G93	G65	G93	-0.12744660610010172	0.12744660610010172	enet	2	2
G12-G27	G12	G27	0.12491830007579066	0.12491830007579066	enet	2	2
G26-G34	G26	G34	-0.12385671927834581	0.12385671927834581	enet	2	2
G27-G1	G27	G1	-0.11967558134915479	0.11967558134915479	enet	2	2
G26-G42	G26	G42	0.11773311755311153	0.11773311755311153	enet	2	2
G85-G87	G85	G87	-0.11672211045309053	0.11672211045309053	enet	2	2
G43-G7	G43	G7	-0.11375447577575569	0.11375447577575569	enet	2	2
G39-G66	G39	G66	0.11263102607583501	0.11263102607583501	enet	2	2
G83-G87	G83	G87	-0.10746466361942741	0.10746466361942741	enet	2	2
G8-G2	G8	G2	0.1060217881021184	0.1060217881021184	enet	2	2
G26-G85	G26	G85	0.10514517399296358	0.10514517399296358	enet	2	2
G4-G7	G4	G7	-0.10386643514927264	0.10386643514927264	enet	2	2
G7-G55	G7	G55	-0.09965068907159179	0.09965068907159179	enet	2	2
G42-G1	G42	G1	-0.09860951808938685	0.09860951808938685	enet	2	2
G42-G44	G42	G44	-0.0958880219711306	0.0958880219711306	enet	2	2
G85-G1	G85	G1	0.09456281594123636	0.09456281594123636	enet	2	2
G70-G22	G70	G22	-0.09240365270048252	0.09240365270048252	enet	2	2
G34-G51	G34	G51	-0.09090825801358222	0.09090825801358222	enet	2	2
G46-G22	G46	G22	-0.089606405394103	0.089606405394103	enet	2	2
G99-G81	G99	G81	0.08808359824337396	0.08808359824337396	enet	2	2
G83-G84	G83	G84	0.08677308791625289	0.08677308791625289	enet	2	2
G4-G81	G4	G81	0.0863535243964971	0.0863535243964971	enet	2	2
G24-G55	G24	G55	-0.08577489334458381	0.08577489334458381	enet	2	2
G37-G66	G37	G66	0.08560783182528663	0.08560783182528663	enet	2	2
G37-G60	G37	G60	-0.07909253236133891	0.07909253236133891	enet	2	2
G1-G2	G1	G2	0.07827547247158324	0.07827547247158324	enet	2	2
G76-G81	G76	G81	0.07657684662585588	0.07657684662585588	enet	2	2
G39-G61	G39	G61	0.07576651158351673	0.07576651158351673	enet	2	2
G4-G84	G4	G84	-0.07182699098083473	0.07182699098083473	enet	2	2
G93-G9	G93	G9	-0.06670451597098993	0.06670451597098993	enet	2	2
G48-G25	G48	G25	-0.06441325799801394	0.06441325799801394	enet	2	2
G77-G21	G77	G21	-0.06434749036971649	0.06434749036971649	enet	2	2
G99-G15	G99	G15	-0.06169214807878038	0.06169214807878038	enet	2	2
G5-G11	G5	G11	-0.061240735944300684	0.061240735944300684	enet	2	2
G76-G86	G76	G86	0.06103309066092222	0.06103309066092222	enet	2	2
G31-G9	G31	G9	0.059027522288822326	0.059027522288822326	enet	2	2
G34-G32	G34	G32	0.05710118112532942	0.05710118112532942	enet	2	2
G5-G15	G5	G15	-0.056977395822709616	0.056977395822709616	enet	2	2
G83-G14	G83	G14	0.038712175845677585	0.038712175845677585	enet	2	2
G99-G11	G99	G11	-0.03415163761278008	0.03415163761278008	enet	2	2
