Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G98	G21	G98	enet	2	-0.4734796973958962	0.4734796973958962	1.0				-0.4734796973958962	0.4734796973958962	1.0
G41-G51	G41	G51	enet	2	-0.4128004394746406	0.4128004394746406	1.0				-0.4128004394746406	0.4128004394746406	1.0
G21-G26	G21	G26	enet	2	-0.39316739562808456	0.39316739562808456	1.0				-0.39316739562808456	0.39316739562808456	1.0
G46-G57	G46	G57	enet	2	-0.38087267823901233	0.38087267823901233	1.0				-0.38087267823901233	0.38087267823901233	1.0
G21-G62	G21	G62	enet	2	-0.3638378422708625	0.3638378422708625	1.0				-0.3638378422708625	0.3638378422708625	1.0
G46-G47	G46	G47	enet	2	0.3575040074326369	0.3575040074326369	1.0				0.3575040074326369	0.3575040074326369	1.0
G39-G36	G39	G36	enet	2	-0.3382462049734473	0.3382462049734473	1.0				-0.3382462049734473	0.3382462049734473	1.0
G41-G46	G41	G46	enet	2	-0.3357770378661794	0.3357770378661794	1.0				-0.3357770378661794	0.3357770378661794	1.0
G43-G10	G43	G10	enet	2	0.3345058893900688	0.3345058893900688	1.0				0.3345058893900688	0.3345058893900688	1.0
G43-G91	G43	G91	enet	2	0.322032876819198	0.322032876819198	1.0				0.322032876819198	0.322032876819198	1.0
G37-G29	G37	G29	enet	2	-0.321218879542115	0.321218879542115	1.0				-0.321218879542115	0.321218879542115	1.0
G21-G99	G21	G99	enet	2	-0.3037202185125453	0.3037202185125453	1.0				-0.3037202185125453	0.3037202185125453	1.0
G10-G43	G10	G43	enet	2	0.29901821230477055	0.29901821230477055	1.0				0.29901821230477055	0.29901821230477055	1.0
G41-G76	G41	G76	enet	2	-0.2932151189976976	0.2932151189976976	1.0				-0.2932151189976976	0.2932151189976976	1.0
G37-G72	G37	G72	enet	2	-0.28405951758529496	0.28405951758529496	1.0				-0.28405951758529496	0.28405951758529496	1.0
G37-G74	G37	G74	enet	2	-0.26964559741708033	0.26964559741708033	1.0				-0.26964559741708033	0.26964559741708033	1.0
G46-G53	G46	G53	enet	2	0.25772083668338924	0.25772083668338924	1.0				0.25772083668338924	0.25772083668338924	1.0
G90-G83	G90	G83	enet	2	0.2508371175641932	0.2508371175641932	1.0				0.2508371175641932	0.2508371175641932	1.0
G5-G98	G5	G98	enet	2	0.24287530017070172	0.24287530017070172	1.0				0.24287530017070172	0.24287530017070172	1.0
G66-G46	G66	G46	enet	2	0.2363388362130402	0.2363388362130402	1.0				0.2363388362130402	0.2363388362130402	1.0
G91-G43	G91	G43	enet	2	0.23318025010422117	0.23318025010422117	1.0				0.23318025010422117	0.23318025010422117	1.0
G25-G73	G25	G73	enet	2	0.23121942195694625	0.23121942195694625	1.0				0.23121942195694625	0.23121942195694625	1.0
G43-G44	G43	G44	enet	2	0.22991037709563306	0.22991037709563306	1.0				0.22991037709563306	0.22991037709563306	1.0
G49-G83	G49	G83	enet	2	-0.22958535184544732	0.22958535184544732	1.0				-0.22958535184544732	0.22958535184544732	1.0
G16-G1	G16	G1	enet	2	0.22427455177979289	0.22427455177979289	1.0				0.22427455177979289	0.22427455177979289	1.0
G19-G80	G19	G80	enet	2	0.21980260435927984	0.21980260435927984	1.0	0.10698314830905196	0.10698314830905196	2.0	0.21980260435927984	0.21980260435927984	1.0
G37-G73	G37	G73	enet	2	-0.21775998428873597	0.21775998428873597	1.0				-0.21775998428873597	0.21775998428873597	1.0
G28-G95	G28	G95	enet	2	-0.21340062522176287	0.21340062522176287	1.0				-0.21340062522176287	0.21340062522176287	1.0
G37-G71	G37	G71	enet	2	-0.21149442855259107	0.21149442855259107	1.0				-0.21149442855259107	0.21149442855259107	1.0
G46-G37	G46	G37	enet	2	0.20887337190761743	0.20887337190761743	1.0				0.20887337190761743	0.20887337190761743	1.0
G90-G100	G90	G100	enet	2	0.20665341727315145	0.20665341727315145	1.0				0.20665341727315145	0.20665341727315145	1.0
G46-G49	G46	G49	enet	2	0.2061550600241302	0.2061550600241302	1.0				0.2061550600241302	0.2061550600241302	1.0
G64-G98	G64	G98	enet	2	-0.20485870905654133	0.20485870905654133	1.0				-0.20485870905654133	0.20485870905654133	1.0
G31-G43	G31	G43	enet	2	-0.20454227905189354	0.20454227905189354	1.0				-0.20454227905189354	0.20454227905189354	1.0
G36-G37	G36	G37	enet	2	0.20179541673086474	0.20179541673086474	1.0				0.20179541673086474	0.20179541673086474	1.0
G99-G75	G99	G75	enet	2	-0.20064255631793196	0.20064255631793196	1.0				-0.20064255631793196	0.20064255631793196	1.0
G76-G42	G76	G42	enet	2	0.19967219834120944	0.19967219834120944	1.0				0.19967219834120944	0.19967219834120944	1.0
G29-G72	G29	G72	enet	2	0.19790469460406573	0.19790469460406573	1.0				0.19790469460406573	0.19790469460406573	1.0
G49-G98	G49	G98	enet	2	0.19787919425932413	0.19787919425932413	1.0				0.19787919425932413	0.19787919425932413	1.0
G51-G66	G51	G66	enet	2	0.19744726613419047	0.19744726613419047	1.0				0.19744726613419047	0.19744726613419047	1.0
G85-G83	G85	G83	enet	2	0.19570210944576127	0.19570210944576127	1.0				0.19570210944576127	0.19570210944576127	1.0
G96-G5	G96	G5	enet	2	-0.19543768492129376	0.19543768492129376	1.0				-0.19543768492129376	0.19543768492129376	1.0
G28-G43	G28	G43	enet	2	0.1946324711194355	0.1946324711194355	1.0				0.1946324711194355	0.1946324711194355	1.0
G40-G93	G40	G93	enet	2	0.19448016867589352	0.19448016867589352	1.0				0.19448016867589352	0.19448016867589352	1.0
G93-G95	G93	G95	enet	2	0.1939187048127399	0.1939187048127399	1.0				0.1939187048127399	0.1939187048127399	1.0
G90-G39	G90	G39	enet	2	-0.1934793002372004	0.1934793002372004	1.0				-0.1934793002372004	0.1934793002372004	1.0
G51-G43	G51	G43	enet	2	0.18820999671218666	0.18820999671218666	1.0				0.18820999671218666	0.18820999671218666	1.0
G73-G89	G73	G89	enet	2	0.1874897961517428	0.1874897961517428	1.0				0.1874897961517428	0.1874897961517428	1.0
G66-G1	G66	G1	enet	2	0.18693298719099402	0.18693298719099402	1.0				0.18693298719099402	0.18693298719099402	1.0
G5-G65	G5	G65	enet	2	0.18647327460288404	0.18647327460288404	1.0				0.18647327460288404	0.18647327460288404	1.0
G55-G26	G55	G26	enet	2	-0.1856074310598911	0.1856074310598911	1.0				-0.1856074310598911	0.1856074310598911	1.0
G8-G46	G8	G46	enet	2	-0.18470482319147377	0.18470482319147377	1.0				-0.18470482319147377	0.18470482319147377	1.0
G46-G56	G46	G56	enet	2	-0.18431306660286254	0.18431306660286254	1.0				-0.18431306660286254	0.18431306660286254	1.0
G46-G22	G46	G22	enet	2	-0.18428259736706074	0.18428259736706074	1.0				-0.18428259736706074	0.18428259736706074	1.0
G46-G18	G46	G18	enet	2	0.18413784318724702	0.18413784318724702	1.0				0.18413784318724702	0.18413784318724702	1.0
G69-G71	G69	G71	enet	2	-0.18360439403020434	0.18360439403020434	1.0				-0.18360439403020434	0.18360439403020434	1.0
G46-G58	G46	G58	enet	2	-0.18290431439981658	0.18290431439981658	1.0				-0.18290431439981658	0.18290431439981658	1.0
G28-G26	G28	G26	enet	2	0.18239578396211323	0.18239578396211323	1.0				0.18239578396211323	0.18239578396211323	1.0
G41-G90	G41	G90	enet	2	-0.18010837855668524	0.18010837855668524	1.0				-0.18010837855668524	0.18010837855668524	1.0
G63-G79	G63	G79	enet	2	-0.17977626968048852	0.17977626968048852	1.0	-0.15121304919857176	0.15121304919857176	2.0	-0.17977626968048852	0.17977626968048852	1.0
G89-G7	G89	G7	enet	2	-0.17758605164213018	0.17758605164213018	1.0				-0.17758605164213018	0.17758605164213018	1.0
G70-G73	G70	G73	enet	2	0.17388113949158568	0.17388113949158568	1.0				0.17388113949158568	0.17388113949158568	1.0
G94-G62	G94	G62	enet	2	0.17003293148611767	0.17003293148611767	1.0				0.17003293148611767	0.17003293148611767	1.0
G95-G28	G95	G28	enet	2	-0.1675092478025891	0.1675092478025891	1.0				-0.1675092478025891	0.1675092478025891	1.0
G27-G30	G27	G30	enet	2	0.16675996072009155	0.16675996072009155	1.0				0.16675996072009155	0.16675996072009155	1.0
G58-G49	G58	G49	enet	2	-0.16624504809817597	0.16624504809817597	1.0				-0.16624504809817597	0.16624504809817597	1.0
G91-G92	G91	G92	enet	2	0.16528616116813727	0.16528616116813727	1.0				0.16528616116813727	0.16528616116813727	1.0
G70-G67	G70	G67	enet	2	-0.16523919075068508	0.16523919075068508	1.0				-0.16523919075068508	0.16523919075068508	1.0
G33-G26	G33	G26	enet	2	0.16502280902667948	0.16502280902667948	1.0				0.16502280902667948	0.16502280902667948	1.0
G90-G56	G90	G56	enet	2	0.16471675312557663	0.16471675312557663	1.0				0.16471675312557663	0.16471675312557663	1.0
G60-G18	G60	G18	enet	2	0.163114951303307	0.163114951303307	1.0				0.163114951303307	0.163114951303307	1.0
G8-G26	G8	G26	enet	2	-0.16214772878519845	0.16214772878519845	1.0				-0.16214772878519845	0.16214772878519845	1.0
G79-G78	G79	G78	enet	2	0.16106427517541827	0.16106427517541827	1.0				0.16106427517541827	0.16106427517541827	1.0
