Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G84-G37	G84	G37	0.25833119769379004	0.25833119769379004	enet	2	1
G100-G43	G100	G43	-0.2389497216532774	0.2389497216532774	enet	2	1
G70-G37	G70	G37	0.2237677180226276	0.2237677180226276	enet	2	1
G94-G64	G94	G64	0.2142322920390991	0.2142322920390991	enet	2	1
G92-G37	G92	G37	0.20974600710361768	0.20974600710361768	enet	2	1
G80-G83	G80	G83	-0.20728207303946516	0.20728207303946516	enet	2	1
G95-G94	G95	G94	-0.19633913705269815	0.19633913705269815	enet	2	1
G34-G40	G34	G40	0.1930203777296438	0.1930203777296438	enet	2	1
G8-G36	G8	G36	0.17515254508932487	0.17515254508932487	enet	2	1
G70-G26	G70	G26	0.1749162173035355	0.1749162173035355	enet	2	1
G52-G36	G52	G36	-0.17383680003521274	0.17383680003521274	enet	2	1
G7-G77	G7	G77	-0.1642562239419217	0.1642562239419217	enet	2	1
G100-G65	G100	G65	0.16364676987535956	0.16364676987535956	enet	2	1
G65-G57	G65	G57	-0.1618269854871916	0.1618269854871916	enet	2	1
G99-G62	G99	G62	0.15883458833622058	0.15883458833622058	enet	2	1
G70-G77	G70	G77	-0.15746030807197234	0.15746030807197234	enet	2	1
G70-G100	G70	G100	0.15674963510759504	0.15674963510759504	enet	2	1
G39-G48	G39	G48	-0.15133993920439717	0.15133993920439717	enet	2	1
G68-G71	G68	G71	0.15127075365452983	0.15127075365452983	enet	2	1
G62-G99	G62	G99	0.15076519300208202	0.15076519300208202	enet	2	1
G57-G47	G57	G47	0.14946482901828692	0.14946482901828692	enet	2	1
G62-G53	G62	G53	-0.14914607508629737	0.14914607508629737	enet	2	1
G62-G18	G62	G18	-0.14841133211729854	0.14841133211729854	enet	2	1
G62-G24	G62	G24	0.14394407452182886	0.14394407452182886	enet	2	1
G70-G90	G70	G90	0.14359233649954434	0.14359233649954434	enet	2	1
G24-G43	G24	G43	0.14240206783396775	0.14240206783396775	enet	2	1
G57-G63	G57	G63	0.14183077634656416	0.14183077634656416	enet	2	1
G94-G95	G94	G95	0.1411960944805907	0.1411960944805907	enet	2	1
G53-G89	G53	G89	-0.14095338757795378	0.14095338757795378	enet	2	1
G83-G51	G83	G51	0.14086475275374175	0.14086475275374175	enet	2	1
G70-G5	G70	G5	0.14076495296187846	0.14076495296187846	enet	2	1
G91-G74	G91	G74	-0.14054103743901541	0.14054103743901541	enet	2	1
G94-G16	G94	G16	-0.13913611830835323	0.13913611830835323	enet	2	1
G87-G100	G87	G100	0.13883818837558912	0.13883818837558912	enet	2	1
G91-G36	G91	G36	0.13841017189211427	0.13841017189211427	enet	2	1
G4-G71	G4	G71	0.1372818176840112	0.1372818176840112	enet	2	1
G3-G48	G3	G48	-0.13688920022693632	0.13688920022693632	enet	2	1
G42-G27	G42	G27	0.13683869648717367	0.13683869648717367	enet	2	1
G27-G71	G27	G71	-0.13653096778552543	0.13653096778552543	enet	2	1
G8-G49	G8	G49	0.1361866547443815	0.1361866547443815	enet	2	1
G34-G89	G34	G89	-0.13482596391011828	0.13482596391011828	enet	2	1
G94-G63	G94	G63	0.13387114806668662	0.13387114806668662	enet	2	1
G80-G93	G80	G93	-0.1322682505617302	0.1322682505617302	enet	2	1
G94-G45	G94	G45	0.13206601609258872	0.13206601609258872	enet	2	1
G94-G44	G94	G44	0.1318615419664038	0.1318615419664038	enet	2	1
G68-G24	G68	G24	0.13165695881651093	0.13165695881651093	enet	2	1
G91-G46	G91	G46	-0.13156055879541306	0.13156055879541306	enet	2	1
G74-G37	G74	G37	-0.13154079088281376	0.13154079088281376	enet	2	1
G30-G7	G30	G7	0.1286816039215608	0.1286816039215608	enet	2	1
G94-G85	G94	G85	0.12862907718213912	0.12862907718213912	enet	2	1
G26-G63	G26	G63	-0.12818738418599723	0.12818738418599723	enet	2	1
G50-G57	G50	G57	-0.12667736931851734	0.12667736931851734	enet	2	1
G31-G93	G31	G93	-0.12619981092220436	0.12619981092220436	enet	2	1
G34-G99	G34	G99	-0.1250765439727774	0.1250765439727774	enet	2	1
G94-G37	G94	G37	0.12440608627983865	0.12440608627983865	enet	2	1
G80-G51	G80	G51	-0.1237156236733724	0.1237156236733724	enet	2	1
G54-G24	G54	G24	0.12322973192426116	0.12322973192426116	enet	2	1
G49-G76	G49	G76	-0.12267535652218495	0.12267535652218495	enet	2	1
G65-G37	G65	G37	-0.12259611473684899	0.12259611473684899	enet	2	1
G71-G8	G71	G8	-0.12185265719163937	0.12185265719163937	enet	2	1
G64-G75	G64	G75	-0.12062140506673003	0.12062140506673003	enet	2	1
G44-G52	G44	G52	-0.12055436258326772	0.12055436258326772	enet	2	1
G65-G85	G65	G85	-0.12043313082447388	0.12043313082447388	enet	2	1
G86-G46	G86	G46	0.11862092139516002	0.11862092139516002	enet	2	1
G65-G62	G65	G62	-0.11848300518303835	0.11848300518303835	enet	2	1
G52-G53	G52	G53	-0.11813299760134928	0.11813299760134928	enet	2	1
G9-G17	G9	G17	-0.11765658065629443	0.11765658065629443	enet	2	1
G54-G37	G54	G37	0.11749860272716484	0.11749860272716484	enet	2	1
G51-G63	G51	G63	0.1174173315545697	0.1174173315545697	enet	2	1
G1-G43	G1	G43	-0.11698395741862981	0.11698395741862981	enet	2	1
G58-G21	G58	G21	-0.11687236174087498	0.11687236174087498	enet	2	1
G98-G10	G98	G10	-0.11669537010648046	0.11669537010648046	enet	2	1
G84-G18	G84	G18	0.1162948983431582	0.1162948983431582	enet	2	1
G68-G72	G68	G72	0.11591144792511178	0.11591144792511178	enet	2	1
G61-G37	G61	G37	-0.11574122936520247	0.11574122936520247	enet	2	1
G53-G64	G53	G64	-0.11548453474100992	0.11548453474100992	enet	2	1
G50-G55	G50	G55	0.11508298693695318	0.11508298693695318	enet	2	1
G72-G46	G72	G46	-0.11496582213973226	0.11496582213973226	enet	2	1
G68-G44	G68	G44	-0.1148248022910821	0.1148248022910821	enet	2	1
G39-G71	G39	G71	0.11466737167816711	0.11466737167816711	enet	2	1
G22-G46	G22	G46	0.1144145780808358	0.1144145780808358	enet	2	1
G95-G65	G95	G65	0.11386631916189316	0.11386631916189316	enet	2	1
G59-G37	G59	G37	-0.11374401738976382	0.11374401738976382	enet	2	1
