gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	-0.017141302210315595	-0.06397380682339522	0.0	-0.0	-0.0	-0.00828502880051274	0.0	-0.027874085218301693	0.0	-0.0	0.0	0.005616147194557904	0.0	0.0	0.0	-0.03301963245336549	-0.005375437251523588	0.0	-0.039351050100026375	0.012081809189227275	0.0	-0.025237137314306123	-0.0	0.0	0.038058933703865115	-0.004889644206624458	-0.0	-0.0	0.0	-0.0	0.0	-0.02530971964711647	0.019463561072976435	-0.0	-0.0	-0.0	0.0	-0.03167847545217603	0.0	0.06279574217141559	-0.11698395741862981	-0.0	0.018032323894024902	-0.1082481258718715	-0.0	0.0	0.0	-0.0	-0.06746235096025664	-0.0	-0.009276426314741466	-0.0	-0.04793722307741703	-0.0	0.07106614283134269	0.0	-0.0	-0.016341951563256057	-0.058024569976291046	0.021335956974784565	0.02730476032880701	0.0	-0.02409869300232222	0.0	0.04725147436273746	0.02514672239043177	0.034011383555548336	0.0024794148179410327	-0.0	0.0	-0.0	-0.0	-0.035420920529441825	-0.060656384283829884	0.0	-0.004969913202680639	-0.020530544832321456	-0.0	0.10117245005289911	-0.021608785656903454	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.030033781350015745	0.04053064984526846	-0.024088236464971456	0.03881542752664614	-0.0	0.0	-0.04368555810532567	0.0584781675822547	0.01582223480684296	0.0
G2	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.019532749205323892	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.015081941907124204	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0
G3	0.0	-0.0	0.0	0.001968205909574012	0.0	0.0	-0.0	-0.0035379339954319726	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.02047612442055778	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.041011436177962	-0.0	0.0	0.010178514188891914	0.04334089922836274	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.13688920022693632	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.01519056997074263	0.0	0.0	-0.0	0.0	0.007235443247665519	0.0	-0.0	-0.0	-0.0	0.009923740907622798	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.01141551985943459	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0
G4	0.03475360598879289	0.054704694982764306	-0.0	0.0	-0.0	-0.0	0.0	0.03272914126878026	-0.0	-0.0	-0.0012332160444956718	0.020810483577800527	0.0	0.0	-0.0	0.0	-0.0	-0.0054258668935815765	-0.0	-0.0	-0.004479023029093385	0.0	0.0	0.07618115392826595	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.03745678311698436	0.007396412296579124	0.008530860425460534	0.004700481071505188	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.09010223893083576	-0.0	0.0	0.03580118573518609	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.023853902136489944	0.0	0.054554276475283395	-0.0	0.0	-0.0	0.0	0.05284172961959071	-0.04735285725467649	-0.0	0.0	0.0	0.0	0.07968020759680973	-0.08033471664324655	0.0	0.1372818176840112	0.0	0.012650901692646693	0.0	-0.0	-0.09035288293742917	0.040362542428753576	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.04003407987109991	0.01063888620835681	-0.0	-0.002861049999023529	-0.0	-0.0	-0.0	-0.0750007026859591	0.0	-0.0	0.0	-0.059606808806340054
G5	0.0	0.024807336338563624	-0.0	0.004835873955126969	0.0	0.0	0.0008581252035378913	0.0	-0.006951539209037695	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.06571842625448952	-0.0	-0.0	-0.008594870447730232	-0.038075747003472764	-0.014857093062698657	0.0	-0.0	0.024499970199566144	0.001270441679674938	0.037515852304499046	-0.003979141680797494	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.017819396540479093	0.0	-0.0	-0.0	-0.0	0.0009681757319440633	0.0	-0.09429484014267435	-0.0	0.0	0.06260091968372088	0.024750706164859942	0.0	-0.004539039931980054	-0.0	0.0	0.0	0.0009579181818395039	-0.0	-0.008872796315054438	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.022107875589036492	0.0	0.020261349308517845	0.0	0.0	-0.0	-0.0	-0.024327670729090433	-0.0	-0.0	0.0	0.0	-0.0	-0.0062437403935110035	-0.0	-0.0	-0.0	-0.001038647005381679	0.0	-0.0	0.0	0.0	-0.013606319585537902	-0.0	0.0	0.04062573781115692	-0.0	-0.0	0.05926103557237572	0.0	0.004589314552601747	0.0	-0.0	-0.0	-0.0	-0.0
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	-0.0	0.0	-0.0	-0.022077226366044155	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0194930689085778	-0.0	-0.06275343388870236	-0.0	0.0	-0.0	-0.0538335398288883	-0.0	-0.017355095307464905	-0.003264975617340249	-0.0	-0.0	-0.0	0.01339372960496696	-0.019779273835186188	-0.0	-0.0	0.0	-0.0	0.0	-0.058138606305015536	-0.0	0.05462834062785755	0.04037257590965632	-0.0	0.0	0.0	0.079471718883536	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.03924099755755945	-0.02028374595088763	0.0	-0.0	-0.0	-0.04389684580850048	-0.0	-0.0	0.0	0.04592102657698843	0.008707021570645965	-0.0	0.0	0.00029745744212846946	-0.039017237400656615	-0.04685778197319872	-0.0	-0.05662245024512698	-0.0014566999122997482	0.04823580023125806	-0.1642562239419217	0.0	0.0	-0.0	0.0	-0.013543303366326162	0.0	-0.012004443474264855	0.01275104301639064	-0.0	0.008480892854441181	-0.0	-0.05285323182357254	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.021869764816216806	0.0	0.0	-0.03982251456207429	-0.04394905841067474
G8	0.016404987966346724	0.0	-0.0	0.0	-0.055015302174807934	0.0	0.04848126141510151	0.0	-0.0	0.03011362464753804	0.0	0.0	0.0	-0.0	0.0	0.03751009278150883	0.0	0.0	0.0	-0.0	-0.0	-0.055112600903564284	0.01639306563690391	0.01129798503604821	0.0	0.0	-0.010120538198926806	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.011915011762323778	0.01730345252715457	0.17515254508932487	0.0	0.0	0.0	-0.0	-0.0	0.0	0.11364077077843965	0.0	0.0	0.005326661629226305	0.0032198176721512945	0.0	0.1361866547443815	-0.016173255429613488	0.10257079389764037	0.016467028758937435	0.0	0.019509318513006173	-0.0	0.0	-0.039310268736148526	-0.0	0.03986723179038175	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.010231619305725836	0.0	-0.0	0.05930718763185079	0.0	0.0	0.003679533217003099	-0.0	0.0	0.02518391712651966	-0.0	0.0	-0.0	-0.0	-0.0017713169439817322	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.03625129492896367	-0.0	-0.0	0.0	-0.0	0.0	-0.04728559125753319	-0.0	0.0	0.0	0.0	-0.0
G9	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.11765658065629443	0.0	0.023634021226859963	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.013057582911359385	-0.028565141796945605	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.030527410140056305	0.0	-0.0	-0.0	-0.008037162217618563	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.035202410675297016	-0.0	0.0	-0.0	-0.0	0.07854212439599048	0.0	0.0	-0.0	-0.0054596268376748995	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.009865253770745734	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
G10	0.03109826916400539	0.0	-0.02452128798930512	-0.049619125174067795	0.0	0.0	0.0	-0.025615286929441254	-0.027337196132675132	0.0	0.0	-0.0	-0.006289633469651851	0.0	0.0	-0.0004576632530469744	-0.03837406908398365	-0.006082903833842194	-0.017603094237359083	-0.0	0.0	-0.0	0.0	-0.027964154613329822	0.0	-0.018438113076146685	-0.0	-0.050306538731475815	-0.0	-0.09411966888550319	0.0	0.0	-0.0	0.032706957747996354	-0.0	0.0057470203326855426	-0.04042459191062746	0.0	-0.009172372128795913	0.0	-0.0	0.0	0.05090927602875231	0.01117255565111092	0.0	-0.0	0.0	0.0	0.05359637600518625	-0.0	0.0	0.0	-0.017026249789715238	-0.0	-0.0	0.03591058315247124	0.011888828765234312	0.03530729545883108	-0.010192808212078165	-0.0	0.0	-0.0	0.10286766206415211	-0.0	0.0	0.03273912986794435	0.0	-0.0028433209482841095	0.03527160770027928	-0.01194260887557716	-0.0	-0.0	-0.0	-0.0	0.04205254510882918	0.09728696195689512	-0.03081425525624579	0.0	-0.011021477670479748	-0.004265533085248555	-0.07811989979541646	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.013107530191340876	0.03602462240376894	-0.0	0.026164738160562275	0.07761287454596562	0.022612077677754475	0.04437639972530031	0.06141159884946858	-0.07570778971913457	0.030102048262756573	0.0
