gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.0	0.010995740370100938	-0.0	0.0003114767835029495	-0.003864372008163328	0.0	0.0	-0.0	0.0	0.03694664427115291	-0.0	0.0	0.0263118395131992	0.0	0.0	0.00033268395399473283	0.0	0.0	0.014940544108546599	-0.011147348578339648	-0.0	0.0	0.0	0.039016994483975324	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.06590028566468012	-0.005114254507948075	-0.0	-0.0	0.0051641800320492235	-0.0	-0.0	0.0	-0.0	0.0	0.02704827587588911	0.03581201657867717	-0.0	0.06355917820924353	-0.0	0.0	-0.0	0.0	-0.022404156805185597	0.0	-0.0	-0.0	-0.00034560985346017214	0.04768246958154851	0.019524455632716396	-0.0	0.0	0.052838702176413906	-0.0	0.0	0.0	0.048832502244367554	0.08883081370756948	-0.01086755557829597	-0.03383187618339937	0.06549823051602417	-0.04297794083053342	-0.0	0.03906804728632663	0.08732709085114337	-0.0	-0.004728339797549544	0.0	0.0	0.0	-0.053057145412678745	0.003524007459204878	-0.0	0.008480074450135542	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.013386669060578645	-0.0	-0.0192246084522356	0.0	-0.01714371368128814	0.0	-0.0	-0.042882980706897424	0.024230552314112416
G2	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.030470312928220444	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.023263459520998894	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.009726370789169264	0.0007616772727860757	-0.0	0.026132978003129755	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.05014742076464389	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.07094245975933465	0.0054236257756816895	-0.0	0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	0.11423529546144431	0.05095255389748787	-0.0	-0.07056687088410526	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.02199589180029317	0.008653906598785765	-0.0	0.050136226154596085	0.025038972245610247	0.0	0.00700687842181193	-0.0	0.0	-0.0	0.0	-0.0	0.020040791472247826	-0.03828706971936272	-0.005598898523564147	-0.0	0.0	0.051807605033612286	0.04260300522440873	0.008875575356426241	0.0	0.0	0.010662129686091204	-0.0	-0.0	0.0	-0.0	0.0018788182699916846	-0.13604326145568688	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.023887101517411836	0.0	0.0	0.0	0.026661995361672335	0.0	-0.0	0.0	0.0	-0.0	0.003748482425651412	0.0	-0.0	0.06715121140630151	-0.0	-0.035280791072578234	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.026214493676800236	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0120129673856743	-0.018917768640037896	0.0
G4	0.0021068392286886293	0.048418930951645636	-0.0	0.0	0.03682273729293067	-0.0	-0.0	0.0	-0.0	0.004591249397101922	-0.0	0.05681374602000284	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.012461836064008226	-0.005285377179275215	-0.0	-0.011086360709480467	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.08257026652509553	0.0	0.09328405382997497	-0.0	-0.0	-0.0	0.03425673174911468	0.0	0.0	-0.0	0.0	0.0002418621921695595	-0.014711555217153546	0.023724595490133827	0.0	-0.0	-0.03736480435251094	-0.0	0.0	0.07751786836559736	0.013458164189511526	-0.0	-0.06940570558447201	-0.0	-0.0	0.0	0.01982515894559762	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.03212820572296074	-0.0	-0.0	-0.0	0.0	0.08428084993344745	-0.0	0.0	-0.003368306247531115	0.0	0.0	-0.0	0.12457025163746802	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
G5	0.0	0.05528007291767178	0.0	0.12072763078244082	0.0	-0.0	-0.0	0.1700281435941578	-0.0	0.06610938728997763	-0.005918577877286539	0.0	-0.0	-0.0	-0.03061203936571658	-0.0	-0.10738986799228044	-0.024444746505551486	0.0	-0.0	-0.05123412522941002	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0013167884163984523	-0.0	-0.04610798152165648	0.0	-0.0	-0.0	0.02289322689620905	-0.0	0.17360873681822242	0.0	0.0	0.002923950404054067	0.0	-0.0	0.10760832139129792	0.0	0.01580111112579776	-0.0	-0.03926150877638902	-0.03917440895361258	-0.0302901012338922	-0.0	-0.0	0.0	-0.10336684566070563	-0.11503563602909325	0.0034509451444153932	0.0	0.18043074117663865	0.0	0.0	-0.0	0.006856722041793343	-0.0	0.10434928780294464	-0.0	-0.0	0.0	0.09420483568027743	-0.0	-0.0	0.0	-0.0	0.08169143683596462	-0.0	-0.0	-0.0008963352629926098	0.0	0.08264869278678467	-0.0	-0.0	-0.0	0.0	-0.0	-0.029768619270298672	0.012512391864821054	-0.0	-0.0	0.04405793262606818	-0.0	0.011867137214460559	-0.017071851125521828	0.0	0.0	0.0	0.0	0.0	-0.0	-0.02332132440564518	0.0	0.04087372837364485	0.0	0.0
G6	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G7	0.0	0.010869886371787716	0.04032142155320742	0.0	0.016275526568303268	-0.0	0.0	0.0	0.0187026390378693	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.017501427942767434	-0.0	-0.0	0.0	-0.0	-0.021485845268576328	0.0	0.0	-0.0077481753674342145	-0.0	0.028959368911899354	-0.08565974009458412	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.15426503270601974	0.0486727467415732	0.0	-0.0	0.023061171581780407	-0.03410324910837739	0.06250391317991627	-0.021481539944142355	0.04431348577546532	0.020269428007056334	-0.0	0.005334890116009063	0.0	0.06467774851415016	0.0	0.04867241457227446	-0.0	0.0	-0.0	-0.023224150773960214	-0.006528509080871797	-0.030392595479872248	-0.015894943946808984	0.0	-0.049647190999045084	-0.0	-0.008592565230635105	0.0	0.0	0.02050050404819365	0.0	0.0	0.0	0.0	0.0	0.0	-0.07326120938807619	0.0	-0.0007855086612345816	-0.0	0.005007756764498551	-0.028175429372006625	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.045672615101252804	-0.0	0.0	-0.048098246914146825	-0.004809963488643728	-0.04957310725445322	-0.0	-0.0	0.004539185249237397	0.032558135700017185	-0.006106375653827244	0.038777253215667586
G8	-0.0	0.002775528559543789	0.02989245485381856	0.0	0.165892937654026	-0.0	0.0	0.0	-0.0	0.0003420446590154125	-0.0	-0.0	-0.0	-0.0	-0.024749442443110784	-0.05367057724349215	-0.017473438406184757	-0.13867268830054852	-0.0	-0.0	0.0	0.0	0.038232648015197	0.0	0.014042011613475831	-0.051753960953212975	-0.0	-0.0047217765277991226	0.0	0.01270703950628813	-0.0	0.0	-0.0	0.0	-0.04187406615188994	-0.0	-0.11324255097382428	-0.0	-0.0	-0.009992693056077535	0.0	0.0	0.0	0.0475729163096673	0.026157221542591362	-0.08842723836116782	-0.16778369995886494	-0.1049021186095244	-0.0	0.0	-0.0	-0.09412771940974692	-0.0	0.0	-0.003889985642574489	0.09364112802578971	-0.0	0.015989222453377378	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.09408208445335561	-0.0	-0.014824320653229115	0.0	0.0687978017960986	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.006928363843667419	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.042255713528381776	-0.0	0.06905933223483085	-0.0	0.0	-0.0	0.012084496913588904	0.0	0.0	0.01257488242272205
G9	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.00042275204255177946	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0511871259987393	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.18329136981527785	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0525473292130811	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.012025141895625228	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.35210465093213816	-0.1059370666711681	-0.07646327153363361	-0.0	-0.0	0.0	0.0	-0.0
G10	-0.03339082485239698	-0.0	0.0	0.0	0.0	0.0	-0.036082807722145845	-0.031831842597967105	-0.0	0.0	-0.0	0.041557563584804315	0.0	-0.1001155758843231	0.0	-0.07558172698717	-0.04664772359717245	-0.0	0.0	-0.0	-0.03891432451697444	-0.0	0.0	0.0	0.0	0.21712964102208934	0.0	0.0	-0.019334790238153154	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.036326405711731895	0.17564724716915367	-0.0	-0.0	-0.0	-0.0	-0.09746129627218651	0.232555402932444	0.15752053735903077	-0.0	0.1464840040642377	0.0	0.0	0.12453903132669218	-0.0	0.0	0.0	0.0042114197548138695	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.03936432201583728	0.02715308248085455	-0.0	-0.0	0.017731873370351228	0.0	0.0806302221871493	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.07424163636071107	-0.0	0.0	-0.00010805278775388124	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.031155653464308167	-0.0	0.004417021980753575	-0.0	0.004497295406768669	0.014760024199480536	0.03770136006438309	-0.0	0.0	0.0	0.0	-0.0400213230906266	0.0786975546272047	0.0	0.0
