Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G8-G36	G8	G36	0.25774236762344266	0.25774236762344266	enet	2	1
G94-G63	G94	G63	0.24617906042580667	0.24617906042580667	enet	2	1
G81-G37	G81	G37	0.22573389195909427	0.22573389195909427	enet	2	1
G41-G37	G41	G37	0.22081534695839122	0.22081534695839122	enet	2	1
G79-G83	G79	G83	-0.2125244199279419	0.2125244199279419	enet	2	1
G94-G44	G94	G44	0.20940349482194948	0.20940349482194948	enet	2	1
G8-G51	G8	G51	0.19953354782678187	0.19953354782678187	enet	2	1
G22-G46	G22	G46	0.198209384362818	0.198209384362818	enet	2	1
G29-G72	G29	G72	-0.19556230570026864	0.19556230570026864	enet	2	1
G29-G73	G29	G73	-0.1914624676937712	0.1914624676937712	enet	2	1
G34-G37	G34	G37	-0.19048138802770756	0.19048138802770756	enet	2	1
G63-G79	G63	G79	0.1797246442001917	0.1797246442001917	enet	2	1
G81-G72	G81	G72	-0.17943623399891667	0.17943623399891667	enet	2	1
G9-G94	G9	G94	0.17764028884405883	0.17764028884405883	enet	2	1
G29-G83	G29	G83	0.1769221795006061	0.1769221795006061	enet	2	1
G68-G51	G68	G51	0.17477633761735975	0.17477633761735975	enet	2	1
G67-G71	G67	G71	-0.1739731639629648	0.1739731639629648	enet	2	1
G99-G72	G99	G72	0.1718512060386808	0.1718512060386808	enet	2	1
G41-G56	G41	G56	-0.17005004505722018	0.17005004505722018	enet	2	1
G59-G53	G59	G53	-0.16939267797819263	0.16939267797819263	enet	2	1
G17-G95	G17	G95	0.1693726944251979	0.1693726944251979	enet	2	1
G71-G37	G71	G37	0.16730588309371144	0.16730588309371144	enet	2	1
G29-G69	G29	G69	0.1641351172135299	0.1641351172135299	enet	2	1
G92-G43	G92	G43	0.16400269095100525	0.16400269095100525	enet	2	1
G88-G89	G88	G89	0.162254060700281	0.162254060700281	enet	2	1
G54-G73	G54	G73	0.16173224191374083	0.16173224191374083	enet	2	1
G80-G31	G80	G31	-0.15985636337555495	0.15985636337555495	enet	2	1
G1-G43	G1	G43	-0.1596283264922697	0.1596283264922697	enet	2	1
G91-G36	G91	G36	0.15846640084893238	0.15846640084893238	enet	2	1
G60-G37	G60	G37	-0.15784037945732604	0.15784037945732604	enet	2	1
G72-G56	G72	G56	0.15782272095072528	0.15782272095072528	enet	2	1
G61-G96	G61	G96	-0.15765094316681083	0.15765094316681083	enet	2	1
G2-G47	G2	G47	0.1566654528344164	0.1566654528344164	enet	2	1
G71-G58	G71	G58	-0.1565728612863451	0.1565728612863451	enet	2	1
G73-G29	G73	G29	0.1553572004833512	0.1553572004833512	enet	2	1
G41-G18	G41	G18	0.1542564469230885	0.1542564469230885	enet	2	1
G35-G62	G35	G62	0.1532993428901884	0.1532993428901884	enet	2	1
G34-G47	G34	G47	-0.15301956354752494	0.15301956354752494	enet	2	1
G3-G36	G3	G36	-0.1525780181422608	0.1525780181422608	enet	2	1
G68-G89	G68	G89	-0.152177335248363	0.152177335248363	enet	2	1
G39-G36	G39	G36	0.15209575243223517	0.15209575243223517	enet	2	1
