Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G99	G21	G99	-0.3767629998147657	0.3767629998147657	enet	2	1
G21-G98	G21	G98	-0.32370631874331723	0.32370631874331723	enet	2	1
G41-G51	G41	G51	-0.3233518985596619	0.3233518985596619	enet	2	1
G41-G76	G41	G76	-0.3209691928017644	0.3209691928017644	enet	2	1
G21-G26	G21	G26	-0.31312862169154004	0.31312862169154004	enet	2	1
G37-G29	G37	G29	-0.3126815517761484	0.3126815517761484	enet	2	1
G37-G47	G37	G47	0.29740377686121294	0.29740377686121294	enet	2	1
G46-G57	G46	G57	-0.28579451481482326	0.28579451481482326	enet	2	1
G10-G43	G10	G43	0.2843491912841954	0.2843491912841954	enet	2	1
G90-G83	G90	G83	0.2838291610190526	0.2838291610190526	enet	2	1
G51-G43	G51	G43	0.2827884585796249	0.2827884585796249	enet	2	1
G73-G89	G73	G89	0.2637517332107287	0.2637517332107287	enet	2	1
G37-G72	G37	G72	-0.25985063854035534	0.25985063854035534	enet	2	1
G43-G10	G43	G10	0.2579744320133762	0.2579744320133762	enet	2	1
G88-G50	G88	G50	0.2576666228044309	0.2576666228044309	enet	2	1
G36-G37	G36	G37	0.2548064201561351	0.2548064201561351	enet	2	1
G46-G47	G46	G47	0.2541405318655085	0.2541405318655085	enet	2	1
G37-G74	G37	G74	-0.24875035141545962	0.24875035141545962	enet	2	1
G21-G62	G21	G62	-0.23687110749538695	0.23687110749538695	enet	2	1
G43-G91	G43	G91	0.2360401505902302	0.2360401505902302	enet	2	1
G70-G72	G70	G72	0.2296665247146846	0.2296665247146846	enet	2	1
G90-G100	G90	G100	0.22744262155351086	0.22744262155351086	enet	2	1
G43-G44	G43	G44	0.22122323011801542	0.22122323011801542	enet	2	1
G89-G7	G89	G7	-0.21994441654410166	0.21994441654410166	enet	2	1
G63-G79	G63	G79	-0.21936850208059117	0.21936850208059117	enet	2	1
G90-G91	G90	G91	-0.21856162762657694	0.21856162762657694	enet	2	1
G95-G35	G95	G35	-0.2141256340181338	0.2141256340181338	enet	2	1
G37-G71	G37	G71	-0.21401326432614218	0.21401326432614218	enet	2	1
G99-G75	G99	G75	-0.21359439679906472	0.21359439679906472	enet	2	1
G41-G46	G41	G46	-0.21204766790743568	0.21204766790743568	enet	2	1
G16-G100	G16	G100	0.2098058798429275	0.2098058798429275	enet	2	1
G16-G91	G16	G91	-0.20969054103381096	0.20969054103381096	enet	2	1
G91-G43	G91	G43	0.20571220956744332	0.20571220956744332	enet	2	1
G55-G46	G55	G46	-0.20272063535013418	0.20272063535013418	enet	2	1
G70-G73	G70	G73	0.2016675710212281	0.2016675710212281	enet	2	1
G79-G80	G79	G80	0.20117596367001303	0.20117596367001303	enet	2	1
G21-G5	G21	G5	-0.1995677214539567	0.1995677214539567	enet	2	1
G46-G52	G46	G52	0.1933766001478856	0.1933766001478856	enet	2	1
G26-G30	G26	G30	0.1923371799283329	0.1923371799283329	enet	2	1
G86-G26	G86	G26	-0.1895932404833916	0.1895932404833916	enet	2	1
G81-G98	G81	G98	0.18802113355772168	0.18802113355772168	enet	2	1
G66-G10	G66	G10	-0.18636372633464435	0.18636372633464435	enet	2	1
G49-G83	G49	G83	-0.18477825986269442	0.18477825986269442	enet	2	1
G16-G36	G16	G36	-0.18475195212769627	0.18475195212769627	enet	2	1
G39-G36	G39	G36	-0.18277189508509084	0.18277189508509084	enet	2	1
G90-G77	G90	G77	-0.18188890328979304	0.18188890328979304	enet	2	1
G43-G4	G43	G4	0.18164432674173586	0.18164432674173586	enet	2	1
G26-G34	G26	G34	-0.18138791028044474	0.18138791028044474	enet	2	1
G46-G37	G46	G37	0.18081268351455607	0.18081268351455607	enet	2	1
G81-G62	G81	G62	0.17959654936508573	0.17959654936508573	enet	2	1
G99-G96	G99	G96	-0.1751956473774927	0.1751956473774927	enet	2	1
