Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G8-G52	G8	G52	0.32299638670935765	0.32299638670935765	enet	2	2
G10-G43	G10	G43	-0.3100217249367879	0.3100217249367879	enet	2	2
G34-G26	G34	G26	-0.283964672522374	0.283964672522374	enet	2	2
G8-G37	G8	G37	0.22695967963704822	0.22695967963704822	enet	2	2
G31-G83	G31	G83	-0.2082838545359784	0.2082838545359784	enet	2	2
G91-G76	G91	G76	0.20573211296632207	0.20573211296632207	enet	2	2
G96-G46	G96	G46	0.20140162655291743	0.20140162655291743	enet	2	2
G94-G63	G94	G63	0.196419374457863	0.196419374457863	enet	2	2
G31-G93	G31	G93	-0.1891610684880371	0.1891610684880371	enet	2	2
G99-G36	G99	G36	0.1843812778363719	0.1843812778363719	enet	2	2
G9-G31	G9	G31	-0.18189535383517128	0.18189535383517128	enet	2	2
G94-G95	G94	G95	0.17809190032298217	0.17809190032298217	enet	2	2
G52-G27	G52	G27	0.17805250840565043	0.17805250840565043	enet	2	2
G91-G45	G91	G45	0.17231790874392539	0.17231790874392539	enet	2	2
G8-G72	G8	G72	-0.17194318075161438	0.17194318075161438	enet	2	2
G45-G71	G45	G71	0.1718984839539538	0.1718984839539538	enet	2	2
G34-G74	G34	G74	0.1702524195991686	0.1702524195991686	enet	2	2
G1-G52	G1	G52	0.1646958685627706	0.1646958685627706	enet	2	2
G91-G43	G91	G43	0.16466015851830204	0.16466015851830204	enet	2	2
G3-G76	G3	G76	-0.16205937690763306	0.16205937690763306	enet	2	2
G34-G98	G34	G98	-0.16035518485035352	0.16035518485035352	enet	2	2
G55-G75	G55	G75	-0.1594817563308367	0.1594817563308367	enet	2	2
G44-G76	G44	G76	-0.15922628382844942	0.15922628382844942	enet	2	2
G23-G7	G23	G7	0.1583604909917402	0.1583604909917402	enet	2	2
G73-G37	G73	G37	0.15551719475753234	0.15551719475753234	enet	2	2
G42-G53	G42	G53	-0.15333628915089145	0.15333628915089145	enet	2	2
G71-G93	G71	G93	-0.15093284195322	0.15093284195322	enet	2	2
G41-G72	G41	G72	-0.14932739941493844	0.14932739941493844	enet	2	2
G8-G58	G8	G58	-0.148874202248125	0.148874202248125	enet	2	2
G90-G62	G90	G62	-0.14726832311954074	0.14726832311954074	enet	2	2
G64-G96	G64	G96	0.14663576770198194	0.14663576770198194	enet	2	2
G4-G42	G4	G42	0.14469824934337727	0.14469824934337727	enet	2	2
G8-G47	G8	G47	0.14293177563754786	0.14293177563754786	enet	2	2
G7-G72	G7	G72	-0.14272966976427595	0.14272966976427595	enet	2	2
G72-G47	G72	G47	-0.14264394514702838	0.14264394514702838	enet	2	2
G30-G99	G30	G99	-0.14254067616155608	0.14254067616155608	enet	2	2
G87-G80	G87	G80	-0.14244173339312122	0.14244173339312122	enet	2	2
G39-G18	G39	G18	0.14186352789277568	0.14186352789277568	enet	2	2
G22-G26	G22	G26	-0.14145245997270342	0.14145245997270342	enet	2	2
G91-G79	G91	G79	-0.14124126681830915	0.14124126681830915	enet	2	2
G99-G93	G99	G93	-0.1406216952643235	0.1406216952643235	enet	2	2
G8-G29	G8	G29	-0.14033660862772301	0.14033660862772301	enet	2	2
G60-G36	G60	G36	-0.13935979106249155	0.13935979106249155	enet	2	2
G68-G72	G68	G72	0.13901554700427896	0.13901554700427896	enet	2	2
G86-G7	G86	G7	-0.13850234819211363	0.13850234819211363	enet	2	2
G98-G99	G98	G99	0.13803111665992912	0.13803111665992912	enet	2	2
G75-G68	G75	G68	-0.1369878078774418	0.1369878078774418	enet	2	2
G94-G36	G94	G36	0.13694078907549434	0.13694078907549434	enet	2	2
G94-G64	G94	G64	0.1368879649052973	0.1368879649052973	enet	2	2
G99-G56	G99	G56	-0.13561650110380083	0.13561650110380083	enet	2	2
G55-G26	G55	G26	0.13493949562204302	0.13493949562204302	enet	2	2
G90-G5	G90	G5	-0.13482221231644087	0.13482221231644087	enet	2	2
G45-G91	G45	G91	-0.1347798611112459	0.1347798611112459	enet	2	2
G7-G56	G7	G56	-0.13465362050427074	0.13465362050427074	enet	2	2
G67-G85	G67	G85	-0.13403575101846257	0.13403575101846257	enet	2	2
G10-G89	G10	G89	0.13357624542343746	0.13357624542343746	enet	2	2
G58-G76	G58	G76	0.13351937702941327	0.13351937702941327	enet	2	2
G28-G36	G28	G36	0.1330847938454609	0.1330847938454609	enet	2	2
G42-G10	G42	G10	0.13181945093609745	0.13181945093609745	enet	2	2
G53-G47	G53	G47	0.13167015614411573	0.13167015614411573	enet	2	2
G56-G58	G56	G58	-0.13115603166214368	0.13115603166214368	enet	2	2
G92-G85	G92	G85	0.13082435281809454	0.13082435281809454	enet	2	2
G69-G5	G69	G5	-0.13081112949261875	0.13081112949261875	enet	2	2
G92-G90	G92	G90	0.13002053061543567	0.13002053061543567	enet	2	2
G31-G64	G31	G64	-0.1298279690236491	0.1298279690236491	enet	2	2
G37-G98	G37	G98	-0.12947429295910054	0.12947429295910054	enet	2	2
G54-G57	G54	G57	0.129468408807836	0.129468408807836	enet	2	2
G7-G100	G7	G100	-0.1288040566656345	0.1288040566656345	enet	2	2
G45-G89	G45	G89	0.12804177510761022	0.12804177510761022	enet	2	2
G26-G98	G26	G98	0.12794459402961006	0.12794459402961006	enet	2	2
G27-G30	G27	G30	0.12781483611270436	0.12781483611270436	enet	2	2
G10-G51	G10	G51	-0.127752070901424	0.127752070901424	enet	2	2
G17-G57	G17	G57	-0.12709833261865125	0.12709833261865125	enet	2	2
G68-G8	G68	G8	0.12687130759532533	0.12687130759532533	enet	2	2
G57-G7	G57	G7	0.12677155350951472	0.12677155350951472	enet	2	2
G67-G10	G67	G10	0.12640862893006324	0.12640862893006324	enet	2	2
G41-G83	G41	G83	0.12592449607932063	0.12592449607932063	enet	2	2
G94-G92	G94	G92	0.1256857413906808	0.1256857413906808	enet	2	2
G69-G26	G69	G26	-0.12563543911856537	0.12563543911856537	enet	2	2
G99-G42	G99	G42	0.12523831787632128	0.12523831787632128	enet	2	2
G18-G3	G18	G3	0.1237292549447807	0.1237292549447807	enet	2	2
G17-G69	G17	G69	0.12355728857946748	0.12355728857946748	enet	2	2
G65-G83	G65	G83	-0.12344492737517868	0.12344492737517868	enet	2	2
G61-G57	G61	G57	0.12305719066990344	0.12305719066990344	enet	2	2
G68-G10	G68	G10	-0.12223180674263388	0.12223180674263388	enet	2	2
G87-G79	G87	G79	-0.12060978530017061	0.12060978530017061	enet	2	2
G91-G89	G91	G89	-0.12044088597761785	0.12044088597761785	enet	2	2
G50-G62	G50	G62	-0.11970050383802758	0.11970050383802758	enet	2	2
G77-G35	G77	G35	-0.1186699800002831	0.1186699800002831	enet	2	2
G93-G4	G93	G4	0.11860589627093694	0.11860589627093694	enet	2	2
G68-G76	G68	G76	-0.11810512566013211	0.11810512566013211	enet	2	2
G53-G23	G53	G23	-0.117659571282899	0.117659571282899	enet	2	2
G31-G9	G31	G9	0.11750396415027631	0.11750396415027631	enet	2	2
G92-G37	G92	G37	0.1169921975007718	0.1169921975007718	enet	2	2
G1-G46	G1	G46	0.11576253508584804	0.11576253508584804	enet	2	2
G79-G62	G79	G62	0.11568762588217071	0.11568762588217071	enet	2	2
G83-G47	G83	G47	0.11536543168601272	0.11536543168601272	enet	2	2
G55-G96	G55	G96	-0.11519757763519008	0.11519757763519008	enet	2	2
G52-G47	G52	G47	0.11490933301849615	0.11490933301849615	enet	2	2
G10-G69	G10	G69	-0.1134010302617985	0.1134010302617985	enet	2	2
G40-G92	G40	G92	0.11175887592927179	0.11175887592927179	enet	2	2
G35-G65	G35	G65	0.1113769970576353	0.1113769970576353	enet	2	2
G10-G35	G10	G35	-0.1113318833096636	0.1113318833096636	enet	2	2
G83-G95	G83	G95	0.11130260135908632	0.11130260135908632	enet	2	2
G75-G85	G75	G85	0.11018644331161635	0.11018644331161635	enet	2	2
G17-G29	G17	G29	-0.11016729082821251	0.11016729082821251	enet	2	2
G99-G71	G99	G71	0.10840549346485297	0.10840549346485297	enet	2	2
