gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	0.0	-0.05147601412498724	0.016381675442676925	0.0	0.0	0.0	0.0	0.0067740254239883274	-0.0023101409254195258	0.0	0.0	0.006413386484814921	0.0	0.0	0.08305995806136673	0.0	-0.0	-0.015320474924302177	-0.01295856698024789	0.0017127273025199022	0.02412876949749519	-0.0	0.0	-0.00952570248749115	0.0	0.05457559632953572	0.0	0.0	0.0	0.0	-0.0	-0.0	0.07757428689965312	0.0	0.0	0.0	0.0	-0.017561825903255876	0.0	0.0	-0.05953997899004281	0.0	0.11576253508584804	0.0	-0.014708484231890232	-0.0	-0.00454359824092628	0.0011893990198273098	0.1646958685627706	-0.0	0.0	0.0	0.0	-0.03487436344914395	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.09521692042087933	-0.0	0.0	-0.010538538435000097	-0.0	0.05586824990832307	0.0	0.011521608449995889	0.013246648389431176	0.0	0.049370176865175176	-0.0	0.0	-0.0	0.0	-0.0	0.0020413674472864445	-0.015119394242564893	-0.0	0.0	0.0	0.0	-0.040070054745440085	0.0	-0.0	-0.0031102692163916313	-0.0	-0.0	0.0	-0.051005740059839086	0.0	0.0	0.0	-0.009303093691633665	0.03504851101609884
G2	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.011085406113725483	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.03761577754719339	0.0	-0.008334472311653364	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.04076999066234917	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.01036635701405044	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.04353087120931324	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.02121567202641081	0.0	-0.028467592698467326	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0
G3	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.04835281157841262	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.01430723321472879	0.0	-0.0	0.0	-0.095986340626172	-0.0	-0.0	-0.0	0.017394893061384684	0.06622005559921414	0.10228741033538694	0.0	-0.0	-0.0	0.0	0.05345139437479618	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.04334978402037438	0.0	-0.16205937690763306	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0003716000889248989	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.05216342228924794	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0
G4	0.07220126340869198	0.0	-0.026965591266787325	0.0	0.0	-0.0	-0.0	0.0	0.009858481950848125	-0.07856984312043604	-0.0	0.0	-0.014500997037174907	-0.0	-0.0	-0.025804804278295488	-0.0	-0.0027130022136783003	0.0	0.0	-0.07380250639100897	-0.02857320425169105	-0.0	-0.0	0.0	0.05701942914210253	0.0	0.07800495498095766	-0.0	-0.0	0.0	0.0	0.0	0.024839113121163166	0.0	0.08679413649799868	0.08201269371106922	0.0	-0.0	-0.012694634009471078	-0.0	0.14469824934337727	-0.0	0.0	0.0	0.0	0.0	0.015956484867600353	0.003005053293685043	-0.06406830362713181	0.0	-0.0	0.0	-0.0	0.0	-0.04306676623587113	-0.06605667997253414	-0.0	0.0	-0.0	-0.0	0.05441659441800463	0.0	0.0	0.018617442054819168	-0.0	0.06298954878952992	0.0	0.0	-0.0	0.0	-0.08753753959427218	0.0	-0.0	0.0	-0.07741706239938226	-0.006281489469356261	-0.0	-0.0	-0.0	-0.0	0.0	0.00045374386267246986	0.0	-0.0	-0.0	0.0	0.0	0.007249988433296676	-0.012476814215265565	-0.024046167865597146	-0.0	0.0	0.027651101162679444	0.0	-0.0	-0.0	0.050329409967706906	-0.0	-0.0
G5	-0.08015092192290976	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.05290459568076746	0.0	-0.06758402928854804	0.0	0.0	-0.0	-0.0	0.008318498594256646	0.09238216149213768	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.06392095120660474	0.0	-0.0	0.0	0.009973854139544568	-0.0	0.0	0.00509849871618146	-0.02723157074938809	-0.0	0.0	-0.03875933716095087	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0020192409887272436	0.0	0.03556197593424746	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.005877824159048882	-0.045658122639415544	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.04012870179235366	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.003092752866778985	0.0	0.0	-0.10707843625829302	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.028366810294012043	-0.04063320393743727	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
G7	0.0	-0.0	-0.0848404792924342	-0.02727581355927393	0.0	0.0017038490966425513	0.0	-0.06830491024960621	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.04318728512226225	0.0	-0.0	0.0	0.005206194313088406	-0.0	-0.0	0.05547568597527652	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.026667729248877947	-0.0	-0.0	0.034736128940986565	-0.0	0.0	0.0	0.002215776722071492	0.0	-0.0	0.08887097709758182	0.026121890618083093	0.01587042688340644	0.0	0.09419870660213729	0.006737955551091033	0.01777361188259543	0.0	-0.03235198245363679	-0.13465362050427074	-0.0	-0.03664187366053607	0.0	0.0	-0.034393867203893154	-0.0	-0.0	-0.036539537117332516	-0.0	0.05720676917287259	0.08007121256303598	0.0	-0.03583169257401869	0.0	-0.08635305518063296	-0.14272966976427595	-0.0	-0.0	-0.0	0.04229579736486594	-0.030394908951498902	0.0	-0.0	0.0	-0.0	0.012743954634428512	-0.0	-0.04672241617331713	-0.0	0.0	0.01741874231832796	-0.0	-0.04844323924180737	0.0	0.036721772583452376	-0.0	0.0023367797540785836	-0.0	0.0	0.022803243724430662	-0.0	-0.09907469079376151	-0.062107868352337094	-0.1288040566656345
G8	-0.0	-0.0	0.0	0.030954222831536503	0.0	-0.0	0.0	0.0	-0.0	0.07528556966196075	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.07804387889234149	-0.0	-0.0	-0.0	-0.015442545489592329	-0.0	-0.07076820805877623	-0.0	0.0	0.0049549894882610235	0.0	-0.14033660862772301	0.0	0.0	-0.0	-0.0	-0.0	0.031127628945878796	-0.02261965848962049	0.22695967963704822	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.14293177563754786	0.026436706488079234	0.06501257375152607	-0.0	0.0	0.32299638670935765	0.049653022227104875	0.026187073840626622	0.0	-0.012604182503362937	-0.016271607685065366	-0.148874202248125	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.10456928402195743	0.0	0.0	0.0644879001628772	-0.0	-0.05564824747320592	-0.17194318075161438	-0.034930879387035686	-0.0902886209146215	-0.0	0.02443720471576453	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.09419202293755309	0.09089975843063124	0.0	-0.061367776392580314	-0.0	-0.0	-0.003999140858714623	0.0	-0.022478741253428653	0.09534391400338577	0.0	0.0
G9	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.017761274861819103	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.07533801804784633	-0.0	0.0	-0.0	-0.18189535383517128	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.027369829563158785	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.05058918818331378	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.03333903330740945	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.024906025272774152	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0
G10	0.0	0.0	-0.0	-0.01079515600957288	0.02339031361179065	0.0	0.0	0.015302453048788831	0.0063934034473635964	0.0	0.002904492507693236	-0.010731181293554156	-0.0	0.03396373361114508	0.0	0.0	0.019766466322286364	-0.10518676315535529	0.0011082466989094028	-0.0	0.0	0.008029121278182566	0.0	-0.0	-0.007669440157144173	-0.08172984948802588	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007315378223603892	-0.1113318833096636	-0.026691752402103624	-0.05316534051506904	-0.0	-0.0	0.0	0.022797238050506947	0.02556570301364169	-0.3100217249367879	-0.05936781368511469	0.0	0.0	-0.08048739762231957	-0.07653454753757681	-0.02213747087091811	0.0	-0.127752070901424	-0.06853980826091019	-0.0382784443137466	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.07924602727681905	-0.038389874463177355	-0.0	0.0	-0.05643118619111322	-0.1134010302617985	0.0	-0.007349547622209406	0.0	0.0	0.014083123292862886	-0.0	0.0	0.005633248937103429	-0.03618195309542373	-0.01701387671086143	-0.04477222372071938	0.0	-0.0	-0.015509917881395956	-0.0	-0.0	-0.0	0.0	-0.0	0.13357624542343746	0.009318016499261892	-0.08953773392722783	0.007064195028316196	0.0	-0.017869041777075646	0.0	0.0	0.0	0.0	0.0	-0.0
