Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G98	G21	G98	enet	2	-0.4794519505609042	0.4794519505609042	1.0				-0.4794519505609042	0.4794519505609042	1.0
G21-G62	G21	G62	enet	2	-0.40281447748430393	0.40281447748430393	1.0				-0.40281447748430393	0.40281447748430393	1.0
G21-G26	G21	G26	enet	2	-0.33446726768263046	0.33446726768263046	1.0				-0.33446726768263046	0.33446726768263046	1.0
G21-G99	G21	G99	enet	2	-0.33136398969271064	0.33136398969271064	1.0				-0.33136398969271064	0.33136398969271064	1.0
G37-G72	G37	G72	enet	2	-0.3020353590882973	0.3020353590882973	1.0	-0.07182691160726609	0.07182691160726609	2.0	-0.3020353590882973	0.3020353590882973	1.0
G41-G76	G41	G76	enet	2	-0.30091872557772936	0.30091872557772936	1.0				-0.30091872557772936	0.30091872557772936	1.0
G96-G83	G96	G83	enet	2	0.3008563204813015	0.3008563204813015	1.0				0.3008563204813015	0.3008563204813015	1.0
G41-G51	G41	G51	enet	2	-0.300548306815794	0.300548306815794	1.0	-0.09425195086827015	0.09425195086827015	2.0	-0.300548306815794	0.300548306815794	1.0
G46-G47	G46	G47	enet	2	0.2985187152074823	0.2985187152074823	1.0				0.2985187152074823	0.2985187152074823	1.0
G90-G83	G90	G83	enet	2	0.2923124310193549	0.2923124310193549	1.0	0.021254517323171514	0.021254517323171514	2.0	0.2923124310193549	0.2923124310193549	1.0
G73-G89	G73	G89	enet	2	0.2900351726895579	0.2900351726895579	1.0	0.014562176146676558	0.014562176146676558	2.0	0.2900351726895579	0.2900351726895579	1.0
G46-G57	G46	G57	enet	2	-0.27724060736991357	0.27724060736991357	1.0	-0.1593361611074599	0.1593361611074599	2.0	-0.27724060736991357	0.27724060736991357	1.0
G81-G98	G81	G98	enet	2	0.27156689079266033	0.27156689079266033	1.0	0.028934978887234303	0.028934978887234303	2.0	0.27156689079266033	0.27156689079266033	1.0
G80-G83	G80	G83	enet	2	0.2687051804377168	0.2687051804377168	1.0				0.2687051804377168	0.2687051804377168	1.0
G60-G18	G60	G18	enet	2	0.2672525820376728	0.2672525820376728	1.0				0.2672525820376728	0.2672525820376728	1.0
G37-G47	G37	G47	enet	2	0.25564944015778357	0.25564944015778357	1.0	0.010878939342912841	0.010878939342912841	2.0	0.25564944015778357	0.25564944015778357	1.0
G72-G76	G72	G76	enet	2	-0.24613298950410084	0.24613298950410084	1.0	-0.07426116277206726	0.07426116277206726	2.0	-0.24613298950410084	0.24613298950410084	1.0
G28-G43	G28	G43	enet	2	0.23262257493731922	0.23262257493731922	1.0				0.23262257493731922	0.23262257493731922	1.0
G37-G29	G37	G29	enet	2	-0.23009416720514386	0.23009416720514386	1.0	-0.2447455801834861	0.2447455801834861	2.0	-0.2447455801834861	0.2447455801834861	2.0
G16-G51	G16	G51	enet	2	0.22864092609686842	0.22864092609686842	1.0				0.22864092609686842	0.22864092609686842	1.0
G57-G49	G57	G49	enet	2	-0.22786788702613567	0.22786788702613567	1.0				-0.22786788702613567	0.22786788702613567	1.0
G37-G74	G37	G74	enet	2	-0.2253673661425048	0.2253673661425048	1.0	-0.22007416229908183	0.22007416229908183	2.0	-0.2253673661425048	0.2253673661425048	1.0
G56-G36	G56	G36	enet	2	0.2208251567807471	0.2208251567807471	1.0				0.2208251567807471	0.2208251567807471	1.0
G70-G72	G70	G72	enet	2	0.21856406365184927	0.21856406365184927	1.0				0.21856406365184927	0.21856406365184927	1.0
G77-G46	G77	G46	enet	2	0.21731667057638426	0.21731667057638426	1.0	0.08056228045391131	0.08056228045391131	2.0	0.21731667057638426	0.21731667057638426	1.0
G39-G93	G39	G93	enet	2	0.21422951942325463	0.21422951942325463	1.0				0.21422951942325463	0.21422951942325463	1.0
G51-G43	G51	G43	enet	2	0.21074926064229096	0.21074926064229096	1.0	0.02796426035590784	0.02796426035590784	2.0	0.21074926064229096	0.21074926064229096	1.0
G46-G56	G46	G56	enet	2	-0.21025588778671642	0.21025588778671642	1.0				-0.21025588778671642	0.21025588778671642	1.0
G49-G98	G49	G98	enet	2	0.20961121753241507	0.20961121753241507	1.0				0.20961121753241507	0.20961121753241507	1.0
G81-G26	G81	G26	enet	2	0.20495035822564914	0.20495035822564914	1.0				0.20495035822564914	0.20495035822564914	1.0
G46-G52	G46	G52	enet	2	0.204599933889039	0.204599933889039	1.0	0.07363167681870662	0.07363167681870662	2.0	0.204599933889039	0.204599933889039	1.0
G89-G7	G89	G7	enet	2	-0.20188405012209493	0.20188405012209493	1.0				-0.20188405012209493	0.20188405012209493	1.0
G40-G93	G40	G93	enet	2	0.20130310223608466	0.20130310223608466	1.0	-0.11936588296274664	0.11936588296274664	2.0	0.20130310223608466	0.20130310223608466	1.0
G43-G10	G43	G10	enet	2	0.2012742967178423	0.2012742967178423	1.0	0.015087514654680792	0.015087514654680792	2.0	0.2012742967178423	0.2012742967178423	1.0
G46-G22	G46	G22	enet	2	-0.20110572233436844	0.20110572233436844	1.0	-0.14975993414494407	0.14975993414494407	2.0	-0.20110572233436844	0.20110572233436844	1.0
G8-G26	G8	G26	enet	2	-0.19982703373249966	0.19982703373249966	1.0	-0.03087386625344078	0.03087386625344078	2.0	-0.19982703373249966	0.19982703373249966	1.0
G90-G100	G90	G100	enet	2	0.1991428587331709	0.1991428587331709	1.0				0.1991428587331709	0.1991428587331709	1.0
G76-G42	G76	G42	enet	2	0.1989949846436872	0.1989949846436872	1.0				0.1989949846436872	0.1989949846436872	1.0
G39-G90	G39	G90	enet	2	-0.19841135173432867	0.19841135173432867	1.0				-0.19841135173432867	0.19841135173432867	1.0
G29-G77	G29	G77	enet	2	0.19491845781355985	0.19491845781355985	1.0	0.0338000637393046	0.0338000637393046	2.0	0.19491845781355985	0.19491845781355985	1.0
G36-G98	G36	G98	enet	2	0.19354643714416023	0.19354643714416023	1.0	-0.11340034780779651	0.11340034780779651	2.0	0.19354643714416023	0.19354643714416023	1.0
G83-G90	G83	G90	enet	2	0.19212861817985885	0.19212861817985885	1.0				0.19212861817985885	0.19212861817985885	1.0
G46-G18	G46	G18	enet	2	0.1919891989241226	0.1919891989241226	1.0	0.07336263526705747	0.07336263526705747	2.0	0.1919891989241226	0.1919891989241226	1.0
G98-G99	G98	G99	enet	2	0.1905792657540291	0.1905792657540291	1.0				0.1905792657540291	0.1905792657540291	1.0
G77-G64	G77	G64	enet	2	0.18982910769315092	0.18982910769315092	1.0				0.18982910769315092	0.18982910769315092	1.0
G36-G37	G36	G37	enet	2	0.18883470868550858	0.18883470868550858	1.0	0.02831381661188241	0.02831381661188241	2.0	0.18883470868550858	0.18883470868550858	1.0
G10-G49	G10	G49	enet	2	0.18778732774105297	0.18778732774105297	1.0	0.004100707243593354	0.004100707243593354	2.0	0.18778732774105297	0.18778732774105297	1.0
G84-G36	G84	G36	enet	2	-0.18745971419206364	0.18745971419206364	1.0				-0.18745971419206364	0.18745971419206364	1.0
G10-G43	G10	G43	enet	2	0.1864739075992368	0.1864739075992368	1.0				0.1864739075992368	0.1864739075992368	1.0
G95-G35	G95	G35	enet	2	-0.18192924131793187	0.18192924131793187	1.0				-0.18192924131793187	0.18192924131793187	1.0
G24-G42	G24	G42	enet	2	0.18179719768496988	0.18179719768496988	1.0				0.18179719768496988	0.18179719768496988	1.0
G26-G34	G26	G34	enet	2	-0.181111757567808	0.181111757567808	1.0	-0.057532110120650015	0.057532110120650015	2.0	-0.181111757567808	0.181111757567808	1.0
G10-G37	G10	G37	enet	2	0.17950702587964176	0.17950702587964176	1.0				0.17950702587964176	0.17950702587964176	1.0
G50-G83	G50	G83	enet	2	-0.17568916382421335	0.17568916382421335	1.0				-0.17568916382421335	0.17568916382421335	1.0
G60-G4	G60	G4	enet	2	0.17562859822619675	0.17562859822619675	1.0				0.17562859822619675	0.17562859822619675	1.0
G5-G36	G5	G36	enet	2	0.1727560811972975	0.1727560811972975	1.0				0.1727560811972975	0.1727560811972975	1.0
G37-G23	G37	G23	enet	2	-0.17272994612018439	0.17272994612018439	1.0	-0.1191194353041124	0.1191194353041124	2.0	-0.17272994612018439	0.17272994612018439	1.0
G42-G36	G42	G36	enet	2	0.17230727999169865	0.17230727999169865	1.0				0.17230727999169865	0.17230727999169865	1.0
G46-G53	G46	G53	enet	2	0.17201294996800814	0.17201294996800814	1.0	0.14596425659603385	0.14596425659603385	2.0	0.17201294996800814	0.17201294996800814	1.0
G90-G39	G90	G39	enet	2	-0.1704346741709739	0.1704346741709739	1.0	-0.05225727518062037	0.05225727518062037	2.0	-0.1704346741709739	0.1704346741709739	1.0
G59-G12	G59	G12	enet	2	0.16984384132653027	0.16984384132653027	1.0				0.16984384132653027	0.16984384132653027	1.0
G40-G56	G40	G56	enet	2	0.16977082505795205	0.16977082505795205	1.0	-0.050103270810718914	0.050103270810718914	2.0	0.16977082505795205	0.16977082505795205	1.0
G52-G76	G52	G76	enet	2	-0.16846735686927491	0.16846735686927491	1.0				-0.16846735686927491	0.16846735686927491	1.0
G66-G63	G66	G63	enet	2	0.16840104574542533	0.16840104574542533	1.0				0.16840104574542533	0.16840104574542533	1.0
G47-G48	G47	G48	enet	2	0.168375921887829	0.168375921887829	1.0	0.033620721468760766	0.033620721468760766	2.0	0.168375921887829	0.168375921887829	1.0
G37-G48	G37	G48	enet	2	0.16835798633471266	0.16835798633471266	1.0	0.006008101343984002	0.006008101343984002	2.0	0.16835798633471266	0.16835798633471266	1.0
G53-G8	G53	G8	enet	2	-0.16827522729882907	0.16827522729882907	1.0	-0.008219697234592276	0.008219697234592276	2.0	-0.16827522729882907	0.16827522729882907	1.0
G21-G34	G21	G34	enet	2	0.16796665399309293	0.16796665399309293	1.0	0.025431946789837265	0.025431946789837265	2.0	0.16796665399309293	0.16796665399309293	1.0
G18-G60	G18	G60	enet	2	0.1676196514102616	0.1676196514102616	1.0				0.1676196514102616	0.1676196514102616	1.0
G35-G52	G35	G52	enet	2	0.16657780870095343	0.16657780870095343	1.0				0.16657780870095343	0.16657780870095343	1.0
G43-G44	G43	G44	enet	2	0.16642169210877222	0.16642169210877222	1.0	0.15943051760237517	0.15943051760237517	2.0	0.16642169210877222	0.16642169210877222	1.0
G16-G1	G16	G1	enet	2	0.16445380287775058	0.16445380287775058	1.0				0.16445380287775058	0.16445380287775058	1.0
G37-G73	G37	G73	enet	2	-0.1629738373434186	0.1629738373434186	1.0	-0.08114141037199235	0.08114141037199235	2.0	-0.1629738373434186	0.1629738373434186	1.0
G61-G24	G61	G24	enet	2	0.16249927442415335	0.16249927442415335	1.0	0.19819635916683948	0.19819635916683948	2.0	0.19819635916683948	0.19819635916683948	2.0
G75-G3	G75	G3	enet	2	-0.16248238470540985	0.16248238470540985	1.0	-0.01780068495001367	0.01780068495001367	2.0	-0.16248238470540985	0.16248238470540985	1.0
G29-G72	G29	G72	enet	2	0.16235983467930082	0.16235983467930082	1.0				0.16235983467930082	0.16235983467930082	1.0
G36-G5	G36	G5	enet	2	0.16150278442310334	0.16150278442310334	1.0	-0.018077711959238116	0.018077711959238116	2.0	0.16150278442310334	0.16150278442310334	1.0
G76-G4	G76	G4	enet	2	0.1607033780252923	0.1607033780252923	1.0	-0.07453754065229963	0.07453754065229963	2.0	0.1607033780252923	0.1607033780252923	1.0
G37-G43	G37	G43	enet	2	-0.16041655495385973	0.16041655495385973	1.0				-0.16041655495385973	0.16041655495385973	1.0
G42-G83	G42	G83	enet	2	0.16041417823466364	0.16041417823466364	1.0				0.16041417823466364	0.16041417823466364	1.0
G91-G43	G91	G43	enet	2	0.15998888100364006	0.15998888100364006	1.0	0.06194487178352742	0.06194487178352742	2.0	0.15998888100364006	0.15998888100364006	1.0
G46-G41	G46	G41	enet	2	-0.1573695820318771	0.1573695820318771	1.0	-0.0015822623333931838	0.0015822623333931838	2.0	-0.1573695820318771	0.1573695820318771	1.0
