gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0213060955877571	0.05521649174847079	-0.009995089126796355	-0.09118124533786058	0.0	-0.0	-0.07711094260291373	-0.004352041506342479	-0.06438433656941923	0.0	-0.028539294502637286	0.0	0.0025387069944126576	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.051580630271512266	-0.0	-0.07270953866038286	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.004388637965104048	-0.028046222762770256	0.024805752343567463	-0.05498661540534453	0.06265552352855394	0.0	0.0	-0.01003820481661518	-0.02813192244639857	0.008417153651548971	-0.017115135704464265	-0.0	0.0	-0.0	0.02467026536677464	-0.0	0.0077857178363746095	-0.03744719414333242	0.0	0.029478848262723966	-0.0	0.029873767890503947	-0.07241154449284325	-0.04258152438540443	-0.0	-0.024409629190920462	0.010646022346978487	0.0	-0.05793773991000688	0.04102406099101856	0.0	-0.0	-0.0	0.006511145959085576	0.026819647066438426	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0636387094442955	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.019594236580367488	0.0	-0.037308059108072555	0.0	-0.0	0.010996727026497033	0.009105498547210404	-0.0	0.0	0.0	0.0	-0.007237500208411431	0.0	0.0	-0.0
G2	-0.0	0.0	0.0	0.13362870998223159	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.030427655772727352	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0
G3	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.04171851236739434	-0.0	-0.0	0.0	0.0	0.018379918925644025	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.14964079525460777	0.0	0.0	0.08251848465442028	0.10433084131707991	-0.0	0.0	0.0	0.0	-0.00608084376685742	-0.033638555472398884	-0.017871601836255167	-0.004798217297761441	0.0	-0.041810274338347164	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.03902669568414771	0.0	-0.0	0.0	-0.018392403627421904	0.007316336255917605	0.0	-0.0	-0.0	0.02594862406751453	0.0	-0.0	-0.0	-0.0	0.07110876787904655	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.015113017330149461	-0.08167045018432467	-0.0006476535531283907
G4	0.06535689439711462	0.055614927811866895	-0.0	0.0	0.0	-0.0	0.0016822384316178764	0.0	-0.0	0.0	-0.0	0.009367690603964295	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.06656275625027727	0.025918219411554307	0.015434931135904693	-0.027650872860128625	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.1335660711470576	0.14877239514169752	0.0	-0.0	-0.0	-0.030537701464345864	0.02346670051624591	-0.0	0.0	-0.0	0.09695332106887959	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.022662185531413897	0.0	-0.0	-0.0	0.0	-0.029750607601210205	0.0	0.0	-0.0	0.027472572545636044	-0.0	-0.0	0.012268267135020753	0.0690531689163183	0.018157643605950482	0.04291194128579015	-0.07944534744057481	0.0	0.1171265042701864	-0.0	0.01639790154267194	0.00823667924721563	-0.0	-0.0	-0.0	-0.0	0.0	-0.007241721421810693	-0.0	0.0	0.0	0.0	0.0	-0.001048728827216441	-0.0	0.0	0.0	0.0	-0.009608603406773135	-0.0	0.0	-0.0	0.0	-0.03413442035580399	0.0	0.0	0.03534415473869989	-0.0
G5	-0.010695978545876367	0.026822535473963908	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.008341525659549608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.007640288176329606	-0.015091723084392427	-0.0	0.019710219499993294	0.044225299500248075	0.11582710773768283	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.010587542859388507	-0.0	0.0	0.045927724180855244	0.011094123587854134	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.007449213324198322	-0.056227612029022274	-0.0	0.025119650126378124	-0.0	0.0	-0.0	-0.0	0.022250023520394048	0.03067866699168806	-0.06334624830834386	-0.0	-0.0	-0.0	0.0	-0.0	-0.02586391758655265	-0.0	-0.0	-0.008422873107410099	0.0	0.02144769306793267	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.009123578424959089	-0.04470248073352994	0.0	-0.0
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.038638687814905814	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.003224323944265155	-0.0	0.029167369339098984	0.0	0.0	0.04478836274796075	0.0	0.042045286545627295	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.014103290885167631	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.043853267623224036	0.0	-0.0	0.0	-0.0	-0.0	0.03428337267630403	-0.14934309511817054	0.0	0.0	0.0	-0.022422763866635893	-0.0	0.08039094785807593	-0.0	0.0	-0.0	0.0	-0.025810510570922974	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.14152239269038716	-0.0
G8	0.0	-0.0	-0.0	0.0	-0.13811929445528748	-0.0	0.0	0.0	-0.0	0.10315570015074975	0.0	0.024715187303623314	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.09184549201314952	0.0	-0.036171775901265774	0.0	0.01745500638878031	-0.0	0.0	-0.011946360259301445	0.038846004256562774	0.0	0.0	-0.0	-0.02477855128174545	0.0	0.03411165577757666	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.033734338259096726	0.00662727951490767	0.0	0.0	0.09406643021852133	0.020395369780538575	0.11984751955877553	-0.010411940725290163	0.13785317642130196	0.0026680349397376945	0.060998519284495255	0.01714351471377702	-0.11104412826798249	-0.01353473421831733	-0.09582174379962964	0.0	0.004853798589104967	0.0	-0.0	-0.03775254662267638	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.02687953458738195	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.08020375491955115	0.0	-0.0	0.0	-0.0	-0.044203961201551505	-0.0	0.0	-0.0	0.0	0.0	-0.001587021490486543	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.029643697372355844	-0.0	0.02409050054548282	-0.0	-0.0	0.019772014488589836
G9	-0.0019436946036038207	0.0	0.0	0.0	0.0	-0.0	0.020739771279769833	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.04127142345419557	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.014117038760267483	-0.0	-0.0	-0.0	-0.014712315471473147	-0.0	-0.0	-0.0	-0.0	-0.0	0.05098086565653091	0.0	-0.0	-0.0	-0.0	0.0	0.04169550685472878	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.012166983193758047	0.0	-0.0	0.0	0.024586992156743686	-0.0	0.0	0.0	-0.0	0.10646165646189185	0.0	0.002337153289977437	0.06098994839879068	0.0	-0.0	0.0	0.0	-0.0	0.0	0.05311328151536699	0.0	-0.00011265346677358172	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0994980425303457	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.03262457665180589	0.0	0.0
G10	0.12218439849084083	0.0	-0.018976190423988865	-0.0	0.0	0.0	-0.0	-0.0	-0.002590202929054722	0.0	0.0	-0.01675928879104217	-0.0018954793910034358	-0.0	-0.0	0.0	-0.0	-0.018825735550753758	-0.0	0.0	-0.0	0.009886614805775941	0.0798429315763509	-0.0	0.01281991484011637	-0.0	-0.031438204846271044	-0.008072699630799629	0.0411579850414979	-0.010209556168643738	0.0	0.0	0.0	0.013888206898947292	-0.0	0.018212440793462483	-0.0	0.0	-0.0	-0.008722052021864216	-0.0	-0.0	0.05751671477629946	-0.0	-0.0128089448086922	-0.0	-0.0	-0.03960777804257365	0.0	-0.0	-0.003588616006498895	0.0	-0.028725973496578114	0.016434789813653244	0.0	0.04426004460825788	0.0	0.0	0.0	-0.0	0.011180923104951853	0.0	0.03741919726425957	-0.00853715216326396	0.0	0.0	-0.0	0.0	-0.0	-0.020078650195080587	0.0	0.016836303792117466	0.0	-0.0	0.0	0.031121000056885312	-0.0	0.011116463146942477	0.0	0.0	-0.07731982434706688	0.0	0.0	0.03916774532248982	0.012714034781636819	-0.0	-0.0	0.04997846248282271	0.06359440361906893	-0.007870624575211748	-0.0	-0.0013661419918047665	0.018685588240448324	0.0028574195961655995	0.0	-0.0	0.03274270726485028	-0.008956138523895162	0.0	-0.0
