Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G92-G51	G92	G51	0.24256089304213424	0.24256089304213424	enet	2	2
G4-G72	G4	G72	-0.2267740539674452	0.2267740539674452	enet	2	2
G98-G74	G98	G74	-0.2220829976944521	0.2220829976944521	enet	2	2
G80-G78	G80	G78	0.21676795592950765	0.21676795592950765	enet	2	2
G19-G9	G19	G9	0.20926750362544336	0.20926750362544336	enet	2	2
G94-G95	G94	G95	0.20106688128698452	0.20106688128698452	enet	2	2
G25-G18	G25	G18	-0.1971940583512105	0.1971940583512105	enet	2	2
G17-G71	G17	G71	-0.1964538807291111	0.1964538807291111	enet	2	2
G17-G29	G17	G29	-0.19642943007957786	0.19642943007957786	enet	2	2
G19-G76	G19	G76	-0.1948540514514251	0.1948540514514251	enet	2	2
G79-G76	G79	G76	0.18823504148408404	0.18823504148408404	enet	2	2
G25-G63	G25	G63	-0.188106474130472	0.188106474130472	enet	2	2
G48-G37	G48	G37	-0.18654027299785073	0.18654027299785073	enet	2	2
G75-G71	G75	G71	0.1845260021486909	0.1845260021486909	enet	2	2
G92-G90	G92	G90	0.18448797087473318	0.18448797087473318	enet	2	2
G65-G37	G65	G37	-0.1821946274813053	0.1821946274813053	enet	2	2
G86-G3	G86	G3	0.17736784757104118	0.17736784757104118	enet	2	2
G41-G72	G41	G72	-0.17658614377877244	0.17658614377877244	enet	2	2
G70-G49	G70	G49	0.17294712789084082	0.17294712789084082	enet	2	2
G80-G83	G80	G83	0.1717733203310782	0.1717733203310782	enet	2	2
G79-G100	G79	G100	0.16850371775989956	0.16850371775989956	enet	2	2
G17-G69	G17	G69	0.16751758187743676	0.16751758187743676	enet	2	2
G17-G73	G17	G73	-0.16610615094374712	0.16610615094374712	enet	2	2
G41-G29	G41	G29	-0.1648645723077818	0.1648645723077818	enet	2	2
G59-G46	G59	G46	0.16394125038823032	0.16394125038823032	enet	2	2
G80-G93	G80	G93	0.16377320926107242	0.16377320926107242	enet	2	2
G52-G89	G52	G89	0.16373344991405975	0.16373344991405975	enet	2	2
G5-G26	G5	G26	0.1633566359857793	0.1633566359857793	enet	2	2
G70-G73	G70	G73	-0.1585156782302646	0.1585156782302646	enet	2	2
G31-G46	G31	G46	-0.1579975698267216	0.1579975698267216	enet	2	2
G98-G99	G98	G99	0.15752540953412014	0.15752540953412014	enet	2	2
G75-G29	G75	G29	0.15687885707169294	0.15687885707169294	enet	2	2
G39-G18	G39	G18	0.15240814764672656	0.15240814764672656	enet	2	2
G44-G36	G44	G36	-0.1522302857498347	0.1522302857498347	enet	2	2
G31-G49	G31	G49	-0.15170621540988202	0.15170621540988202	enet	2	2
G94-G63	G94	G63	0.15072629692751457	0.15072629692751457	enet	2	2
G96-G35	G96	G35	-0.15022292604719384	0.15022292604719384	enet	2	2
G96-G71	G96	G71	0.14925378758273714	0.14925378758273714	enet	2	2
G99-G36	G99	G36	0.1485763399567914	0.1485763399567914	enet	2	2
G35-G37	G35	G37	-0.14796872981453185	0.14796872981453185	enet	2	2
G75-G26	G75	G26	-0.14723613847596712	0.14723613847596712	enet	2	2
G34-G26	G34	G26	-0.14713359728010666	0.14713359728010666	enet	2	2
G5-G27	G5	G27	0.14704692841740885	0.14704692841740885	enet	2	2
G16-G36	G16	G36	-0.1463790010106773	0.1463790010106773	enet	2	2
G45-G30	G45	G30	0.14558628897247622	0.14558628897247622	enet	2	2
G52-G99	G52	G99	0.1451137685038817	0.1451137685038817	enet	2	2
G7-G42	G7	G42	0.14375686454445816	0.14375686454445816	enet	2	2
G94-G43	G94	G43	0.1428777245217227	0.1428777245217227	enet	2	2
G70-G100	G70	G100	0.14157091844635808	0.14157091844635808	enet	2	2
G66-G51	G66	G51	-0.14039205074410827	0.14039205074410827	enet	2	2
G88-G42	G88	G42	0.14023593695589712	0.14023593695589712	enet	2	2
G55-G26	G55	G26	0.13806469300574248	0.13806469300574248	enet	2	2
G65-G99	G65	G99	-0.13660826505275517	0.13660826505275517	enet	2	2
G57-G89	G57	G89	-0.1361120058321203	0.1361120058321203	enet	2	2
G8-G99	G8	G99	0.13604777073816843	0.13604777073816843	enet	2	2
G8-G52	G8	G52	0.1360117528803103	0.1360117528803103	enet	2	2
G85-G83	G85	G83	-0.13583398309852826	0.13583398309852826	enet	2	2
G47-G37	G47	G37	-0.1357223757803476	0.1357223757803476	enet	2	2
G70-G93	G70	G93	0.13494519515437475	0.13494519515437475	enet	2	2
G80-G31	G80	G31	-0.13327093490249775	0.13327093490249775	enet	2	2
G94-G92	G94	G92	0.13308378203762972	0.13308378203762972	enet	2	2
G75-G52	G75	G52	-0.13229901460331706	0.13229901460331706	enet	2	2
G93-G46	G93	G46	-0.1308652921123543	0.1308652921123543	enet	2	2
G43-G63	G43	G63	0.13085009847431028	0.13085009847431028	enet	2	2
