Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.44483710966865436	0.44483710966865436	enet	2	1
G41-G51	G41	G51	-0.37500967591517353	0.37500967591517353	enet	2	1
G21-G62	G21	G62	-0.3681364522519079	0.3681364522519079	enet	2	1
G37-G29	G37	G29	-0.3461704431143459	0.3461704431143459	enet	2	1
G46-G57	G46	G57	-0.33917038010973594	0.33917038010973594	enet	2	1
G21-G99	G21	G99	-0.3309347634572057	0.3309347634572057	enet	2	1
G37-G72	G37	G72	-0.3128021241773696	0.3128021241773696	enet	2	1
G46-G47	G46	G47	0.3089925409122273	0.3089925409122273	enet	2	1
G41-G46	G41	G46	-0.3072627203552571	0.3072627203552571	enet	2	1
G90-G100	G90	G100	0.2849177117842234	0.2849177117842234	enet	2	1
G39-G36	G39	G36	-0.2735280416127598	0.2735280416127598	enet	2	1
G25-G73	G25	G73	0.26761166077182286	0.26761166077182286	enet	2	1
G9-G93	G9	G93	-0.26743466904246116	0.26743466904246116	enet	2	1
G26-G90	G26	G90	0.25923577881759485	0.25923577881759485	enet	2	1
G23-G24	G23	G24	0.25490425434884556	0.25490425434884556	enet	2	1
G46-G53	G46	G53	0.2504263195680976	0.2504263195680976	enet	2	1
G46-G37	G46	G37	0.2460112415737837	0.2460112415737837	enet	2	1
G37-G74	G37	G74	-0.24374670641275872	0.24374670641275872	enet	2	1
G46-G22	G46	G22	-0.24215939097389735	0.24215939097389735	enet	2	1
G21-G26	G21	G26	-0.23927506589085892	0.23927506589085892	enet	2	1
G41-G76	G41	G76	-0.23896840368099906	0.23896840368099906	enet	2	1
G90-G83	G90	G83	0.23733502951449068	0.23733502951449068	enet	2	1
G70-G73	G70	G73	0.23673556409621477	0.23673556409621477	enet	2	1
G46-G52	G46	G52	0.23552180208083406	0.23552180208083406	enet	2	1
G98-G99	G98	G99	0.23470712199838578	0.23470712199838578	enet	2	1
G72-G76	G72	G76	-0.22894795262250578	0.22894795262250578	enet	2	1
G73-G89	G73	G89	0.22635295206599187	0.22635295206599187	enet	2	1
G81-G98	G81	G98	0.22311896195138659	0.22311896195138659	enet	2	1
G37-G43	G37	G43	-0.21934183733916524	0.21934183733916524	enet	2	1
G46-G56	G46	G56	-0.2193401160192336	0.2193401160192336	enet	2	1
G41-G90	G41	G90	-0.21501348494486014	0.21501348494486014	enet	2	1
G46-G18	G46	G18	0.21361430998631514	0.21361430998631514	enet	2	1
G61-G66	G61	G66	-0.208725717801561	0.208725717801561	enet	2	1
G16-G83	G16	G83	-0.202048988589481	0.202048988589481	enet	2	1
G100-G10	G100	G10	0.2002778803353572	0.2002778803353572	enet	2	1
G21-G34	G21	G34	0.20006913079569502	0.20006913079569502	enet	2	1
G46-G49	G46	G49	0.20004783299605966	0.20004783299605966	enet	2	1
G92-G45	G92	G45	0.19760570201190983	0.19760570201190983	enet	2	1
G93-G46	G93	G46	-0.19717512764668305	0.19717512764668305	enet	2	1
G95-G63	G95	G63	0.19578244946025772	0.19578244946025772	enet	2	1
G43-G10	G43	G10	0.19575760849530283	0.19575760849530283	enet	2	1
G9-G43	G9	G43	-0.19521021493252252	0.19521021493252252	enet	2	1
