Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G69	G37	G69	0.21220747358484163	0.21220747358484163	enet	2	2
G63-G83	G63	G83	-0.1997264481680635	0.1997264481680635	enet	2	2
G26-G34	G26	G34	-0.19917487835618808	0.19917487835618808	enet	2	2
G37-G29	G37	G29	-0.1911642295050912	0.1911642295050912	enet	2	2
G85-G98	G85	G98	0.18674079546988026	0.18674079546988026	enet	2	2
G24-G10	G24	G10	0.17993198182939085	0.17993198182939085	enet	2	2
G73-G8	G73	G8	-0.17564286126895925	0.17564286126895925	enet	2	2
G2-G16	G2	G16	-0.17505613065985695	0.17505613065985695	enet	2	2
G56-G93	G56	G93	0.17414054885810942	0.17414054885810942	enet	2	2
G64-G43	G64	G43	-0.17371301237413278	0.17371301237413278	enet	2	2
G63-G100	G63	G100	-0.17122524921893145	0.17122524921893145	enet	2	2
G83-G48	G83	G48	0.1663208086691267	0.1663208086691267	enet	2	2
G53-G52	G53	G52	0.16617006820583838	0.16617006820583838	enet	2	2
G84-G92	G84	G92	0.16604385764669638	0.16604385764669638	enet	2	2
G30-G42	G30	G42	-0.16041793704489582	0.16041793704489582	enet	2	2
G27-G1	G27	G1	-0.15523293520043355	0.15523293520043355	enet	2	2
G82-G30	G82	G30	0.13893030638598564	0.13893030638598564	enet	2	2
G24-G12	G24	G12	0.13442137341853846	0.13442137341853846	enet	2	2
G30-G21	G30	G21	0.1309085111637395	0.1309085111637395	enet	2	2
G21-G35	G21	G35	-0.1295880464504148	0.1295880464504148	enet	2	2
G100-G93	G100	G93	0.12877299740113737	0.12877299740113737	enet	2	2
G100-G55	G100	G55	0.12675133247840487	0.12675133247840487	enet	2	2
G43-G44	G43	G44	0.12629923053888317	0.12629923053888317	enet	2	2
G7-G24	G7	G24	0.1251916500188892	0.1251916500188892	enet	2	2
G77-G24	G77	G24	0.12462581613035328	0.12462581613035328	enet	2	2
G5-G17	G5	G17	-0.12379325797099389	0.12379325797099389	enet	2	2
G65-G40	G65	G40	0.1226947381301006	0.1226947381301006	enet	2	2
G80-G31	G80	G31	-0.12007876954285311	0.12007876954285311	enet	2	2
G72-G88	G72	G88	-0.11619468836540403	0.11619468836540403	enet	2	2
