Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G2-G37	G2	G37	0.26284220761062693	0.26284220761062693	enet	2	2
G31-G76	G31	G76	0.24893447151467338	0.24893447151467338	enet	2	2
G30-G76	G30	G76	-0.21797527177012638	0.21797527177012638	enet	2	2
G24-G10	G24	G10	0.20849867846803988	0.20849867846803988	enet	2	2
G37-G69	G37	G69	0.1913477630936396	0.1913477630936396	enet	2	2
G89-G36	G89	G36	0.18694721768414502	0.18694721768414502	enet	2	2
G71-G37	G71	G37	-0.1864091922656824	0.1864091922656824	enet	2	2
G74-G56	G74	G56	-0.1853013815486504	0.1853013815486504	enet	2	2
G37-G29	G37	G29	-0.1834040730876834	0.1834040730876834	enet	2	2
G40-G89	G40	G89	-0.1707337630564833	0.1707337630564833	enet	2	2
G35-G65	G35	G65	-0.16960991192107155	0.16960991192107155	enet	2	2
G52-G56	G52	G56	-0.16918241370525472	0.16918241370525472	enet	2	2
G91-G43	G91	G43	0.1661061036139785	0.1661061036139785	enet	2	2
G2-G16	G2	G16	-0.16531192869467554	0.16531192869467554	enet	2	2
G48-G69	G48	G69	0.16154360630278392	0.16154360630278392	enet	2	2
G66-G35	G66	G35	0.153381580114254	0.153381580114254	enet	2	2
G26-G34	G26	G34	-0.15017927034630887	0.15017927034630887	enet	2	2
G43-G44	G43	G44	0.14758486574366295	0.14758486574366295	enet	2	2
G1-G4	G1	G4	0.14734589523970817	0.14734589523970817	enet	2	2
G71-G7	G71	G7	0.14570361924685363	0.14570361924685363	enet	2	2
G96-G65	G96	G65	-0.14548747347243285	0.14548747347243285	enet	2	2
G71-G77	G71	G77	0.14384499650391858	0.14384499650391858	enet	2	2
G79-G43	G79	G43	0.14344209805152042	0.14344209805152042	enet	2	2
G26-G51	G26	G51	0.14070691564183876	0.14070691564183876	enet	2	2
G80-G51	G80	G51	0.13972508918400564	0.13972508918400564	enet	2	2
G67-G10	G67	G10	0.13950649649033123	0.13950649649033123	enet	2	2
G65-G85	G65	G85	-0.1358947435889613	0.1358947435889613	enet	2	2
G70-G16	G70	G16	0.13543094359437324	0.13543094359437324	enet	2	2
G42-G1	G42	G1	-0.13542131882452174	0.13542131882452174	enet	2	2
G3-G70	G3	G70	0.13119206193852936	0.13119206193852936	enet	2	2
G63-G75	G63	G75	0.1293197791081467	0.1293197791081467	enet	2	2
G70-G64	G70	G64	-0.12527715332151382	0.12527715332151382	enet	2	2
G7-G55	G7	G55	-0.12463485215724016	0.12463485215724016	enet	2	2
G57-G75	G57	G75	0.12357132505276489	0.12357132505276489	enet	2	2
G59-G81	G59	G81	-0.11845610465461202	0.11845610465461202	enet	2	2
G37-G62	G37	G62	-0.11776957020946938	0.11776957020946938	enet	2	2
G45-G4	G45	G4	-0.11753208325072775	0.11753208325072775	enet	2	2
G45-G40	G45	G40	-0.11363252908980015	0.11363252908980015	enet	2	2
G89-G41	G89	G41	-0.11332348805508792	0.11332348805508792	enet	2	2
G57-G16	G57	G16	0.11297230746400623	0.11297230746400623	enet	2	2
G4-G1	G4	G1	-0.11023134558445322	0.11023134558445322	enet	2	2
G24-G35	G24	G35	-0.11021202958008362	0.11021202958008362	enet	2	2
G59-G16	G59	G16	-0.10943878506215911	0.10943878506215911	enet	2	2
G85-G1	G85	G1	0.10889066486391982	0.10889066486391982	enet	2	2
G61-G4	G61	G4	0.10819900612232114	0.10819900612232114	enet	2	2
G84-G92	G84	G92	0.1026651467991037	0.1026651467991037	enet	2	2
G65-G68	G65	G68	-0.10249140338025259	0.10249140338025259	enet	2	2
G7-G68	G7	G68	0.10068462902864327	0.10068462902864327	enet	2	2
G85-G87	G85	G87	-0.09974311928234726	0.09974311928234726	enet	2	2
G57-G81	G57	G81	-0.09933857021529192	0.09933857021529192	enet	2	2
G27-G1	G27	G1	-0.09785574838877635	0.09785574838877635	enet	2	2
G70-G41	G70	G41	-0.09626269805316912	0.09626269805316912	enet	2	2
G92-G60	G92	G60	-0.09537693954473199	0.09537693954473199	enet	2	2
G26-G85	G26	G85	0.09516853002003653	0.09516853002003653	enet	2	2
G76-G12	G76	G12	-0.09312871711500689	0.09312871711500689	enet	2	2
G72-G88	G72	G88	-0.0877864269725449	0.0877864269725449	enet	2	2
G79-G75	G79	G75	-0.08500007245246448	0.08500007245246448	enet	2	2
G76-G86	G76	G86	0.08072274703206746	0.08072274703206746	enet	2	2
G79-G78	G79	G78	0.07990482182131313	0.07990482182131313	enet	2	2
G44-G75	G44	G75	0.07976186843167075	0.07976186843167075	enet	2	2
G39-G70	G39	G70	0.0773122208282642	0.0773122208282642	enet	2	2
G44-G28	G44	G28	-0.07687110476700872	0.07687110476700872	enet	2	2
G27-G28	G27	G28	-0.07339528210839251	0.07339528210839251	enet	2	2
G63-G19	G63	G19	-0.07293879024874461	0.07293879024874461	enet	2	2
G1-G2	G1	G2	0.07281960861919247	0.07281960861919247	enet	2	2
G89-G88	G89	G88	-0.07076541795919643	0.07076541795919643	enet	2	2
G85-G19	G85	G19	-0.0674512348136408	0.0674512348136408	enet	2	2
G71-G88	G71	G88	0.06291789087824748	0.06291789087824748	enet	2	2
G12-G88	G12	G88	-0.06047123402011796	0.06047123402011796	enet	2	2
G99-G15	G99	G15	-0.058047502370349995	0.058047502370349995	enet	2	2
G30-G21	G30	G21	0.05638967833148025	0.05638967833148025	enet	2	2
G40-G88	G40	G88	0.0534979357130588	0.0534979357130588	enet	2	2
G39-G86	G39	G86	-0.050338631386636426	0.050338631386636426	enet	2	2
G21-G15	G21	G15	0.046079741157387506	0.046079741157387506	enet	2	2
G81-G86	G81	G86	0.04597308350329889	0.04597308350329889	enet	2	2
G23-G86	G23	G86	0.041672667329838785	0.041672667329838785	enet	2	2
G46-G14	G46	G14	-0.03273801727085676	0.03273801727085676	enet	2	2
G5-G15	G5	G15	-0.030700593314249708	0.030700593314249708	enet	2	2
G5-G11	G5	G11	-0.023751198025344224	0.023751198025344224	enet	2	2
G99-G11	G99	G11	-0.020140093132532358	0.020140093132532358	enet	2	2
G46-G13	G46	G13	0.01356493971551545	0.01356493971551545	enet	2	2
G36-G32	G36	G32	0.002789704974364953	0.002789704974364953	enet	2	2
G21-G32	G21	G32	0.002710872711481863	0.002710872711481863	enet	2	2
