Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.45052743608341267	0.45052743608341267	enet	2	1
G21-G99	G21	G99	-0.37306018020510956	0.37306018020510956	enet	2	1
G41-G51	G41	G51	-0.35916163118880545	0.35916163118880545	enet	2	1
G46-G57	G46	G57	-0.32299407806510105	0.32299407806510105	enet	2	1
G37-G47	G37	G47	0.3222103649255162	0.3222103649255162	enet	2	1
G41-G76	G41	G76	-0.30233952125616304	0.30233952125616304	enet	2	1
G21-G62	G21	G62	-0.3017916481602831	0.3017916481602831	enet	2	1
G49-G98	G49	G98	0.29698285337253505	0.29698285337253505	enet	2	1
G51-G43	G51	G43	0.2924934709006144	0.2924934709006144	enet	2	1
G94-G36	G94	G36	0.29094631428646517	0.29094631428646517	enet	2	1
G46-G52	G46	G52	0.27676892540828374	0.27676892540828374	enet	2	1
G43-G10	G43	G10	0.2722286490474804	0.2722286490474804	enet	2	1
G46-G47	G46	G47	0.2703066953171386	0.2703066953171386	enet	2	1
G60-G18	G60	G18	0.2634017183239705	0.2634017183239705	enet	2	1
G37-G29	G37	G29	-0.2609803399866348	0.2609803399866348	enet	2	1
G21-G26	G21	G26	-0.26026108186012953	0.26026108186012953	enet	2	1
G81-G46	G81	G46	0.2552541806125939	0.2552541806125939	enet	2	1
G48-G36	G48	G36	-0.249881897398921	0.249881897398921	enet	2	1
G43-G91	G43	G91	0.24670250786710451	0.24670250786710451	enet	2	1
G37-G72	G37	G72	-0.2433618626773242	0.2433618626773242	enet	2	1
G69-G36	G69	G36	-0.23517862600314202	0.23517862600314202	enet	2	1
G55-G46	G55	G46	-0.23245962661237604	0.23245962661237604	enet	2	1
G26-G34	G26	G34	-0.2320825402545624	0.2320825402545624	enet	2	1
G37-G74	G37	G74	-0.23185313246165712	0.23185313246165712	enet	2	1
G10-G43	G10	G43	0.23102782065393485	0.23102782065393485	enet	2	1
G63-G36	G63	G36	0.2303060847597686	0.2303060847597686	enet	2	1
G61-G24	G61	G24	0.2288988234735075	0.2288988234735075	enet	2	1
G76-G42	G76	G42	0.22703636874729893	0.22703636874729893	enet	2	1
G26-G83	G26	G83	0.2262573217778022	0.2262573217778022	enet	2	1
G99-G75	G99	G75	-0.22224787550339759	0.22224787550339759	enet	2	1
G73-G89	G73	G89	0.22194275606012545	0.22194275606012545	enet	2	1
G9-G93	G9	G93	-0.219831176109297	0.219831176109297	enet	2	1
G83-G90	G83	G90	0.218836298677196	0.218836298677196	enet	2	1
G46-G53	G46	G53	0.21876403288417193	0.21876403288417193	enet	2	1
G37-G62	G37	G62	-0.2183024871404144	0.2183024871404144	enet	2	1
G41-G46	G41	G46	-0.2176040985890799	0.2176040985890799	enet	2	1
G31-G83	G31	G83	-0.21603025083051067	0.21603025083051067	enet	2	1
G55-G36	G55	G36	-0.2148678417680953	0.2148678417680953	enet	2	1
G90-G83	G90	G83	0.21192029764378528	0.21192029764378528	enet	2	1
G10-G37	G10	G37	0.21094132031611285	0.21094132031611285	enet	2	1
G16-G100	G16	G100	0.21013954897976847	0.21013954897976847	enet	2	1
G89-G7	G89	G7	-0.20807477853445294	0.20807477853445294	enet	2	1
G55-G26	G55	G26	-0.205897687873994	0.205897687873994	enet	2	1
G42-G99	G42	G99	0.2035849062912256	0.2035849062912256	enet	2	1
G40-G93	G40	G93	0.20251299441252874	0.20251299441252874	enet	2	1
G72-G63	G72	G63	-0.19973797328018536	0.19973797328018536	enet	2	1
G9-G31	G9	G31	0.19953261788848492	0.19953261788848492	enet	2	1
G5-G36	G5	G36	0.19913279795138883	0.19913279795138883	enet	2	1
G8-G36	G8	G36	-0.1991315060428794	0.1991315060428794	enet	2	1
G94-G71	G94	G71	0.19737684872632963	0.19737684872632963	enet	2	1
G60-G36	G60	G36	-0.19678038644974777	0.19678038644974777	enet	2	1
G60-G48	G60	G48	0.19652730645871525	0.19652730645871525	enet	2	1
G49-G5	G49	G5	0.19410328163379284	0.19410328163379284	enet	2	1
G39-G36	G39	G36	-0.19379114327277086	0.19379114327277086	enet	2	1
G46-G24	G46	G24	-0.1914721412738109	0.1914721412738109	enet	2	1
G31-G4	G31	G4	-0.1890405047970367	0.1890405047970367	enet	2	1
G39-G62	G39	G62	0.18885781953847633	0.18885781953847633	enet	2	1
G66-G46	G66	G46	0.1884181549045523	0.1884181549045523	enet	2	1
G8-G26	G8	G26	-0.18593553208232422	0.18593553208232422	enet	2	1
G67-G7	G67	G7	-0.1857599406930497	0.1857599406930497	enet	2	1
G40-G56	G40	G56	0.18462952999102955	0.18462952999102955	enet	2	1
G71-G76	G71	G76	-0.18398748822253214	0.18398748822253214	enet	2	1
G16-G26	G16	G26	-0.18147835395628023	0.18147835395628023	enet	2	1
G45-G44	G45	G44	0.18020526641117574	0.18020526641117574	enet	2	1
G39-G16	G39	G16	0.18017544418358056	0.18017544418358056	enet	2	1
G47-G98	G47	G98	0.17974772837545766	0.17974772837545766	enet	2	1
G98-G99	G98	G99	0.17915135968687163	0.17915135968687163	enet	2	1
G27-G30	G27	G30	0.17765264251043833	0.17765264251043833	enet	2	1
G47-G52	G47	G52	0.17586981063748042	0.17586981063748042	enet	2	1
G46-G37	G46	G37	0.17459344407465285	0.17459344407465285	enet	2	1
G72-G76	G72	G76	-0.1744181806180623	0.1744181806180623	enet	2	1
G90-G100	G90	G100	0.1716751640792299	0.1716751640792299	enet	2	1
G91-G43	G91	G43	0.17059325293879019	0.17059325293879019	enet	2	1
G34-G27	G34	G27	-0.17042831194692798	0.17042831194692798	enet	2	1
G16-G36	G16	G36	-0.16852483253954037	0.16852483253954037	enet	2	1
G43-G44	G43	G44	0.1678913816701363	0.1678913816701363	enet	2	1
G8-G3	G8	G3	0.16735722476470521	0.16735722476470521	enet	2	1
G55-G71	G55	G71	-0.16560547278588386	0.16560547278588386	enet	2	1
G21-G5	G21	G5	-0.16544090057026864	0.16544090057026864	enet	2	1
G41-G83	G41	G83	-0.16542667936060376	0.16542667936060376	enet	2	1
G61-G89	G61	G89	0.16512538139515295	0.16512538139515295	enet	2	1
G49-G36	G49	G36	0.1650373481928971	0.1650373481928971	enet	2	1
G17-G72	G17	G72	-0.1649768209384902	0.1649768209384902	enet	2	1
G79-G46	G79	G46	0.16398938771636087	0.16398938771636087	enet	2	1
G63-G79	G63	G79	-0.16373310145201106	0.16373310145201106	enet	2	1
G46-G5	G46	G5	-0.16314654590984215	0.16314654590984215	enet	2	1
G42-G24	G42	G24	0.16288663546374668	0.16288663546374668	enet	2	1
G36-G37	G36	G37	0.16267723296427425	0.16267723296427425	enet	2	1
G90-G39	G90	G39	-0.16181965076746033	0.16181965076746033	enet	2	1
G90-G26	G90	G26	0.16160703268364512	0.16160703268364512	enet	2	1
G46-G22	G46	G22	-0.1615412644035222	0.1615412644035222	enet	2	1
G8-G18	G8	G18	-0.1604582380897322	0.1604582380897322	enet	2	1
G72-G98	G72	G98	0.1603621304165043	0.1603621304165043	enet	2	1
G55-G50	G55	G50	0.1599957269501171	0.1599957269501171	enet	2	1
G51-G27	G51	G27	-0.1594698098647057	0.1594698098647057	enet	2	1
G46-G58	G46	G58	-0.1585791104506053	0.1585791104506053	enet	2	1
G46-G18	G46	G18	0.1569161957150362	0.1569161957150362	enet	2	1
G79-G75	G79	G75	-0.15678747330364198	0.15678747330364198	enet	2	1
G62-G36	G62	G36	-0.1566244457882116	0.1566244457882116	enet	2	1
G60-G30	G60	G30	0.1565902170958439	0.1565902170958439	enet	2	1
G39-G88	G39	G88	0.15628203221826512	0.15628203221826512	enet	2	1
G75-G98	G75	G98	0.15474064039082605	0.15474064039082605	enet	2	1
G10-G36	G10	G36	0.1543518800477756	0.1543518800477756	enet	2	1
