gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.007577812800567518	0.0	0.0	0.032846203467296574	0.0	-0.0942250853828521	0.0	-0.0	0.0	0.0006352453663441915	-0.0	0.0	-0.024938578268998972	-0.0	-0.02028751604497242	-0.0	0.06445643885175709	0.0	-0.0	-0.09063451420971866	-0.0	0.0	0.043459758892285344	-0.0	0.14612325659149142	0.010914185172420845	0.046206389646030306	-0.0	0.0	-0.0	0.0	0.0	-0.022284998797007065	0.000841484099090277	0.3149389755762221	0.1812954567362014	0.014930597199704044	-0.052498843611109035	0.0	-0.0429789765613953	0.09042251216163953	0.06652472116859266	-0.0	0.09508331003649122	0.12874592473284224	0.021830726784099412	0.03857559286735808	0.0	-0.011854561417381499	0.0	0.08414840717442577	-0.0	0.005205189801799381	-0.0	0.0	-0.0	-0.0	0.0	0.03476690245064633	-0.016356407354941364	0.06043084058095627	0.0703015207480999	0.0	0.00687153010246459	0.11980454795915813	0.027412456387023068	0.02833556487518523	-0.0	-0.02475474840991047	0.12950316215614152	0.0	0.0	-0.0	-0.0	0.1473187817164898	-0.005125920191722456	0.0007469594502608797	-0.0	-0.0	-0.0	0.0	0.01141240267244409	-0.04379392509495928	0.07156776576102616	0.07373745772483761	-0.0032663858584767156	-0.057159023713954635	0.0	0.016798739465067616	0.0	0.0	0.0	0.03372318373123727	-0.0	0.02554845143831635	-0.0	0.00686677142695817	0.0	0.02516187996123324
G2	-0.017860292366668914	0.0	-0.012911270297724934	0.0	0.0	-0.0	-0.04599191692701397	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.026659060580924158	-0.0	0.0	0.0073935754629041485	0.0	0.0	0.0	-0.0	0.0	0.013290028641221184	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.08864258387741203	0.0	-0.02879511389734009	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.08723025428517647	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.03186718242527193	0.0	0.0
G3	0.0	-0.0	0.0	0.0	0.005283809705562629	0.0	0.0	0.09915582523323574	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.003136598193233052	0.0	0.0	-0.0	0.0	-0.06881176035101251	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.011094173597690453	0.014797243930618764	0.0	0.0	0.0	0.0	0.0	0.04519547448768589	-0.0	-0.0	0.0	0.0	-0.005295600194514095	-0.09231756398360508	0.0	0.0	0.045523392025701895	0.0	0.0	0.09113152779851574	0.0	-0.0	0.0	-0.0	0.0243511608452698	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0
G4	0.029337405457535673	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.008623092924921518	0.0	0.0	0.0	-0.0	0.0	-0.0010500892815045418	0.02812539608371313	0.0	0.0	-0.0	-0.1421133028903653	-0.04433465602165959	-0.03017202897820236	-0.0	0.034701432606589304	0.18684260999126928	0.04486918080079691	0.022391695242001027	-0.00036632897528530073	-0.0	0.0531604822905131	0.0	0.0	-0.0	0.0	0.29214102170062933	0.12222359392680575	0.0	0.0	-0.06062919041342302	-0.0034909456328210027	0.09625192194942955	0.0	-0.0	-0.0	0.0	0.06621208744135045	0.01976914227006092	0.03978966195634399	-0.1172032013873162	0.16778819551542354	-0.016634190141764274	0.07513855341117442	0.0	0.02071298513893394	0.0	-0.07337098685348474	-0.024791306889479343	-0.0	0.01989644866410731	-0.02203151082763031	0.029727917169610117	-0.0	0.0	0.005839801785265863	0.02646712212024218	0.02079487604905366	0.044778832229193606	0.0045167651056598045	-0.0	0.004894042112057659	-0.012832268352346412	-0.0	-0.0	-0.03808655212401542	0.0	-0.029295025206294168	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.007728860515446969	0.0	0.018064911070165553	-0.0	0.0	-0.0	-0.0002247351529734291	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.042070400080267176	0.0	-0.0
G5	-0.0	0.0	0.0	-0.01849043736669711	0.0	0.0	-0.0	-0.01760081648866254	0.0	-0.0	0.006647955506128181	0.0	0.0	0.0	0.019910253991401797	0.0	0.0355629480190343	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.05233198333076547	0.0	0.0	0.0	0.019224537054679	-0.0	0.0	0.0	-0.0	-0.0	0.06861134440490296	-0.0	-0.0	-0.08191082613592032	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.01390904325246624	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.006850277377167712	-0.0	0.0	0.0	-0.0	-0.0	-0.06438749314361016	-0.041256564784925266	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.04546560442110568	-0.0	-0.0	-0.0	0.0003095876858029595	0.0	0.0	0.0	0.04037866043775427	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.006907457282755206	-0.0	0.0034720896144143213	-0.0	-0.012713361823270484	0.0	0.0	-0.0	0.0	0.07114271313910048
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
G7	0.0	0.0	-0.0	-0.003984184120359111	-0.04695388917907803	0.0	0.0	-0.0027054372705770198	-0.0	0.0168375883692697	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.03000584136677347	-0.0	-0.0	-0.011358297659043367	0.0	-0.0	-0.04605352160447234	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.12226089791849722	-0.0	0.0	0.0	-0.017496159769685826	0.0	0.0	0.0	-0.0	0.0	0.06444828715791773	0.046722710306190816	0.12354409397994116	-0.0	0.06768448840324444	-0.0	0.04428861572884922	-0.0	-0.021018878740646604	-0.014747003391578967	-0.0	-0.09421743186673902	0.0	-0.0	-0.0	-0.12900495977984866	-0.0	-0.0	-0.008503115538700602	0.059178882897939156	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.00025856291957167054	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.06627802686246705	-0.0	-0.0	-0.0	0.019287646821827494	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.21556560906240974	-0.19426384313804407	-0.0
G8	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.08533447385990255	0.0	-0.0	0.01062943772100898	-0.0	0.0	-0.0	0.0007996814159750953	0.0	0.0	-0.0	-0.0	-0.008049699204289981	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.01788717106589998	0.0	0.010311913806959545	-0.0	-0.0	-0.0	0.06941356977611622	-0.08666029589483078	0.1369145533938188	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.017121752037466697	0.0	0.02768498768030383	0.06236018036362986	-0.0	0.0	0.21947619797182139	0.0	0.047259925953253	0.0	-0.0	0.0	-0.06685894040331482	0.0	0.0	-0.0	-0.0	-0.038860129982656255	0.003417232732116026	0.0	0.003987662845922183	-0.0	0.0	0.0	0.0	-0.013689910705855637	-0.05651721694262282	-0.003984741205141021	-0.02380200309785482	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.03764404004528183	0.0	0.08997615348168277	0.0	-0.0	-0.0	0.011881223353763721	-0.0	-0.0	0.07452556655085815	0.07313102103096311	-0.08697303351945265	-0.0	-0.0	-0.0	0.049240223412884115	-0.010845363140328686	0.03968148520314243	0.044312109290219934	-0.0
G9	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.010263756503164516	-0.0	0.0	0.0	0.0	0.010945053401940144	0.0	0.0	-0.08815232069678697	-0.0	-0.0	0.0	0.0	-0.04995994265714701	-0.0	-0.0	0.02011654841359917	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.001053683166994257	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
G10	-0.0	-0.0	-0.0	-0.0	0.0	0.0001875595532090362	0.0	0.0510834992507467	0.0	0.0	0.0010624919999403695	-0.0	0.0	0.03978973004732916	0.0	0.01216952937538672	0.04679060141110482	-0.04098765943075834	0.0	0.0	0.0	0.00014970709896702165	0.018422353191590843	-0.0	-0.0	-0.07420822539668928	-0.0	0.0	-0.0	-0.06093680113480771	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.01349107618366324	0.0	-0.0	-0.0	0.03917720886347337	-0.0	-0.08694652829530651	-0.003915358565569856	0.024775362606842075	-0.02020646858784687	-0.0	-0.048640970960356286	0.0	0.0	-0.10687794100758731	-0.02729261542039217	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.00808309442064801	-0.041746991997270624	-0.02953398383943641	-0.016956661745339788	0.0	0.0	-0.08739889581416918	-0.0	-0.0	0.0	0.0480572847110313	0.006566386641446604	0.0	0.0	-0.013280867511373617	0.0016741747156589876	-0.04498976504229355	-0.0	-0.0	0.006842959827023802	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0215898022689956	-0.0	-0.019694844199815698	0.0	0.0	-0.0433364676124941	0.0	0.0	0.0	0.0	0.0	0.0
G11	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
G12	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.011135509256613356	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.04020851855779156	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.007964534184303642	0.0	-0.0	-0.010707035911890856	0.0	0.0	-0.0	-0.0	-0.004905220387538408	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.025101030305008952	-0.0	0.0	-0.0	0.038042929131671496	-0.0	0.03976920863434208	0.0	0.0	-0.0	0.0	0.0	0.0	0.018778660481197473	0.0	0.0	-0.07453636911288515	-0.0	0.0	0.022843745513111073	0.0	0.0	-0.014860142587095653	-0.0	-0.0	0.040197953206901366	0.0	-0.00289479034091087	-0.003253364487863664	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.012725226464190076	0.06337337927025585	0.0	-0.0
G13	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
