gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.009267466706595251	-0.0	-0.0	0.0	-0.04064913026725942	-0.04261704456660459	-0.0	-0.05377938929615271	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.028602956540226494	-0.0	-0.0	-0.0	0.0	-0.0	0.0069041238882126986	0.006699755935230588	-0.0	-0.0	-0.013451549421354724	0.007331494510827646	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.008871622895114234	-0.011276762554600875	-0.0	-0.0	-0.010390064947378673	0.0	0.0	-0.06238528795998582	-0.029743503151694474	-0.017590446941027054	0.0	0.011489860524915784	-0.04597281963374695	0.0	0.035111336899744106	-0.027777623625068113	-0.0	-0.0	-0.03550280299601183	-0.0	-0.010584692299934795	0.0	-0.010777844424409131	0.0	0.040551987552105526	0.0421743819565593	0.0	-0.0	0.008259877615469466	-0.0	0.0	-0.0	-0.05405574543595488	-0.0022359627592064063	0.0	-0.0	-0.01139144806709227	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.022152077405304928	-0.0	0.0	-0.03801337729657905	0.01369804999824309	-0.0	0.0	-0.10539067215278125	0.0	-0.06565111181079243	0.0654021309273599	0.0	-0.0
G2	0.0	0.0	0.0	0.10118783220077945	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.008036601053838244	0.0	-0.0	0.02813107376661486	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.04076424194918858	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.056967433023774626	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.015174089833553181	-0.0	-0.0	-0.011614037928833386	-0.0	-0.0	-0.0	-0.0	-0.005492026785851628	-0.0	-0.0	0.0	-0.0	-0.03102837535530374	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0
G3	-0.06256555602473833	0.0	0.0	0.0038128972090128318	0.0	0.0	0.0	-0.0	-0.0	-0.009020036310124244	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.005965745907444127	-0.0	0.0	0.018135344638128683	0.0	-0.034412200366504955	0.0	0.09443419652261371	0.0	0.0	-0.0	-0.0	-0.0	-0.02705172568722955	-0.0	0.0	0.07983355814399909	0.04393310714659667	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.021044050562409808	-0.0	-0.0	-0.04142905254439679	-0.0006279634247291627	0.08008251674339115	-0.0	-0.0	-0.0	0.0	0.009224823588578929	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.02525755017118846	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.035518057294903344
G4	0.07840755256278042	0.004912435834761855	-0.04222674014903653	0.0	-0.00639808568959972	-0.0	0.0	-0.0	0.0	-0.009299848790343868	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.020945453608923605	0.0	0.0	-0.0	0.05026976491503683	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.04558168815869155	0.012914525172393242	0.024449570480968023	-0.0	-0.0	0.0	-0.031087475888689823	-0.0	0.0	0.1148676145258731	0.0	0.0	0.0	0.0	0.0	-0.0	0.002650815510113946	0.0	-0.0004221195715574772	-0.04375311899141839	0.0	-0.028773826775781237	0.0	-0.0	-0.0	0.0	-0.02222369563329912	-0.0	0.02107509051024166	0.0	-0.0	-0.0	-0.06412783963283397	-0.0	0.0755484426761894	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.018078592899753824	0.0005684994835973943	-0.02976202092420057	-0.044743276090842596	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.004050054482020334	-0.0	0.0	-0.058902724874196205	-0.0	-0.0	0.0	-0.055537825689171365
G5	-0.04438299582433622	0.011349773763787473	-0.0	0.0	0.0	-0.0	0.15058817897077478	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.016500981434529615	-0.03432174779847782	-0.032416131571972	-0.0	0.03594819303400003	0.01788118789397921	0.08413793689000945	-0.007533415522568095	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.08747500958438818	0.0	0.0	-0.0	-0.003678013777847658	-0.0	-0.0	-0.11376871635406947	0.0	-0.0	0.0	0.0	-0.059833563906810695	-0.0	-0.008225156889333628	-0.0	0.035148559909397116	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.043435888064425346	0.010124889148816416	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.07808968405406004	-0.0	-0.0	0.0	0.0	0.0	-0.022260492143481365	-0.0	-0.0	0.0	-0.007950521075279738	-0.0	-0.016512500815763314	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.001627093325351099	-0.0	0.0	-0.08346809557252927
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	0.026171110541691803	0.0	-0.012488967092724703	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.049146548723189014	0.0	0.0	0.0	-0.0012070531373871423	-0.1245276684385509	-0.11942654352085079	-0.008646121903629962	-0.0	-0.0	0.0	-0.07013794367736916	-0.015612162498531338	-0.0	0.0	0.0	0.0	-0.025481006074179142	0.02520452200906525	0.0	-0.0	0.0	0.051549234842415394	-0.028171671606460745	-0.10102598473268004	0.08346888478577238	-0.0	-0.04703164209297648	0.0	0.11330162757540407	0.0	0.0	0.0	0.04068927796214898	0.07770404325150901	0.0	0.0	0.0	0.004125954198665418	-0.027765325868648768	-0.0	0.0	-0.0	-0.02012364831160134	-0.0	-0.05382459786863068	-0.019662527413980863	-0.0	0.0	-0.0345017971460825	0.07295066389620282	0.0	0.001371993299300115	-0.13297136376819077	-0.16824390220984067	0.0	-0.12018468976040354	-0.044819726749231854	0.021604763333251027	-0.09854807910326088	0.0	0.0171374989586503	0.0	-0.0	-0.007459269307398477	-0.0	-0.018095057029905843	0.04938148196263151	0.0	0.0	0.007339085876971783	-0.0	0.0	-0.0	0.0	0.0	-0.008622152988846199	-0.0	0.0	0.0	0.027460438191549218	-0.021987429506452032	-0.04649113002547462
G8	0.007742422385717946	-0.0	-0.0	-0.0	-0.1347041699667542	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.02570008697502137	-0.0	-0.0	0.0	0.0	-0.0	0.04797229927640608	-0.0	0.0	0.0	-0.01449545473058668	0.0	-0.0	0.0	0.05549367303907008	-0.0	0.0	-0.0	0.07008702817930028	-0.0	0.0	0.0	-0.04672519949683271	0.017399328597443534	0.22065770101505452	-0.0	0.0	0.0	-0.004603471561147936	0.0	0.07512494888019121	0.025932796344427023	0.10110728998727281	0.0	0.0	0.012793334539649657	0.06371755637600325	0.07110176991424244	-0.030644702750933624	0.05468544334520741	0.0	0.0673413709805247	0.0	-0.0002594310213419038	-0.0	-0.05122909716728287	-0.021337467877188886	0.0	0.016406612265103416	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.032710587005552724	0.0	0.0	0.015417342909463411	0.0	0.0	0.036476373155993454	-0.0	0.0	-0.0	-0.0051682141377051094	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.07606290833746032	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.07462274944732446	-0.0	-0.06770327541195896	0.0
G9	-0.013005855532580261	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.015934372747373846	0.0	-0.02339480528397356	-0.023681638880484305	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.01661586647297552	0.0	0.0	-0.0	-0.0	0.0	-0.044963296494798057	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.12895232960149244	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.025766265217067045	-0.0	-0.0	-0.0	-0.00785839076751009	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.04948647742941824	0.0	0.0	0.0	0.2071151077777869	0.0	-0.0	0.0	0.0	0.0	0.0
G10	0.018686691705330577	0.0	-0.0	-0.0	0.0	-0.0	0.025565488805731167	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0022388163435622084	0.0	-0.0	-0.011076833987764372	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.002623206782387233	-0.0	-0.011257769125753332	-0.0	-0.02585105394149271	0.0	0.0	-0.0	0.0	-0.03411630570450073	0.0	0.04147530199736034	-0.0	-0.0	-0.0	-0.0	-0.0	0.11657909338273692	0.0	0.0	-0.0611765801610343	-0.03786888128892007	-0.0	-0.013218058652984498	-0.0	-0.0	-0.04388400169656336	-0.0	0.0	0.0	0.007403984812069437	0.07592540828642526	0.01459575267156761	0.0	-0.02409652372891192	-0.0	0.037807284341313946	0.10218824316326534	-0.021713413420036156	0.0	0.0734809630825119	0.0058532310706482125	0.01907596265396051	0.016692353726912582	0.0	0.013220819738186286	-0.0	0.0	0.0	0.08093837604658005	0.03933866594608255	-0.018353880927712833	-0.0	-0.0638418431809733	-0.0	-0.04173377409978962	0.0	-0.0	0.03749500494105162	-0.0037733768161237985	0.006385929407635925	-0.0014402616025278895	0.0	0.002039667154884288	0.0	-0.0	0.06711764497849114	-0.0	0.0	-0.016718844231470336	0.0	0.006311641286375288	0.0	0.0	0.004127280841567206
