gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.08142298374292703	0.0	-0.0	0.0	0.0	0.0	0.0	-0.02010570389731446	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0014212834091207973	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.00543012323086896	-0.0	-0.08825367909881608	-0.0	0.0	-0.0	0.0	-0.0	-0.01184071919876583	-0.0	0.0011473773311903067	0.0	0.01621816914807361	-0.0	0.04235571116708313	0.0	-0.0	-0.06915384913858527	0.007314683877605612	-0.0	0.050514900424617655	-0.0	-0.0	-0.03494370422816555	0.07239125805369713	0.0	0.0	0.0	0.0009773221548913468	-0.014894473033153522	-0.0	0.0	0.059892199895690106	0.0	-0.0	-0.0	-0.0	-0.026389320018311294	-0.019496194514881184	0.08177724998937495	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.02581636900814083	-0.02128496547247903	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G2	-0.0	0.0	-0.0	0.02638186543365097	-0.0	0.0	0.0	-0.003215086823735473	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.03816462202688679	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0018174021100222533	-0.0	-0.0	0.0	-0.0	-0.0032874155671754786	0.0	-0.0	0.029543643010366424	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.006004487254915907	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.05446748125009272	-0.0	-0.0
G3	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.01589536209369868	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.02643407649894119	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.023686921340256892	-0.0	0.0	0.0	-0.0017524684992143165	0.0	-0.0	0.07682260072082905	0.0	-0.0	0.008940273552013184	0.10279971940925227	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.04410026802823758	0.059064133422405254	-0.0	0.0	-0.002917677827232512	0.0	0.0	0.0	0.016489540759683924	0.0277515819876058	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.05264824396062828	-0.0	-0.061353410366179174	-0.0	-0.0	0.0	0.027996052435255568	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.026012186286892454	-0.028410843978401334	-0.0	0.01449083040719008	0.0	-0.0	0.0
G4	-0.0	0.012552297868368388	0.028533835618500845	0.0	0.08059485114333727	-0.0	-0.0	0.04514304182095914	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.03470711304759424	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.060530488635702595	-0.0	-0.0	-0.0	0.0	-0.008596218384833584	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.06287991338263137	0.0	-0.0027955609481879746	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.049286688084018204	0.061976446189991444	0.0	-0.09731854719251479	-0.003306738091739126	0.007815120758855666	-0.0	0.03804467906083536	0.024029652975829745	-0.0	-0.0	0.0	-0.0	0.0	0.0870796995894716	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.04761545277590249	0.0687087461527826	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0037605375810886937	-0.008893229576094949	0.0	0.0	0.0	-0.0	-0.015035056821203137	0.025241896604706417	-0.0	-0.017667919217937395	-0.0	0.0	0.0	0.0	-0.0
G5	-0.0	0.04120405027743715	-0.0	0.04519989582013186	0.0	-0.0	-0.003606655537801268	0.15766202402126148	0.0	0.027254715417427956	-0.0	0.0	-0.0	-0.0	-0.020970999357077774	-0.0	-0.0	0.0	0.0	-0.0	-0.04206617599474423	0.0	0.0	0.0	-0.0	-0.0	0.005279688740872987	0.05652866512256147	-0.0	-0.01001286127612602	0.02912602080470647	-0.0	0.0	0.0	-0.0	0.10487705816200019	0.0	0.0	-0.0	0.0	0.0	0.0	-0.005475289939654064	0.0	-0.0	-0.0	-0.0	0.021944962805973463	0.0	0.0	-0.0	-0.005297856180548252	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.10216521575828008	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0032124292531083196	-0.0	-0.0	-0.034723047811564586	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.09478750853750904	-0.0	-0.011163627343017804	0.0	0.0229300978549689	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.13959394804881442	0.0	0.0
G6	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0
G7	0.014823481075224434	0.03622308335046331	-0.0	-0.0	0.06748725365527206	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.02135165206707671	-0.11183594671191929	0.0	0.0	-0.0	-6.15875962540424e-05	-0.0	0.0010563400913284114	0.013955406978653474	-0.006869534693883519	-0.002569348004762437	-0.0	-0.00940988982465548	-0.002545959717994724	-0.08197789210086286	0.0	-0.0	-0.0	-0.0	0.24379299457735562	0.0009424731427742326	0.0	-0.0	0.07697636386279588	-0.12146922402546169	0.06283172505731982	0.0	0.05901725638701474	0.0	0.0	0.0	-0.007315524101241657	0.08854396887659953	-0.020542496664084146	0.06980394888821732	-0.0	0.0	0.0	-0.03973412006750284	0.0	-0.0	-0.0	0.0	-0.016787559885010107	-0.0	-0.0044831789426704426	0.0	0.013307193485732288	0.0	0.004286240181109546	0.0	0.008305379172074443	-0.08228567509418572	0.0	0.057075162916870786	0.0	0.03438569565732489	-0.0	-0.0	0.05735967199593057	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.03193400909193316	-0.0037778990037697843	-0.0	0.016931813438591202	0.0	-0.0	-0.015929737348851204	0.0	0.0	-0.0	-0.0	-0.0021118533552344056	-0.0	0.0	0.05127450074234705	0.0	-0.0	0.04383255966384988
G8	-0.0	0.015144234870782208	0.03149538808390371	0.05750127723056171	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.03671970989129166	-0.0	-0.0	-0.011629767128391371	-0.0	-0.0	-0.027553769188994333	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.1001227771626075	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.016001599029651054	-0.0	0.0	0.0	0.0	-0.0	0.0	0.10221485612963488	0.0	-0.0	-0.045909991781077776	-0.0	-0.0	0.0	0.0	-0.008460297431542049	-0.042468019604182033	0.04551599581389572	0.0	0.03870681473161498	0.0	0.015040616323502634	0.0	0.0	-0.0	0.0	-0.0	0.0068433100315349864	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.003659872792775853	0.0	-0.0	-0.006205306584901681	-0.08044859680250625	0.0	0.030112845248730348	0.0	0.032951967574602475	-0.04480644829441588	-0.024267674352481554	0.0	-0.0	0.014705610836335042	-0.0	0.0	-0.0	0.0	0.12549774368067376	0.02161273887614186	0.022636541682577862
G9	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.06331326538595726	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.03157555146407545	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.03997737637328722	-0.0	-0.0	-0.0	-0.0	-0.0	-0.017284383459223757	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.10097760740703679	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0
G10	-0.005262226224881791	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.03889383556672309	0.0	0.0	-0.0	0.03090784358867507	-0.0	-0.08577888392504504	0.0	-0.021026872699663274	-0.11222338053182372	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.014655836729129963	0.03621266782506258	0.1214424966555399	-0.0	-0.04823363530080385	0.0	-0.0	-0.15269901363439703	0.17261329178880902	0.07988557523245603	-0.0	0.008081428655843815	-0.0	0.0	0.12328065567313397	0.0	0.0	0.0	0.0	0.0	0.00796451231460748	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.03390433908283689	0.0	0.0	0.03947456188234582	0.0	-0.0	0.030219995095985358	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.08056901428348945	0.0	0.0	0.016246437240947167	-0.0	-0.0	0.0	0.03969351209493237	-0.0	0.0	-0.0	0.058153958346697704	0.0762234231146994	0.033909902192294034	-0.0	0.08999248470380732	1.2156595492234313e-05	0.0	0.0	0.0	0.0	0.0
