Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G73-G36	G73	G36	0.30168726324986145	0.30168726324986145	enet	2	2
G63-G43	G63	G43	-0.2893909011810538	0.2893909011810538	enet	2	2
G29-G89	G29	G89	0.23772341249401263	0.23772341249401263	enet	2	2
G93-G56	G93	G56	0.21114722228422303	0.21114722228422303	enet	2	2
G83-G36	G83	G36	-0.21067317614859482	0.21067317614859482	enet	2	2
G88-G64	G88	G64	0.20510439821769752	0.20510439821769752	enet	2	2
G19-G80	G19	G80	0.202475122878606	0.202475122878606	enet	2	2
G83-G46	G83	G46	-0.19075311164788994	0.19075311164788994	enet	2	2
G68-G46	G68	G46	0.1893032723999894	0.1893032723999894	enet	2	2
G86-G5	G86	G5	0.1888815503914298	0.1888815503914298	enet	2	2
G16-G91	G16	G91	-0.18750696255860275	0.18750696255860275	enet	2	2
G66-G46	G66	G46	-0.18746528753832267	0.18746528753832267	enet	2	2
G91-G43	G91	G43	0.1866068125361012	0.1866068125361012	enet	2	2
G81-G37	G81	G37	0.18547039376741287	0.18547039376741287	enet	2	2
G83-G93	G83	G93	0.18469042597409124	0.18469042597409124	enet	2	2
G74-G16	G74	G16	0.18279611882358393	0.18279611882358393	enet	2	2
G43-G44	G43	G44	0.18168056596164517	0.18168056596164517	enet	2	2
G43-G64	G43	G64	0.1798721648032655	0.1798721648032655	enet	2	2
G37-G69	G37	G69	0.1747774874654911	0.1747774874654911	enet	2	2
G89-G65	G89	G65	0.17256400216187506	0.17256400216187506	enet	2	2
G66-G35	G66	G35	0.17240444532573868	0.17240444532573868	enet	2	2
G45-G79	G45	G79	-0.17132250756619852	0.17132250756619852	enet	2	2
G61-G36	G61	G36	-0.16637499995476973	0.16637499995476973	enet	2	2
G93-G90	G93	G90	0.16591185188665208	0.16591185188665208	enet	2	2
G3-G46	G3	G46	-0.16503625273818182	0.16503625273818182	enet	2	2
G61-G24	G61	G24	0.16306854140571872	0.16306854140571872	enet	2	2
G37-G74	G37	G74	-0.15813221482533688	0.15813221482533688	enet	2	2
G43-G63	G43	G63	0.15655109322020647	0.15655109322020647	enet	2	2
G51-G37	G51	G37	0.15613421486523485	0.15613421486523485	enet	2	2
G67-G43	G67	G43	0.1543959012675888	0.1543959012675888	enet	2	2
G52-G7	G52	G7	-0.15296787701239997	0.15296787701239997	enet	2	2
G10-G37	G10	G37	0.1524768453533868	0.1524768453533868	enet	2	2
G23-G26	G23	G26	0.15216884607909884	0.15216884607909884	enet	2	2
G10-G52	G10	G52	0.1520088916748596	0.1520088916748596	enet	2	2
G91-G45	G91	G45	0.15184051464943293	0.15184051464943293	enet	2	2
G79-G78	G79	G78	0.15077322753294423	0.15077322753294423	enet	2	2
G74-G27	G74	G27	0.1498702114402905	0.1498702114402905	enet	2	2
G19-G78	G19	G78	0.1491701016927257	0.1491701016927257	enet	2	2
G96-G100	G96	G100	0.14865067980659552	0.14865067980659552	enet	2	2
G80-G51	G80	G51	0.1482240795418301	0.1482240795418301	enet	2	2
G63-G79	G63	G79	-0.14583920554645602	0.14583920554645602	enet	2	2
G31-G76	G31	G76	0.1452970692829695	0.1452970692829695	enet	2	2
G60-G36	G60	G36	0.1436063268795302	0.1436063268795302	enet	2	2
G19-G4	G19	G4	0.14352826757123524	0.14352826757123524	enet	2	2
G70-G41	G70	G41	-0.14339979995682312	0.14339979995682312	enet	2	2
G74-G56	G74	G56	-0.1427189012284149	0.1427189012284149	enet	2	2
G90-G37	G90	G37	0.14061388612499903	0.14061388612499903	enet	2	2
G26-G89	G26	G89	0.14058529092416386	0.14058529092416386	enet	2	2
G52-G5	G52	G5	0.1397524629560583	0.1397524629560583	enet	2	2
G10-G18	G10	G18	0.13859251889153165	0.13859251889153165	enet	2	2
G17-G56	G17	G56	-0.13725826214363873	0.13725826214363873	enet	2	2
G10-G7	G10	G7	-0.13691323074991688	0.13691323074991688	enet	2	2
G83-G37	G83	G37	-0.13598492303561815	0.13598492303561815	enet	2	2
G5-G43	G5	G43	0.1359307177699334	0.1359307177699334	enet	2	2
G93-G95	G93	G95	0.1356827585446736	0.1356827585446736	enet	2	2
G47-G55	G47	G55	0.13542045640717326	0.13542045640717326	enet	2	2
G36-G30	G36	G30	-0.13498875057576903	0.13498875057576903	enet	2	2
G40-G93	G40	G93	-0.13466684272662874	0.13466684272662874	enet	2	2
G92-G73	G92	G73	0.13382871421877615	0.13382871421877615	enet	2	2
G74-G47	G74	G47	0.13375591880313387	0.13375591880313387	enet	2	2
G85-G87	G85	G87	-0.13356647275983005	0.13356647275983005	enet	2	2
G97-G40	G97	G40	-0.13356428001684711	0.13356428001684711	enet	2	2
G2-G37	G2	G37	0.13247844627195715	0.13247844627195715	enet	2	2
G18-G47	G18	G47	0.13209344249348995	0.13209344249348995	enet	2	2
G79-G31	G79	G31	-0.13188364233483243	0.13188364233483243	enet	2	2
