Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.4075790181225182	0.4075790181225182	enet	2	1
G37-G29	G37	G29	-0.3825656947329841	0.3825656947329841	enet	2	1
G46-G57	G46	G57	-0.3588645718838801	0.3588645718838801	enet	2	1
G80-G83	G80	G83	0.3207683348342186	0.3207683348342186	enet	2	1
G21-G99	G21	G99	-0.308116511546408	0.308116511546408	enet	2	1
G46-G47	G46	G47	0.30609804456172657	0.30609804456172657	enet	2	1
G37-G72	G37	G72	-0.3027987179688672	0.3027987179688672	enet	2	1
G91-G43	G91	G43	0.29561265105818696	0.29561265105818696	enet	2	1
G60-G4	G60	G4	0.28975474527407397	0.28975474527407397	enet	2	1
G41-G76	G41	G76	-0.28916155822092854	0.28916155822092854	enet	2	1
G21-G62	G21	G62	-0.2867250997268924	0.2867250997268924	enet	2	1
G51-G43	G51	G43	0.2854222927879034	0.2854222927879034	enet	2	1
G37-G74	G37	G74	-0.2790246238907625	0.2790246238907625	enet	2	1
G73-G89	G73	G89	0.26465515106495907	0.26465515106495907	enet	2	1
G46-G53	G46	G53	0.2642579099803051	0.2642579099803051	enet	2	1
G81-G98	G81	G98	0.25690697862241385	0.25690697862241385	enet	2	1
G26-G34	G26	G34	-0.2455683592019609	0.2455683592019609	enet	2	1
G98-G99	G98	G99	0.24554812929197953	0.24554812929197953	enet	2	1
G7-G36	G7	G36	0.24379299457735562	0.24379299457735562	enet	2	1
G41-G51	G41	G51	-0.23976600732580736	0.23976600732580736	enet	2	1
G66-G46	G66	G46	0.23672347775932157	0.23672347775932157	enet	2	1
G90-G83	G90	G83	0.2335779224517276	0.2335779224517276	enet	2	1
G21-G26	G21	G26	-0.2306209738250399	0.2306209738250399	enet	2	1
G39-G88	G39	G88	0.22444295196863095	0.22444295196863095	enet	2	1
G16-G51	G16	G51	0.2106042843593306	0.2106042843593306	enet	2	1
G41-G46	G41	G46	-0.20972804735982417	0.20972804735982417	enet	2	1
G46-G56	G46	G56	-0.20880433112180047	0.20880433112180047	enet	2	1
G98-G21	G98	G21	-0.20876228196048632	0.20876228196048632	enet	2	1
G37-G43	G37	G43	-0.20524912763277003	0.20524912763277003	enet	2	1
G28-G43	G28	G43	0.20417631907670786	0.20417631907670786	enet	2	1
G16-G100	G16	G100	0.20397636644076814	0.20397636644076814	enet	2	1
G47-G52	G47	G52	0.2005955618920496	0.2005955618920496	enet	2	1
G39-G16	G39	G16	0.20038271559957696	0.20038271559957696	enet	2	1
G57-G49	G57	G49	-0.19943852150899558	0.19943852150899558	enet	2	1
G83-G90	G83	G90	0.19733410675208038	0.19733410675208038	enet	2	1
G95-G35	G95	G35	-0.19474504293094197	0.19474504293094197	enet	2	1
G50-G83	G50	G83	-0.1936481660440042	0.1936481660440042	enet	2	1
G76-G42	G76	G42	0.1935562031865575	0.1935562031865575	enet	2	1
G65-G30	G65	G30	-0.19324645476471297	0.19324645476471297	enet	2	1
G39-G62	G39	G62	0.1921934049042084	0.1921934049042084	enet	2	1
G43-G10	G43	G10	0.19101370212746396	0.19101370212746396	enet	2	1
G36-G42	G36	G42	0.19055721195979825	0.19055721195979825	enet	2	1
G51-G89	G51	G89	-0.19014514691279147	0.19014514691279147	enet	2	1
G49-G98	G49	G98	0.18828854213212332	0.18828854213212332	enet	2	1
G40-G93	G40	G93	0.18794591602677188	0.18794591602677188	enet	2	1
G29-G72	G29	G72	0.18651632932523507	0.18651632932523507	enet	2	1
G36-G37	G36	G37	0.18582300319609404	0.18582300319609404	enet	2	1
G39-G36	G39	G36	-0.18496961931795286	0.18496961931795286	enet	2	1
G37-G73	G37	G73	-0.18446004204325658	0.18446004204325658	enet	2	1
G100-G90	G100	G90	0.18332410152223202	0.18332410152223202	enet	2	1
G100-G5	G100	G5	0.1822908670918255	0.1822908670918255	enet	2	1
G37-G71	G37	G71	-0.18190743234271814	0.18190743234271814	enet	2	1
G26-G46	G26	G46	0.180266838688501	0.180266838688501	enet	2	1
G46-G49	G46	G49	0.1786264622375721	0.1786264622375721	enet	2	1
G99-G96	G99	G96	-0.17797584689354184	0.17797584689354184	enet	2	1
G84-G26	G84	G26	0.1778063888140091	0.1778063888140091	enet	2	1
G70-G73	G70	G73	0.17537897781211134	0.17537897781211134	enet	2	1
G46-G18	G46	G18	0.1742440245945821	0.1742440245945821	enet	2	1
G96-G83	G96	G83	0.17389705889791512	0.17389705889791512	enet	2	1
G23-G24	G23	G24	0.17342152905024338	0.17342152905024338	enet	2	1
G79-G80	G79	G80	0.1732219972296467	0.1732219972296467	enet	2	1
G10-G43	G10	G43	0.17261329178880902	0.17261329178880902	enet	2	1
G45-G100	G45	G100	0.1714860875447615	0.1714860875447615	enet	2	1
G46-G37	G46	G37	0.17072266110930506	0.17072266110930506	enet	2	1
G68-G52	G68	G52	0.17045340025943143	0.17045340025943143	enet	2	1
G47-G71	G47	G71	-0.1700258977306152	0.1700258977306152	enet	2	1
G78-G91	G78	G91	0.16953343168407023	0.16953343168407023	enet	2	1
G31-G43	G31	G43	-0.16833595893865236	0.16833595893865236	enet	2	1
G46-G22	G46	G22	-0.16822885754791536	0.16822885754791536	enet	2	1
G16-G49	G16	G49	0.16742659213661784	0.16742659213661784	enet	2	1
G37-G8	G37	G8	-0.1672686573484648	0.1672686573484648	enet	2	1
G100-G10	G100	G10	0.16688035380628627	0.16688035380628627	enet	2	1
G43-G44	G43	G44	0.16562980902168373	0.16562980902168373	enet	2	1
G44-G62	G44	G62	0.1654830195221259	0.1654830195221259	enet	2	1
G44-G63	G44	G63	0.16463640059562587	0.16463640059562587	enet	2	1
G91-G17	G91	G17	-0.16462737616815074	0.16462737616815074	enet	2	1
G44-G43	G44	G43	0.16407241460580282	0.16407241460580282	enet	2	1
G36-G5	G36	G5	0.1623602843859026	0.1623602843859026	enet	2	1
G21-G60	G21	G60	-0.16137186961495334	0.16137186961495334	enet	2	1
G90-G39	G90	G39	-0.15944599488432812	0.15944599488432812	enet	2	1
G5-G8	G5	G8	0.15766202402126148	0.15766202402126148	enet	2	1
G76-G41	G76	G41	-0.15753328261054508	0.15753328261054508	enet	2	1
G63-G79	G63	G79	-0.15643605876554767	0.15643605876554767	enet	2	1
G60-G48	G60	G48	0.15360126126306706	0.15360126126306706	enet	2	1
G10-G42	G10	G42	-0.15269901363439703	0.15269901363439703	enet	2	1
G39-G52	G39	G52	0.15239405392995703	0.15239405392995703	enet	2	1
G91-G92	G91	G92	0.15234592860411217	0.15234592860411217	enet	2	1
G21-G5	G21	G5	-0.15168198699375324	0.15168198699375324	enet	2	1
G28-G95	G28	G95	-0.1515473574470072	0.1515473574470072	enet	2	1
G77-G46	G77	G46	0.15139429643607735	0.15139429643607735	enet	2	1
G79-G89	G79	G89	-0.151253690329951	0.151253690329951	enet	2	1
G35-G36	G35	G36	-0.15015823105995796	0.15015823105995796	enet	2	1
G42-G36	G42	G36	0.14955537796812388	0.14955537796812388	enet	2	1
G39-G93	G39	G93	0.1481045147627022	0.1481045147627022	enet	2	1
G84-G30	G84	G30	0.1478807487503666	0.1478807487503666	enet	2	1
G51-G66	G51	G66	0.14778852215828214	0.14778852215828214	enet	2	1
G89-G7	G89	G7	-0.14694287763148914	0.14694287763148914	enet	2	1
G16-G64	G16	G64	-0.14357635595240753	0.14357635595240753	enet	2	1
G46-G58	G46	G58	-0.1431249333915864	0.1431249333915864	enet	2	1
G24-G42	G24	G42	0.142832893987759	0.142832893987759	enet	2	1
G37-G47	G37	G47	0.14224721117559652	0.14224721117559652	enet	2	1
G95-G49	G95	G49	-0.14204227642809375	0.14204227642809375	enet	2	1
G65-G16	G65	G16	0.14204136331507064	0.14204136331507064	enet	2	1
G80-G20	G80	G20	0.14202271230459274	0.14202271230459274	enet	2	1
G47-G53	G47	G53	0.14160145705839242	0.14160145705839242	enet	2	1
G5-G98	G5	G98	0.13959394804881442	0.13959394804881442	enet	2	1
G42-G83	G42	G83	0.13914025955741396	0.13914025955741396	enet	2	1
G80-G93	G80	G93	0.1391215863553655	0.1391215863553655	enet	2	1
G24-G46	G24	G46	-0.13907186263999516	0.13907186263999516	enet	2	1
G46-G24	G46	G24	-0.1385232707999477	0.1385232707999477	enet	2	1
G21-G75	G21	G75	0.13846693825205	0.13846693825205	enet	2	1
G45-G36	G45	G36	0.13781717808861624	0.13781717808861624	enet	2	1
G28-G46	G28	G46	0.13653280028631648	0.13653280028631648	enet	2	1
G77-G12	G77	G12	-0.13628114851870735	0.13628114851870735	enet	2	1
G88-G50	G88	G50	0.13607151651937466	0.13607151651937466	enet	2	1
G46-G26	G46	G26	0.1339123374372845	0.1339123374372845	enet	2	1
G85-G12	G85	G12	-0.13330012939318717	0.13330012939318717	enet	2	1
G18-G35	G18	G35	0.13326929807901192	0.13326929807901192	enet	2	1
G83-G17	G83	G17	0.13324917337491077	0.13324917337491077	enet	2	1
G81-G62	G81	G62	0.13281699743106745	0.13281699743106745	enet	2	1
G21-G8	G21	G8	-0.13276772675249668	0.13276772675249668	enet	2	1
G58-G46	G58	G46	-0.13252177465214393	0.13252177465214393	enet	2	1
G36-G16	G36	G16	-0.13238764768880906	0.13238764768880906	enet	2	1
G100-G16	G100	G16	0.13095990373768127	0.13095990373768127	enet	2	1
G49-G83	G49	G83	-0.13092170450508978	0.13092170450508978	enet	2	1
G35-G52	G35	G52	0.13071108502278578	0.13071108502278578	enet	2	1
G46-G48	G46	G48	0.1305034080633116	0.1305034080633116	enet	2	1
G74-G36	G74	G36	-0.13018712937194324	0.13018712937194324	enet	2	1
G26-G27	G26	G27	0.12943830386512242	0.12943830386512242	enet	2	1
G100-G43	G100	G43	0.12902568476279297	0.12902568476279297	enet	2	1
G93-G94	G93	G94	0.12795323337991749	0.12795323337991749	enet	2	1
G80-G79	G80	G79	0.1278397959347358	0.1278397959347358	enet	2	1
G90-G77	G90	G77	-0.12774965139187874	0.12774965139187874	enet	2	1
G49-G58	G49	G58	-0.12737765783055544	0.12737765783055544	enet	2	1
G95-G58	G95	G58	0.12706064082472032	0.12706064082472032	enet	2	1
G41-G90	G41	G90	-0.12677928728930216	0.12677928728930216	enet	2	1
G55-G5	G55	G5	0.12650917054597233	0.12650917054597233	enet	2	1
G64-G47	G64	G47	-0.12645364450682048	0.12645364450682048	enet	2	1
G89-G56	G89	G56	0.12611253688139915	0.12611253688139915	enet	2	1
G70-G67	G70	G67	-0.12594718337142222	0.12594718337142222	enet	2	1
G84-G36	G84	G36	-0.1255301977486846	0.1255301977486846	enet	2	1
G8-G98	G8	G98	0.12549774368067376	0.12549774368067376	enet	2	1
G68-G96	G68	G96	-0.12497611026917167	0.12497611026917167	enet	2	1
G76-G65	G76	G65	0.12491820076586069	0.12491820076586069	enet	2	1
G65-G1	G65	G1	0.12480807042966288	0.12480807042966288	enet	2	1
G96-G81	G96	G81	-0.12385755046163947	0.12385755046163947	enet	2	1
G94-G31	G94	G31	-0.12384731994036578	0.12384731994036578	enet	2	1
G80-G89	G80	G89	-0.1232912435670417	0.1232912435670417	enet	2	1
G10-G49	G10	G49	0.12328065567313397	0.12328065567313397	enet	2	1
G42-G76	G42	G76	0.12312590041571639	0.12312590041571639	enet	2	1
G31-G35	G31	G35	0.12273614356907701	0.12273614356907701	enet	2	1
G39-G28	G39	G28	-0.1223505325574092	0.1223505325574092	enet	2	1
G93-G46	G93	G46	-0.12219006755889222	0.12219006755889222	enet	2	1
G36-G96	G36	G96	0.12187417605879472	0.12187417605879472	enet	2	1
G37-G62	G37	G62	-0.12175962443934267	0.12175962443934267	enet	2	1
G81-G26	G81	G26	0.12172471934683939	0.12172471934683939	enet	2	1
G7-G41	G7	G41	-0.12146922402546169	0.12146922402546169	enet	2	1
G10-G37	G10	G37	0.1214424966555399	0.1214424966555399	enet	2	1
G26-G30	G26	G30	0.12089652506307046	0.12089652506307046	enet	2	1
G27-G43	G27	G43	-0.12064531920323318	0.12064531920323318	enet	2	1
G45-G7	G45	G7	0.1205218514719353	0.1205218514719353	enet	2	1
G99-G89	G99	G89	-0.12030266497302634	0.12030266497302634	enet	2	1
G60-G61	G60	G61	0.11993331971651583	0.11993331971651583	enet	2	1
G37-G23	G37	G23	-0.11957553022985075	0.11957553022985075	enet	2	1
G98-G53	G98	G53	-0.11916995496738397	0.11916995496738397	enet	2	1
G37-G58	G37	G58	-0.11890874695208815	0.11890874695208815	enet	2	1
G34-G51	G34	G51	-0.11879862410276118	0.11879862410276118	enet	2	1
G84-G8	G84	G8	-0.11850035875203752	0.11850035875203752	enet	2	1
G26-G58	G26	G58	-0.1183132303741874	0.1183132303741874	enet	2	1
G56-G100	G56	G100	0.11821426732710251	0.11821426732710251	enet	2	1
G16-G42	G16	G42	-0.11747308979908855	0.11747308979908855	enet	2	1
G52-G43	G52	G43	0.11744704111445096	0.11744704111445096	enet	2	1
G95-G75	G95	G75	0.1166034155058341	0.1166034155058341	enet	2	1
G85-G83	G85	G83	0.11596534265915368	0.11596534265915368	enet	2	1
G16-G83	G16	G83	-0.11575134184912474	0.11575134184912474	enet	2	1
G79-G78	G79	G78	0.11473136348566726	0.11473136348566726	enet	2	1
G27-G79	G27	G79	-0.11470487578386142	0.11470487578386142	enet	2	1
G76-G56	G76	G56	-0.1146998539056084	0.1146998539056084	enet	2	1
G49-G88	G49	G88	0.11455857637938209	0.11455857637938209	enet	2	1
G81-G90	G81	G90	0.11445621004483689	0.11445621004483689	enet	2	1
G39-G30	G39	G30	-0.11392946229098558	0.11392946229098558	enet	2	1
G42-G98	G42	G98	0.11351414456608513	0.11351414456608513	enet	2	1
G42-G24	G42	G24	0.11330676490268106	0.11330676490268106	enet	2	1
G69-G48	G69	G48	0.11315155391651863	0.11315155391651863	enet	2	1
G93-G85	G93	G85	0.11305980646080221	0.11305980646080221	enet	2	1
G29-G77	G29	G77	0.11299921088472363	0.11299921088472363	enet	2	1
G83-G36	G83	G36	0.11230498487014125	0.11230498487014125	enet	2	1
G10-G17	G10	G17	-0.11222338053182372	0.11222338053182372	enet	2	1
G7-G18	G7	G18	-0.11183594671191929	0.11183594671191929	enet	2	1
G36-G72	G36	G72	-0.11138908651665477	0.11138908651665477	enet	2	1
G29-G74	G29	G74	0.11117629226704252	0.11117629226704252	enet	2	1
G68-G58	G68	G58	-0.11114458599505624	0.11114458599505624	enet	2	1
G60-G18	G60	G18	0.11103815616003482	0.11103815616003482	enet	2	1
G90-G100	G90	G100	0.11097170263232009	0.11097170263232009	enet	2	1
G85-G17	G85	G17	0.11093603595782911	0.11093603595782911	enet	2	1
G95-G94	G95	G94	0.11076080109764246	0.11076080109764246	enet	2	1
G79-G10	G79	G10	0.11059381071394712	0.11059381071394712	enet	2	1
G47-G24	G47	G24	-0.11038797356051187	0.11038797356051187	enet	2	1
G83-G81	G83	G81	-0.11031308117562832	0.11031308117562832	enet	2	1
G21-G55	G21	G55	-0.10994485069693856	0.10994485069693856	enet	2	1
G95-G79	G95	G79	-0.1098821217185525	0.1098821217185525	enet	2	1
G46-G28	G46	G28	0.10988028941948184	0.10988028941948184	enet	2	1
G79-G75	G79	G75	-0.10987334575939028	0.10987334575939028	enet	2	1
G95-G83	G95	G83	-0.10986150813703628	0.10986150813703628	enet	2	1
G50-G37	G50	G37	-0.10972969759110286	0.10972969759110286	enet	2	1
G100-G98	G100	G98	0.10972680115836307	0.10972680115836307	enet	2	1
G29-G73	G29	G73	0.10966904454748254	0.10966904454748254	enet	2	1
G98-G26	G98	G26	0.10915403074476994	0.10915403074476994	enet	2	1
G43-G57	G43	G57	0.10886290110519835	0.10886290110519835	enet	2	1
G95-G63	G95	G63	0.10885630229631002	0.10885630229631002	enet	2	1
G52-G36	G52	G36	-0.10859185383258604	0.10859185383258604	enet	2	1
G45-G63	G45	G63	0.10838652976781282	0.10838652976781282	enet	2	1
G66-G67	G66	G67	0.10787468209215711	0.10787468209215711	enet	2	1
G41-G31	G41	G31	0.10749894896153164	0.10749894896153164	enet	2	1
G81-G66	G81	G66	0.1072272025038123	0.1072272025038123	enet	2	1
G46-G52	G46	G52	0.1068571407107082	0.1068571407107082	enet	2	1
G74-G23	G74	G23	0.10685333133971696	0.10685333133971696	enet	2	1
G31-G93	G31	G93	-0.1066767327496514	0.1066767327496514	enet	2	1
G24-G1	G24	G1	-0.10645278124071497	0.10645278124071497	enet	2	1
G51-G81	G51	G81	-0.10608506359450896	0.10608506359450896	enet	2	1
G18-G76	G18	G76	-0.10604603847068417	0.10604603847068417	enet	2	1
G68-G40	G68	G40	-0.10598763368489279	0.10598763368489279	enet	2	1
G29-G75	G29	G75	0.10539636832617888	0.10539636832617888	enet	2	1
G68-G71	G68	G71	-0.10534583094826655	0.10534583094826655	enet	2	1
G73-G100	G73	G100	-0.10525453666328674	0.10525453666328674	enet	2	1
G16-G47	G16	G47	0.10518402199324867	0.10518402199324867	enet	2	1
G71-G37	G71	G37	0.10509847446470216	0.10509847446470216	enet	2	1
G51-G56	G51	G56	-0.10493797597601298	0.10493797597601298	enet	2	1
G5-G36	G5	G36	0.10487705816200019	0.10487705816200019	enet	2	1
G66-G62	G66	G62	0.10413159043810641	0.10413159043810641	enet	2	1
G36-G62	G36	G62	0.10364284679443313	0.10364284679443313	enet	2	1
G76-G98	G76	G98	-0.1034303708973557	0.1034303708973557	enet	2	1
G30-G79	G30	G79	0.10333741793059957	0.10333741793059957	enet	2	1
G3-G44	G3	G44	0.10279971940925227	0.10279971940925227	enet	2	1
G39-G25	G39	G25	0.10274233128472829	0.10274233128472829	enet	2	1
G47-G48	G47	G48	0.10249118792308198	0.10249118792308198	enet	2	1
G42-G21	G42	G21	-0.10242231680131568	0.10242231680131568	enet	2	1
G37-G10	G37	G10	-0.1022924617767477	0.1022924617767477	enet	2	1
G39-G89	G39	G89	-0.10225839857996313	0.10225839857996313	enet	2	1
G8-G44	G8	G44	0.10221485612963488	0.10221485612963488	enet	2	1
G5-G65	G5	G65	0.10216521575828008	0.10216521575828008	enet	2	1
G86-G8	G86	G8	0.10153759040653793	0.10153759040653793	enet	2	1
G29-G23	G29	G23	0.10138978096424743	0.10138978096424743	enet	2	1
G93-G12	G93	G12	-0.10136764330914226	0.10136764330914226	enet	2	1
G27-G56	G27	G56	-0.10122418723055564	0.10122418723055564	enet	2	1
G100-G52	G100	G52	0.10118353056407653	0.10118353056407653	enet	2	1
G26-G49	G26	G49	0.10114665308758931	0.10114665308758931	enet	2	1
G91-G35	G91	G35	0.10114336887050515	0.10114336887050515	enet	2	1
G9-G93	G9	G93	-0.10097760740703679	0.10097760740703679	enet	2	1
G58-G95	G58	G95	0.10067262575433228	0.10067262575433228	enet	2	1
G74-G56	G74	G56	-0.10021512156972275	0.10021512156972275	enet	2	1
G24-G16	G24	G16	-0.10017960764115649	0.10017960764115649	enet	2	1
G8-G26	G8	G26	-0.1001227771626075	0.1001227771626075	enet	2	1
G90-G30	G90	G30	0.09987578657344273	0.09987578657344273	enet	2	1
G95-G3	G95	G3	0.09968718794537729	0.09968718794537729	enet	2	1
G21-G81	G21	G81	-0.09959679534356078	0.09959679534356078	enet	2	1
G55-G47	G55	G47	0.09938589900355825	0.09938589900355825	enet	2	1
G77-G55	G77	G55	0.09893875705187803	0.09893875705187803	enet	2	1
G52-G80	G52	G80	0.09880523562251804	0.09880523562251804	enet	2	1
G37-G69	G37	G69	0.0987309739418404	0.0987309739418404	enet	2	1
G95-G89	G95	G89	-0.09838807034583905	0.09838807034583905	enet	2	1
G21-G42	G21	G42	-0.09836461506225587	0.09836461506225587	enet	2	1
G85-G80	G85	G80	-0.09835250651517455	0.09835250651517455	enet	2	1
G29-G64	G29	G64	0.09803009183264412	0.09803009183264412	enet	2	1
G48-G33	G48	G33	-0.09780166840835122	0.09780166840835122	enet	2	1
G4-G56	G4	G56	-0.09731854719251479	0.09731854719251479	enet	2	1
G30-G73	G30	G73	0.09708205710419153	0.09708205710419153	enet	2	1
G36-G98	G36	G98	0.09707006117084575	0.09707006117084575	enet	2	1
G49-G85	G49	G85	-0.09698965166059856	0.09698965166059856	enet	2	1
G93-G44	G93	G44	0.09692909228945587	0.09692909228945587	enet	2	1
G67-G7	G67	G7	-0.09679929392940835	0.09679929392940835	enet	2	1
G79-G51	G79	G51	0.0961933366037898	0.0961933366037898	enet	2	1
G30-G77	G30	G77	-0.0961565228045413	0.0961565228045413	enet	2	1
G21-G54	G21	G54	-0.0959757956858871	0.0959757956858871	enet	2	1
G61-G89	G61	G89	0.09574094778804201	0.09574094778804201	enet	2	1
G52-G48	G52	G48	0.09562193343906977	0.09562193343906977	enet	2	1
G90-G89	G90	G89	-0.09537582333182629	0.09537582333182629	enet	2	1
G51-G41	G51	G41	-0.0953275406236339	0.0953275406236339	enet	2	1
G56-G89	G56	G89	0.09509979065526636	0.09509979065526636	enet	2	1
G52-G42	G52	G42	-0.09508392658056679	0.09508392658056679	enet	2	1
G58-G49	G58	G49	-0.09502251477349465	0.09502251477349465	enet	2	1
G5-G83	G5	G83	-0.09478750853750904	0.09478750853750904	enet	2	1
G94-G66	G94	G66	0.0945974564884335	0.0945974564884335	enet	2	1
G63-G59	G63	G59	-0.0941810177855275	0.0941810177855275	enet	2	1
G59-G12	G59	G12	0.09398552309668261	0.09398552309668261	enet	2	1
G16-G50	G16	G50	0.09370553022760632	0.09370553022760632	enet	2	1
G28-G26	G28	G26	0.09364110859650171	0.09364110859650171	enet	2	1
G99-G75	G99	G75	-0.09340409685605	0.09340409685605	enet	2	1
G83-G85	G83	G85	0.09315748003301694	0.09315748003301694	enet	2	1
G52-G66	G52	G66	-0.09306107898700153	0.09306107898700153	enet	2	1
G45-G49	G45	G49	0.09306106939389851	0.09306106939389851	enet	2	1
G90-G17	G90	G17	0.09275829022325516	0.09275829022325516	enet	2	1
G93-G9	G93	G9	-0.09272415661194165	0.09272415661194165	enet	2	1
G93-G28	G93	G28	-0.09267707658900953	0.09267707658900953	enet	2	1
G39-G66	G39	G66	0.09244920368975133	0.09244920368975133	enet	2	1
G71-G50	G71	G50	-0.09224264390816704	0.09224264390816704	enet	2	1
G46-G64	G46	G64	0.09176273093725469	0.09176273093725469	enet	2	1
G75-G63	G75	G63	0.0915726645058738	0.0915726645058738	enet	2	1
G52-G26	G52	G26	-0.09124289284818156	0.09124289284818156	enet	2	1
G37-G1	G37	G1	-0.09122511534945944	0.09122511534945944	enet	2	1
G35-G49	G35	G49	-0.09101178216616214	0.09101178216616214	enet	2	1
G27-G40	G27	G40	0.09096710339114573	0.09096710339114573	enet	2	1
G95-G28	G95	G28	-0.09095535287037076	0.09095535287037076	enet	2	1
G85-G75	G85	G75	-0.09078572644100293	0.09078572644100293	enet	2	1
