gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.09302122449395274	0.0	0.046270132426111756	0.028860258436439766	0.0	-0.0005435843399738394	0.0	0.0	-0.0	0.0	0.044909365915052596	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.07879820425157899	-0.0	0.0	0.0	-0.04233971469160956	-0.0	-0.0	0.005577499020597501	0.0	0.0	0.01001900172975164	0.0	0.08140185458452413	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.10441364884560467	0.010007000382323921	-0.0	-0.0	0.0	0.0	-0.09916495207988348	0.057387723040249146	0.027491048392118137	0.0	0.00478417144223014	-0.0	-0.0	0.01026324604381136	0.02966931951335265	0.0	0.0	-0.0	-0.03747096960297405	-0.0	0.012316276199139407	0.0	0.007399421595872983	-0.012776971287037246	-0.009832458751500689	0.0	-0.06320473541142282	-0.09220429988710087	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.08110180753416954	0.0	0.0068455430180245185	0.0	-0.0	-0.0	0.11564977114620252	0.0	-0.0	-0.03614284141106803	0.0	-0.0	0.032209989024341155	0.0	0.009176323461048184	-0.0
G2	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.015750141469031108	-0.0	-0.0	-0.0	-0.061316515882692324	0.0	0.032047239700697165	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.006549447628851743	-0.0	-0.0	0.0	0.0	0.0	0.07650033577568045	0.0	0.13247844627195715	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.010897644023324963	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.08950940152711179	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.002567508829865597	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
G3	-0.012122771263230143	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.09461225229182246	0.0	0.0481847482267242	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.03743951499502219	0.0	0.05297467130594915	0.0	-0.0	0.07972996090757271	0.0027724908773168813	-0.003539313023731482	-0.0	0.04998948117240457	-0.0	0.0	0.0	-0.0	-0.08106371847168396	0.0	0.0	-0.0	0.0	0.004274858107880746	-0.0532090846124866	0.0	0.0	0.0	-0.16503625273818182	-0.0	-0.0	0.0	0.0	-0.017689739188291535	0.03158883357041549	-0.0	0.0	0.0	-0.07860337266772754	-0.05194294679006344	0.0	0.0	0.0	0.0	-0.0	-0.015948423466121752	0.06888028326602658	0.0	-0.0	0.0	-0.0	0.0	0.02751988419923731	-0.0	0.0	-0.0	-0.0	-0.0111387957440046	0.0	-0.0	-0.0	-0.0	-0.0	0.012013584326326706	-0.0	-0.1241023111563223	0.0	-0.0	0.0	-0.0	0.04939571650850627	-0.0	-0.0775235529072001	0.0	0.0	-0.0	-0.0570220776275244	-0.03070637141800989	0.0	-0.0	0.0	0.0	-0.0
G4	-0.08299827377722413	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.016724451218694758	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.005422828414535172	-0.03144252245009176	-0.0	0.0	-0.0	0.0	-0.0	0.024614472757377878	0.0	0.0	-0.0	-0.08276487239835316	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.09261855691039991	-0.0	-0.0	0.08525896794250289	-0.0	-0.017401997950694754	0.02904174885274401	0.0	0.0	0.0	0.0	-0.002777373669104538	-0.0	0.012782638492179014	-0.009397860831592839	-0.0	-0.0	0.0	-0.0	0.0	-0.005852749225794757	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.060240120986307134	-0.13128112414676918	-0.04024160970476688	0.0	0.0	-0.0036973807367364636	-0.0	-0.07831533481336554	0.03283588564586869	0.0	0.0	-0.0	0.02567116585687666	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.05009120101452342	0.0	0.0	-0.0	0.05054475752025511	-0.04046330379310297	0.0	-0.05218479541708801	-0.02352640810873081	0.05866968201876535	0.0	0.0	-0.02939612069420833	0.0052473104573888	-0.05868801642531838	0.0	0.07117136255700854
G5	-0.0	0.03276452754496803	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.03963008956042299	-0.04473910537188206	-0.0	-0.0319794948176912	-0.01993112875873958	-0.034704974835263004	-0.04132646010341388	-0.0	0.0	-0.0	-0.01303555307338365	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.02496397560111051	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.07290138537802521	0.0	0.0	-0.0	0.0	-0.0018019111688231898	0.0	0.1359307177699334	0.0	0.09269117466332276	0.0	-0.0495566531247787	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.017770735535380996	0.0	-0.007261202633388905	-0.0	0.0	-0.0	0.0	-0.006042496694062518	0.04620636997052821	-0.09558497130641985	0.0	0.01904905209189926	0.047621610184004744	-0.0	-0.0	0.016571387697006584	-0.0	0.05251646834486403	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.05818195279421342	-0.0274810230253523	-0.0	0.0	0.0	-0.0535985111470097	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.05703121011924426	0.0	0.02534395236005702
G6	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
G7	0.0	0.0	-0.005579295285540065	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.021343617845672395	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.013880767293327389	-0.0	0.0708995748006076	-0.0	-0.0	0.015172302113320052	0.0618324094608853	-0.03460362583491479	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.009797091822220036	0.0	-0.0	-0.05251456131378524	0.017919872136076237	-0.0	-0.0	0.07852379169768879	0.0	-0.0	0.012817595575541333	0.0	0.0	-0.0	-0.0	-0.0	-0.00719097361826243	0.0	0.02908761246540248	-0.12467558938381564	0.0	0.0	-0.10913713802970869	0.019124534266171868	0.0	-0.0	-0.0	-0.0	0.0	-0.012616741481403775	-0.07616968203167371	-0.07024297087408965	-0.07799051749285986	-0.0	0.0	0.019438560995136932	-0.049043477003956566	0.0	-0.0	-0.0	0.029589230571283192	0.0	0.0	0.0	-0.02053411301570881	0.0	0.0	0.03726604208946179	0.0	0.0	0.0	-0.0	0.04553898806809385	-0.0	0.0	0.0	-0.0	0.0	0.07866888044973366	0.030628203928440883	-0.0	0.0	-0.0	-0.0	-0.02087063275888697	-0.12183518559750672	-0.012379691220036473	-0.03551368480173646
G8	-0.053651961744525474	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.02621789164473711	-0.0	-0.008570386531778093	-0.02447235603383697	-0.020496609742940874	-0.0	-0.012075729580811333	0.0	-0.0	-0.0	-0.0	0.028241155897539442	0.0	0.0	-0.02562712667001619	0.0	0.0	0.0	-0.0165639258141357	0.0	-0.0	-0.0	0.0	0.0	0.0	0.05540377408370566	0.0	0.0	-0.0	0.0	-0.0	-0.04663594560273765	0.0	-0.0365841002733429	-0.0	-0.0	-0.03526373871998875	0.0	0.060765462247521516	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.028059816821845288	-0.0	-0.0	0.0	0.019505340258966143	-0.0	0.0	0.0	0.01803853901155182	0.05913225115462616	-0.0	-0.0	-0.0	-0.003954042840045961	0.0	0.0	-0.0	0.05570025683815238	-0.0	0.0	-0.017829740153607065	0.0	0.0	0.0	0.04238531477457302	-0.0342484388712853	-0.05564041781046097	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
G9	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
G10	-0.0	0.0	-0.0	-0.0	0.04300983814175418	0.0	-0.13691323074991688	-0.0	0.0	0.0	-0.0	0.044102333261384324	0.0	-0.0	-0.0	0.0	0.05194365799581016	0.13859251889153165	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.03481828842570819	0.0	0.016243059648549926	0.0	-0.0	-0.0	0.03244201670147107	-0.0	0.1524768453533868	-0.0017819792878825172	-0.0	0.0	0.0	-0.0	-0.025343692535031975	0.014485469977355664	-0.0	-0.0	0.0025985227201812317	0.12006535468117706	0.0	0.0	-0.0	0.1520088916748596	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.012044444579000132	0.0	0.057540822224999996	0.07226254188088575	0.0	-0.0	0.0	0.0	0.126295200811664	-0.0	-0.1096819968142576	0.0	-0.08385675811187673	-0.0	-0.0	0.0	0.025370478551484967	-0.03963090716710757	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.03873538077179932	0.00733269981317326	-0.0	0.0	0.0	0.0	0.07279244862330114	0.0	-0.03478288857825855	-0.0	-0.09863312568903734	0.029598310094682525	-0.03229629829557952	0.0	-0.0	-0.0
