Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G8-G36	G8	G36	0.2550211865906775	0.2550211865906775	enet	2	1
G34-G35	G34	G35	-0.24394952156048044	0.24394952156048044	enet	2	1
G80-G31	G80	G31	-0.20861984275092438	0.20861984275092438	enet	2	1
G61-G37	G61	G37	-0.19749642392592912	0.19749642392592912	enet	2	1
G98-G91	G98	G91	-0.19597795261710357	0.19597795261710357	enet	2	1
G83-G90	G83	G90	0.195180812592111	0.195180812592111	enet	2	1
G29-G37	G29	G37	0.1940247566911418	0.1940247566911418	enet	2	1
G29-G26	G29	G26	0.19383348407022022	0.19383348407022022	enet	2	1
G81-G93	G81	G93	0.18833370559816673	0.18833370559816673	enet	2	1
G81-G51	G81	G51	0.18731726460407336	0.18731726460407336	enet	2	1
G34-G30	G34	G30	-0.18669309433276482	0.18669309433276482	enet	2	1
G96-G7	G96	G7	0.18422990409511739	0.18422990409511739	enet	2	1
G34-G47	G34	G47	-0.18139482044723512	0.18139482044723512	enet	2	1
G34-G53	G34	G53	-0.17873014605826315	0.17873014605826315	enet	2	1
G80-G91	G80	G91	-0.1774868227190088	0.1774868227190088	enet	2	1
G100-G43	G100	G43	-0.17418467763889361	0.17418467763889361	enet	2	1
G50-G42	G50	G42	-0.17290552312560167	0.17290552312560167	enet	2	1
G53-G26	G53	G26	0.17104412249108775	0.17104412249108775	enet	2	1
G69-G52	G69	G52	0.17096479616349056	0.17096479616349056	enet	2	1
G34-G52	G34	G52	-0.1707126708735256	0.1707126708735256	enet	2	1
G22-G74	G22	G74	0.16972300439325497	0.16972300439325497	enet	2	1
G8-G51	G8	G51	0.16945787348253877	0.16945787348253877	enet	2	1
G25-G51	G25	G51	-0.16782178293733072	0.16782178293733072	enet	2	1
G83-G85	G83	G85	0.1673176943066687	0.1673176943066687	enet	2	1
G68-G8	G68	G8	-0.16454753084408577	0.16454753084408577	enet	2	1
G49-G46	G49	G46	0.1640432614251159	0.1640432614251159	enet	2	1
G94-G44	G94	G44	0.1638078641095475	0.1638078641095475	enet	2	1
G7-G52	G7	G52	0.1621834223667555	0.1621834223667555	enet	2	1
G22-G71	G22	G71	0.16207496846201092	0.16207496846201092	enet	2	1
G22-G62	G22	G62	0.16019524714044656	0.16019524714044656	enet	2	1
G29-G98	G29	G98	0.1568110368411362	0.1568110368411362	enet	2	1
G91-G36	G91	G36	0.15527289641639636	0.15527289641639636	enet	2	1
G41-G37	G41	G37	0.1540672468444455	0.1540672468444455	enet	2	1
G4-G37	G4	G37	0.15369482211030425	0.15369482211030425	enet	2	1
G65-G62	G65	G62	-0.15258710298292455	0.15258710298292455	enet	2	1
G79-G28	G79	G28	0.15214677024450882	0.15214677024450882	enet	2	1
G84-G37	G84	G37	0.15068394124262	0.15068394124262	enet	2	1
G64-G44	G64	G44	-0.14961659725461943	0.14961659725461943	enet	2	1
G72-G56	G72	G56	0.14817554375452666	0.14817554375452666	enet	2	1
G22-G73	G22	G73	0.14611363759968496	0.14611363759968496	enet	2	1
G70-G76	G70	G76	0.14532700570303408	0.14532700570303408	enet	2	1
G92-G76	G92	G76	-0.1452861830338904	0.1452861830338904	enet	2	1
G60-G37	G60	G37	-0.14516994490982688	0.14516994490982688	enet	2	1
G48-G95	G48	G95	0.14386665161463366	0.14386665161463366	enet	2	1
G7-G72	G7	G72	-0.14376775754459262	0.14376775754459262	enet	2	1
G34-G69	G34	G69	-0.14094080892328167	0.14094080892328167	enet	2	1
G52-G49	G52	G49	-0.14033563199911067	0.14033563199911067	enet	2	1
G52-G47	G52	G47	-0.14005239000206088	0.14005239000206088	enet	2	1
G30-G91	G30	G91	-0.139557079550195	0.139557079550195	enet	2	1
G99-G36	G99	G36	0.13941987465465297	0.13941987465465297	enet	2	1
G50-G12	G50	G12	0.13883604848810419	0.13883604848810419	enet	2	1
G27-G4	G27	G4	-0.13873255824577013	0.13873255824577013	enet	2	1
G22-G24	G22	G24	0.13778629400794548	0.13778629400794548	enet	2	1
G2-G47	G2	G47	0.1360299103849828	0.1360299103849828	enet	2	1
G67-G46	G67	G46	0.13514855294226744	0.13514855294226744	enet	2	1
G29-G83	G29	G83	0.13369146686978128	0.13369146686978128	enet	2	1
G52-G36	G52	G36	-0.13181901504278756	0.13181901504278756	enet	2	1
G22-G72	G22	G72	0.12942928438225848	0.12942928438225848	enet	2	1
G40-G89	G40	G89	-0.12692831256690398	0.12692831256690398	enet	2	1
G9-G26	G9	G26	-0.12677454066196836	0.12677454066196836	enet	2	1
G12-G63	G12	G63	0.1250892224762172	0.1250892224762172	enet	2	1
G30-G92	G30	G92	0.1250480585172257	0.1250480585172257	enet	2	1
G57-G93	G57	G93	-0.12483803977350574	0.12483803977350574	enet	2	1
G70-G100	G70	G100	0.12417749999914522	0.12417749999914522	enet	2	1
G56-G72	G56	G72	-0.12381054241805517	0.12381054241805517	enet	2	1
G61-G95	G61	G95	0.12363821825115393	0.12363821825115393	enet	2	1
G34-G40	G34	G40	0.12293022729825911	0.12293022729825911	enet	2	1
G8-G46	G8	G46	0.1227833165498298	0.1227833165498298	enet	2	1
G95-G94	G95	G94	-0.12239204976857655	0.12239204976857655	enet	2	1
G100-G58	G100	G58	-0.1216885897306459	0.1216885897306459	enet	2	1
G88-G36	G88	G36	-0.12160481431577211	0.12160481431577211	enet	2	1
G81-G37	G81	G37	0.1210031998045673	0.1210031998045673	enet	2	1
G34-G99	G34	G99	-0.12065289660660627	0.12065289660660627	enet	2	1
G7-G77	G7	G77	-0.12015377319927455	0.12015377319927455	enet	2	1
G65-G29	G65	G29	-0.11996491677115287	0.11996491677115287	enet	2	1
G71-G37	G71	G37	-0.11977290584661936	0.11977290584661936	enet	2	1
G81-G56	G81	G56	-0.11962961647031248	0.11962961647031248	enet	2	1
G92-G43	G92	G43	0.11947152605722898	0.11947152605722898	enet	2	1
G29-G72	G29	G72	-0.11865832575108909	0.11865832575108909	enet	2	1
G41-G18	G41	G18	0.11724692701364794	0.11724692701364794	enet	2	1
G48-G7	G48	G7	0.11712308477155912	0.11712308477155912	enet	2	1
G63-G79	G63	G79	0.11695391609510118	0.11695391609510118	enet	2	1
G19-G49	G19	G49	0.11648640499090095	0.11648640499090095	enet	2	1
G70-G81	G70	G81	0.11566269308009405	0.11566269308009405	enet	2	1
G73-G99	G73	G99	-0.11546848829624556	0.11546848829624556	enet	2	1
G29-G74	G29	G74	-0.1150522660618863	0.1150522660618863	enet	2	1
G60-G26	G60	G26	0.11452930113520435	0.11452930113520435	enet	2	1
G69-G18	G69	G18	0.1143646350090381	0.1143646350090381	enet	2	1
G80-G100	G80	G100	0.11400916817068445	0.11400916817068445	enet	2	1
G56-G91	G56	G91	0.11364645934144223	0.11364645934144223	enet	2	1
G54-G98	G54	G98	0.11340414756949843	0.11340414756949843	enet	2	1
G83-G51	G83	G51	0.11333286084845282	0.11333286084845282	enet	2	1
G22-G23	G22	G23	0.11325370133069787	0.11325370133069787	enet	2	1
G29-G77	G29	G77	-0.11317556211384006	0.11317556211384006	enet	2	1
G69-G46	G69	G46	0.11314557340940169	0.11314557340940169	enet	2	1
G7-G23	G7	G23	-0.11292969040392518	0.11292969040392518	enet	2	1
G31-G93	G31	G93	-0.1128802080968476	0.1128802080968476	enet	2	1
G83-G88	G83	G88	-0.11256579891953096	0.11256579891953096	enet	2	1
G52-G58	G52	G58	0.11189600512382082	0.11189600512382082	enet	2	1
G58-G29	G58	G29	-0.11186422735671497	0.11186422735671497	enet	2	1
G17-G68	G17	G68	-0.11148736533508102	0.11148736533508102	enet	2	1
G4-G69	G4	G69	-0.11143138166665034	0.11143138166665034	enet	2	1
G26-G85	G26	G85	-0.11140747689704601	0.11140747689704601	enet	2	1
G70-G37	G70	G37	0.11103684439267801	0.11103684439267801	enet	2	1
G7-G71	G7	G71	-0.11074107001616065	0.11074107001616065	enet	2	1
G26-G21	G26	G21	-0.1104709231026805	0.1104709231026805	enet	2	1
G61-G36	G61	G36	-0.11022503350901965	0.11022503350901965	enet	2	1
G17-G74	G17	G74	-0.10966098728604294	0.10966098728604294	enet	2	1
G80-G56	G80	G56	0.1094140526207088	0.1094140526207088	enet	2	1
G7-G29	G7	G29	-0.10896358667219004	0.10896358667219004	enet	2	1
G30-G94	G30	G94	0.1089159767075964	0.1089159767075964	enet	2	1
G99-G98	G99	G98	0.10877343694958164	0.10877343694958164	enet	2	1
G50-G44	G50	G44	0.10834480127868683	0.10834480127868683	enet	2	1
G7-G24	G7	G24	-0.1079308959509248	0.1079308959509248	enet	2	1
G66-G30	G66	G30	-0.10767893881968282	0.10767893881968282	enet	2	1
G28-G39	G28	G39	-0.10755889102823006	0.10755889102823006	enet	2	1
G47-G90	G47	G90	0.10742736553213263	0.10742736553213263	enet	2	1
G64-G89	G64	G89	-0.10655061170324796	0.10655061170324796	enet	2	1
G34-G71	G34	G71	0.10641359621394396	0.10641359621394396	enet	2	1
G22-G69	G22	G69	-0.10580163012453604	0.10580163012453604	enet	2	1
G99-G89	G99	G89	0.10545787279375209	0.10545787279375209	enet	2	1
G39-G36	G39	G36	0.10532910219434663	0.10532910219434663	enet	2	1
G69-G56	G69	G56	-0.10518615789307041	0.10518615789307041	enet	2	1
G70-G74	G70	G74	-0.10517571717798985	0.10517571717798985	enet	2	1
G88-G89	G88	G89	0.10500379510029777	0.10500379510029777	enet	2	1
G76-G26	G76	G26	0.10479489898891954	0.10479489898891954	enet	2	1
G83-G81	G83	G81	-0.10449788610264728	0.10449788610264728	enet	2	1
G93-G17	G93	G17	0.10425313090130206	0.10425313090130206	enet	2	1
G70-G98	G70	G98	0.10404806722868142	0.10404806722868142	enet	2	1
G77-G47	G77	G47	-0.1037337689430592	0.1037337689430592	enet	2	1
G62-G98	G62	G98	0.10364904889636782	0.10364904889636782	enet	2	1
G81-G62	G81	G62	0.10354256260440615	0.10354256260440615	enet	2	1
G91-G35	G91	G35	0.10351826661773886	0.10351826661773886	enet	2	1
G30-G28	G30	G28	-0.10339776491595382	0.10339776491595382	enet	2	1
G34-G8	G34	G8	0.10265612679545673	0.10265612679545673	enet	2	1
G3-G96	G3	G96	-0.10216102029316608	0.10216102029316608	enet	2	1
G4-G43	G4	G43	-0.10213798333809784	0.10213798333809784	enet	2	1
G35-G77	G35	G77	0.10202356823059353	0.10202356823059353	enet	2	1
G76-G73	G76	G73	0.10192043772888751	0.10192043772888751	enet	2	1
G64-G18	G64	G18	0.10188416205268176	0.10188416205268176	enet	2	1
G98-G51	G98	G51	-0.10179692929010173	0.10179692929010173	enet	2	1
G56-G30	G56	G30	0.10147819266006584	0.10147819266006584	enet	2	1
G51-G28	G51	G28	-0.10103094559335583	0.10103094559335583	enet	2	1
G26-G35	G26	G35	0.10102792578042985	0.10102792578042985	enet	2	1
G21-G33	G21	G33	0.10098745150231259	0.10098745150231259	enet	2	1
G10-G35	G10	G35	-0.10095008102016438	0.10095008102016438	enet	2	1
G5-G100	G5	G100	-0.10059042348002731	0.10059042348002731	enet	2	1
G76-G63	G76	G63	-0.10054860258022617	0.10054860258022617	enet	2	1
G52-G53	G52	G53	-0.10052513853536266	0.10052513853536266	enet	2	1
G62-G52	G62	G52	-0.10031843617669703	0.10031843617669703	enet	2	1
G70-G3	G70	G3	0.09985360646588948	0.09985360646588948	enet	2	1
G72-G63	G72	G63	-0.09965570729410823	0.09965570729410823	enet	2	1
G52-G22	G52	G22	0.09941976520897769	0.09941976520897769	enet	2	1
G23-G89	G23	G89	-0.09933717422987523	0.09933717422987523	enet	2	1
G68-G74	G68	G74	-0.099037659592217	0.099037659592217	enet	2	1
G24-G26	G24	G26	0.09887284318883129	0.09887284318883129	enet	2	1
G50-G65	G50	G65	-0.09880339408961224	0.09880339408961224	enet	2	1
G84-G36	G84	G36	0.09854319175813332	0.09854319175813332	enet	2	1
G43-G93	G43	G93	0.09838840407574377	0.09838840407574377	enet	2	1
G22-G49	G22	G49	-0.09820599764552161	0.09820599764552161	enet	2	1
G94-G63	G94	G63	0.09818828534652241	0.09818828534652241	enet	2	1
G95-G52	G95	G52	-0.09793681949039587	0.09793681949039587	enet	2	1
G34-G75	G34	G75	0.09789892038814572	0.09789892038814572	enet	2	1
G42-G65	G42	G65	0.09746457060450851	0.09746457060450851	enet	2	1
G21-G37	G21	G37	0.09709855524929245	0.09709855524929245	enet	2	1
G27-G64	G27	G64	0.0969806297278394	0.0969806297278394	enet	2	1
G99-G76	G99	G76	-0.09680924566380311	0.09680924566380311	enet	2	1
G60-G48	G60	G48	0.09649645726215267	0.09649645726215267	enet	2	1
G25-G68	G25	G68	-0.09646316360301871	0.09646316360301871	enet	2	1
G34-G49	G34	G49	-0.09506508878173234	0.09506508878173234	enet	2	1
G100-G90	G100	G90	0.09465021211924757	0.09465021211924757	enet	2	1
G52-G48	G52	G48	-0.09458911366894455	0.09458911366894455	enet	2	1
G22-G58	G22	G58	0.09447785965744646	0.09447785965744646	enet	2	1
G70-G90	G70	G90	0.09355990149013964	0.09355990149013964	enet	2	1
G29-G90	G29	G90	0.09337382605971672	0.09337382605971672	enet	2	1
G5-G44	G5	G44	-0.09311643222478981	0.09311643222478981	enet	2	1
G1-G93	G1	G93	-0.09290843097856542	0.09290843097856542	enet	2	1
G84-G8	G84	G8	0.09283753342416655	0.09283753342416655	enet	2	1
G82-G43	G82	G43	-0.09260366246505064	0.09260366246505064	enet	2	1
G63-G83	G63	G83	0.09251296599765606	0.09251296599765606	enet	2	1
G34-G21	G34	G21	0.09236903281906536	0.09236903281906536	enet	2	1
G67-G43	G67	G43	0.0921774668250008	0.0921774668250008	enet	2	1
G7-G74	G7	G74	-0.09211262614848048	0.09211262614848048	enet	2	1
G8-G26	G8	G26	0.09207053737661411	0.09207053737661411	enet	2	1
G78-G85	G78	G85	0.09200937459158491	0.09200937459158491	enet	2	1
G80-G44	G80	G44	-0.09162725324202597	0.09162725324202597	enet	2	1
G50-G94	G50	G94	0.09151161180706169	0.09151161180706169	enet	2	1
G83-G87	G83	G87	-0.09147277451875661	0.09147277451875661	enet	2	1
G72-G47	G72	G47	-0.09078014485539539	0.09078014485539539	enet	2	1
G94-G66	G94	G66	0.09067014356416313	0.09067014356416313	enet	2	1
G53-G42	G53	G42	0.09056886381560815	0.09056886381560815	enet	2	1
G88-G76	G88	G76	-0.09035369763158865	0.09035369763158865	enet	2	1
G83-G39	G83	G39	-0.09031944098753644	0.09031944098753644	enet	2	1
