gene	t0_rep1	t1_rep1	t2_rep1	t3_rep1	t4_rep1	t5_rep1	t6_rep1	t7_rep1	t8_rep1	t9_rep1	t10_rep1	t11_rep1	t12_rep1	t13_rep1	t14_rep1	t15_rep1	t16_rep1	t17_rep1	t18_rep1	t19_rep1	t20_rep1
G1	0.266614627374	0.130444818261	0.0970780865675	0.83029589512	0.490153688229	0.362886017555	0.063647875561	-0.864635180804	2.6747775512	0.495566134944	0.514855493654	-0.230815953868	0.327984088785	-0.844527273054	-0.85574640643	-1.58683932849	-0.177389759164	-2.00722272844	0.0331093143273	-1.12489702442	1.40466006309
G2	-0.0717805708663	-0.210867886873	-1.27784847897	-1.28422088605	-0.7589638852	-0.381472293192	-0.441567178354	0.399399929295	-0.334935566466	-0.614459115421	1.27166263618	0.110542891787	2.75312927589	0.254522981894	0.302294249024	-1.09077022026	-1.28901380762	-0.256224538213	1.64339546031	0.248771476013	1.02840552709
G3	-1.75589057714	0.57046483032	0.599732542978	0.273864342909	0.212456756528	1.58411216296	0.922132156582	-0.23578675257	-1.78626167679	1.27281538093	1.31321761027	-0.900355617947	0.308350777814	0.151192685009	-0.540295468014	0.11856448799	-1.66982639197	0.32762277354	0.72352808999	0.0911587408769	-1.58079685427
G4	-1.68306059467	0.038402787005	1.23959085179	0.188322350596	-0.633072120929	-2.25467274388	2.20725895638	-1.09882514123	0.979023653927	-0.211472315821	0.451566438069	0.13064208025	0.0757280437147	1.1358484931	0.254464547351	0.764652560705	0.175116590926	-0.910860412878	0.303456094479	-0.925645159425	-0.226464959443
G5	1.95484555124	1.31049350652	-1.07084420832	0.449348291955	-0.845807443475	-0.909418091703	-1.20319384719	0.614985528084	-0.0163180271941	1.05987365946	-0.952256847977	-1.04147025287	1.22884886295	0.875383577332	1.0957602517	-0.890955193328	0.207349789349	-0.678217714823	-0.937132703949	0.860663940018	-1.11193862777
G6	-0.567961582058	-0.779608669107	0.690026231378	-0.723624806841	-2.52692863328	0.892938474087	0.458340070863	-1.59376318908	0.806212428237	1.02287061356	0.621926895309	2.04417978694	0.0539385884067	0.299780303605	0.755205086605	-0.35361743893	-0.0468525782931	0.888874271239	-0.503543434955	-0.660898304379	-0.777494113306
G7	0.690978908826	-0.0201333738002	0.240840692472	-1.42706776973	-0.192338541789	0.233360159155	-0.609551926859	-1.80048282881	1.56944136663	-0.167358773729	2.04253085524	-1.52437586353	0.891631072795	-1.03091404454	-0.672145511462	0.844455803699	0.178365060604	0.073992908574	-0.537465331414	1.51575685402	-0.299519716355
G8	0.135503370776	0.328762601228	0.90968024453	1.29241755335	-0.640923817956	-1.63062324598	-0.406260349241	1.09285744096	-0.802538480705	0.769084613783	1.53913461232	1.38361215178	0.40283923272	0.342622672712	-1.14816038686	-2.05117519027	-0.553082110976	-0.605214667492	-0.0558061058003	0.823655919957	-1.12638605883
G9	-0.829361616948	-1.01629657336	0.613036976046	0.248004060834	-1.65437904205	0.848708830558	0.892422565218	1.46737499375	1.18401627345	-0.968837369456	0.775366529219	0.762845126177	0.766336384062	0.519656447417	-1.26843243013	-1.02541167689	-1.07847282311	0.575405065721	1.28701103601	-1.19135594307	-0.907636813458
G10	0.198321196881	-0.591062226504	0.661141671827	-1.12475798586	-1.22106629362	-0.334353521468	-0.325648949015	-0.464874617981	-0.280204709199	0.810191892334	-1.09424746014	0.811561195388	-0.710191592257	1.16999012127	1.82490283991	-0.885426765542	-0.727157494556	0.822636324285	0.34213561409	2.3560123578	-1.23790159765
G11	0.524115842645	0.657082063824	-0.141332700925	0.361815677688	0.141593978407	-1.60485675778	-0.107484450918	0.238683225788	3.25822938364	-1.6179541262	-0.248192390644	0.0884332730469	0.0168738296269	0.142362948406	-0.336508595009	0.807497118947	-0.161665172365	-0.75920688001	0.270665592709	0.113261957303	-1.64341381819
G12	-0.917194743985	1.81903185271	-1.02783683375	1.46037785146	-0.30495836412	-0.658388738633	-0.615933633537	-0.463695656958	-1.43491448542	0.633957010094	-0.507685268096	-1.17328120524	0.0958577671791	0.716367079019	2.200800665	-0.973673237346	1.22362774289	-0.571192534852	0.516571239239	0.132826487658	-0.15066299331
G13	0.238236454641	-0.854488973999	1.24082278294	-0.356099976816	2.10409680845	-1.23388629382	-0.0399632620312	0.9304397247	1.28618337632	1.08410598237	-0.28229916509	-0.732928598261	0.0476230875026	-1.29205278837	-0.988888285172	1.48865148581	-1.08763110118	-0.847069935184	0.712800916767	-0.663414266354	-0.754237973222
G14	0.340062223999	0.059692586011	-0.342053267618	1.28288544584	-0.779196469208	1.05788977238	0.790456989591	-1.23139922632	-1.22714960139	-0.239703205711	-1.14503594923	1.56231095742	-0.176685407885	0.21817064629	-0.0334612199722	-2.11909137969	-0.740426034267	-0.100097112974	-0.247319581196	1.66248551551	1.40766431842
G15	0.957042898039	0.0286638007725	0.145946441632	-0.0275184710087	0.549516888863	-0.143063964734	-1.70450256285	-1.13063669438	-0.444261902053	-1.33127948021	0.900170809256	-1.37184805353	1.46948984406	1.54185646025	-1.56256526648	0.626563260269	-0.128873443548	1.13009300378	0.466945106188	-0.988383136397	1.01664446207
G16	-0.106766923452	-0.477719459525	1.90890869014	-0.194233653851	-0.431958284099	-1.17954819064	0.588675237416	-0.80290308044	-0.798029628128	-1.12460253124	0.920262198001	-0.871133992715	-1.2148516959	1.28316928091	0.288183946875	-1.04578366328	-0.25245967038	1.59010905956	1.38240169647	1.28281712302	-0.744536458748
G17	-0.766461671423	0.809899742191	-1.74876735492	-1.81398726256	1.10056784442	-0.655812107566	-0.528795807364	0.650116901254	0.456135867817	-0.0274025706225	1.01618014263	1.69588599573	-0.672659303132	0.650031313377	0.661083820616	-0.705266339187	-0.439539322463	1.14205073238	1.12060902395	-1.4693209905	-0.474548654618
G18	0.604652710445	-0.904556976373	1.45034370344	-0.803895246479	-1.93673644229	0.655752858947	-0.213371980864	0.103228666153	-1.62043160201	0.50486537782	-1.31765201311	-0.0770367028024	1.93627417229	-0.303926050409	1.42111092835	0.473848460216	-0.368222155999	-0.150277706415	-0.534309266254	1.27963345018	-0.199294184829
G19	0.3268823865	1.08613351623	0.488411549763	0.900690914182	-0.229852888808	-0.795564253892	0.48448248785	1.6863363374	-0.26856907938	-1.20656089948	2.18401138385	-1.37408736167	-0.982250593058	-0.14899894345	-0.560418503793	1.0548098755	0.853183245316	-0.714466856739	-1.14287508651	-0.368798404366	-1.27249882545
G20	0.641799110309	1.81495252609	-0.874482614573	1.21426930599	0.0387491995579	0.632121178333	-0.941056746063	-0.252859760262	-1.89369555328	1.72645463144	-1.0582099255	1.05103936889	-0.850060677954	-0.555642767108	0.458659487714	0.857418972291	-0.181540294485	-1.54890378736	0.383827837072	-0.593246851913	-0.0695926391804
G21	1.86351711968	-0.27558365441	-0.987720363256	-1.02293259437	0.312598614817	0.382973916376	-1.09321077363	-0.90025033704	-1.00490501597	1.185653793	-0.454360637396	2.13244758219	1.05879287849	0.839634599508	0.122543454085	-0.541734740348	0.255754488664	-1.49667960888	0.771812055809	-0.971045302878	-0.177305474441
G22	0.316223216845	0.0360444905593	0.0798885600587	-0.278798491268	-0.768366541199	1.12177306394	-1.29009409453	0.389503256736	0.211583089841	1.6533553798	-0.981228128833	1.27517630109	-0.305217082219	0.58817745088	1.34324217072	-1.41536121473	1.18970869159	-1.25528484053	-1.58375896069	-1.15905462416	0.832488306095
G23	-1.06465330396	0.406501136486	-1.08140685705	1.21572241071	-1.07200810722	1.32603791268	0.968838281372	1.17322333629	-0.985784376085	1.10398055439	0.545493867899	0.731277394123	-1.1131388766	1.54925407475	0.768634522231	-1.05861748566	-1.067312224	0.0828793180287	-1.05214127827	-1.04669991976	-0.330080380357
G24	0.900326275229	2.19345045281	0.517530430545	1.51490038509	-0.626849402536	0.410103763567	-0.61585974859	-0.867118350363	-0.862916657268	1.1061351672	-0.0397428141689	-0.486097533634	-1.2868935032	-1.2776444877	-0.183775795349	-0.83251368219	1.04460351013	1.45295869922	-0.733260256199	-1.03843720587	-0.288899246721
G25	-1.14747450578	0.915764273034	-0.25229261532	-1.70169103077	-1.0235067451	-0.307130812997	0.0815574178108	1.75368965119	-1.88292380184	0.641203010573	1.00752668718	1.06303380623	-0.584055759477	0.215511652423	-0.435374328743	-0.627779664805	1.81276839755	0.516703512042	0.538247393204	-0.828153784589	0.244377248185
G26	-0.407201475245	-0.76761546653	0.54918313123	-0.445343515216	0.354086050896	-0.103707754383	-0.120790452223	-1.42016228309	1.71999885235	-1.86890773384	-0.431398793343	0.543676372141	-0.148463198631	-0.9595894585	1.31601546256	1.8045372813	-1.46916731102	-0.208633929135	0.510918682074	0.0533779660532	1.49918757255
G27	-0.521447031205	-1.10428245813	0.176652840126	-2.01817950578	-1.16808982958	0.250348964371	-0.0980411368147	-0.163556315158	0.435177742168	0.987743418837	-1.24537435158	1.81942534072	0.661033951145	-0.170625433702	-0.320839820555	-0.611690351815	-0.241269040942	2.45289899478	-0.167878418809	0.923502835371	0.124489606549
G28	1.02601875071	-0.244075650313	-0.868272552724	-0.166547075053	-1.28814629911	-0.822003943301	0.658317814442	-0.264600526767	-0.189846807669	2.59901164513	-0.104720365075	-0.619918002749	-0.29277250505	0.826995195777	0.362607557385	0.877815041958	1.59740870271	-0.765496528209	-0.552732610288	0.211347371152	-1.98038921296
