gene	t0_rep6	t1_rep6	t2_rep6	t3_rep6	t4_rep6	t5_rep6	t6_rep6	t7_rep6	t8_rep6	t9_rep6	t10_rep6	t11_rep6	t12_rep6	t13_rep6	t14_rep6	t15_rep6	t16_rep6	t17_rep6	t18_rep6	t19_rep6	t20_rep6
G1	1.38287347577	-1.2169471255	-0.227026189643	0.209069177519	-1.29441121375	-1.27408307317	-0.130709898897	-0.814654484545	1.09168803514	0.618168080356	0.994000245186	1.89220414196	0.248921476386	1.31984559903	0.19825876852	1.03623887386	-0.494746382307	-0.256574509536	-1.3894663558	-1.41546966552	-0.477178975049
G2	-1.24535946063	-0.715842398698	0.0226977277301	-0.174884772053	-0.742918452082	-1.15336114019	0.469317397782	0.360058046239	-1.06259139239	1.77499632731	-0.465956300563	1.3128993539	-1.26535634445	1.41950194539	-0.969544529285	0.404755943909	-0.310598734665	1.45264930188	1.04687232735	1.02088022002	-1.17821506651
G3	0.192942795906	-0.91398034641	-0.689756907164	-1.50454227278	0.508144134687	0.374143743217	0.00892738786983	-0.163020537875	-1.23353222866	-0.838998404989	-0.0866506432195	0.459153849676	0.908205421244	1.26037014617	-0.247113458864	2.12067185537	-1.26438577974	1.63693565714	-1.54979279491	0.0958063611849	0.92647202215
G4	0.188612745221	2.49188068544	-0.407440653909	0.55648992127	0.256860832497	-1.66076902815	0.2830698581	0.289579420021	0.814633822701	1.05435524849	1.04176691579	0.768654560585	-1.09030770016	-0.95657782018	-0.540161251776	0.676685266572	-0.451462893392	-0.444690241164	-1.4925758565	0.14933843958	-1.52794227104
G5	1.28205432485	1.73813914049	-0.192377203303	-0.267085294416	-0.137252803503	-0.15222723283	-1.25263486521	-1.28143533523	1.54701096981	-0.637487751857	-0.824261470184	-1.2329045711	0.713921334711	1.41813139713	-0.589224014258	0.684089409247	-0.93383484972	0.465892077863	-1.37255770465	-0.243389743488	1.26743418564
G6	0.808496568275	-0.136653524536	-0.167892936492	1.2183770199	0.653912903228	-0.269192473627	1.28197454435	-0.68997875192	0.396756126637	-0.613404902608	0.966485954735	1.7512979914	1.07559083397	-2.53648872795	-0.489824579645	-0.379850602407	0.619407607426	-0.754173217392	-0.561122192118	-0.919674738149	-1.25404290307
G7	0.918549110423	-1.0506339243	-1.38517363463	0.261119509427	0.103669175185	-0.306963452064	-0.374510723225	1.2591967254	0.377297244511	-0.018012210855	1.21100470412	0.0786779443809	-1.08768790804	-0.426801784654	0.988720660111	1.38469335962	-1.71394343975	-1.69531680183	-0.640407852956	0.388369914235	1.72815338488
G8	1.36928611414	-0.588215758325	1.49036981505	-1.44638968979	-0.60926737939	0.177139137308	1.9620949401	-0.220660945371	0.929069792222	0.258055303609	-0.801048660684	-0.72680420733	0.0483882900305	0.737108922422	-0.949490104717	0.699497958458	-1.62122936122	-0.0292914348621	-1.18248438227	-0.741562534083	1.24543418471
G9	1.30170699629	-1.62088690717	-1.03944843802	0.328031240671	-0.90364559629	-0.844500387993	0.43783434501	-1.1414481722	-0.0566522852756	1.76285115696	-1.27003279424	0.884858316445	-0.941591522343	1.06511564092	-0.461584004752	-0.667751043465	0.837319664027	1.05299700531	0.985532255175	0.998710124185	-0.707415593255
G10	0.0278198417031	-0.929532790303	-1.33629413801	1.42027602742	-0.239045233288	0.0531137961394	-0.275415853529	2.01213924112	-0.172827431399	0.646123765231	1.72744989245	-0.676699134946	0.155953423037	-1.80894210284	-1.4029681638	-0.753976705458	-0.0363714248684	-0.439282468116	0.687793341634	0.0149836160506	1.32570250178
G11	0.728883001503	1.18543267254	-0.832852340224	0.367764576848	-1.2515449549	0.38762845103	0.63786495115	1.69484386713	-0.441028213282	-1.47617773077	-0.557287628655	0.81185727588	-0.8554903089	-1.11449131052	-1.17885549362	0.767974874301	-1.03351650044	0.925137958626	1.56520111786	-1.03546605299	0.704121787419
G12	0.115946035291	1.50310491244	-1.0929943237	1.10168765918	-0.725801614051	-1.40880426876	-0.768527199184	0.567440739987	0.962109265497	-1.14910762168	-0.154374237041	1.80121149208	0.690415871535	1.0624310129	-1.43046372341	-1.40470542486	-0.0736910732688	0.384327520552	0.896023660528	0.017791482456	-0.894020166496
G13	-0.780033696055	-1.12585938269	-1.42340457035	0.384944954057	-0.90896572661	-0.524921768733	-0.354846801971	2.18410327178	-0.48509634338	-0.832140204738	-0.77594836676	-0.923981167786	1.60872327712	0.879757068625	0.819143204134	-0.994006869743	0.338793385311	0.609992538434	-0.0987310568539	0.914404467188	1.48807378902
G14	-0.171326953274	-0.145313100883	0.407761444375	0.0937964938547	-1.0022864232	-1.3301650706	0.61105961745	-1.1885754677	0.0427765178846	-0.541687668388	-0.344869339767	1.21912392332	-1.94964042331	-1.30811174064	-0.663115285294	0.509599480065	1.28827931301	1.53317223376	1.81179813549	0.858434811373	0.269289502478
G15	-0.00771125983255	-0.638718877595	-1.20057474516	1.30568895303	1.74373975665	-0.0761901172393	0.45173513135	0.886195571297	0.325478815099	-0.850583979156	-1.00440246476	-0.361672093303	1.15520368993	-1.73172026639	-1.07820438478	-0.830173698898	-0.76296372504	1.57959957627	1.18953564139	0.568955458696	-0.663216981558
G16	-0.318618606806	1.09850866337	0.805922197928	0.103195256171	0.93013499912	-0.145784919953	-1.04846108004	-0.17889922089	-1.20083021484	0.382145846895	1.9503261156	-0.869015468258	2.12537419196	-0.0270221726534	-1.93480465297	0.195941855848	0.725991328706	-0.145029215597	-0.757593012102	-0.930961745451	-0.760520146028
G17	0.920432524201	-0.392210759451	1.76564923661	1.2013707268	-0.839507923892	0.16856228669	-1.68900934731	-1.77215894559	-0.551119748993	-0.0536956033858	0.550503816313	-1.29215178243	-0.651601279129	1.52909135342	0.217926111174	-1.37709663784	0.803283376307	0.580255433556	0.0683428043298	0.8585271851	-0.0453928264807
G18	-1.16216491786	0.655335401927	-0.82133504775	0.737319188417	0.421245192802	-0.784468539579	1.11024330699	-0.795632324617	-0.448628336084	-0.329203041746	-1.71351238639	1.84534000059	-0.112006418152	0.062855260266	1.45758706806	-0.516707584948	-1.23226854575	1.51272644817	0.449378596386	-1.22133879983	0.885235479112
G19	-0.982339752088	-0.575366291896	-0.162117323699	0.638044482008	0.670813995115	1.89078008123	0.986228047236	0.450055522075	1.4091595097	0.896393980988	0.967985799515	-1.38115378324	0.862176815877	-1.07546380838	0.516961148696	-0.934171845124	0.188816357458	-1.62623196419	-0.976500513114	-0.560473941924	-1.20359651625
G20	-0.182610711084	0.811888636301	1.12276798856	-0.027814249892	-0.165158610681	0.870014022956	-1.26901093515	-1.66329149979	0.601747794494	2.55679074885	0.763585823062	-1.20777515632	-0.397820022232	-1.30891815723	-0.392600271312	0.909732411301	-0.513919513964	-0.90722479524	0.0792855972942	-0.527540220629	0.847871120699
G21	-0.780494827847	0.553817196615	1.6589968794	-1.16971677731	-0.520393146938	1.30780068307	0.898281878693	-0.51954262843	-0.63017251526	-1.27630494395	-1.39281426451	-0.587099883712	1.0483284952	0.873123244422	-1.12110835587	-0.984531015949	0.807483365575	-1.01081352178	1.18774167782	0.67156832106	0.985850139696
G22	1.05824229169	-0.958710962384	-0.383755301769	0.0609855241002	0.305935398415	-0.714181335539	0.238088552346	-1.1765854754	-0.152356028334	0.798171668581	-1.4105028336	0.961441210918	-1.465205046	-1.39920103269	1.67496973485	1.7208875511	0.79393451326	-0.996412192574	0.906189548745	-0.588878908119	0.726943122397
G23	-0.95861511634	-0.46176228388	-0.885022959599	1.61418730097	-0.363121729018	1.09211761478	-1.10582909144	-1.30565662321	1.25676366765	-1.24195913499	1.06869892676	0.539790838162	1.0480729082	0.925345999065	-0.622311115699	0.304729779747	0.954713240904	-0.837592351186	1.1348141168	-1.14417037229	-1.01319361538
G24	-1.53646482718	0.679339418382	0.977427461908	1.07296572532	-1.41169824559	1.245205869	0.368282518448	-1.00982592951	0.252138631902	-0.117764123251	1.93745147885	-1.04651694515	-0.120582652765	0.896337643646	-0.423190926926	0.51918455553	0.887311804195	-0.258567357941	-0.115196949753	-1.84712833058	-0.948708818539
G25	-0.139959136881	0.41881405461	0.512597554876	-0.90103143041	-1.17069818335	-0.464099133419	-2.0036881493	0.586597304293	-0.484657834932	0.801321341443	0.57550522001	1.72700151627	-0.981335290926	1.46239766715	0.522749087006	0.601258663415	-0.857852851556	-1.29416936825	1.5674468921	-0.901081271635	0.422883349482
G26	1.35115937618	-0.621166704591	0.172836195433	-1.74514860599	0.582996325602	-1.17854262128	1.99103207806	1.48232428604	-1.09198021089	0.48407696495	0.0643883224701	0.203101159793	-0.27351166173	-0.0385532533015	-1.80389058208	0.229830915855	0.976949574138	-1.06122823971	-0.624696486629	0.236031774308	0.663991393376
G27	-0.0898107583966	-0.960232698874	-1.15366322119	-1.06108295672	1.14618598286	-1.47820652683	-1.10839399652	-0.0508596032145	-1.47627514949	-0.303292162187	0.934800328946	0.177607953186	-0.277447148697	1.57026456604	1.83199187845	0.0285965413105	0.239920555522	-0.829333086177	1.42622542348	0.730205315563	0.702798762949
