gene	t0_rep5	t1_rep5	t2_rep5	t3_rep5	t4_rep5	t5_rep5	t6_rep5	t7_rep5	t8_rep5	t9_rep5	t10_rep5	t11_rep5	t12_rep5	t13_rep5	t14_rep5	t15_rep5	t16_rep5	t17_rep5	t18_rep5	t19_rep5	t20_rep5
G1	-2.32434188057	0.9879076323	0.346794216755	0.740915415202	0.469829599183	-0.107284769725	-0.451783387721	-1.75886678925	1.27465360842	-0.866710841956	-0.433211710221	-1.26646263432	-0.195119318096	1.40585980446	-0.21044893267	1.00741887413	-1.07910445177	0.178254488835	1.07519881817	0.827905487685	0.378596771167
G2	-0.0999174594084	1.24491972645	-0.166845737143	-1.16015425089	0.806084902724	0.551149599737	-1.23291069122	-0.238403826827	0.949053259234	1.96335458996	-0.445340061944	0.254167562677	-0.965020192856	-1.16400355815	0.530466225277	-1.28904395829	0.088117159445	1.61654442352	-0.158384356682	-1.77782714066	0.693993785045
G3	0.691026694406	-0.487134373214	0.467683869033	-1.31630805191	0.660157057258	0.267258816098	-0.359359110158	1.36514587813	0.55531918634	-1.47416227817	0.179311545549	0.867658936251	-0.502055155629	-0.319823451192	-0.661900781518	-1.29536990727	-0.37897292499	1.61587584377	-2.08673642263	0.586402678227	1.62598195162
G4	1.27870137449	0.00656575368609	-0.513918758549	-1.02763228263	-1.77753656605	0.112842514343	-0.277623924354	-0.390577801717	-1.36276966717	-0.480949474477	0.29811413675	-0.97222772318	1.83797928176	1.88626389617	0.212527867007	-0.0404781251026	0.582024241139	0.893789676524	1.09620712245	-1.47794993033	0.116648389238
G5	1.65696212213	-1.32836362857	-0.745656813612	-0.323493169467	1.40427833265	-0.687544701454	-0.52063035666	0.268888741788	-0.479837802895	1.52351774109	-0.988121164284	2.13417062676	0.272845875108	0.400146285989	0.266062894191	0.769414039169	-0.0310960444084	-0.755653781999	-1.46417944955	-1.1357657845	-0.235943961479
G6	1.43830091674	-1.13948948835	0.329196579782	-1.75800346103	1.21691876874	0.964811381737	-0.51977900826	0.606572000925	0.0973241571617	-0.582299497238	-2.14851431368	0.0516678747272	-1.23315042226	1.00644656586	-0.0463504891786	0.298112686199	-0.325188804342	0.867117443972	0.331525602305	-0.884365533522	1.42914703972
G7	0.482631438844	1.18794011108	1.92130522107	1.8343324261	0.848947042826	-2.09353402593	-0.289124794675	-0.993898955617	-0.549440202784	-0.203538125628	-1.73141043187	0.478665244929	0.308455228312	-1.06914132969	0.0609260510396	0.16887451055	-0.235583579125	-0.68711709942	-0.0658275968202	0.840412879361	-0.213874012556
G8	0.247790866361	-1.26920823658	-1.32005935099	0.940259734507	1.32104689201	-0.928661673557	-0.731060290747	1.3490657955	1.86325051526	1.33909099858	-0.538099854167	0.87418322194	-0.833643786395	-0.0206499062471	-0.534542832505	-1.37506452852	-1.11874453848	0.770464506614	-0.658795569573	0.118037779721	0.505340257276
G9	1.14369267108	0.750821827719	-1.15557664587	-0.929215352566	0.503162572014	0.591837952028	0.523024158295	1.41164726004	1.03823095443	-1.09632910887	-0.933683028586	-0.938225870987	0.928541026231	1.19082568784	-1.04918089453	-0.843369596539	-1.17050887848	0.818702408257	-1.10949554767	-0.980100937882	1.30519934406
G10	0.719472879368	-1.16154129997	-0.286422380073	-0.208199516357	-1.19564504372	-0.574783860436	0.176256987339	-0.485107307756	-1.24542077805	1.3707937062	2.13136000491	-0.831222663493	0.128767945545	-0.238214181904	-0.107042306349	1.48239104416	1.91165885583	-0.664494123571	0.728061179648	-0.978621628455	-0.672047512879
G11	0.0737131445386	0.868531309482	1.70616718789	-0.856662618985	-0.654855875228	0.987708619588	-0.351726510289	-0.847335412469	1.02388813827	1.34774635211	-0.998448371988	0.561328683081	-1.35654350195	-0.473979607785	-0.954039934565	-1.57487206111	0.375984623616	1.41202866066	-0.608175251974	1.19926424257	-0.879721815471
G12	-1.23530860811	0.627468878229	1.57010799046	0.287194437615	-0.610880738957	0.43913082828	1.0050595237	-0.679594340112	1.54684455908	-1.45649480161	-0.145632701645	-0.64152831083	-1.24764124663	-1.47226084669	-0.360477130694	-0.996608781044	0.925817495426	0.549234051178	1.01419640024	1.47135765837	-0.589984316256
G13	1.74897498597	-0.757547908047	0.740588503864	-0.185207588716	-0.188211112926	1.55400406167	-0.861148464276	1.40635858498	-0.96473596801	0.443084427394	0.472535207758	0.849337544374	-0.171966557311	-0.712899672251	0.507861061312	-1.35315357522	-1.73648215952	-1.03147627734	-0.90858413297	-0.247752245928	1.39642128518
G14	0.872487918555	-0.131237027048	0.951928735869	0.21961328137	0.727459521169	-0.054396475728	-1.64476258796	-0.38564734882	0.225881017459	2.33855908909	-0.376051791942	-0.148265892495	-0.779885535991	-1.06633982092	-0.812549405527	-0.24260302306	-0.792710545281	-0.513077086569	2.12363717508	0.792974716963	-1.30501491421
G15	-0.770240923244	-0.822476083308	0.713218547555	-0.870175849148	-1.12531764736	0.205753592115	1.95521342689	-0.402643670108	-1.25634792601	-0.882197180418	1.02775879067	1.02219760594	-0.779115888185	0.00793329205874	1.08617304488	0.921606214693	-0.84298377639	-1.13843072005	0.174897691941	-0.22231761328	1.99749507077
G16	-1.13766830442	0.876691480118	0.456553011477	-0.766441538353	-0.543501038289	-1.0007400879	0.656489499747	-1.1152947994	0.142478057778	-0.8851721018	2.65861745284	1.38681833079	0.717053860284	-1.20735102046	0.776506743392	0.477665502946	0.692629255348	-0.825039610505	-0.833645749001	-0.800498947685	0.273850003083
G17	-1.07752011718	2.12203890335	0.399802457858	0.134356352796	0.0939547657972	2.47065447796	0.327140983469	0.476110354886	-1.14931105951	-1.47103255575	-1.1300657976	-0.753095750088	0.741672835139	-0.212801109124	-0.30590012066	0.557569565497	0.386259580287	-0.770490418281	-0.56718067846	0.664195481539	-0.936358151932
G18	0.252431005929	1.55977025169	0.625415369735	2.07996580894	1.88354629764	-0.34138180326	-1.28688198459	1.32089370583	-0.190210750508	0.307239654611	-0.414022930939	-0.521282961063	0.184924000471	-0.336606078902	0.34948398149	-1.26920102339	-0.819257274735	-0.948466988566	-1.50306582678	-0.442718070345	-0.490574383261
G19	1.35566016976	-0.725306987913	0.897534271655	-0.44079770091	1.16723460751	0.491945207416	-0.720045630435	1.31463549711	0.873841791604	-0.0260099583878	0.510889982547	0.169447118562	-0.84666303246	-0.943044511985	0.462290469483	-1.13666287649	-1.01723763349	2.08583774552	-0.894564714757	-1.52172732586	-1.05725648848
G20	-0.416713819876	-0.991218168527	-0.904593975703	1.72068163855	-1.51833204527	0.755844264782	1.64374538258	0.978788876435	0.0786930210018	0.767662039892	-0.651680843437	0.53077520005	-0.312384953869	0.210926986571	0.675447133833	-0.646676217174	1.08720060558	-1.14088665081	-1.09033687394	0.883448771552	-1.66039037223
G21	1.19211069675	1.21068335481	-0.0939547067862	-0.107391896971	-1.13615600459	-0.782180336255	-1.59396629532	-0.0086707465453	-0.461816745096	-0.562192220048	0.959793289987	1.332570837	-0.0556042459226	0.151651707138	2.0102847333	-0.652204144854	0.0558791673265	-1.10683891971	-0.261540443938	1.47621806992	-1.5666751502
G22	1.93745388851	-1.34772675507	-0.576590402626	0.824661768587	-0.485480960484	-0.898455334216	-1.1435302315	1.75799016437	0.678068156737	0.434263443962	0.579792823279	0.298774444498	0.53952700201	-0.845249894965	1.10881892621	-1.3229152873	-1.33791972853	0.308882885733	0.247913145344	-1.29646592676	0.538187872203
G23	-0.987705697889	1.35728640179	0.986145394073	1.15210473574	-1.05286114867	0.370812598677	-0.918097778434	0.554964537894	-1.15162691863	0.88300131813	-1.12179077715	1.44301090453	-0.940029367012	0.839406101097	-0.591761326966	-1.05445429339	1.10886300953	0.68528951412	0.762149138185	-1.10608939672	-1.2186169489
G24	-1.4430093655	-0.1253912258	1.7845018579	-0.53030248892	0.721885329468	0.847710769234	-0.342344483585	-0.994372212096	-1.20621825279	1.04015021271	0.989867715203	1.71257535511	-0.870029272463	-0.0608325251729	0.0498715787927	-0.28469004516	-0.488395992995	0.0392275423873	1.58508696572	-0.985465622803	-1.43982583925
G25	1.03490235698	0.336884248195	1.40804044639	0.45337080515	-0.6456695653	1.97451625466	-0.790848513169	0.0981480198883	-1.19436707694	1.60974819334	0.701148272684	-1.28542554137	-0.78492450921	0.89102686596	-0.466725177508	-1.00805570693	-1.68213269469	0.536212589352	-0.00906099129436	-0.763493516741	-0.41329475945
G26	-1.12308784632	0.975081009727	0.507079294294	0.342415372703	-0.736716740084	-0.0925814858176	0.884294081086	-0.469277039937	1.58087441852	0.285000122067	-1.08231516529	-1.81718955813	-0.178582949157	-0.935860552698	-0.575883773982	0.745563377399	0.647877887306	-0.710755106462	-1.34095890898	2.04656671102	1.04845685274
G27	-0.975023007825	-0.245704106377	-1.25582721944	0.650576475535	-0.462760861916	-0.00681307270071	1.34669121514	-0.853502591912	1.02240907657	-0.833084314152	0.869714267835	-0.58083117594	0.441125396682	1.74624016421	-0.497788277691	0.775262493517	-1.20898511821	1.50590857941	-0.77305701817	-1.70315914098	1.03860823642
G28	0.275480521501	-0.313879055218	0.184299794079	-0.496793556075	-0.209345547361	2.82758165132	-0.236716638178	-0.655797409389	-0.850499289254	-1.68358968095	-0.112509377658	1.45757731754	-0.799779970568	-0.343612308667	-0.253412691121	0.828754627004	0.06567298655	1.57988953621	-0.613909641867	-1.25416038773	0.60474911983
G29	1.53156835815	1.35674324896	-1.15694873198	0.0455125501448	-0.819288659915	-0.464592603935	-1.00798363431	-1.00251549752	1.36325550734	0.755414721502	1.03204243607	1.11698757832	0.841446740325	-0.00134540667877	0.837155490589	0.816931635429	-0.812637635373	-0.887002795536	-0.916320709741	-1.36695968871	-1.26146290313
G30	-0.692816055686	-0.760985193512	0.703850326866	-0.330097704407	2.30630958676	0.513957648769	-1.01519061783	-0.854290094081	-0.526160609078	0.16399505435	0.185412860055	0.0771570258636	-0.826899825473	-0.685320812508	0.116037363829	0.0757133510562	3.03081680006	0.266120214701	-0.466613967363	-0.339392597003	-0.94160275538
G31	-1.94769944822	0.685685621728	1.44902955953	0.374197027395	-0.7417822846	-0.286401526765	-0.585256096943	0.611783432318	1.02363029586	-0.00922328179709	-0.894805160801	0.66205318886	0.968307813774	-0.0597969533702	-0.961908494664	-1.05562373385	-0.0483498555564	-1.40317764872	1.97050465332	1.12309781774	-0.874264925237
G32	1.17591734411	0.970084160738	-1.26364862259	0.0604010307878	-1.59632260518	-0.0450091948558	-0.589647184341	1.58688221628	1.05803212147	1.20718420276	-1.09565347566	-0.883585353992	-0.036135544649	0.27523758112	0.898961828729	1.38793596859	0.405669486324	-1.22421131509	-0.00759956507465	-1.23527820256	-1.04921487692
G33	2.48854464565	-1.20923087152	-1.07104668344	-1.39526345035	0.899097704298	0.245832198247	-0.145747073734	-0.791319658105	-0.0585392038673	1.25540951185	-0.00220849351121	-0.295955159964	0.938992787423	-0.0637419788767	1.15245488392	-1.42922733701	-0.779083166358	-0.371701103891	-0.917982591798	0.877571366898	0.673143674141
G34	-1.18756781061	-0.153603769025	0.959301535184	-1.05299979007	1.36573759309	0.133474986602	1.05731933422	-0.957907745896	-1.08093309892	0.269932487569	1.02084661615	-0.646653261997	1.62600349908	-0.992321945868	-1.20513369808	0.387022146088	-0.566469939932	0.427841070006	0.846320227128	1.36396704036	-1.61417547509
G35	-0.871753346581	1.61373275154	1.29442557951	0.706729606094	-1.30544468268	-0.618203185278	1.07489784935	-1.08208507461	-1.41056721298	1.04515073039	0.65765901848	0.663671044758	-0.112969998616	-1.55756609372	1.40316878848	-0.198369380431	0.886048702557	-0.87905192124	-0.392259541844	-0.965503933548	0.0482903003683
G36	0.423777869199	0.588750576006	0.942663883134	0.527297854591	-1.5245727855	0.851881567591	-0.00103548984831	-0.801962180757	0.675725713512	-1.44392591709	-0.63158370182	0.741903101804	-0.922860366343	1.28423215756	-0.390776936514	-1.91626439676	-0.0917927647567	0.614263977468	-1.16872133327	0.246789664436	1.99620950735
G37	-0.548346146188	0.0616430992938	0.717471207903	-0.276352117102	-0.205918836507	-0.130213091692	-2.40658553965	1.02005079206	-0.381666547446	-0.806542304156	2.49523233903	0.353687622379	0.811571373271	0.6508927795	-1.22666527809	-0.695642942905	0.00739394857469	0.870196702184	-0.93698563446	1.07588694464	-0.449108370644
G38	-0.433845784121	-0.266140911189	-0.276033244449	0.0138733177296	-0.340228832328	0.769192082123	3.47849842785	-1.11183857311	-0.550586161741	0.144999022571	1.47605623059	-0.337951349181	-1.138912735	0.16324987391	0.945960408393	-0.946930201589	-0.458588237082	-0.699939478297	-0.364305082735	-0.196739647547	0.130210875201
G39	-0.0561299979044	-1.05543021218	0.308332494951	-1.61658517199	-0.542341926721	1.00420876937	-1.06470876019	-1.23265818915	-0.576968198747	0.460148993103	0.959016991887	2.57202539934	0.818001743701	-1.28433219928	0.78748988055	0.606703495905	-0.787584418404	-0.272055658348	-0.118962581442	1.05965320897	0.0321763365827
G40	0.115204066551	-0.0163127849675	-1.04884062917	0.10847192302	1.02827637185	0.08838484975	-0.989857022969	0.0677429881069	0.310983015572	0.947624012068	0.236492007435	1.64936729038	1.32892099245	0.134229573606	0.681437617409	-2.8196797738	-0.111354968186	-1.5439465764	0.230858771643	0.615353786931	-1.01335551129
G41	-0.940104217982	-1.06302571462	0.877730624428	-1.07670413096	0.81009215054	0.440003904648	1.077127101	-0.999552248327	1.53788314177	1.12952221646	-1.05273537025	1.000788925	-1.04166413638	0.527930876222	0.417550662651	-1.0521703621	0.890173456112	-0.978596337235	-1.04424917716	1.42435643774	-0.884357801563
G42	-0.81984886941	-0.00449719926577	0.94976654214	1.10099434137	-1.09364331536	1.52533838879	-0.862032770219	1.82858893804	-1.12883233595	-1.05760440136	1.32452488988	-0.218258266084	-1.29434006123	-1.12785367083	1.06315090624	-0.954429059775	0.984222422372	-0.0367244701428	-0.501494255054	0.4325488913	-0.109576645453
G43	0.0989497411925	-0.605460043177	-0.362924474007	0.647894781177	-1.08834279254	-1.52058542523	1.59705717169	0.510172698828	0.35796746035	0.70934951828	-1.26376405283	1.05027028113	-0.831363856133	0.838757314076	1.29456929392	-0.125173121026	0.576454624122	-2.48911227296	0.439168628013	-0.470214421371	0.636328946496
G44	-1.52825232637	0.707848695916	-0.421463817447	-0.251956245549	0.463331697256	0.476647169968	1.71475511676	-0.932348024205	0.286232701638	0.0605819631101	1.41618050743	-0.727925036872	2.61397626165	-0.168174649535	0.206237191842	-0.240707077518	-0.55152550464	-0.803338740637	-0.797691696788	-1.58076983416	0.0583616481422
G45	0.992432237933	-0.158248724047	-0.957440961858	-0.97738765073	-0.366777623404	1.14307260273	1.20080060276	-1.31956974021	-1.00259703293	-0.880182352262	1.61799927872	0.93267953705	-0.356350523193	1.43293681519	0.42675331492	0.934912823594	-0.974926121208	-0.859632839833	-1.02833279367	1.15411890757	-0.954259757112
G46	0.106662903145	1.22806265543	-1.36851843059	-1.89274961998	-0.547581812229	0.354699295574	-0.283582488544	-1.26961569207	-1.00754607597	0.858633026418	-0.155689550964	0.921626484387	0.0438436065103	0.830902362127	-0.613676735239	1.06403472421	1.57309855132	1.73653294071	-1.06027655483	0.147409688916	-0.666269278324
G47	-0.61077251895	-0.669686557092	1.26542046972	1.48313284587	-1.02951998833	-1.05326339464	-1.19689594146	-1.14095066585	-0.85771733247	0.604107362575	-1.10407508742	0.343971470262	-1.21980126645	1.55915458728	1.01439101382	1.04983341963	0.965303010671	-0.938197238137	0.791567144844	0.00417367178889	0.73982499436
G48	1.63949833806	-1.03882005867	1.16414882247	-0.911084326156	-1.04568401678	-1.08163035148	1.18270970408	0.635333351071	1.69000093066	-1.11122120542	0.59876284341	-0.00207168755732	-0.965025703428	-0.96905268848	0.579884041927	-1.08003491872	1.24712493697	0.392897573044	-0.425179287458	0.505860239924	-1.00641653747
G49	0.907607558406	-0.627559810323	0.706914295017	-0.748914621682	-0.929090516177	0.783632056398	0.512594178203	-1.42907370392	-0.992861792762	-1.86759919354	1.64690621049	-0.388151074873	1.6452523545	0.726056483792	-0.19555647356	1.49206593384	0.662991565234	-0.962581668728	-0.716929456292	0.202398358909	-0.428100682939
G50	0.138952479753	1.22326956043	-0.0127307631342	1.77938721745	0.185203666282	-0.443684720337	0.0643317830414	-1.56950052045	-1.38022940066	1.49520803085	0.417255024525	-0.177657038801	-1.37364437475	1.04307687137	-0.218047652706	0.702470674786	-0.899117431695	-1.17650135364	0.487421203967	1.13909170461	-1.4245549609
G51	1.17416893383	-0.0722662199218	-0.618740829215	0.002962080477	-1.01306852005	0.133314083715	-0.177753243025	-1.27008437557	-0.141941928622	0.379592349024	1.26499703339	-1.05684876579	-0.747316980643	0.447725388291	1.13778739178	2.05381533723	0.976253100705	-1.23645112712	1.24366644639	-1.61944758003	-0.86036257484
G52	-0.975976877325	-1.15302182338	-0.310354602733	1.49621018623	0.325989108362	-1.18581482684	-0.0176207352933	0.708882453108	0.648515763411	-1.36948141494	-0.4167207675	0.702566814682	-0.542943805652	0.795076537764	0.158239309568	-0.375817517974	0.281031886191	-1.48088283461	-0.643758190628	2.67641089313	0.679470444428
G53	-0.323985986684	-1.52806317979	0.744592586423	-0.0807006095762	0.0535485762523	-0.83721413166	-0.834746708813	-1.8589158634	-0.562975909743	-0.635285864096	-1.10934340933	0.582176626273	0.519572846757	0.851536604379	-0.294919871324	1.28384711598	-0.196109753664	1.41410482084	0.529851329527	2.40593962538	-0.122908843738
G54	0.0337610693442	1.43416781774	0.931605249245	-0.655132833979	2.14022556455	1.53495932811	0.290994810971	-0.217022855779	-1.03893753688	0.00598425590592	-0.337599747956	0.21895699869	-0.287364495118	-0.7990301226	0.722635157563	1.21479677772	-0.40161838746	-1.54645784451	-1.10246278029	-1.59700023147	-0.545460193789
G55	-1.23174399532	0.751672902082	0.275767466068	0.763733137789	-0.554598664355	0.375040180697	1.41847135772	0.697735406619	-0.887846728888	1.28279502969	0.860887978028	-0.756804839492	-1.4993665451	0.616354494827	-1.02316884242	-1.65920411363	0.857548090117	-0.963479729589	0.911178493794	-1.26078164159	1.02581056296
G56	0.552713739841	-0.0152355519092	-0.768964219264	1.13260851566	-0.0607069925752	-0.38525080332	1.05429254027	-1.8382229121	-0.761384589352	-0.720646653714	-0.937996463588	-1.4896946358	1.72641380608	0.506354866026	0.476310499832	1.86446195589	0.87183786957	-0.397792135356	-1.36885951967	0.492753368318	0.06700731516
G57	-0.708886620878	0.208955514587	0.683178125657	-1.16820580394	0.768687113974	0.409761794291	-1.17801026358	-0.986886303282	1.10421098272	-0.660109376182	2.22891384304	-0.860342833636	-0.989639096847	-1.19667375559	0.478905536955	1.3879149234	0.254401732192	0.433024871166	-1.50025949849	0.988437499014	0.302621615428
G58	-1.0719569975	-0.855513744824	-0.683860706271	1.21626177844	0.454878727562	1.76911598218	0.664824073417	1.45586366097	-1.02863574501	0.733464303672	-0.67124712244	-0.0759991356056	-0.414900201483	-0.59522086315	-1.25185046114	-0.914684418827	-0.604325052668	-0.845633853626	1.17443759272	-0.376012065354	1.92099424894
G59	0.378345672095	0.313173976803	-0.959661776367	0.451438106589	1.21444595141	-0.958343322096	-0.940258802501	-0.772992016614	-0.953620251733	2.60408673941	1.04345077711	0.840846078907	0.142562656284	-0.831688265613	-0.960469538224	-0.934073749934	0.495791575835	1.20100439356	-0.95608692947	-0.942448437949	0.524497162494
G60	-0.914403531154	-0.893669245177	0.523356742615	0.713023837664	-1.27433800398	-0.13916290976	0.624376807789	0.813274829347	0.572528975094	2.80677310193	-0.582588711806	-0.10159787049	-1.49374530023	-0.191645712797	0.652035986596	0.0666450344215	-1.61420224379	-0.83589502263	0.640781016121	0.915396802341	-0.286944582098
G61	-1.22566007927	1.95339674087	-0.658415020899	-0.999354638752	0.0844996577453	0.62903590641	1.14788719079	0.254886346191	1.11557318423	-1.09654234198	-0.922670477954	0.108379509986	-0.466213987393	1.32385398517	1.29115159264	0.135151660743	-0.189013802647	1.08792422273	-1.08447736734	-1.19396248832	-1.29542979296
G62	-0.64795867482	-1.07501484249	1.44227585304	-1.53425928692	-0.592316945796	-0.505732873524	-0.365018804879	-0.963465585299	-0.708481140688	0.643987983628	1.71021136111	-1.34095353447	-0.526591461618	-0.733050949378	0.300528970308	0.987523414202	0.301778226301	1.69182138259	0.945078612848	-0.377109343597	1.34674763945
G63	1.48493093504	0.694019024569	0.636926306708	-0.481552956203	0.595006895676	0.648457718915	-0.223768518484	-2.5920835617	0.454459109111	0.0360362678007	0.508850504308	-0.628669697324	-1.0923114761	0.850368420031	-0.420810819145	-1.2647258406	0.698522483104	-0.644388535889	-1.47590681894	1.24824916977	0.968391389342
G64	-0.39845669975	0.0432364120689	0.198583801186	-0.575055371587	-1.83800477996	-0.672035547818	1.50777164753	0.49453884199	-0.712675057298	-0.920190453451	0.499969399998	1.36085986346	0.20360075345	1.83382108146	-1.04521773539	-0.896843080266	2.00986583882	-0.358599258947	-0.739896171592	0.571601278503	-0.566874762411
G65	1.54742030539	-0.957065425224	0.0347583738046	-1.60394883225	0.0744693444417	1.17519455877	-0.844471234655	0.370316825698	-0.806774381103	0.518856937972	-0.233300564488	-0.589204735343	1.93121256595	0.509720455597	0.883915318707	1.19758984983	0.810172996701	-0.756279633954	-0.964080061842	-0.623512908492	-1.67498975551
G66	0.824249461311	-0.00375518532321	0.462153689432	-0.751115883733	-0.349959199641	-0.436505173605	-0.571887804305	-0.559811239087	0.78757350155	2.66635454602	-0.333772980926	-1.68948127878	1.49933000564	-0.554395714385	0.583051026096	-0.825722463824	1.05612573192	0.663153604745	-0.74504925238	-1.46293274322	-0.257602647502
G67	1.70720799896	-0.858179061858	-0.64002402207	0.715136745713	-0.705307613383	1.32939074843	-0.818681624048	-0.806952780953	-2.11134863597	0.0753128558042	1.22453042166	-0.605652095901	-0.544729875253	0.104905296434	0.0701801352858	-1.54622313091	1.57973342462	0.189638438251	1.04942679611	0.314690829871	0.276945149205
G68	-0.917215590821	-0.0447356545324	1.29129405317	-0.885484748858	0.882909508436	0.497762318923	-0.855578703118	-0.199837271037	-0.898746349315	2.7744017302	0.559599267341	0.538132146327	1.41881457195	-0.336557551501	-0.921974610871	0.458383701427	-0.932374736852	-0.917036748666	0.367713760197	-0.941104658982	-0.938364433425
G69	-0.319691849881	0.1751617577	2.09430310546	-0.17280766748	-0.58592982593	0.781307690839	-0.351458181538	0.0100766293905	-1.93249308999	-0.552301493872	0.685148978745	0.365487575893	-0.791784554655	2.01924850463	-1.10249237089	-0.904742312126	1.0335763437	0.726458602478	0.684053811456	-1.24442129933	-0.616700354589
G70	-0.764965004141	-1.29165200266	0.210515211085	1.75675340582	-0.657368627672	0.85658351751	2.68408049586	1.12986832248	-0.565782059155	0.292491137088	-0.764308435494	-1.01532224164	0.523983920349	0.269768152608	0.967743444099	-0.582101120455	-0.587805655294	-0.208960788212	-0.922541479429	-0.981542260529	-0.349437932214
G71	-0.687186972364	-1.32443616161	-1.02604122427	-0.938195061399	0.509000155061	-0.618485557748	-0.594875299963	-0.876938160663	0.371471452407	-1.42330973544	-0.43720834811	1.42383770452	-0.693255869548	-0.06619793209	0.270002488477	1.9467968226	2.09752125577	-0.145042646715	0.310722540842	1.05179632522	0.850024225019
G72	0.335868237905	0.116985659891	-0.695066269602	0.590165385795	-1.11467275826	-1.73689827464	-0.404718251916	1.59025427844	1.60570924543	0.722063238019	-0.14967683986	-2.16200175141	0.874860211779	0.339651580746	-1.20244769045	-0.508903749532	-0.165455699592	-0.20197747727	0.144397092876	1.54719262398	0.474671207664
G73	-1.02298916376	0.129903285176	-1.09121375211	-0.0191610969011	1.22764750811	-1.1226974515	0.329756422604	-0.734308993718	1.61094684243	-0.745136959598	-0.76933027954	3.15984401286	-0.119570343254	0.140999746898	0.12343069077	-0.295681069786	-0.367525228031	-0.78467143506	-0.126604524382	-0.30311901947	0.779480808257
G74	-0.273844130482	1.11182929971	-0.711738714834	-0.308957524192	-0.204555946456	-0.703802702787	-1.15570413782	0.639717808222	2.47785222547	0.843882096912	-0.241354012929	1.04673474752	-0.600255494808	-1.4330253412	1.26402745038	1.16518529276	-0.850790401272	-0.72448206094	0.130405132138	-1.47103276205	-9.08233444819e-05
