gene	t0_rep7	t1_rep7	t2_rep7	t3_rep7	t4_rep7	t5_rep7	t6_rep7	t7_rep7	t8_rep7	t9_rep7	t10_rep7	t11_rep7	t12_rep7	t13_rep7	t14_rep7	t15_rep7	t16_rep7	t17_rep7	t18_rep7	t19_rep7	t20_rep7
G1	-0.0433410475023	-0.151939318626	0.727279152537	0.563614282226	-0.396662656537	0.253016983042	2.02845085992	2.73588538936	0.75477776451	-0.687971470171	-0.588040768479	-0.359130650035	-0.0404554709858	-0.670597307734	0.189989574711	-0.398717898113	-0.743601743209	0.595691660241	-1.82908148393	-0.899884654062	-1.03928119716
G2	0.543542368127	-0.858800490507	-1.00028790664	-0.962781382748	-0.318797675675	-0.269614965395	1.08724652572	1.11013909145	-0.720371519492	1.67038381957	-0.742413130081	-1.19181314934	0.533869775373	-0.550317809856	-1.55920106682	1.20815913657	0.937644867444	0.3526329756	0.595731509151	-1.40281257319	1.53786160072
G3	-0.0610994357284	0.314167334634	1.25647008927	-0.049395065036	-1.23199430946	-1.3979853566	-1.22380961845	1.49817773268	1.674593267	-0.772201077937	-0.381529760812	0.00771727567917	0.541847126507	-0.292792811047	1.85590189446	0.0561378946002	-0.449217549321	-0.933249805642	-0.11921271099	-1.48775605844	1.19523094464
G4	-0.374854767913	1.44103460348	-0.145931630048	-0.726801199695	0.747558026941	-1.26235945785	1.68652565601	1.10451353542	-0.818083057909	-0.98967680379	0.302313143777	-0.208662677008	1.11420392297	-1.19169907027	1.62662228377	0.11589216053	-0.775936445888	-0.871492222403	0.803852271467	-1.69977870031	0.122760428719
G5	-0.387474507148	-0.402998911777	0.346718873079	-0.0382654137661	-0.229029350222	1.22687373339	-0.456714071881	-0.363014486951	-0.67270393844	0.0624419194907	-1.07494083688	0.353988470946	1.38394418023	-1.0956989592	-0.930481718535	3.36886843665	-0.664023626174	0.761000850382	-0.646158941277	-0.357594201463	-0.184737500455
G6	-2.32726286064	-0.744753060622	1.39090062296	-1.99306803927	-0.861633304652	-0.243879653171	0.88427250721	0.878958973776	0.0632110945795	-0.390357483398	-0.268655411845	0.371605931918	0.00345425021571	-0.720929617743	0.162801948183	0.712008297465	-0.494682706952	1.06812193012	1.9478479392	0.345695168297	0.21634347436
G7	0.0590634295286	1.64358981875	0.679140369752	-1.37205752033	1.76476693896	0.567487601757	0.359941305883	0.699313665734	0.406522785753	-1.6223491742	-1.96426308377	-0.25996157422	0.952299171937	-1.17774795267	0.0187739510412	0.469450958646	0.424403383587	-0.207456610878	0.585687763093	-0.874252375285	-1.15235285308
G8	1.32271665234	-1.40249540652	0.515233126161	-1.0124872727	1.01766806849	0.69235414155	-0.643278053137	-0.522407351662	0.0105382768951	2.69525850182	0.32902715539	-0.0548073530063	-0.634277277668	-1.3084120489	-1.05575574873	0.9828499608	-0.351557092362	0.0323253338312	-1.1881901803	-0.221224568503	0.796921136208
G9	-1.238318778	-1.12467897908	0.8980925924	2.03194771572	-0.115742356581	-1.03321317687	-1.71259678955	0.563417745232	-0.15265603491	1.81098659799	0.899370042935	0.272535552964	0.680752350613	-0.160810742703	0.252661998805	-0.594299741457	-0.654725043034	0.311039597033	-0.712784568114	-1.29044838801	1.06947040462
G10	-0.45802766468	-0.996530106022	-0.465389554756	-1.36628158553	0.503996312221	0.2326174466	-1.33763957602	1.52381442915	0.83600434284	-0.090964412727	0.704081181061	-1.52180426582	1.75371935672	1.55197017225	1.27044577068	-0.095942679869	-1.50242333786	0.196000667824	0.0718430889956	-0.545715262142	-0.263774322924
G11	2.55755714763	-0.136715588056	-0.375056742444	-0.41128454063	-0.217472145103	1.33257593183	0.745456000174	0.499921316322	-0.792987916089	-1.4174239835	-0.213309731239	0.44405809448	-0.612968289896	-0.560778207352	0.493766003619	-1.79744950521	1.47713866561	-0.48395494047	0.944636095689	-0.566210348381	-0.909497316989
G12	0.837419762257	-1.26754146781	-0.364298179419	0.353649190566	1.45811927164	1.79084379314	1.09859742754	-0.443301611835	0.740206161602	0.104565285757	1.53018607291	-1.02478759161	-0.0213863626056	-0.246292822929	-0.348629292958	-1.56815031412	-2.13772592489	-0.523103099433	-0.120032835064	0.419305351596	-0.267642814333
G13	1.62338485489	-0.672176858838	-0.127550006501	-0.725441637038	-1.03284436343	0.471942444065	-0.114621808818	0.698767898811	1.30479769705	0.000775740059325	-1.13491417552	-1.4563789028	-0.39815606888	-1.61843374089	0.745724398423	1.75572286196	-1.12007884449	-0.643342565318	0.309116051563	0.993061303129	1.14064572258
G14	-1.1826144417	-0.930764600003	-1.04237592875	-0.117686493452	-0.379953128197	-1.5872637374	1.86830665224	1.90467787795	0.544498435523	-0.344335162496	1.40584134691	0.509032443333	-0.309057485309	-0.490365187719	1.31624635462	0.26193012197	-0.309044270221	-0.339511655407	0.450730779228	0.359672215955	-1.58796413706
G15	-0.466364130647	0.359878970827	0.0116903401758	0.16181633445	0.919722337351	-0.24133390244	-1.73903951855	0.129044655222	-0.459376088186	-1.13823032227	0.176831149178	0.669708442015	-1.24468289724	-0.993965028626	-1.24859413341	0.859284015903	0.0920712893161	2.33487354835	1.89824273606	0.589263495304	-0.670841292791
G16	0.485201018454	1.04024097529	0.470372354277	-0.147594956059	-1.55242616028	1.60057843089	1.4940977431	-0.449788257583	1.64887929645	0.080457431441	-1.35785921189	1.20348504824	-0.670524994253	0.827693579617	-0.669310733406	-0.219987286326	-0.581141436142	-0.79098111437	-0.54254262306	-0.10363726929	-1.7652118351
G17	0.211256605495	-0.971783209316	-0.568019607359	0.569990888201	0.559446628512	0.753802362648	-0.856491772602	0.0123912323385	0.931764544056	0.0154517857871	-1.14074376293	-1.74008096632	2.14547872933	0.037551664524	-1.82649835813	0.685518838273	1.57583277745	-0.724598510203	0.608332527511	-0.74065317812	0.462050780849
G18	-0.149148887782	-0.294627578723	1.37381373054	-0.963108129207	1.55636919126	1.45544594618	-0.154100233487	-0.0921412018437	0.710710005992	-0.736945943561	0.0626625049941	-1.54454186701	1.08809208846	-1.01252938036	0.285109792718	-0.296880513228	-0.182347455218	0.443398438187	1.55783004376	-1.23474893063	-1.87231162104
G19	0.496513615353	-0.0948220012367	1.20824241833	-0.833145783322	-1.18532859558	0.0077379507307	1.45781545007	0.453165469336	-0.87364562162	0.772112638015	0.746257680227	0.960952072918	1.42137327189	-1.27122359064	-1.304515123	-0.591773588391	-1.34358946072	-1.4784463941	1.43012760963	0.392077685772	-0.369885703654
G20	-1.1719475938	1.46558077632	0.288597692466	0.988299122812	-0.977999733777	0.735342566697	-0.894983998574	-1.57189618808	-0.931819813551	1.00302633255	0.53309164104	0.136635751865	1.15080230682	-0.675139847853	-0.607610007258	-0.86544119978	2.02366982964	-0.896694195948	-0.908616222875	0.308990361419	0.868112419858
G21	0.673294681248	1.12404751634	1.1103580947	-0.257566836516	-0.925175143757	-1.1275475971	-1.03276579789	-1.11948168881	-0.489968116101	-1.00600764801	-0.321958989367	-0.860258585214	0.685154636242	1.46599471196	1.03594994843	1.27177876019	-0.915558796138	-0.990428709315	-0.924671445101	1.12205757016	1.48275343405
G22	-1.823077713	0.5769959773	1.28577764748	-0.193306386678	0.417331181492	0.354557105275	0.801249515853	0.715997455888	-0.629925344549	-0.418999641801	-1.29515121532	-0.152309829888	1.16077100492	0.979638993098	-1.0752426851	-1.08300863645	-0.708572048775	1.36641394417	1.06392743928	0.52975912761	-1.8728258908
G23	1.21171003623	-0.857153726032	-0.668843409049	-1.11428371951	0.711380429259	-1.36828559316	-0.245324904086	-0.104852870581	0.0755086723393	-0.504744552286	-0.519363597163	0.488494349481	-0.719294874105	0.840292879283	-1.15689355927	-0.643640562665	1.08138488693	2.2435682664	1.46724112044	-1.23413221607	1.01723294361
G24	-0.452220929253	-0.896609942094	1.24713134346	1.07321378581	1.15552472558	-0.0628592980916	0.170556572921	-0.129436969536	0.216340353124	0.349399201084	-1.35966612859	-1.62220202466	-0.930816628385	-0.524031535982	0.211955960543	-0.045847089045	1.14236618701	1.54316782802	-0.954157679403	1.58588138466	-1.71768911716
G25	0.668976634435	-1.57969870929	0.275216336832	0.726011980188	1.05406613236	-1.1956789008	1.51666937618	-0.947018100953	-0.382890066649	-1.05193881359	-1.05819613869	-0.79792891552	1.40054199026	0.328071234716	-0.994897608305	0.978091489228	-0.701557905646	1.0504924712	-1.15093944952	0.797069177015	1.06553778654
