gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.11339830152927427	-0.0	0.0	0.0	9.498497790007912e-05	-0.08189218761767735	-0.0	0.0	0.0	0.0	0.0022872654634638894	0.0	0.0	0.018062689383736088	-0.0	-0.0321414790229891	-0.0	0.0	-0.0	-0.0	-0.0	0.004345223066370455	-0.0	5.3409332918684e-05	0.0	0.0	-0.0013647706882694757	0.01750156212075639	-0.0	0.0	0.0	-0.0	0.0	-0.005792055476076377	0.0	0.0	0.0028115338289907152	-0.04292534097955524	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.036457821669471424	-0.0	0.0	-0.019466655499903587	0.016225661388191565	-0.00984999827092097	0.00370565992825436	0.005832516363604963	0.0	0.06765475416865695	0.021041172542854873	-0.00650359323258068	0.0	0.014611410067032581	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.018979266762657102	0.0	-0.0	-0.008306754501794725	-0.0	0.0	0.00035998224983569847	-0.013634415871643699	0.0	0.0	0.0	-0.04140392305873337	0.004045837562373867	0.0	0.0	-0.064514626421747	-0.0	0.014378588749532455	-0.0	-0.01660818801783698	0.0	0.07386878455415834	0.0	-0.0	-0.0	0.006349701987571996	0.014101648316233548	0.03258346599282907	0.0	0.009798988543584899	0.0
G2	-0.0	0.0	-0.0	0.05885856623016488	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.018561715525438782	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.00031786204511495894	-0.011045528914621424	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.12521409026778055	0.0	-0.0	-0.037702037894581326	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.004377007617501851	0.02615033980475569	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0013580663585738098	0.0	-0.0	-0.0	0.0	-0.0	-0.006095444341515571	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0731425115047598	0.0	-0.0	0.0	0.0	0.008970361253009235
G3	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.002533470977312413	-0.0	0.10471675675797616	0.0	0.07815082726577531	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.04618678325325692	-0.0	0.0	0.0	0.0	-0.0	0.1291847809765866	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.06812940543083117	-0.0	-0.0	-0.019128769262199027	0.0	0.0	0.0	-0.01623744039515528	-0.012141498738536153	-0.03097434772550285	0.0	-0.0	-0.006338248877203056	0.013986155294573319	-0.0	-0.007964345334253145	-0.0	-0.0	-0.0	0.0	0.0048782552866128695	0.0	0.0	-0.0	-0.038925634094823094	0.029509018709585954	-0.0	0.0	0.0	0.0	0.0	0.05103949724881734	0.0	0.02434435553562678	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.03254056871890862	0.0	0.0	-0.0	-0.04239937499595925	0.0	-0.0	-0.03495648912400866	0.0	0.0
G4	-0.06990951769763576	0.0	0.014935531951791453	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0053387725102010605	-0.0	-0.0	0.0	-0.0	0.04612206997101937	0.01897413655753191	0.011449630422924252	0.025002138959634584	0.0	0.0	0.0778654901746773	0.0	0.0	0.0	0.0	0.0	-0.009432984942459048	-0.04408430306102205	-0.20220587449095004	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.018244958429002096	-0.0	-0.03877702925711098	-0.0	0.0	0.01692124893601435	-0.0	-0.0	-0.0	0.0	0.0	0.013446412525151986	-0.0	-0.0	-0.0	0.0	-0.0	-0.023126563278408917	0.0384621224207777	-0.0	-0.019601222115111935	0.0	-0.0	0.1567487900945435	0.0	0.0	-0.0	0.0	-0.0	0.0	0.011097317268800337	-0.0	0.03036511944295526	-0.0	-0.03636831683801709	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.03092651794273974	-0.007186828810275478	0.0	-0.0	-0.0	0.0
G5	-0.0	0.04307935952644059	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.057223107746275315	-0.045217656611930133	0.0	-0.0	-0.020986464877372178	-0.0	-0.08619320700783975	0.007218666467422184	-0.0	-0.0	0.0	-0.009440783382913131	0.0	-0.0	-0.008899571139159401	-0.0	-0.0	0.03819257107681424	-0.010212581824256555	-0.0	0.0097449350681106	-0.0	0.0	-0.0	0.0	0.0	0.061994958547289127	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.06828717610120799	0.0	0.0	0.0	-0.0	0.05578393849301893	-0.024482203121887793	-0.0	-0.02589195327474324	-0.0	-0.007879040647069806	0.0	-0.0	-0.0	-0.0	-0.0	0.020006106705429436	-0.0	-0.020605406938492252	-0.0	0.06384909574275274	-0.0	-0.0	-0.0	-0.004751368492524555	-0.0	-0.0	0.0	-0.0	-0.013822224214740242	-0.0	-0.0	0.0	-0.02734548516582937	0.0	-0.014152113188834416	-0.018187911176465607	0.0	0.0	-0.014317884517299073	-0.00034901881251417024	-0.0	-0.0	-0.0	-0.0	-0.0	-0.018528404486581367	0.0	-0.0	0.0781285336728969	0.07265257488122033	0.0
G6	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0
G7	-0.0012162566970276168	0.0	-0.0	-0.029900133295847706	-0.017835707719911553	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029804172243999554	-0.08315984708808531	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.049682138874866735	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.017245418893714528	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.045932716469529115	-0.0	-0.0	-0.05980639775897671	-0.0	0.03500600168923029	-0.058422246263988176	-0.0	0.01986423133305968	-0.11279821502225264	0.0	0.0648210970838326	0.04047225447861388	-0.0	-0.0	-0.0	0.0	-0.035955452037768974	-0.1012603490442104	-0.0016402457002270587	-0.0	0.0	0.001744365306519711	-0.0	0.05198646489537931	-0.0	0.033648648661883156	0.04548084977510983	0.01800855768305851	0.0	-0.0	-0.0	0.0	0.0	0.009150670203564365	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.015540466791362123	0.0	0.0	0.08947673725624443	0.0	0.00034750440737402996	-0.02859601634779011	0.025074181477051635	0.0	-0.0	0.06610695248532036	0.0
G8	-0.013007920286554816	0.0	-0.0	0.0	-0.026347958496309505	-0.008708279997520742	0.0	0.0	0.0	0.0	-0.007437522912317162	-0.0	-0.0	-0.0045538082649162715	-0.0014847587986474647	-0.05280295688148247	-0.019524319281755142	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.03466148082958454	-0.0	0.0	0.0	0.0	-0.011156718823077836	-0.014767014373800787	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.005546912978236866	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.01017951458816399	0.0	-0.0	-0.0	0.0	0.0	0.06661845821625331	0.0	0.004867785215665053	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.011853638142684496	-0.0	-0.0	-0.0	0.0	-0.0	0.0010519377172798963	0.0
G9	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.07493669621595454	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.03869491449235179	0.0	-0.0	0.0	0.0	0.0
G10	-0.0	-0.0	0.0	-0.0	0.02259304443275015	0.0	-0.057569798182753006	0.0	0.0	0.0	-0.0	0.022667918772031777	-0.0	-0.021665692576081114	-0.0	-0.0	0.0	0.04247836186248261	-0.0	-0.0	-0.0	-0.0	-0.0	0.005359004676229016	-0.0	0.0	0.0	0.0	-0.00045363522900448956	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.07591350980938918	-1.4647949350249707e-05	-0.002362195416703983	0.0	0.0	-0.0	0.0	0.10156261456007012	0.0	0.0	0.0	0.15219766751889902	0.0	0.0	-0.0	0.05427331620502522	-0.0	-0.0	0.07458009865879905	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.09744911173201684	0.043135006079295456	0.1382856841642812	0.01460556166514521	-0.0	0.0	0.0	0.0383525060281683	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.054234977251574244	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.007061462010341977	0.0	0.0	-0.0	0.05847337245978946	0.0	-0.0	-0.0	-0.046837141895894614	-0.0	-0.04598149544175155	0.0	-0.0008301388145288286	-0.0007955375021738048
