gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.0	0.020949003338615706	0.0	0.012823945242409766	-0.021354125467604203	-0.0	-0.0	-0.01961877238310581	0.0	0.0	0.0	0.0	0.021200369628749716	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.005818896116338568	0.0	-0.0	-0.022369280476997256	0.0	0.0	0.0	0.0	0.02614846080120784	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0033301648293472823	0.04569484246436122	-0.005559719387928016	0.0	-0.0	-0.026860390576547006	-0.028889830266669744	0.06392900757165737	0.0034254094693788664	0.0	0.0	0.03666284901896125	-0.0	0.0	0.0	0.10670987464396905	0.0	-0.0	-0.04825336847551591	0.03776775422645817	-0.126918900238893	-0.0	0.025332397704513673	0.031772503642067504	-0.0	-0.0	0.0	-0.0	0.0	-0.03429066992715968	0.0	0.0	0.0	0.0	-9.860611302760443e-06	0.0010729602454518383	-0.03305209051989491	0.0	0.0	-0.0	0.0	0.0451528407391534	-0.00941556496797422	-0.0	-0.0	0.006948802496739687	0.0	-0.06362361508144743	-0.0
G2	0.0	0.0	-0.0320262538244057	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0458142849219249	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.03836514433107258	0.0	0.0	-0.0	0.0	-0.0	0.04264324972723604	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.021700363284111353	0.0	-0.0	-0.0	0.006509573375695052	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.012362119363211344	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0632554932016457	0.0	0.0	-0.0	0.0	0.0	-0.05278123800508981	-0.0	0.0	0.026732870449340324	-0.0	0.0	-0.0	-0.0	0.0	-0.0
G3	-0.0	0.0	0.0	0.12957221060427135	0.0	-0.0	-0.0	0.0	-0.0	0.08919929541824886	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.05773426692334507	-0.0	-0.0	0.0	0.0	-0.0	0.04144641930306233	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.06004690273174173	0.0	-0.029238311558760832	0.0	0.06348227371785826	0.0	0.0019479141187488693	-0.0	0.0	0.08281590317287292	0.030924494245757835	-0.0	0.04864343411348635	-0.0	0.0	0.028392932320287553	-0.0	-0.0	-0.0	0.0	0.03173787211225378	0.0	-0.0	0.010264009526467503	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.026267594641303942	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.02875646434522684	-0.0	0.009909158932542628	-0.04460870255852762	-0.0	-0.027407845277229424	0.004315392138669501	-0.0	-0.0	0.0
G4	-0.0	0.040854276694014244	-0.0	0.0	0.036015836067087116	-0.0	-0.0	0.06874195183239747	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.07974570482445889	0.005715001139173647	0.0	0.0	-0.0	0.023128620678306025	0.0	-0.0	-0.0	-0.0	-0.11000194524151458	0.0	0.03778465308474473	-0.09590662396868227	-0.0	-0.0	0.0	-0.0	0.04445549261819491	0.0	-0.12126293964657028	0.0	-0.024237044677275575	0.0	0.01530504471421768	-0.034161476094524655	0.0	0.08462743760887219	-0.0	-0.0	-0.0	0.023178007815554746	-0.0	-0.0	-0.0	0.0	0.0	-0.04989425882730911	0.07449861202512931	0.0	-0.029379451862931144	-0.04918590438478306	0.0	0.0	0.07392813314701045	0.0	-0.006200680280205229	-0.0	-0.0	-0.0	0.0	0.06186739706978289	-0.0	0.0	-0.01691369933341716	-0.0033630925123816486	-0.0	-0.05091099420349459	-0.0	-0.0	0.0	0.0	-0.0	-0.013648688218811683	0.0	0.0	-0.0	-0.03783682744708229	-0.003967778031943901	0.0	0.0712002289706172	-0.0	0.0	-0.0	-0.0	-0.0005367981737705218	0.0	0.025953243014705748	-0.0	-0.059138430540412526	-0.0	0.0	-0.0	0.0	0.0
G5	-0.0	0.0	0.06124079422618796	0.1443915732257901	0.0	-0.005532687129428313	-0.0012848806466814239	0.1403423952384104	0.0	0.0024827200266190667	-0.0	0.0	-0.0	-0.0	-0.032953398618795746	0.0	-0.0	-0.0	0.0	-0.0	-0.034714979484620656	0.0	0.0	0.032254606542179674	-0.0	-0.014778253691553308	0.0	0.125166804973485	-0.0	-0.05995748998561212	0.0025785571751071766	-0.0	0.0	0.0	-0.0	0.14720696737166267	-0.0	0.0024267046581760462	0.0	0.0	-0.0	0.049043590673037166	-0.0	0.0	-0.0	-0.0	-0.024688647434023693	-0.0	-0.0	0.0	-0.0	-0.02898221362793028	-0.003543387962677107	0.002324575425388321	0.0	0.0	-0.03533031565538312	0.0	-0.0	0.04685214599883124	0.0	0.06430203623766649	0.0	-0.0302478491670406	0.17393884635940135	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.06460658782541134	-0.017064046333994682	-0.04241435319977234	-0.0	0.04508774861132124	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.20379963587193115	0.0	0.0015145243976956236
G6	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G7	0.0	0.006129370485304671	-0.010056703824473311	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.13109612131852177	0.0	-0.0	0.015839834355721033	-0.0	-0.0	-0.0	0.05585712318651591	-0.0	-0.006034461635776706	0.0	0.0	-0.0	-0.10400857961628572	0.0	0.0	-0.0	-0.0	0.1531838099762165	0.03624262965016209	-0.0	-0.0	0.0	-0.048823202964382334	-0.0	0.0	0.021438508374737444	0.01675959536103328	0.0	0.0	-0.0	0.04224180086071585	0.0	0.11053858167331916	-0.0	0.0	0.0	-0.014061336432301392	0.0	-0.0	-0.0	0.0	-0.04015967008317759	-0.04203040017003977	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.04593998518034853	0.0	0.0	0.057575808566749785	-0.0	0.0	-0.0	0.0	-0.015578326043960571	0.00842305141294463	0.048422499839607766	-0.0	0.0	-0.0	0.0	0.0	-0.08123044429479402	0.0	0.0	0.0	-0.0	-0.0	0.0	0.04821710173831975	0.0	-0.0	0.0	0.012708838685765986
G8	-0.0	0.0	0.026039528372729062	0.0	0.13532406274306868	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.022264485586153338	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0036190695835006574	0.0	0.0	-0.09155827519825502	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.04762422308468595	-0.0	-0.0	0.0	0.0	0.002855264534521319	0.0	-0.0	-0.0	0.04744668062759441	0.028780888853729335	-0.0	-0.1091282979305569	-0.03187732336215214	-0.0	0.0	-0.02275836612993459	-0.06370589756606637	0.0	0.0	0.0	0.07003133889169566	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.017416189715286187	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.019668502832720633	0.0	0.0	-0.0	-0.03351543710386287	-0.013459799619845322	0.0	0.0	0.0	0.0	-0.0	-0.027719722660544652	0.0	-0.0	0.0708411476663788	-0.0	-0.0	0.0	0.0	-0.0	0.006186288072510673	0.0
G9	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.01275322124554422	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.021913387409663233	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0009806118102715887	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.012802106858899823	-0.016112090366710595	-0.0	0.0	0.0	0.0	0.0	-0.0
G10	-0.0678031948391946	-0.004273641120945591	-0.015498670857286399	0.0	1.6132401567477544e-05	-0.0	-0.02727914950960616	-0.0	-0.0	0.0	-0.0	0.007586989229615375	-0.0	-0.07492569538282337	0.0	-0.0	-0.04439471318063149	0.0	0.0	-0.0	-0.021324600979033895	-0.0	-0.0	0.0	-0.0	0.06128724420832835	0.0	0.0	-0.0	0.00881679986276344	0.04863215733871018	0.0	-0.0	-0.0	0.0	0.06151848374899023	0.15229931187310852	-0.0	-0.011966464276100462	0.0	-0.0	-0.0	0.1538442678820948	0.03368778087578486	-0.0	0.1552445540716868	0.0	0.10893843038682784	0.1445241088868581	0.0	-0.0	0.0	0.06870463321227241	0.016458726641973	0.0	-0.0	-0.004373043263559866	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.05598867791895669	-0.008864560480576333	0.033828881333587114	0.03210629216562998	0.020834053223660044	-0.013917128179428626	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.03743265161809694	0.0	-0.0	-0.0	-0.0	0.007960164866066924	0.0	0.0	0.0	0.0	-0.0	0.00562249566750639	-0.0208737246010368	0.0	0.08588504915907975	0.0	0.0	0.0	0.0	0.0	-0.0	0.025279952046691475	-0.0	0.1103699687350178
