Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G80-G31	G80	G31	-0.33599798730728436	0.33599798730728436	enet	2	2
G29-G89	G29	G89	0.25511910768052964	0.25511910768052964	enet	2	2
G80-G93	G80	G93	0.2526431074010165	0.2526431074010165	enet	2	2
G37-G74	G37	G74	-0.2516816388926132	0.2516816388926132	enet	2	2
G93-G95	G93	G95	0.224350931986347	0.224350931986347	enet	2	2
G74-G36	G74	G36	0.222906589318408	0.222906589318408	enet	2	2
G70-G36	G70	G36	0.2212272177841633	0.2212272177841633	enet	2	2
G96-G65	G96	G65	-0.21769884056157676	0.21769884056157676	enet	2	2
G95-G43	G95	G43	0.2156531610158846	0.2156531610158846	enet	2	2
G46-G53	G46	G53	0.20748135330757464	0.20748135330757464	enet	2	2
G24-G43	G24	G43	0.19631759345441482	0.19631759345441482	enet	2	2
G47-G43	G47	G43	0.18825231395117342	0.18825231395117342	enet	2	2
G80-G100	G80	G100	0.18800957564687112	0.18800957564687112	enet	2	2
G65-G85	G65	G85	-0.1797604942076762	0.1797604942076762	enet	2	2
G1-G4	G1	G4	0.1792490359358456	0.1792490359358456	enet	2	2
G63-G43	G63	G43	-0.17882926738769903	0.17882926738769903	enet	2	2
G37-G29	G37	G29	-0.17683373987751527	0.17683373987751527	enet	2	2
G59-G16	G59	G16	-0.17616207618574986	0.17616207618574986	enet	2	2
G81-G36	G81	G36	0.17474056442258043	0.17474056442258043	enet	2	2
G16-G91	G16	G91	-0.17348661869256593	0.17348661869256593	enet	2	2
G35-G36	G35	G36	0.1681737839652283	0.1681737839652283	enet	2	2
G40-G30	G40	G30	-0.16402697506726166	0.16402697506726166	enet	2	2
G12-G62	G12	G62	0.16357101806346883	0.16357101806346883	enet	2	2
G81-G46	G81	G46	0.1633243746319066	0.1633243746319066	enet	2	2
G46-G57	G46	G57	-0.1616039165063479	0.1616039165063479	enet	2	2
G77-G24	G77	G24	0.16040212856527683	0.16040212856527683	enet	2	2
G46-G51	G46	G51	0.1587157476740369	0.1587157476740369	enet	2	2
G80-G76	G80	G76	0.1581757334949267	0.1581757334949267	enet	2	2
G24-G90	G24	G90	0.15713126655253734	0.15713126655253734	enet	2	2
G27-G56	G27	G56	0.15555146269108946	0.15555146269108946	enet	2	2
G10-G18	G10	G18	0.15460511370102836	0.15460511370102836	enet	2	2
G53-G43	G53	G43	0.1542980364353825	0.1542980364353825	enet	2	2
G12-G98	G12	G98	0.15411361762198603	0.15411361762198603	enet	2	2
G80-G83	G80	G83	0.15288217646615493	0.15288217646615493	enet	2	2
G87-G75	G87	G75	-0.15192814030083476	0.15192814030083476	enet	2	2
G93-G46	G93	G46	0.1501457811501678	0.1501457811501678	enet	2	2
