gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.0412582947185721	-0.018824925722161857	0.0	0.0	-0.0	0.03595463230302753	-0.0	-0.08681515858239923	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.060830061789485974	0.0195609071075863	0.00743716292482444	0.015563389098329055	0.05929887437413505	0.004494180409714105	0.04237934571740966	0.0	0.03599993138131317	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.11855818340768191	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0522926112229983	-0.0	0.0	0.08274085433588166	-0.0	-0.05272460037812326	-0.039496727116387235	0.01012639951565263	0.0	0.07120934825708032	-0.015297283491170332	0.0026369473674361394	0.007194815538747912	0.025015263203395102	0.0	0.0	0.0	0.0	-0.009646039358267501	0.09346480403434544	0.0	-0.0	0.05187959024308924	0.032567506352278924	0.0	0.035402478935973786	-0.05073101152796498	-0.007413639686790936	0.013182067816530854	0.09451247273869788	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.014000401297120697	-0.0	0.043152278960586925	0.0	-0.0	-0.0	-0.033670914975096874	-0.0	-0.0	-0.02035457451557648	-0.0	-0.0	0.0	-0.0	-0.0	0.11096285393490533	0.0	0.0
G2	-0.12689075786138454	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.00912669081717409	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.009569351899045401	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.06929693812279211	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.058351305142335726	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.01626039322921971	-0.03854471351275377	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.11019948285916802	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0
G3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.045269229395463385	0.0	-0.0	0.0	-0.0	-0.0	0.051288547029529195	0.0	0.0	-0.10452755970588333	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.008129912408401104	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.03802040215032583	0.046180330215065485	0.03954958350896915	-0.0	-0.0	-0.0	0.0	-0.0	-0.014962233192338362	-0.033589086835127874	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.05112726164015615	0.0	0.14741319177657158	0.045966282464779816	-0.11785989267881856	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.11725785389562396	-0.0	-0.06843376137976687	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.006456826508870802	-0.0	-0.0	0.05391967044184756	-0.0	-0.0070640706854829885	0.0
G4	0.00789109145918647	0.0	-0.0	0.0	0.0	0.0	0.003280507880143917	-0.0	0.0	-0.032114712257629456	0.0	0.0	-0.0	-0.0	-0.0	-0.07439984167953802	-0.0	-0.0	0.0	0.0	-0.0	-0.05017559106376065	-0.032462921924527856	-0.013796544599593659	-0.0	0.0	-0.0	-0.0	-0.029357045931572748	-0.0	-0.0	-0.0	0.0	0.02627130783046439	0.0	0.17372135092707405	0.06250463234034684	0.0	-0.0	-0.0	-0.0	0.11416615681372107	-0.0	0.0	0.0	0.028216409348036185	-0.0	0.013157707388657585	0.0	-0.09242428949527977	0.03956006369013243	-0.0	0.0007582136552358496	-0.0	0.053851368473479655	-0.0	-0.06187100096863473	-0.06179626307213817	0.0	0.0	-0.0	-0.0	0.0039021372112411933	-0.0	0.0	-0.0	0.06803748172503923	0.0	0.0	-0.0	0.0	-0.1298332254204819	-0.06797811643358073	-0.0	0.0	-0.0	-0.017473963259333456	-0.0	0.0	0.0	-0.010309022339014345	-0.0	0.01750888510505449	-0.0	-0.0	-0.0	0.0	-0.01544434565873447	0.03514204786259054	0.0	-0.0	-0.0	0.0	0.0	0.0	0.020622860028782008	0.0	0.0	-0.0	-0.0
G5	-0.0	-0.0	-0.0	-0.07261867414962225	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.13989434916709081	0.0	-0.04991463691046864	-0.0	0.0	0.0	0.0	0.0	-0.005183315054681219	0.0	0.027816903525926556	-0.0	0.0	0.0	-0.0	0.00032426851629089405	-0.0	0.0	-0.008064731010175928	-0.03454095808078021	0.0	0.0	0.0	0.08501251286363447	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0050152972339814385	0.0	-0.0	0.0	-0.0743375826427132	-0.09206476308533583	-0.0	0.0	0.0	0.0	-0.0	0.018065509432090506	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.03806038423637836	0.0	0.0	0.0	0.0	0.0	0.0	0.07560282455856447	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
G6	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
G7	0.0	-0.0	-0.0	-0.02175414525044001	0.015596588303168681	0.0	0.0	-0.050045843062521043	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.00045103074313577324	-0.018612689416193744	0.0	-0.0	0.0	0.00721119455764773	-0.0	-0.0	0.0	-0.02765540876928143	-0.0	0.0	-0.012933455877502683	0.0	0.024548226868881372	-0.004967638023192056	-0.0	-0.0	0.0	-0.0	0.0	0.06709245604158753	-0.0	-0.0	0.06202701413420774	-0.0	-0.0	0.06944573534002328	0.0	-0.0	0.0	-0.0	-0.0	0.049408777215381186	0.0	0.15757084582997735	-0.0	0.0	0.0	-0.0	-0.013993467398974151	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.03416368060908631	0.013042493945116931	-0.0	-0.0	0.0	-0.0	-0.10204316817284173	0.0	0.06014990436602542	0.02700328095648629	0.0	-0.0	0.0	0.0	0.014024065441668145	-0.0	0.009085143518569202	-0.01691466772486329	-0.019170824107524857	0.0	0.0	0.006590536530965097	-0.04094971932545038	-0.0	0.0	0.06923441897936003	-0.0	0.0	-0.0	-0.0	0.01456591385033533	-0.0	-0.08931609542364846	-0.08424152452243272	-0.06687615658857783
G8	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.010934613753191443	-0.0	0.0	-0.01966166077936095	0.0	0.0	0.0	-0.0	-0.019517507607033933	-0.009196268201638776	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.08729822142280959	0.0	0.18901116082186414	0.0	-0.01487652317561633	-0.0	-0.005828534040151804	0.010914978363155364	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.02803735103779598	-0.0	-0.0	0.13600382446082962	-0.0	0.0	0.0	-0.0	-0.0	-0.10650454719849622	-0.0	0.0	0.0	0.0	-0.01771778110686896	0.0	0.0	0.0	0.0	0.05113060999507617	-0.0	0.0	0.0	-0.04799856551210086	0.0	-0.0	0.0	-0.003512636498724825	-0.0	0.0	0.0	0.0	0.0	0.0	0.157858584051772	-0.0	-0.0	0.0	0.03288189433686786	-0.0	0.0	0.17149757550838834	0.043685215885052024	-0.10842514438982576	-0.0	-0.008709884476358207	0.0	0.05506362969563243	-0.0	0.017953457425765523	0.012508557361906009	-0.0
G9	-0.0	0.0	0.0	0.0	0.030445656482628664	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.05471259758098305	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0019336134090785439	0.0	-0.0	0.0	0.0	0.005232834289839305	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.03184439592183574	0.0	0.0	-0.056118613260837176	0.0	-0.0	-0.0	-0.02134998872244036	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.03222307325658782	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G10	-0.005545832061656745	-0.0	0.0037246773512708705	-0.03577790586762865	0.050233127745792645	0.007758790898853279	0.024898199248947928	0.0	-0.0	0.0	0.0	-0.0	-0.011072908668228604	0.003434430263149864	0.0	-0.05880259001111174	0.0	-0.1006331558726516	-0.011276405941431653	-0.0005167191589588599	-0.0	0.02565505030435815	0.03907776601112667	-0.0	-0.025690889958895385	-0.05483314192793873	-0.011426019890829343	-0.0	0.0	0.018432518973605056	0.032364311244173286	-0.0	-0.005834701453684187	0.0	-0.08337267732046238	0.03740031301156297	-0.05896704952217955	-0.0	-0.061654536710510285	0.0	0.04647550141570112	0.06458155557350735	-0.09365653727623047	0.013577361257046715	0.0	-0.04272606566479411	-0.08983076738024105	-0.04699525442847901	-0.05486438090551662	0.0	-0.09675098635647812	-0.06919160288368063	-0.0	0.0	0.0	0.066919203435069	-0.0	0.04866839464339175	-0.04080270762794073	-0.0047163793560225315	-0.0	0.01754496329507542	-0.0	-0.010357910189517112	-0.005199236240453687	-0.015477350490060335	0.0	-0.0	-0.0	-0.014910165360616841	-0.0	0.004839385509408785	0.04449357220236549	-0.0	-0.0	0.024427371634494304	-0.0	-0.010536452573555498	-0.034267713622513296	-0.03131627510322783	0.0	0.0	0.0	-0.0	0.0	-0.011704086062905813	-0.0	-0.010323946975849105	0.10207362694762105	0.0012642628655218475	-0.0	0.03149631382828275	0.0	0.0	-0.0	0.0010921832250719514	-0.0	0.08520145045008792	0.04745216312694955	0.0
