Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.49741476056200007	0.49741476056200007	enet	2	1
G21-G99	G21	G99	-0.3713772075326461	0.3713772075326461	enet	2	1
G21-G62	G21	G62	-0.3662521286954309	0.3662521286954309	enet	2	1
G90-G83	G90	G83	0.35370675272484875	0.35370675272484875	enet	2	1
G9-G93	G9	G93	-0.35210465093213816	0.35210465093213816	enet	2	1
G41-G51	G41	G51	-0.3480657203968373	0.3480657203968373	enet	2	1
G46-G57	G46	G57	-0.3299509130234398	0.3299509130234398	enet	2	1
G21-G26	G21	G26	-0.32082144063281476	0.32082144063281476	enet	2	1
G41-G76	G41	G76	-0.3157560346626786	0.3157560346626786	enet	2	1
G66-G46	G66	G46	0.30608815424027164	0.30608815424027164	enet	2	1
G37-G29	G37	G29	-0.3023228827495289	0.3023228827495289	enet	2	1
G46-G37	G46	G37	0.30125042047296674	0.30125042047296674	enet	2	1
G46-G47	G46	G47	0.29747928308935845	0.29747928308935845	enet	2	1
G90-G100	G90	G100	0.28223582527186936	0.28223582527186936	enet	2	1
G46-G49	G46	G49	0.2726598076639611	0.2726598076639611	enet	2	1
G25-G73	G25	G73	0.26760110561471623	0.26760110561471623	enet	2	1
G37-G72	G37	G72	-0.26584956591648434	0.26584956591648434	enet	2	1
G43-G91	G43	G91	0.2583588629515561	0.2583588629515561	enet	2	1
G37-G74	G37	G74	-0.2580416486502977	0.2580416486502977	enet	2	1
G37-G71	G37	G71	-0.2474524351182707	0.2474524351182707	enet	2	1
G91-G43	G91	G43	0.24069236337811817	0.24069236337811817	enet	2	1
G65-G42	G65	G42	0.23505552269762833	0.23505552269762833	enet	2	1
G46-G52	G46	G52	0.2344020060983543	0.2344020060983543	enet	2	1
G23-G24	G23	G24	0.23225579003441935	0.23225579003441935	enet	2	1
G41-G46	G41	G46	-0.23156910743285414	0.23156910743285414	enet	2	1
G86-G26	G86	G26	-0.22247932834362721	0.22247932834362721	enet	2	1
G10-G26	G10	G26	0.21712964102208934	0.21712964102208934	enet	2	1
G72-G76	G72	G76	-0.21702334249510086	0.21702334249510086	enet	2	1
G46-G53	G46	G53	0.21252084207087374	0.21252084207087374	enet	2	1
G93-G94	G93	G94	0.21096080041912033	0.21096080041912033	enet	2	1
G35-G52	G35	G52	0.21062746663119514	0.21062746663119514	enet	2	1
G46-G58	G46	G58	-0.20967487262512607	0.20967487262512607	enet	2	1
G37-G47	G37	G47	0.20905728893696032	0.20905728893696032	enet	2	1
G42-G24	G42	G24	0.2068538939076244	0.2068538939076244	enet	2	1
G46-G22	G46	G22	-0.2067126626867875	0.2067126626867875	enet	2	1
G21-G34	G21	G34	0.20506709513707408	0.20506709513707408	enet	2	1
G43-G10	G43	G10	0.20312346784541244	0.20312346784541244	enet	2	1
G88-G50	G88	G50	0.19680248686256024	0.19680248686256024	enet	2	1
G58-G46	G58	G46	-0.19544929632353905	0.19544929632353905	enet	2	1
