gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.1077304053940701	0.04966713709160194	0.11871355348334596	-0.0	0.00040439870066529676	-0.15154272136708608	-0.0	0.0	0.027041572768605603	0.0	0.0	0.0033967685241128886	-0.0	0.0	0.0	-0.0	0.08976699110037462	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.07352566035135237	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.02332343979066495	-0.0	-0.05182292764647613	0.0	-0.0	-0.0	0.03292817315560874	0.1404804662529456	0.0	-0.0	-0.0	0.00550195662528587	0.0	0.04202354466062814	0.0	0.0	0.0	0.0	-0.0	0.016367314737666346	0.059839446918974394	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0563910361400987	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.04174260473914439	0.02591793162189151	0.0	0.0	-0.10473152928595947	-0.0	0.0	-0.0	-0.0	-0.0	0.06811213785374579	0.0	-0.084354983493206	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G2	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.019084550666170524	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.025157484931601574	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0760664100064517	0.03385155635328012	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.07729305607306237	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.05595791313119475	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
G3	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.03913051472852462	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.012549142516357113	0.0	0.0	0.0	-0.005806255145671207	0.0	-0.0	-0.0	0.0	0.0	-0.032455834080597205	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.017450817969771604	-0.0	-0.0	-0.0	-0.0	-0.0	0.07179074442261803	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0017966635759311424	0.0	-0.0	0.01219286468497373	-0.0	0.019318412375702407	0.07515883256159657	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.036101339539012296	-0.0	0.0	0.0	-0.031737749232066355	0.0	0.0	-0.0	-0.0	0.0
G4	-0.0011854366735080354	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.010402529757396963	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.018597209134510177	0.06610674010604935	0.029754767080749613	-0.06747181642491189	-0.03835841779327095	-0.0	0.029714942051295577	-0.0	-0.0	0.0	0.0	0.0	-0.027991131895855916	-0.14838507928543138	-0.07488469709768396	0.0	-0.02078509035782332	0.008014961085283693	0.0	0.0	0.0	0.0	0.056415309597759825	-0.0	0.0	-0.0	-0.0	-0.0	0.005460529963387772	-0.01831957230216686	-0.0	0.007269099747056233	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.034783947158831305	-0.0670642623175305	-0.0	-0.05611565510094748	-0.0	0.0	0.0	-0.025552203984691116	-0.0	-0.0	0.019585622558181467	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.02896942645104048	-0.0	-0.032695759495442095	-0.058428634471613186	-0.0	0.0	-0.008266646143894222	0.0	-0.05086202734819136	0.0	0.0	-0.0	0.0219754624678187	-0.0	-0.0	-0.0	0.010369536523555352	-0.0	-0.0	0.009761588369855616
G5	0.0	0.01193296660804413	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.04034981173025769	-0.018695603777340364	-0.0	-0.0	-0.02937675648991101	0.0	-0.017928595334257294	0.0932963858190755	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.03369742688981384	0.12401315556903789	-0.0	0.0	0.04439188157908009	0.0	-0.0	-0.0	-0.0	0.015542100671321547	0.05883826335961271	-0.09195421954626717	-0.05218165823561575	0.0	-0.026850394213337007	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.05595331483278025	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0009317753379298711	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.033352589613946354	-0.0035561565938930007	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0
G6	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0
G7	0.0	0.0	-0.0	-0.012148937733461533	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.08763371958215736	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.08442269713564567	0.0	0.0	-0.018393738881177124	0.0	-0.0	0.025830102775154778	-0.0	0.0	0.010333251029075207	-0.0	-0.0	-0.0042388945239838745	-0.0	0.0	0.0006909444260510621	-0.10315799055660974	0.0	0.0	-0.08472257241866042	0.007707686646180166	0.007383026990321432	-0.0	-0.0	-0.0	-0.0	-0.04866992546250273	-0.0018428073378587992	-0.06747225398059303	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.011365087470044461	-0.0	-0.0	0.002213602226926341	0.0	-0.0	0.009270255020936265	-0.0	-0.0	0.0	0.0	-0.0	0.007228042318824232	-0.01846841618813373	0.0	0.0016521059572589805	-0.0	0.0	-0.0	-0.0	0.0	-0.026201617657148672	-0.0	0.055127010640430386
G8	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0029111958098098447	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.04884590891115873	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.04118768497299439	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.004602863072806545	-0.0	0.0	0.02974905963345305	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.035263745341832735	-0.0
G9	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0037816711182026975	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.018536919446156548	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0
G10	-0.026015624840023753	-0.0	-0.0	-0.0	0.0	-0.0	-0.06945208296253251	-0.0	-0.0	0.0	-0.0	0.039603463847577736	-0.0	-0.0	-0.0	-0.0	0.0	0.12775170355468868	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.022286040070767118	0.0	0.0	-0.0	0.0	0.0	0.15236646691539157	-0.00475463593537772	-0.0	-0.0	0.0032180137940119482	0.0	-0.0	0.05212434997558697	0.038261017673942035	0.0	-0.0	0.05213423203854183	0.0	0.0	-0.026371404473443386	0.06780310661698988	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.05130653478647974	0.0	0.13126489525285817	0.13552983918714678	-0.0030676168365730487	-0.0	-0.0	0.004818980335561927	-0.0	0.0	0.0	-0.026924264639132365	0.0	0.011831174010010635	-0.0	0.006795026957981159	-0.03673888667170673	-0.0	-0.0	0.004919685738610263	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.01492496107916138	0.0815988002402209	0.0	-0.059965430925822176	-0.0	-0.018010785999254535	0.0	-0.008959963584952092	0.0	-0.0	0.0
