Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G84-G37	G84	G37	0.23687852834635284	0.23687852834635284	enet	2	1
G7-G72	G7	G72	-0.21737833799269102	0.21737833799269102	enet	2	1
G8-G36	G8	G36	0.2087244284210262	0.2087244284210262	enet	2	1
G7-G57	G7	G57	-0.1997054243831396	0.1997054243831396	enet	2	1
G49-G46	G49	G46	0.1982596682449693	0.1982596682449693	enet	2	1
G30-G63	G30	G63	0.19565862992782412	0.19565862992782412	enet	2	1
G73-G72	G73	G72	0.19336089582554278	0.19336089582554278	enet	2	1
G67-G56	G67	G56	0.1931215460485912	0.1931215460485912	enet	2	1
G80-G94	G80	G94	-0.191617349299134	0.191617349299134	enet	2	1
G41-G52	G41	G52	0.19045331548119795	0.19045331548119795	enet	2	1
G19-G80	G19	G80	0.183370810343881	0.183370810343881	enet	2	1
G100-G43	G100	G43	-0.1820690737183521	0.1820690737183521	enet	2	1
G35-G89	G35	G89	0.18203972431028012	0.18203972431028012	enet	2	1
G67-G46	G67	G46	0.18116911155365584	0.18116911155365584	enet	2	1
G5-G43	G5	G43	-0.1802844359684891	0.1802844359684891	enet	2	1
G94-G64	G94	G64	0.17914682944121438	0.17914682944121438	enet	2	1
G66-G72	G66	G72	-0.17906921738318166	0.17906921738318166	enet	2	1
G80-G83	G80	G83	-0.1777131303044336	0.1777131303044336	enet	2	1
G92-G43	G92	G43	0.17588085828004024	0.17588085828004024	enet	2	1
G7-G74	G7	G74	-0.1741079015819264	0.1741079015819264	enet	2	1
G35-G43	G35	G43	-0.1728336039950861	0.1728336039950861	enet	2	1
G80-G43	G80	G43	-0.1720042582414465	0.1720042582414465	enet	2	1
G56-G73	G56	G73	-0.1686914345923064	0.1686914345923064	enet	2	1
G53-G89	G53	G89	-0.16704144277239522	0.16704144277239522	enet	2	1
G35-G98	G35	G98	0.16533613241734516	0.16533613241734516	enet	2	1
G22-G46	G22	G46	0.16353738316731173	0.16353738316731173	enet	2	1
G64-G89	G64	G89	-0.16179507019011433	0.16179507019011433	enet	2	1
G57-G37	G57	G37	0.1615099040987576	0.1615099040987576	enet	2	1
G22-G43	G22	G43	0.16136789213004418	0.16136789213004418	enet	2	1
G65-G62	G65	G62	-0.16015423250071836	0.16015423250071836	enet	2	1
G84-G24	G84	G24	0.15976413626287497	0.15976413626287497	enet	2	1
G9-G17	G9	G17	-0.15866850814801742	0.15866850814801742	enet	2	1
G45-G52	G45	G52	0.15731321836580034	0.15731321836580034	enet	2	1
G70-G90	G70	G90	0.15612608833282623	0.15612608833282623	enet	2	1
G43-G46	G43	G46	-0.1558384847254593	0.1558384847254593	enet	2	1
G55-G5	G55	G5	0.15525808176738518	0.15525808176738518	enet	2	1
G19-G38	G19	G38	0.1549136476411749	0.1549136476411749	enet	2	1
G7-G52	G7	G52	0.15327140418463456	0.15327140418463456	enet	2	1
G30-G36	G30	G36	0.1532530408627044	0.1532530408627044	enet	2	1
G50-G91	G50	G91	0.15203319688471875	0.15203319688471875	enet	2	1
G91-G36	G91	G36	0.15175235577936622	0.15175235577936622	enet	2	1
G52-G36	G52	G36	-0.14838048982638796	0.14838048982638796	enet	2	1
G99-G24	G99	G24	0.14785725894059662	0.14785725894059662	enet	2	1
G4-G37	G4	G37	0.14766637647972597	0.14766637647972597	enet	2	1
G56-G72	G56	G72	-0.14712289390338468	0.14712289390338468	enet	2	1
G94-G89	G94	G89	-0.14398944132506425	0.14398944132506425	enet	2	1
G54-G62	G54	G62	0.14341472025743635	0.14341472025743635	enet	2	1
G31-G65	G31	G65	0.1430938439875468	0.1430938439875468	enet	2	1
G94-G44	G94	G44	0.14235546511097646	0.14235546511097646	enet	2	1
G1-G43	G1	G43	-0.1419492110614617	0.1419492110614617	enet	2	1
G84-G68	G84	G68	0.14089323830504064	0.14089323830504064	enet	2	1
G21-G52	G21	G52	-0.1407226780359951	0.1407226780359951	enet	2	1
G42-G47	G42	G47	-0.1406433735360999	0.1406433735360999	enet	2	1
G70-G26	G70	G26	0.14062728454575407	0.14062728454575407	enet	2	1
G84-G36	G84	G36	0.13957283852859506	0.13957283852859506	enet	2	1
G61-G37	G61	G37	-0.13925177628489493	0.13925177628489493	enet	2	1
G8-G51	G8	G51	0.1378333355960287	0.1378333355960287	enet	2	1
G73-G24	G73	G24	0.1376035311585168	0.1376035311585168	enet	2	1
G44-G98	G44	G98	0.13680737649322922	0.13680737649322922	enet	2	1
G60-G37	G60	G37	-0.13678391129466277	0.13678391129466277	enet	2	1
G52-G18	G52	G18	0.13666736597113802	0.13666736597113802	enet	2	1
G92-G62	G92	G62	0.13651216180226186	0.13651216180226186	enet	2	1
G70-G95	G70	G95	0.13597829070042444	0.13597829070042444	enet	2	1
G12-G83	G12	G83	0.13534327871079516	0.13534327871079516	enet	2	1
G35-G10	G35	G10	-0.13523585082610504	0.13523585082610504	enet	2	1
G92-G91	G92	G91	0.1349250375941532	0.1349250375941532	enet	2	1
G65-G17	G65	G17	-0.13457166677015076	0.13457166677015076	enet	2	1
G23-G68	G23	G68	-0.13444658683880992	0.13444658683880992	enet	2	1
G8-G46	G8	G46	0.13392951954846088	0.13392951954846088	enet	2	1
G65-G98	G65	G98	-0.13380528456451435	0.13380528456451435	enet	2	1
G81-G56	G81	G56	-0.1317426592920512	0.1317426592920512	enet	2	1
G68-G91	G68	G91	-0.13134594912601943	0.13134594912601943	enet	2	1
G67-G10	G67	G10	0.1307364658375066	0.1307364658375066	enet	2	1
G98-G91	G98	G91	-0.1306751647019475	0.1306751647019475	enet	2	1
G50-G51	G50	G51	0.13047672862569035	0.13047672862569035	enet	2	1
G99-G56	G99	G56	0.1302839794769562	0.1302839794769562	enet	2	1
G60-G73	G60	G73	0.1299301118153064	0.1299301118153064	enet	2	1
G29-G37	G29	G37	0.1296653431095868	0.1296653431095868	enet	2	1
G7-G47	G7	G47	0.12879066624054444	0.12879066624054444	enet	2	1
G2-G4	G2	G4	0.1285328354778187	0.1285328354778187	enet	2	1
G68-G46	G68	G46	0.1280928266718943	0.1280928266718943	enet	2	1
G63-G100	G63	G100	-0.12798292284903823	0.12798292284903823	enet	2	1
G70-G74	G70	G74	-0.1279355971618587	0.1279355971618587	enet	2	1
G65-G100	G65	G100	-0.12762485395346132	0.12762485395346132	enet	2	1
G52-G35	G52	G35	0.12721475169932808	0.12721475169932808	enet	2	1
G73-G30	G73	G30	-0.12699717119562745	0.12699717119562745	enet	2	1
G22-G23	G22	G23	0.12658159739645752	0.12658159739645752	enet	2	1
G22-G73	G22	G73	0.12594868025674638	0.12594868025674638	enet	2	1
G60-G36	G60	G36	-0.12499135995322318	0.12499135995322318	enet	2	1
