Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G80-G31	G80	G31	-0.3148748463455332	0.3148748463455332	enet	2	2
G80-G78	G80	G78	0.26365372861296577	0.26365372861296577	enet	2	2
G80-G83	G80	G83	0.2610030421200204	0.2610030421200204	enet	2	2
G80-G93	G80	G93	0.26056740128930667	0.26056740128930667	enet	2	2
G85-G46	G85	G46	0.23620034952741045	0.23620034952741045	enet	2	2
G93-G56	G93	G56	0.22246202029150358	0.22246202029150358	enet	2	2
G73-G36	G73	G36	0.2178507832599362	0.2178507832599362	enet	2	2
G10-G37	G10	G37	0.21123695011688504	0.21123695011688504	enet	2	2
G10-G7	G10	G7	-0.20358282142849488	0.20358282142849488	enet	2	2
G65-G18	G65	G18	0.19573183161371824	0.19573183161371824	enet	2	2
G63-G43	G63	G43	-0.193382417293623	0.193382417293623	enet	2	2
G2-G37	G2	G37	0.18413253709069805	0.18413253709069805	enet	2	2
G40-G63	G40	G63	-0.18208446236966885	0.18208446236966885	enet	2	2
G63-G79	G63	G79	-0.18105709726242633	0.18105709726242633	enet	2	2
G75-G46	G75	G46	0.17824933741504176	0.17824933741504176	enet	2	2
G31-G76	G31	G76	0.17777497221488558	0.17777497221488558	enet	2	2
G48-G7	G48	G7	0.17712144380503017	0.17712144380503017	enet	2	2
G37-G69	G37	G69	0.17547314257312616	0.17547314257312616	enet	2	2
G3-G46	G3	G46	-0.1700899704042075	0.1700899704042075	enet	2	2
G75-G10	G75	G10	-0.16976390449764706	0.16976390449764706	enet	2	2
G24-G76	G24	G76	0.1692996525608723	0.1692996525608723	enet	2	2
G28-G100	G28	G100	0.168938969390485	0.168938969390485	enet	2	2
G10-G52	G10	G52	0.16870311222602621	0.16870311222602621	enet	2	2
G29-G89	G29	G89	0.16693809847518865	0.16693809847518865	enet	2	2
G68-G83	G68	G83	-0.16001366355697613	0.16001366355697613	enet	2	2
G48-G56	G48	G56	0.15757162658886661	0.15757162658886661	enet	2	2
G39-G37	G39	G37	-0.15679014830872606	0.15679014830872606	enet	2	2
G26-G85	G26	G85	0.15617556178037353	0.15617556178037353	enet	2	2
G37-G74	G37	G74	-0.15300946562051682	0.15300946562051682	enet	2	2
G88-G50	G88	G50	0.15264715235901447	0.15264715235901447	enet	2	2
G80-G9	G80	G9	-0.15229417705971873	0.15229417705971873	enet	2	2
G96-G36	G96	G36	0.15224027838931695	0.15224027838931695	enet	2	2
G1-G4	G1	G4	0.15066857329567424	0.15066857329567424	enet	2	2
G77-G46	G77	G46	0.14909103146418495	0.14909103146418495	enet	2	2
G43-G63	G43	G63	0.1480372309221734	0.1480372309221734	enet	2	2
G76-G36	G76	G36	-0.1479325116696576	0.1479325116696576	enet	2	2
G81-G55	G81	G55	-0.1466701038574028	0.1466701038574028	enet	2	2
G46-G53	G46	G53	0.1460553870383996	0.1460553870383996	enet	2	2
G98-G91	G98	G91	0.14587282484203415	0.14587282484203415	enet	2	2
G24-G43	G24	G43	0.14496402142259626	0.14496402142259626	enet	2	2
G20-G90	G20	G90	0.1441420136972465	0.1441420136972465	enet	2	2
G51-G36	G51	G36	0.14346356157391965	0.14346356157391965	enet	2	2
G68-G7	G68	G7	0.14185406042936222	0.14185406042936222	enet	2	2
G4-G65	G4	G65	-0.14060332835703437	0.14060332835703437	enet	2	2
G70-G3	G70	G3	-0.14015544928415632	0.14015544928415632	enet	2	2
G26-G46	G26	G46	0.13999163356557381	0.13999163356557381	enet	2	2
G46-G5	G46	G5	-0.13836919550597732	0.13836919550597732	enet	2	2
G5-G45	G5	G45	0.13665854359048032	0.13665854359048032	enet	2	2
G95-G28	G95	G28	-0.13620131891782594	0.13620131891782594	enet	2	2
G67-G43	G67	G43	0.1359806043101911	0.1359806043101911	enet	2	2
G7-G68	G7	G68	0.1339000474911485	0.1339000474911485	enet	2	2
G94-G83	G94	G83	0.1324485669845532	0.1324485669845532	enet	2	2
G96-G91	G96	G91	0.13099557237010545	0.13099557237010545	enet	2	2
G7-G98	G7	G98	-0.13086966562915484	0.13086966562915484	enet	2	2
G44-G63	G44	G63	0.12920265561841507	0.12920265561841507	enet	2	2
G53-G43	G53	G43	0.12892616000417173	0.12892616000417173	enet	2	2
G77-G47	G77	G47	0.12845262993264794	0.12845262993264794	enet	2	2
G99-G35	G99	G35	0.12837783180460868	0.12837783180460868	enet	2	2
G12-G24	G12	G24	0.1273140659524015	0.1273140659524015	enet	2	2
G28-G4	G28	G4	0.12705821928518168	0.12705821928518168	enet	2	2
G93-G94	G93	G94	0.12678491749235235	0.12678491749235235	enet	2	2
G57-G37	G57	G37	-0.12622890044779872	0.12622890044779872	enet	2	2
G100-G26	G100	G26	-0.12617786889106986	0.12617786889106986	enet	2	2
G93-G95	G93	G95	0.12590046028249305	0.12590046028249305	enet	2	2
G81-G94	G81	G94	-0.12567935065457456	0.12567935065457456	enet	2	2
G89-G36	G89	G36	0.12491390015860082	0.12491390015860082	enet	2	2
G65-G98	G65	G98	-0.12373335573890226	0.12373335573890226	enet	2	2
G10-G64	G10	G64	0.1211145143270133	0.1211145143270133	enet	2	2
G51-G66	G51	G66	0.12097903337742096	0.12097903337742096	enet	2	2
G24-G12	G24	G12	0.11991949430910692	0.11991949430910692	enet	2	2
G99-G36	G99	G36	0.11905448860564179	0.11905448860564179	enet	2	2
G46-G51	G46	G51	0.11901892411042456	0.11901892411042456	enet	2	2
G45-G47	G45	G47	-0.11859224747066358	0.11859224747066358	enet	2	2
G18-G47	G18	G47	0.11752214176013931	0.11752214176013931	enet	2	2
G84-G27	G84	G27	0.11734266556641615	0.11734266556641615	enet	2	2
G80-G76	G80	G76	0.11699723553186211	0.11699723553186211	enet	2	2
G40-G7	G40	G7	-0.11651322271083377	0.11651322271083377	enet	2	2
G17-G46	G17	G46	-0.11632445056658969	0.11632445056658969	enet	2	2
G10-G91	G10	G91	0.11622817767109717	0.11622817767109717	enet	2	2
G77-G71	G77	G71	-0.11478826375011114	0.11478826375011114	enet	2	2
G99-G51	G99	G51	0.11462578214296272	0.11462578214296272	enet	2	2
G26-G96	G26	G96	0.1144416317649947	0.1144416317649947	enet	2	2
G45-G75	G45	G75	0.11426484078289928	0.11426484078289928	enet	2	2
G66-G18	G66	G18	0.1137275794962007	0.1137275794962007	enet	2	2
G45-G29	G45	G29	0.11361596091319041	0.11361596091319041	enet	2	2
G80-G51	G80	G51	0.11342018063223035	0.11342018063223035	enet	2	2
G89-G65	G89	G65	0.11265965543049491	0.11265965543049491	enet	2	2
