gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.08273309513495178	0.0	0.04205893304709462	-0.0	0.0242206538690331	-0.07743630051888874	0.0	-0.0	0.0	0.0	0.0	0.007384922290858421	0.0	0.03144125500039934	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0021890357856310136	0.0	0.0	0.0	0.009919239365240067	0.0	-0.0	0.0	-0.0384697858718341	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.11826551978612841	-0.02332180306495263	0.0	-0.0	0.0	-0.0	0.00468535499229282	0.0	0.0	0.05327887293121747	-0.0	-0.0	0.019625658249612703	0.0	-0.0	0.0	-0.0	-0.04500313105076018	-0.0	-0.0	0.0	0.008942049534020115	0.0	-0.0	-0.0	-0.0	-0.07111379817842772	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0005568876333021532	-0.0	0.0027375697725736904	-0.0	-0.0848393083344778	0.0	0.011400960383949605	0.03579479335295891	-0.0	-0.03993796421035872	0.01838623060890009	-0.0	0.012717677879194488	-0.0	0.020672073540638092	0.0
G2	0.0	0.0	-0.0	0.0	0.02780008718518425	-0.0	-0.0	0.0	-0.0	0.03467437571209973	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.16907360083353595	0.16480245535448287	0.0	-0.0	0.0	-0.008698774592241169	0.0	0.06498711006795653	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
G3	-0.06196161693959804	-0.0	0.0	0.0	0.0007075628215247326	-0.0	-0.0	-0.010669913903020184	-0.0	0.0532909207083021	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.01876626985626116	0.0	0.0	0.0009189931682043351	-0.09297319654197816	0.025388360111903974	0.0	-0.0	-0.06949097026918932	0.0	-0.0	-0.0	0.0	-0.027017207839851395	-0.016905523198007245	0.0	-0.0	-0.0029514818540509395	-0.0	0.0	0.0	-0.0	0.0011366683733357095	-0.0	-0.05760974101137421	-0.0	-0.0	0.0	-0.0	-0.01405035129734768	0.0	-0.0	0.006966692523578668	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.07758725508694303	-0.0	0.019773162949950657	-0.0	0.0	0.051778441536285684	0.0	0.0	0.007342857330166016	-0.0	0.0	-0.0	-0.0	-0.08568026605735211	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.12752638570809743	0.0	-0.0	-0.0	0.0	0.043957243622485605
G4	-0.08359037631446826	0.016938987257222878	0.0	0.0	0.008346282933540193	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0006882059910993949	-0.0	-0.0	-0.029306204294545526	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.01986879433543511	0.0	0.04103604761283438	-0.0	-0.051762515162020455	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.24817933378582302	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.010323709072778377	-0.0	-0.0047214158391697325	-0.007352115668147341	-0.0	-0.01229216924512825	-0.0	-0.0	0.0	-0.0	0.022339224935827774	-0.028839646858168866	0.0	-0.06141800214692013	-0.0	0.0	0.010164451814482589	0.0	-0.0	-0.0	0.013844249108337441	-0.05383064847653918	-0.12922115892109304	0.0	0.0	-0.0	0.0	-0.08466637714922326	0.09283205379049565	-0.0	0.0	-0.048110337404388595	0.09554046521255526	0.0	0.0030162885612498515	0.01320075715795883	-0.0	0.0	-0.0	0.0	-0.038041128867955985	0.0	-0.0	-0.0	0.008082945015618332	-0.0008707642697343002	0.006007700788213248	-0.0	-0.0	-0.0	-0.0	-0.006439982690486455	-0.0	0.0	-0.0	-0.0	0.0
G5	0.0	0.0	0.09039763126030065	0.0	0.0	-0.0	0.0	0.0	0.0	0.039472020348355716	-0.02885175803821724	-0.005010460728114854	-0.0	-0.0	-0.02439265678887265	-0.0	-0.09778851402469284	0.0	0.008028001296260367	-0.0	-0.06365027317618371	-0.0	0.0	0.0	-0.0	0.0	-0.020349312825204708	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.06949871584470442	0.0	0.0	0.012869737137365889	-0.0	0.0	0.06602339127463479	0.0	0.11627225914207223	0.0	0.0	-0.0	0.03474787255445279	-0.0	-0.0	-0.0	-0.03895433244618102	0.01370300439318271	0.0	-0.06247468286776777	-0.0	0.008439013507260503	-0.0	0.0	-0.0	0.0	-0.03431741740850994	0.0	0.0	0.005948980338054711	0.0	0.0	0.0	-0.0	0.03387130792826294	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0090326670977441	-0.006189519697855648	0.0	0.0	-0.052847426307617025	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.04848419695428328	0.05530101212450118	0.0
G6	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
G7	0.0	0.04588146325644259	-0.0	-0.04363185769918669	-0.018475697863790854	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.173455272723815	-0.006952222773565486	-0.0	0.0	0.0	-0.021402449566056383	-0.0	0.06630390963759565	-0.0	-0.0	-0.0	0.021751855334110316	-0.0	0.0	0.0	-0.0	0.0	-0.010971021739056726	0.011113939592435639	0.0	0.0	-0.022495317593124488	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0011582613191119411	-0.03973597222007045	0.0	0.0	-0.0294576169139806	0.0	0.0	-0.13677129235610153	0.0	0.013806210056415125	-0.002405440648947295	-0.0	-0.0	-0.0	-0.08140966745103205	0.0	-0.16656632719110628	-0.01434131337198434	-0.03427431403657468	0.0	0.04533258539407885	-0.0	0.0	-0.04087136450491208	0.0	0.05348458357023263	0.022656260699170355	-0.0	-0.0	-0.06810801173598538	0.0	0.0	0.0015977715906140937	0.0	-0.0	-0.0	-0.0	0.005121167472979656	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.006870848152789244	-0.0	0.014773733697024023	-0.0	-0.0	0.0	-0.006546515085274064	0.0	0.045008930561229385
G8	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.023579214987029876	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.018450646648922913	-0.0	-0.0016430407302963459	-0.02205416723709278	0.0	-0.0	-0.05217479917875684	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0349775972573507	-0.08516803872242514	0.011624116990868006	0.0	0.0	0.0	-0.0	0.09872544482400221	0.0	-0.0	0.035987767242949886	0.0	0.000907233917015691	-0.009864374538494005	-0.02303186025906842	-0.0	-0.07947583623411617	-0.06835308729574219	-0.04641350142475168	-0.01874939308024751	0.0	0.00649928235330738	-0.01018833166277863	0.05554768258430343	0.0	0.030293307591419117	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.06400271832246347	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0615794479021903	0.017467460880677948	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.05861292639927565	-0.022223918730525934	-0.02243141908763208	-0.0	-0.0	0.0	0.0	0.0976332543414551	-0.0	-0.029710323552958533	0.0	-0.0	-0.02564674224296151	-0.0	-0.018566570908102726	-0.0	0.0	0.0	0.06258873300239085	-0.007515042100221646
G9	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.004044190879051744	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.00786385131536714	-0.0	0.0	-0.0	0.0	0.0	0.0
G10	-0.004376135974659542	-0.0	-0.0	0.0	0.043178139526768605	0.0	-0.14160008026305626	-0.0009949373019970487	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.04979131447909812	0.0	0.0	0.0	0.0	0.0	-0.0	0.06714091124819077	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.058587521953238506	0.0	-0.08134668153810243	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0034895326176075073	0.0	0.0	-0.010802317244533798	-0.000696016245141044	-0.0	0.0	0.12640207729201772	0.03547941759004697	-0.0	-0.0	-0.0	0.0	0.015649009211828203	-0.0	-0.03416079671213161	0.015060589396078312	-0.0029372232312009296	0.0	-0.0	0.0	0.0	-0.0	-0.03464094217585878	-0.0	0.007647943911002152	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.03658965437611753	-0.024381004919020174	-0.0	-0.0	0.0
