Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G70-G37	G70	G37	0.2539620129633809	0.2539620129633809	enet	2	1
G30-G37	G30	G37	-0.247902593582275	0.247902593582275	enet	2	1
G70-G5	G70	G5	0.2263756710174308	0.2263756710174308	enet	2	1
G94-G64	G94	G64	0.21886757965884537	0.21886757965884537	enet	2	1
G25-G37	G25	G37	-0.20314760276401903	0.20314760276401903	enet	2	1
G94-G63	G94	G63	0.2009591781922858	0.2009591781922858	enet	2	1
G41-G23	G41	G23	-0.20014121615207942	0.20014121615207942	enet	2	1
G23-G36	G23	G36	-0.1947765196464496	0.1947765196464496	enet	2	1
G41-G52	G41	G52	0.19434649287207106	0.19434649287207106	enet	2	1
G88-G46	G88	G46	0.1884802087791389	0.1884802087791389	enet	2	1
G64-G36	G64	G36	-0.1738668056171535	0.1738668056171535	enet	2	1
G61-G75	G61	G75	0.16984398755269972	0.16984398755269972	enet	2	1
G53-G26	G53	G26	0.16911521174187752	0.16911521174187752	enet	2	1
G41-G37	G41	G37	0.16759534726673653	0.16759534726673653	enet	2	1
G68-G71	G68	G71	0.16346524393062173	0.16346524393062173	enet	2	1
G94-G89	G94	G89	-0.16200900493707926	0.16200900493707926	enet	2	1
G41-G47	G41	G47	0.16045459636033776	0.16045459636033776	enet	2	1
G25-G51	G25	G51	-0.1590978712270335	0.1590978712270335	enet	2	1
G41-G72	G41	G72	-0.1582238806216964	0.1582238806216964	enet	2	1
G61-G49	G61	G49	-0.15715638997062972	0.15715638997062972	enet	2	1
G2-G47	G2	G47	0.15713048473338656	0.15713048473338656	enet	2	1
G16-G76	G16	G76	0.15581497144872472	0.15581497144872472	enet	2	1
G68-G8	G68	G8	-0.15512156471172128	0.15512156471172128	enet	2	1
G88-G42	G88	G42	0.15395643618528312	0.15395643618528312	enet	2	1
G51-G36	G51	G36	0.15228552706805776	0.15228552706805776	enet	2	1
G60-G26	G60	G26	0.1517606971755637	0.1517606971755637	enet	2	1
G45-G68	G45	G68	0.15170230764214243	0.15170230764214243	enet	2	1
G30-G98	G30	G98	-0.1511329327315446	0.1511329327315446	enet	2	1
G70-G98	G70	G98	0.15002806247916348	0.15002806247916348	enet	2	1
G64-G83	G64	G83	-0.14916532507108993	0.14916532507108993	enet	2	1
G10-G63	G10	G63	0.14685897868908898	0.14685897868908898	enet	2	1
G23-G68	G23	G68	-0.1466999514789175	0.1466999514789175	enet	2	1
G63-G79	G63	G79	0.14519132873365279	0.14519132873365279	enet	2	1
G27-G43	G27	G43	-0.14506777775812874	0.14506777775812874	enet	2	1
G46-G71	G46	G71	-0.14489522762339216	0.14489522762339216	enet	2	1
G94-G44	G94	G44	0.14229945739359334	0.14229945739359334	enet	2	1
G39-G49	G39	G49	-0.1421839603144038	0.1421839603144038	enet	2	1
G10-G43	G10	G43	0.14179456789529213	0.14179456789529213	enet	2	1
G12-G71	G12	G71	0.14177057420436423	0.14177057420436423	enet	2	1
G74-G37	G74	G37	-0.1402776765960557	0.1402776765960557	enet	2	1
G5-G44	G5	G44	-0.1395412302907155	0.1395412302907155	enet	2	1
G29-G37	G29	G37	0.13939277260583546	0.13939277260583546	enet	2	1
G81-G64	G81	G64	0.1389800717180204	0.1389800717180204	enet	2	1
G42-G74	G42	G74	-0.13858886849583119	0.13858886849583119	enet	2	1
G4-G71	G4	G71	0.13775139566423322	0.13775139566423322	enet	2	1
G21-G52	G21	G52	-0.13732859831435468	0.13732859831435468	enet	2	1
G60-G4	G60	G4	-0.13507765779782463	0.13507765779782463	enet	2	1
G41-G73	G41	G73	-0.1337201099203949	0.1337201099203949	enet	2	1
G81-G37	G81	G37	0.13359549685080865	0.13359549685080865	enet	2	1
G24-G63	G24	G63	0.13314162073954142	0.13314162073954142	enet	2	1
G64-G44	G64	G44	-0.1329195113864359	0.1329195113864359	enet	2	1
G50-G83	G50	G83	-0.1302484513631015	0.1302484513631015	enet	2	1
G56-G72	G56	G72	-0.12977160520338066	0.12977160520338066	enet	2	1
G63-G83	G63	G83	0.12969193776090376	0.12969193776090376	enet	2	1
G66-G72	G66	G72	-0.1292674998117771	0.1292674998117771	enet	2	1
G79-G44	G79	G44	-0.12853128208142023	0.12853128208142023	enet	2	1
G98-G40	G98	G40	0.12837422805235235	0.12837422805235235	enet	2	1
G91-G18	G91	G18	-0.12770311533594564	0.12770311533594564	enet	2	1
G56-G52	G56	G52	-0.1276883599946738	0.1276883599946738	enet	2	1
G61-G71	G61	G71	0.126191862408999	0.126191862408999	enet	2	1
G55-G62	G55	G62	0.12587267409007005	0.12587267409007005	enet	2	1
G88-G37	G88	G37	0.1254500414430001	0.1254500414430001	enet	2	1
G81-G66	G81	G66	0.12516847259101518	0.12516847259101518	enet	2	1
G70-G26	G70	G26	0.12477732684507624	0.12477732684507624	enet	2	1
G83-G51	G83	G51	0.12398204986977628	0.12398204986977628	enet	2	1
G27-G58	G27	G58	-0.12347235962291433	0.12347235962291433	enet	2	1
G47-G75	G47	G75	-0.12270149782622031	0.12270149782622031	enet	2	1
G46-G58	G46	G58	-0.1222260417035824	0.1222260417035824	enet	2	1
G77-G63	G77	G63	-0.12039994966360683	0.12039994966360683	enet	2	1
G25-G53	G25	G53	-0.12038461269627618	0.12038461269627618	enet	2	1
G79-G68	G79	G68	0.12023153078193886	0.12023153078193886	enet	2	1
G57-G73	G57	G73	-0.11988183380231715	0.11988183380231715	enet	2	1
G62-G24	G62	G24	0.11940184844468513	0.11940184844468513	enet	2	1
G39-G36	G39	G36	0.11903503618190832	0.11903503618190832	enet	2	1
G57-G47	G57	G47	0.11891501263451067	0.11891501263451067	enet	2	1
G88-G62	G88	G62	0.1187541038690641	0.1187541038690641	enet	2	1
G30-G22	G30	G22	0.11867116196887002	0.11867116196887002	enet	2	1
G41-G69	G41	G69	0.11804980893250194	0.11804980893250194	enet	2	1
G45-G80	G45	G80	-0.11789602854153268	0.11789602854153268	enet	2	1
G65-G96	G65	G96	0.11704533620265767	0.11704533620265767	enet	2	1
G55-G37	G55	G37	0.1169619565263541	0.1169619565263541	enet	2	1
G57-G29	G57	G29	-0.11694277353550421	0.11694277353550421	enet	2	1
G92-G43	G92	G43	0.11681220445392393	0.11681220445392393	enet	2	1
G56-G73	G56	G73	-0.11667012077853138	0.11667012077853138	enet	2	1
G72-G81	G72	G81	-0.11546487231700754	0.11546487231700754	enet	2	1
G68-G73	G68	G73	0.11541567807378432	0.11541567807378432	enet	2	1
G19-G38	G19	G38	0.11516905201164943	0.11516905201164943	enet	2	1
G64-G93	G64	G93	-0.1146768783299286	0.1146768783299286	enet	2	1
G51-G89	G51	G89	0.11387873714516603	0.11387873714516603	enet	2	1
G30-G21	G30	G21	0.11349791398844354	0.11349791398844354	enet	2	1
G4-G66	G4	G66	0.11345833183063803	0.11345833183063803	enet	2	1
G31-G45	G31	G45	-0.11260061006954018	0.11260061006954018	enet	2	1
G91-G72	G91	G72	0.11234945331635905	0.11234945331635905	enet	2	1
G40-G35	G40	G35	0.11234597275638636	0.11234597275638636	enet	2	1
G68-G46	G68	G46	0.11211919579856565	0.11211919579856565	enet	2	1
G70-G99	G70	G99	0.11188187015574119	0.11188187015574119	enet	2	1
G65-G62	G65	G62	-0.11155121790926877	0.11155121790926877	enet	2	1
G96-G36	G96	G36	0.11153710760459529	0.11153710760459529	enet	2	1
G12-G4	G12	G4	0.1109755174204689	0.1109755174204689	enet	2	1
G61-G72	G61	G72	0.11096393303820087	0.11096393303820087	enet	2	1
G23-G74	G23	G74	-0.1107540243239138	0.1107540243239138	enet	2	1
G41-G29	G41	G29	-0.1098478596433142	0.1098478596433142	enet	2	1
G99-G30	G99	G30	-0.10956055369357717	0.10956055369357717	enet	2	1
G99-G1	G99	G1	-0.10889505793185948	0.10889505793185948	enet	2	1
G10-G57	G10	G57	0.10884204000853517	0.10884204000853517	enet	2	1
G27-G48	G27	G48	0.10838452760462235	0.10838452760462235	enet	2	1
G92-G36	G92	G36	-0.10828776213642669	0.10828776213642669	enet	2	1
G92-G37	G92	G37	0.10724166635478712	0.10724166635478712	enet	2	1
G64-G69	G64	G69	0.10711470996845858	0.10711470996845858	enet	2	1
G55-G21	G55	G21	-0.10606614501739417	0.10606614501739417	enet	2	1
G19-G87	G19	G87	0.10596814303747176	0.10596814303747176	enet	2	1
G41-G58	G41	G58	-0.10530585631622408	0.10530585631622408	enet	2	1
G29-G56	G29	G56	-0.10474072829110116	0.10474072829110116	enet	2	1
G64-G35	G64	G35	-0.10454412847934474	0.10454412847934474	enet	2	1
G52-G35	G52	G35	0.1042198673831989	0.1042198673831989	enet	2	1
G74-G29	G74	G29	0.10411208897139645	0.10411208897139645	enet	2	1
G49-G100	G49	G100	0.10363452574616976	0.10363452574616976	enet	2	1
G45-G52	G45	G52	0.10359856850922146	0.10359856850922146	enet	2	1
G35-G73	G35	G73	0.10309392868636931	0.10309392868636931	enet	2	1
G56-G25	G56	G25	-0.10288368297945742	0.10288368297945742	enet	2	1
G31-G93	G31	G93	-0.10244843460791626	0.10244843460791626	enet	2	1
G61-G81	G61	G81	-0.10240887427637438	0.10240887427637438	enet	2	1
G63-G66	G63	G66	0.10237987779206034	0.10237987779206034	enet	2	1
G23-G46	G23	G46	-0.10208454218027466	0.10208454218027466	enet	2	1
