Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G74	G37	G74	-0.3371903221730977	0.3371903221730977	enet	2	2
G31-G76	G31	G76	0.3151961952978789	0.3151961952978789	enet	2	2
G80-G31	G80	G31	-0.27142612012693157	0.27142612012693157	enet	2	2
G70-G37	G70	G37	0.24363821227635385	0.24363821227635385	enet	2	2
G78-G36	G78	G36	0.22189482196041138	0.22189482196041138	enet	2	2
G80-G51	G80	G51	0.21057328787816032	0.21057328787816032	enet	2	2
G80-G93	G80	G93	0.20370130613721302	0.20370130613721302	enet	2	2
G83-G37	G83	G37	-0.20033480274817264	0.20033480274817264	enet	2	2
G37-G69	G37	G69	0.19686801591196038	0.19686801591196038	enet	2	2
G29-G89	G29	G89	0.191875802201209	0.191875802201209	enet	2	2
G37-G29	G37	G29	-0.1903752139319849	0.1903752139319849	enet	2	2
G16-G91	G16	G91	-0.19024216506644848	0.19024216506644848	enet	2	2
G85-G98	G85	G98	0.18739612982758452	0.18739612982758452	enet	2	2
G43-G63	G43	G63	0.18120045128899706	0.18120045128899706	enet	2	2
G51-G45	G51	G45	0.16571955090234292	0.16571955090234292	enet	2	2
G88-G4	G88	G4	0.15915574165917115	0.15915574165917115	enet	2	2
G10-G64	G10	G64	0.15896321461242932	0.15896321461242932	enet	2	2
G21-G35	G21	G35	-0.15887024516549697	0.15887024516549697	enet	2	2
G10-G99	G10	G99	-0.15747172733222936	0.15747172733222936	enet	2	2
G46-G18	G46	G18	0.15225842682573626	0.15225842682573626	enet	2	2
G45-G79	G45	G79	-0.14983180887767514	0.14983180887767514	enet	2	2
G24-G10	G24	G10	0.14821687386876603	0.14821687386876603	enet	2	2
G26-G34	G26	G34	-0.14776124545684158	0.14776124545684158	enet	2	2
G52-G58	G52	G58	-0.14439947298326503	0.14439947298326503	enet	2	2
G46-G51	G46	G51	0.1404457881119735	0.1404457881119735	enet	2	2
G80-G81	G80	G81	-0.13931728445528918	0.13931728445528918	enet	2	2
G54-G35	G54	G35	0.1361895485185458	0.1361895485185458	enet	2	2
G52-G80	G52	G80	0.13546554450778048	0.13546554450778048	enet	2	2
G80-G78	G80	G78	0.13410377191991985	0.13410377191991985	enet	2	2
G8-G99	G8	G99	0.13385721983215662	0.13385721983215662	enet	2	2
G90-G28	G90	G28	0.1338179572426492	0.1338179572426492	enet	2	2
G10-G48	G10	G48	0.12909739201655848	0.12909739201655848	enet	2	2
G55-G29	G55	G29	0.1287645687701953	0.1287645687701953	enet	2	2
G23-G1	G23	G1	0.12808182559389764	0.12808182559389764	enet	2	2
G81-G55	G81	G55	-0.1265872072922523	0.1265872072922523	enet	2	2
G44-G64	G44	G64	0.12486067125352378	0.12486067125352378	enet	2	2
G12-G5	G12	G5	0.12269662796840305	0.12269662796840305	enet	2	2
G65-G99	G65	G99	-0.12193738524696832	0.12193738524696832	enet	2	2
G80-G10	G80	G10	0.12149277688312007	0.12149277688312007	enet	2	2
G85-G87	G85	G87	-0.12087369999520624	0.12087369999520624	enet	2	2
G46-G28	G46	G28	0.11967685317820584	0.11967685317820584	enet	2	2
G92-G73	G92	G73	0.11963367982394384	0.11963367982394384	enet	2	2
G26-G64	G26	G64	0.11634164264920871	0.11634164264920871	enet	2	2
G91-G5	G91	G5	-0.11633423631875237	0.11633423631875237	enet	2	2
G63-G19	G63	G19	-0.1112793746766886	0.1112793746766886	enet	2	2
G47-G35	G47	G35	0.11021984221009751	0.11021984221009751	enet	2	2
G30-G89	G30	G89	0.10820406895514542	0.10820406895514542	enet	2	2
G78-G80	G78	G80	-0.10781667438825182	0.10781667438825182	enet	2	2
G68-G73	G68	G73	0.10589356814714748	0.10589356814714748	enet	2	2
