Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G74	G37	G74	-0.28952489652830765	0.28952489652830765	enet	2	2
G100-G37	G100	G37	-0.20317922986038872	0.20317922986038872	enet	2	2
G10-G64	G10	G64	0.19909247093057864	0.19909247093057864	enet	2	2
G46-G51	G46	G51	0.189477339122347	0.189477339122347	enet	2	2
G94-G27	G94	G27	-0.18576573008457406	0.18576573008457406	enet	2	2
G22-G75	G22	G75	0.1831606581886687	0.1831606581886687	enet	2	2
G2-G37	G2	G37	0.18192558331520145	0.18192558331520145	enet	2	2
G46-G53	G46	G53	0.1807264177022269	0.1807264177022269	enet	2	2
G29-G89	G29	G89	0.17754442265411113	0.17754442265411113	enet	2	2
G78-G93	G78	G93	0.1762519455753928	0.1762519455753928	enet	2	2
G2-G16	G2	G16	-0.16891332677005097	0.16891332677005097	enet	2	2
G70-G90	G70	G90	0.16534674280662004	0.16534674280662004	enet	2	2
G41-G100	G41	G100	-0.15918137935028018	0.15918137935028018	enet	2	2
G35-G98	G35	G98	-0.15532979922012374	0.15532979922012374	enet	2	2
G94-G28	G94	G28	-0.14769257257097626	0.14769257257097626	enet	2	2
G28-G100	G28	G100	0.146579662483165	0.146579662483165	enet	2	2
G36-G56	G36	G56	0.1447365561795711	0.1447365561795711	enet	2	2
G51-G67	G51	G67	0.1445739203767182	0.1445739203767182	enet	2	2
G85-G87	G85	G87	-0.14452627903836698	0.14452627903836698	enet	2	2
G93-G56	G93	G56	0.1420190256149259	0.1420190256149259	enet	2	2
G35-G24	G35	G24	0.14145974978228296	0.14145974978228296	enet	2	2
G4-G24	G4	G24	0.14132977280275086	0.14132977280275086	enet	2	2
G75-G65	G75	G65	0.1400971704115869	0.1400971704115869	enet	2	2
G77-G24	G77	G24	0.13992853381544484	0.13992853381544484	enet	2	2
G83-G67	G83	G67	-0.1396445458224736	0.1396445458224736	enet	2	2
G5-G53	G5	G53	-0.13710880021385757	0.13710880021385757	enet	2	2
G57-G35	G57	G35	0.13459789018202942	0.13459789018202942	enet	2	2
G44-G62	G44	G62	0.1303451348209215	0.1303451348209215	enet	2	2
G45-G35	G45	G35	-0.12944392734952334	0.12944392734952334	enet	2	2
G81-G66	G81	G66	0.1288938336795532	0.1288938336795532	enet	2	2
G89-G65	G89	G65	0.1282882435270601	0.1282882435270601	enet	2	2
G93-G64	G93	G64	0.12637675869795967	0.12637675869795967	enet	2	2
G79-G78	G79	G78	0.12569723023978793	0.12569723023978793	enet	2	2
G26-G27	G26	G27	0.12553525846920247	0.12553525846920247	enet	2	2
G45-G79	G45	G79	-0.1246859044032454	0.1246859044032454	enet	2	2
G85-G86	G85	G86	0.12041784110546702	0.12041784110546702	enet	2	2
G37-G23	G37	G23	-0.12009221406443586	0.12009221406443586	enet	2	2
G73-G41	G73	G41	-0.11877332041969212	0.11877332041969212	enet	2	2
G4-G65	G4	G65	-0.1184357802598496	0.1184357802598496	enet	2	2
G83-G17	G83	G17	0.118370237623859	0.118370237623859	enet	2	2
G43-G94	G43	G94	0.11764872122352721	0.11764872122352721	enet	2	2
G87-G75	G87	G75	-0.11630017827426871	0.11630017827426871	enet	2	2
G24-G39	G24	G39	-0.11578912541820587	0.11578912541820587	enet	2	2
