Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G41-G51	G41	G51	-0.4189780557137701	0.4189780557137701	enet	2	1
G21-G98	G21	G98	-0.35875993283528185	0.35875993283528185	enet	2	1
G21-G26	G21	G26	-0.35738547745469457	0.35738547745469457	enet	2	1
G46-G57	G46	G57	-0.31687814132176995	0.31687814132176995	enet	2	1
G37-G74	G37	G74	-0.3112121744804817	0.3112121744804817	enet	2	1
G21-G99	G21	G99	-0.3107302718985291	0.3107302718985291	enet	2	1
G37-G29	G37	G29	-0.2849459632736526	0.2849459632736526	enet	2	1
G41-G76	G41	G76	-0.2763094018629284	0.2763094018629284	enet	2	1
G25-G36	G25	G36	0.275275384191518	0.275275384191518	enet	2	1
G21-G62	G21	G62	-0.26398328850191416	0.26398328850191416	enet	2	1
G95-G28	G95	G28	-0.26319829909189596	0.26319829909189596	enet	2	1
G29-G72	G29	G72	0.26131302729588196	0.26131302729588196	enet	2	1
G46-G47	G46	G47	0.2548099329642741	0.2548099329642741	enet	2	1
G46-G49	G46	G49	0.254317488092874	0.254317488092874	enet	2	1
G43-G10	G43	G10	0.25349981077919387	0.25349981077919387	enet	2	1
G72-G71	G72	G71	0.25333166071756974	0.25333166071756974	enet	2	1
G37-G72	G37	G72	-0.2521977672561513	0.2521977672561513	enet	2	1
G72-G36	G72	G36	0.24979583408958098	0.24979583408958098	enet	2	1
G83-G90	G83	G90	0.24933435119545663	0.24933435119545663	enet	2	1
G43-G91	G43	G91	0.2457092183646813	0.2457092183646813	enet	2	1
G31-G93	G31	G93	-0.24203507625389947	0.24203507625389947	enet	2	1
G46-G53	G46	G53	0.23479763992013822	0.23479763992013822	enet	2	1
G93-G56	G93	G56	0.23192810788938736	0.23192810788938736	enet	2	1
G46-G22	G46	G22	-0.22997408000928868	0.22997408000928868	enet	2	1
G23-G24	G23	G24	0.2287404880307016	0.2287404880307016	enet	2	1
G40-G93	G40	G93	0.22747566587213047	0.22747566587213047	enet	2	1
G43-G44	G43	G44	0.22738935246407987	0.22738935246407987	enet	2	1
G66-G46	G66	G46	0.22392276750006013	0.22392276750006013	enet	2	1
G10-G43	G10	G43	0.22332164078983596	0.22332164078983596	enet	2	1
G49-G83	G49	G83	-0.2215579501104709	0.2215579501104709	enet	2	1
G72-G26	G72	G26	0.22148191209767684	0.22148191209767684	enet	2	1
G46-G58	G46	G58	-0.22006155631603844	0.22006155631603844	enet	2	1
G88-G50	G88	G50	0.21647863132042558	0.21647863132042558	enet	2	1
G46-G56	G46	G56	-0.21369615703156325	0.21369615703156325	enet	2	1
G8-G26	G8	G26	-0.21235355590565227	0.21235355590565227	enet	2	1
G90-G100	G90	G100	0.21213790342941743	0.21213790342941743	enet	2	1
G16-G100	G16	G100	0.21165568867029969	0.21165568867029969	enet	2	1
G28-G95	G28	G95	-0.20854939716261472	0.20854939716261472	enet	2	1
G37-G62	G37	G62	-0.20803931851660928	0.20803931851660928	enet	2	1
G47-G75	G47	G75	-0.20705114926014218	0.20705114926014218	enet	2	1
G57-G51	G57	G51	0.2027713388809075	0.2027713388809075	enet	2	1
G72-G76	G72	G76	-0.20248128352987335	0.20248128352987335	enet	2	1
G91-G43	G91	G43	0.20132082693046308	0.20132082693046308	enet	2	1
G76-G42	G76	G42	0.20050833570721782	0.20050833570721782	enet	2	1
G36-G37	G36	G37	0.1998758877683731	0.1998758877683731	enet	2	1
G90-G91	G90	G91	-0.19944279024935704	0.19944279024935704	enet	2	1
