Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G94-G63	G94	G63	0.25288228220235215	0.25288228220235215	enet	2	1
G70-G37	G70	G37	0.23558785763700713	0.23558785763700713	enet	2	1
G92-G43	G92	G43	0.22860117250467193	0.22860117250467193	enet	2	1
G85-G36	G85	G36	-0.2237204098426287	0.2237204098426287	enet	2	1
G100-G43	G100	G43	-0.21282877074758502	0.21282877074758502	enet	2	1
G8-G51	G8	G51	0.20299314129100926	0.20299314129100926	enet	2	1
G61-G37	G61	G37	-0.18184092218003484	0.18184092218003484	enet	2	1
G55-G37	G55	G37	0.1794787531891902	0.1794787531891902	enet	2	1
G5-G48	G5	G48	0.17583777397082745	0.17583777397082745	enet	2	1
G44-G76	G44	G76	0.17224695404838755	0.17224695404838755	enet	2	1
G47-G57	G47	G57	-0.16965260627768913	0.16965260627768913	enet	2	1
G93-G94	G93	G94	0.16886017375553297	0.16886017375553297	enet	2	1
G83-G51	G83	G51	0.16811773375585218	0.16811773375585218	enet	2	1
G42-G68	G42	G68	-0.16786811290194137	0.16786811290194137	enet	2	1
G94-G37	G94	G37	0.16061262402495516	0.16061262402495516	enet	2	1
G34-G27	G34	G27	-0.1603480135090856	0.1603480135090856	enet	2	1
G83-G93	G83	G93	0.16003799335269472	0.16003799335269472	enet	2	1
G49-G46	G49	G46	0.15923717409112143	0.15923717409112143	enet	2	1
G17-G95	G17	G95	0.1542223443219764	0.1542223443219764	enet	2	1
G94-G64	G94	G64	0.1534430790745467	0.1534430790745467	enet	2	1
G47-G76	G47	G76	0.15319114292155406	0.15319114292155406	enet	2	1
G8-G36	G8	G36	0.15172232441958552	0.15172232441958552	enet	2	1
G39-G36	G39	G36	0.1512854529079324	0.1512854529079324	enet	2	1
G94-G44	G94	G44	0.15012188044514746	0.15012188044514746	enet	2	1
G70-G98	G70	G98	0.14983519812342488	0.14983519812342488	enet	2	1
G17-G86	G17	G86	0.1497452252681526	0.1497452252681526	enet	2	1
G29-G8	G29	G8	-0.14973885540042525	0.14973885540042525	enet	2	1
G28-G76	G28	G76	-0.14735377201915964	0.14735377201915964	enet	2	1
