Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G41-G51	G41	G51	enet	2	-0.4189780557137701	0.4189780557137701	1.0	-0.004062978538227046	0.004062978538227046	2.0	-0.4189780557137701	0.4189780557137701	1.0
G21-G98	G21	G98	enet	2	-0.35875993283528185	0.35875993283528185	1.0				-0.35875993283528185	0.35875993283528185	1.0
G21-G26	G21	G26	enet	2	-0.35738547745469457	0.35738547745469457	1.0	0.03626573548746157	0.03626573548746157	2.0	-0.35738547745469457	0.35738547745469457	1.0
G46-G57	G46	G57	enet	2	-0.31687814132176995	0.31687814132176995	1.0				-0.31687814132176995	0.31687814132176995	1.0
G37-G74	G37	G74	enet	2	-0.3112121744804817	0.3112121744804817	1.0	-0.16995690570868	0.16995690570868	2.0	-0.3112121744804817	0.3112121744804817	1.0
G21-G99	G21	G99	enet	2	-0.3107302718985291	0.3107302718985291	1.0				-0.3107302718985291	0.3107302718985291	1.0
G37-G29	G37	G29	enet	2	-0.2849459632736526	0.2849459632736526	1.0	-0.1911642295050912	0.1911642295050912	2.0	-0.2849459632736526	0.2849459632736526	1.0
G41-G76	G41	G76	enet	2	-0.2763094018629284	0.2763094018629284	1.0				-0.2763094018629284	0.2763094018629284	1.0
G25-G36	G25	G36	enet	2	0.275275384191518	0.275275384191518	1.0				0.275275384191518	0.275275384191518	1.0
G21-G62	G21	G62	enet	2	-0.26398328850191416	0.26398328850191416	1.0				-0.26398328850191416	0.26398328850191416	1.0
G95-G28	G95	G28	enet	2	-0.26319829909189596	0.26319829909189596	1.0	-0.03182514539071942	0.03182514539071942	2.0	-0.26319829909189596	0.26319829909189596	1.0
G29-G72	G29	G72	enet	2	0.26131302729588196	0.26131302729588196	1.0				0.26131302729588196	0.26131302729588196	1.0
G46-G47	G46	G47	enet	2	0.2548099329642741	0.2548099329642741	1.0	0.09173963378287114	0.09173963378287114	2.0	0.2548099329642741	0.2548099329642741	1.0
G46-G49	G46	G49	enet	2	0.254317488092874	0.254317488092874	1.0				0.254317488092874	0.254317488092874	1.0
G43-G10	G43	G10	enet	2	0.25349981077919387	0.25349981077919387	1.0				0.25349981077919387	0.25349981077919387	1.0
G72-G71	G72	G71	enet	2	0.25333166071756974	0.25333166071756974	1.0				0.25333166071756974	0.25333166071756974	1.0
G37-G72	G37	G72	enet	2	-0.2521977672561513	0.2521977672561513	1.0	-0.06770801395068272	0.06770801395068272	2.0	-0.2521977672561513	0.2521977672561513	1.0
G72-G36	G72	G36	enet	2	0.24979583408958098	0.24979583408958098	1.0				0.24979583408958098	0.24979583408958098	1.0
G83-G90	G83	G90	enet	2	0.24933435119545663	0.24933435119545663	1.0				0.24933435119545663	0.24933435119545663	1.0
G43-G91	G43	G91	enet	2	0.2457092183646813	0.2457092183646813	1.0	0.011242811090697878	0.011242811090697878	2.0	0.2457092183646813	0.2457092183646813	1.0
G31-G93	G31	G93	enet	2	-0.24203507625389947	0.24203507625389947	1.0				-0.24203507625389947	0.24203507625389947	1.0
G46-G53	G46	G53	enet	2	0.23479763992013822	0.23479763992013822	1.0	0.05768694004105506	0.05768694004105506	2.0	0.23479763992013822	0.23479763992013822	1.0
G93-G56	G93	G56	enet	2	0.23192810788938736	0.23192810788938736	1.0	0.019885410497412215	0.019885410497412215	2.0	0.23192810788938736	0.23192810788938736	1.0
G46-G22	G46	G22	enet	2	-0.22997408000928868	0.22997408000928868	1.0	-0.04766321938443534	0.04766321938443534	2.0	-0.22997408000928868	0.22997408000928868	1.0
G23-G24	G23	G24	enet	2	0.2287404880307016	0.2287404880307016	1.0	0.0407312887200687	0.0407312887200687	2.0	0.2287404880307016	0.2287404880307016	1.0
G40-G93	G40	G93	enet	2	0.22747566587213047	0.22747566587213047	1.0	-0.029135277848406367	0.029135277848406367	2.0	0.22747566587213047	0.22747566587213047	1.0
G43-G44	G43	G44	enet	2	0.22738935246407987	0.22738935246407987	1.0	0.12629923053888317	0.12629923053888317	2.0	0.22738935246407987	0.22738935246407987	1.0
G66-G46	G66	G46	enet	2	0.22392276750006013	0.22392276750006013	1.0	-0.044185757477150846	0.044185757477150846	2.0	0.22392276750006013	0.22392276750006013	1.0
G10-G43	G10	G43	enet	2	0.22332164078983596	0.22332164078983596	1.0				0.22332164078983596	0.22332164078983596	1.0
G49-G83	G49	G83	enet	2	-0.2215579501104709	0.2215579501104709	1.0				-0.2215579501104709	0.2215579501104709	1.0
G72-G26	G72	G26	enet	2	0.22148191209767684	0.22148191209767684	1.0	0.010172322584917036	0.010172322584917036	2.0	0.22148191209767684	0.22148191209767684	1.0
G46-G58	G46	G58	enet	2	-0.22006155631603844	0.22006155631603844	1.0	-0.049017739496560644	0.049017739496560644	2.0	-0.22006155631603844	0.22006155631603844	1.0
G88-G50	G88	G50	enet	2	0.21647863132042558	0.21647863132042558	1.0				0.21647863132042558	0.21647863132042558	1.0
G46-G56	G46	G56	enet	2	-0.21369615703156325	0.21369615703156325	1.0				-0.21369615703156325	0.21369615703156325	1.0
G8-G26	G8	G26	enet	2	-0.21235355590565227	0.21235355590565227	1.0				-0.21235355590565227	0.21235355590565227	1.0
G90-G100	G90	G100	enet	2	0.21213790342941743	0.21213790342941743	1.0	0.023163513604299305	0.023163513604299305	2.0	0.21213790342941743	0.21213790342941743	1.0
G16-G100	G16	G100	enet	2	0.21165568867029969	0.21165568867029969	1.0				0.21165568867029969	0.21165568867029969	1.0
G28-G95	G28	G95	enet	2	-0.20854939716261472	0.20854939716261472	1.0	-0.12089724313618916	0.12089724313618916	2.0	-0.20854939716261472	0.20854939716261472	1.0
G37-G62	G37	G62	enet	2	-0.20803931851660928	0.20803931851660928	1.0	-0.04176151134216206	0.04176151134216206	2.0	-0.20803931851660928	0.20803931851660928	1.0
G47-G75	G47	G75	enet	2	-0.20705114926014218	0.20705114926014218	1.0	-0.0022979084928497853	0.0022979084928497853	2.0	-0.20705114926014218	0.20705114926014218	1.0
G57-G51	G57	G51	enet	2	0.2027713388809075	0.2027713388809075	1.0				0.2027713388809075	0.2027713388809075	1.0
G72-G76	G72	G76	enet	2	-0.20248128352987335	0.20248128352987335	1.0	-0.123721466231078	0.123721466231078	2.0	-0.20248128352987335	0.20248128352987335	1.0
G91-G43	G91	G43	enet	2	0.20132082693046308	0.20132082693046308	1.0	0.13129967586057206	0.13129967586057206	2.0	0.20132082693046308	0.20132082693046308	1.0
G76-G42	G76	G42	enet	2	0.20050833570721782	0.20050833570721782	1.0				0.20050833570721782	0.20050833570721782	1.0
G36-G37	G36	G37	enet	2	0.1998758877683731	0.1998758877683731	1.0	0.16986823834553214	0.16986823834553214	2.0	0.1998758877683731	0.1998758877683731	1.0
G90-G91	G90	G91	enet	2	-0.19944279024935704	0.19944279024935704	1.0	-0.017181766914838442	0.017181766914838442	2.0	-0.19944279024935704	0.19944279024935704	1.0
G95-G81	G95	G81	enet	2	-0.19851120978946615	0.19851120978946615	1.0				-0.19851120978946615	0.19851120978946615	1.0
G98-G26	G98	G26	enet	2	0.1979190791677599	0.1979190791677599	1.0				0.1979190791677599	0.1979190791677599	1.0
G5-G4	G5	G4	enet	2	0.19595364769339954	0.19595364769339954	1.0				0.19595364769339954	0.19595364769339954	1.0
G95-G36	G95	G36	enet	2	-0.19346607617260073	0.19346607617260073	1.0				-0.19346607617260073	0.19346607617260073	1.0
G96-G83	G96	G83	enet	2	0.19336658463277787	0.19336658463277787	1.0				0.19336658463277787	0.19336658463277787	1.0
G10-G98	G10	G98	enet	2	0.1864608560060208	0.1864608560060208	1.0	0.016203388181653133	0.016203388181653133	2.0	0.1864608560060208	0.1864608560060208	1.0
G83-G93	G83	G93	enet	2	0.18268852230006788	0.18268852230006788	1.0	0.03222918556924277	0.03222918556924277	2.0	0.18268852230006788	0.18268852230006788	1.0
G64-G98	G64	G98	enet	2	-0.18103935424312287	0.18103935424312287	1.0				-0.18103935424312287	0.18103935424312287	1.0
G76-G88	G76	G88	enet	2	-0.18042360269062924	0.18042360269062924	1.0	-0.03672765432859326	0.03672765432859326	2.0	-0.18042360269062924	0.18042360269062924	1.0
