gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.12563006169221447	-0.0	-0.0	0.01184298042747294	-0.09837475200887662	-0.0	0.0	-0.0	0.0	0.001664727788405587	0.0	0.0	0.022634658358539377	0.0	0.0	0.0524308890609442	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.022198582741413127	0.0	-0.04121094125017024	0.0	0.0	-0.0	-0.0	0.0	-0.00609062428540009	0.00033887414931986953	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.07027031784812662	0.04342955722792178	0.0	0.07966915284586201	-0.0	-0.0	0.0	0.01866605746803775	-0.013375519700010188	0.02193371435415852	-0.0	-0.038388632292277264	-0.014590360271871695	0.06142229229887523	0.02597955889238007	0.0	-0.0	0.04292697090506651	0.0	-0.0	-0.0	0.0983686867126453	-0.0	0.0	-0.04092441724137087	0.0	-0.08542475902545603	-0.0	0.0	0.0	0.0	-0.07537961478256346	0.005568399333290279	0.0	0.0	-0.02169246906685018	0.0	0.0	0.01180817177499719	0.0	-0.0	0.014787582769331446	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.022409046159232903	0.0
G2	-0.0	0.0	0.07089164620417382	0.10114488477190775	0.0	0.0	0.02941142437559911	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.02142934885571952	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.052217510285656785	-0.0	0.0	0.0	-0.0	0.0	-0.003926560642057968	-0.0	-0.0	0.0	-0.0	-0.0	0.00841651638119235	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.1092584950696308	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.010282854973851917	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.06581515464218654	0.0	0.0	-0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	0.11693473780882714	0.0	-0.0	-0.037346341437305655	-0.0	-0.0	0.06729863652777279	0.0	0.0	0.0	-0.0	0.0	-0.0727083663546769	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.10747286608791634	0.03128318277275298	0.0	0.04362191661951108	0.011130198724467018	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.021925821944769098	0.0	-0.03881204134202497	-0.0	-0.0	0.1040878631585455	0.004877998711292985	0.0	0.11819206185571131	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.018098108473206777	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.09792965870406636	0.0	0.024052329012597795	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.002958336248263206	0.04529808601813454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.014270792975238396	0.0	0.0	-0.0	0.0	-0.07196052391394007	0.0
G4	-0.0	0.03128411866904355	0.0878672520841116	0.0	0.0359808026079795	-0.0	-0.0	0.0	-0.0	0.0364976935612586	-0.0	-0.01681557867447585	0.0	-0.0	-0.0	0.0	-0.025286955432161803	0.0	-0.0	-0.0	0.0	-0.0	0.023682471965515713	-0.0	0.0	0.0	0.0	0.028542188833672148	-0.0	0.0	-0.0	0.0	0.0	0.0	0.051750006330434445	-0.16066891116027593	-0.0	-0.021681735032233144	-0.0	-0.0	-0.009852676934087937	-0.0	0.08727755966774028	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.000411956537558126	-0.0	0.03384949860949501	-0.01979040438408675	0.055281037383331	-0.0	-0.028250274117048547	-0.0184896260042577	0.0	0.0	0.10410537519671262	0.0	0.0	-0.0863806298071684	0.0	-0.0	-0.0	0.002324241255508343	-0.0	0.0	-0.0	-0.012866616669579922	0.0	-0.0	-0.017560806503383385	-0.0	0.012793357071005611	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.021658949821635638	-0.0	0.005878987220807597	-0.037163912142223934	0.0	0.0	-0.0	-0.0	-0.0	-0.0027501050524004	-0.0	0.0	-0.0	-0.0	0.0
G5	-0.0	0.0176941789148888	0.0	0.19595364769339954	0.0	-0.0	-0.0	0.11868157446058623	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.03838484901935683	0.0	-0.0651433846825127	-0.0	0.0	-0.0	-0.04074073584751836	-0.0	0.0	0.01620649888840259	-0.0	-0.014277956728183541	-0.0	0.011813154566585883	0.0	-0.04120561870200452	0.0	0.0	0.0	0.005307637090329383	-0.10990090824398885	0.14105270951018348	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.03220651001706199	-0.0	0.0	-0.0	-0.030907238396552603	-0.036867488341719226	0.0	0.0	0.1610115794245987	-0.0	0.0	-0.0	0.0	0.0	0.08487846574132983	0.0	-0.02504385806052296	0.08190687144956756	0.0	-0.0	-0.0	-0.04474241130133569	-0.0	0.0	0.02811216826927797	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.018023618675609133	0.0	-0.053648824847648637	-0.03921356506597526	0.00973591540643547	-0.0	0.09554239716808435	-0.0	0.0	0.0	0.0	0.05329835150598672	0.0	-0.0	-0.07599707345995213	0.0	0.0	0.07805273252569192	0.0
G6	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0
G7	0.03530044872639221	0.0	-0.017232280642196823	-0.0	-0.0	0.0	0.0	-0.0027767333066890027	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002876638607885241	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.019351865549549683	-0.08791402893601034	-0.0	0.0	-0.0	-0.0074803071499545066	-0.001251447616243349	-0.0	-0.0	0.0	0.0	0.13142122400079237	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.08931291337767139	0.0	0.0	0.0	0.027169132327612065	0.0	0.0995236288455177	-0.0	0.0	-0.0	0.06476653893449448	0.0	-0.034501834549368185	0.022055078959657793	-0.055892301887371876	-0.03738527869890831	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0603978025627111	-0.0	-0.005867027263540603	0.053429095991654116	0.0	0.0	0.0	-0.0	0.056004047003269594	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.013650514800665918	0.0	-0.0	0.0179108861956495	-0.0	-0.005521902479248227	0.014449495463285904	-0.0	0.0	0.0	-0.018546451695327704	0.0	0.0	-0.0	0.0	-0.012034033730741966	0.0
G8	-0.0	0.0074661263077808815	0.0	0.0	0.02407836396730258	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.036399568192436574	-0.0	-0.0	-0.001354273039907223	-0.0	-0.0	-0.07996969907518113	0.0	0.0	0.0	0.0	0.04512900899004606	0.0	0.0	-0.21235355590565227	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.1594790878692412	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.014606891489896447	0.0	0.0	-0.15254931233391583	-0.009898790746837107	-0.015972040748170685	-0.08330809528013691	0.0	-0.03163962024558312	-0.018725886703214633	-0.0	0.0	-0.0	0.09701504325655043	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.006762282452848302	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.013756182023108616	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.007401096417409502	-0.0	-0.0	0.0	0.05170319448230558	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.028133675143170753	0.0	0.0	0.0	-0.0
G9	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0321079611649887	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.014260074352481365	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.049855835891714946	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.07091847096564402	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.15474518482403934	-0.14183276577057533	-0.03578926470920112	-0.0	-0.0	0.0	-0.0	-0.0
G10	-0.0	-0.0	0.0	0.07030465653150218	0.0	0.0	-0.12826143157222544	-0.0	-0.0	0.0	-0.0	0.03423671004335143	-0.0	-0.13069266050145978	0.0	-0.02994302951570414	-0.06284025631250753	0.0	0.0	-0.0	-0.02809144347436636	-0.0013297152815575338	-0.0	0.0	-0.04108228988772454	0.0782672309686142	0.0	0.0	-0.06750845507248372	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.10162484936016515	0.1760088208452169	-0.0	-0.02765399322328375	0.03130702442025407	-0.0	-0.054993336403824894	0.22332164078983596	0.08290137499013804	-0.0	0.03411264235190082	0.0	0.0561482795693857	0.13125897883397467	0.0	0.016213516865791786	0.07316381964564968	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.021165942116149396	-0.0	-0.0	0.0	-0.0	0.08891889636650813	0.0	-0.0	0.0	-0.009461107929817842	-0.0	0.0	-0.0	-0.0	-0.0	-0.06110202626769509	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.07992704039372539	-0.03356344235009948	0.0	-0.0	0.06364803793003557	0.05159538539698913	0.035292443074603025	0.0	0.0	-0.0	0.0	-0.0	0.1864608560060208	0.0	0.012458384886181997
