gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.008948681940295045	0.0	0.1084416304483498	0.034289346152655636	0.0	-0.13242585852235	-0.0	0.0	0.014616470271846385	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.02760629625764454	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.042599878902641435	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.12383381036442385	0.0	0.0	0.09250056982672766	-0.006527773974306789	-0.01962026637665457	0.0	0.04903506567061207	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.038056451476407537	-0.0	0.0	0.0	-0.019268077078695066	-0.0	0.046512311390724086	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0
G2	0.0	0.0	-0.0	0.059487361795414535	0.05035205246020321	-0.0	-0.0	0.0	-0.0	0.0307910924478571	-0.0	-0.0	0.0	-0.0	-0.0	-0.17505613065985695	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.03976140728953835	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.024269088322531353	-0.0	-0.04928337261636434	-0.0	-0.0	-0.0	0.03833282240249567	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.002383249835210267	0.0	0.0	-0.0	0.04681656132049653	-0.0551122888220462	-0.0	0.0	0.0	0.0	-0.005697145229922183	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.00307052030290882	0.0	-0.0	0.0	0.0	-0.0	-0.046194300992954455	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0678774481962799	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
G3	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.12199394869252038	-0.0	0.02893086759087898	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.006490020527688983	-0.0	0.019176973554917428	0.011686827969446397	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.03514380148010761	0.0	-0.0	-0.05270960025019497	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.027199553142673017	-0.013052541703426802	0.0	0.0	-0.0	0.08017974714901462	-0.03028670701731946	-0.0	0.0	-0.0043916281921821294	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.02582008316477347	-0.0	0.012617836323265177	0.0	-0.0	0.08030497853073766	-0.0	0.02243507928454049	0.0	0.0	-0.04165794297092693	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.007109660402756126	-0.0	0.0	-0.018700308354612342	0.0	0.0
G4	-0.05103566622132848	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.04927423147727618	0.0	-0.0	-0.0	-0.043581205339675536	0.002507278545964758	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.054874133525172966	0.0019542109387117477	-0.0	0.0	-0.0	0.02378278787953141	-0.0	0.0	0.0	0.006547962555434085	0.0	-0.003831826423865084	-0.05845019142468981	-0.08145176851623308	-0.0	-0.019974639186865227	-0.0	0.04249185769400421	0.0	-0.0	0.0	0.07259773690441589	-0.0	-0.0	-0.0	-0.0	-0.0	-0.10147307896760688	0.0	-0.0	0.0	-0.0	-0.0795639233222477	-0.01743810723514086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004859895529429465	-0.04936904092962717	0.05878682988803942	-0.014954089692917909	-0.0	-0.0	-0.04841983788838776	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.01752565367209757	-0.0	0.0	-0.0	-0.0	-2.4158427560095515e-05	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.04154957164015879	-0.0423691065479844	0.0	-0.0	-0.0	-0.0
G5	-0.0	0.006127032631612405	0.03325693161527635	-0.0	0.0	-0.0	0.0	0.006365056886830665	0.0	0.0072403822720635965	-0.034553363307227976	-0.09855270480331357	0.0	-0.0	-0.03526303191638986	-0.0	-0.12379325797099389	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0018022127774975142	-0.0	-0.0	0.0	-0.021806019453732787	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.008008421795107086	0.0	-0.0	-0.0	0.026987919972738514	-0.0	0.09376534230634945	0.0	0.003742787990181849	0.05843004186321554	0.0	-0.0	-0.0	0.013016607692963256	0.0	0.0	0.0	-0.040172465631814355	0.06569241329938967	-0.0	-0.08597099181355199	-0.0	0.009028458685752593	-0.0	-0.0	0.0	-0.0	-0.02783766979689021	-0.0	0.05417413152091076	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.019897833466064652	-0.0	0.0	0.0	-0.033333624512314655	-0.0	0.0	-0.047500335642668805	-0.0	0.0	-0.0	-0.0	0.029783203648058986	-0.0	0.05694320518586686	0.0	0.00491305360809077
G6	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0
G7	-0.006720976401175668	0.0	-0.02771025772598799	-0.0	-0.013385792865870804	0.0	0.0	-0.03222789607895488	-0.0062628906836806365	0.017362268191221577	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.045486779718860115	-0.0	0.0	0.0	0.0	0.0	0.1251916500188892	0.0014630699375354573	-0.0	0.0	-0.043183296188935606	0.027534257040307538	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.13220480872112264	-0.0	-0.02942733435096809	-0.04036544604637981	0.0	0.0874125121218692	-0.0	-0.013650431588932489	0.023411664838461212	-0.07821494486705725	-0.041353154919488475	0.0	0.00455614287999713	-0.0	-0.0	0.0	-0.0	-0.0	-0.061132472344144	-0.02425701219016726	0.0	0.05635417077579631	0.0	-0.004488283086781768	0.05025470427417169	0.0	0.0	0.0863226625720741	0.04142831134498133	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.03876643260252455	0.11073489636970907	-0.0	0.0	0.0	0.149925605106286	-0.04552034664705309	0.08631599464826256	0.050459771799102604	-0.0	0.0	-0.0	0.09339841867446562	-0.0	-0.16121436263988753	-0.0	-0.010924180297882164
G8	-0.0	0.05030406415996841	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.06280649712030992	-0.0	0.0	-0.0	0.0	-0.0	0.03341977943413043	-0.04683880744181829	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.024882019511451175	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.053314891705716065	-0.0	0.0	-0.0	-0.02734739873313237	-0.0027534180736385207	0.0	0.0	0.01885962932161503	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.04245565031281333	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.056794363347090746	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.03690156698524511	-0.0	-0.0	0.0	0.0	-0.01976388432000192	-0.005935178211080586	-0.0	-0.0	0.0	-0.0	0.0	0.0
G9	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.021731300381472033	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.04298752825198866	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0
G10	-0.0	-0.0	-0.016141956184651942	-0.0	0.09270440905603927	0.0	-0.08596929790563547	0.0	0.0	0.0	-0.0	0.045333290836029064	-0.0	-0.0	-0.0	0.0	0.0	0.12783768510808105	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0308568618629689	-0.0	-0.0	-0.0	0.01868557681994215	0.0	-0.0	-0.0	0.0	0.0	0.10088007625965793	-0.00035033245626247617	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.005066874187474579	0.03433291571709169	0.0	0.05959013788566466	0.008976794411659746	0.0	0.0	0.01925653687142283	0.0	0.0	0.05262989458318222	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0896606185256179	0.007864769295430011	0.11831755148909234	0.04019537819778888	-0.0	-0.0	0.007122276087591164	-0.0	0.0	-0.007501267702989823	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0012423375412567903	0.018598399937920077	-0.0	-0.0	-0.010105243021773447	-0.0	0.0	-0.0	0.0	0.0	0.0	0.04939753520143583	-0.0	-0.06817193818316558	-0.0	-0.04679751101679559	-0.0	-0.00620330586501677	0.016203388181653133	-0.0027248089633197395	-0.0
