gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.0	-0.0	0.0029915046117002316	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0052808307726877534	0.0	-0.0	-0.09208351569952819	-0.010594577126354402	-0.025705611357984236	-0.0	0.0	0.0666675301334476	-0.008018266513162073	0.0	0.0	-0.023282663915704216	0.0	0.0	0.0	0.0	-0.0	0.1620045977544405	0.11343634441513849	-0.0	-0.008371462251345175	-0.0	-0.05286823994164019	0.027093235612588223	0.00673111528534963	-0.03751374169487482	0.0	0.11429736173304851	0.001732663243417372	0.0	-0.0	-0.024494406125258477	0.0	0.07686803277634906	0.0	0.006968989959062401	0.01643396242544979	0.0	-0.060944069530339894	-0.0	-0.0	0.041463485026634446	-0.011151398833622045	0.0	0.0	0.0	0.0	0.11433154552857706	0.04022685799879232	0.060938849425392405	-0.0	-0.03548567209593127	0.033852056549730516	-0.03425724631526566	0.0	0.0	-0.0	0.1574554732570463	-0.014687556959907064	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.03598353814806387	0.0	0.0	0.0	-0.055895207967980934	0.0	-0.0	0.0	-0.0	-0.0	0.025331903369361485	0.012916590663666227	-0.0	-0.0	0.03362212752872613	0.0068965522754586995	0.0
G2	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.01944684716734698	0.0	0.0	0.0	0.0	0.0	-0.0	0.19565305598929217	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0024527905443128798	-0.0	-0.05587704151559865	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.05039372265762977	0.0007130949994296293	0.038476214553776804	-0.0	-0.06728768767990027	0.0	-0.0	-0.0	-0.07561456260462758	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.02804498700889746	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.053081636103906434	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0
G3	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.01626831409565832	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.007287554474665002	0.0	0.0	-0.0	-0.10490516826027434	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.04975311709586333	0.01272628890909236	0.0	0.0	-0.0	0.0	-0.0	0.04000278511766235	-0.0	-0.0	-0.0	-0.0	-0.051139242969795926	-0.0	0.0	0.0	0.0	0.0	0.0	0.07464203066816821	0.0024520923866374633	-0.14061902550734492	0.03987678011477163	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.03851171435331896	-0.0	0.0	0.0	0.0	0.0	0.0
G4	0.0034800339670946045	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.009189785785217862	-0.0750894144395426	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.020141814919753098	-0.01240041284080937	0.02896397721446896	0.01713804802365654	-0.06577776905273938	-0.003309452011377101	0.0	0.0	0.0	0.08259894300822221	0.0	-0.0	-0.0	-0.0	0.027497321022407876	0.0	0.0	-0.0	0.0	0.17404951553859546	-0.0	0.013566078050991318	-0.0	-0.039615157767976035	0.0	0.03722621909513737	-0.030572079522057646	-0.0	0.0	-0.0	-0.03579155505846729	0.0	0.0	-0.0	0.01987237331461575	-0.06324542818212275	0.0	-0.0	0.0	-0.0	-0.05031099591537449	-0.0427841130998145	0.0	0.0	-0.0	0.007062310138581168	-0.004778425610075323	-0.0201407813318826	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.032481792790309286	-0.0	0.0	-0.007385909721998186	-0.05594986627165428	-0.01794224580973949	-0.017197314392667952	0.005457840042443401	0.02688782176707749	-0.007107393249367705	-0.0	-0.0	0.0	-0.01823505898048583	-0.0	0.0	0.0139595948580693	0.0375340110428884	0.0	-0.0	-0.05871851117522945	0.0	0.0	0.01090620273454639	-0.03907513152809382	-0.0	0.0452265706385727	0.0	-0.0
G5	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.08721653346066578	-0.0	0.0	-0.0012249147867848993	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.06725344085095426	0.017799611265443327	0.0	-0.07892902513847631	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.035504779092779444	-0.0	0.0	-0.030560883353910172	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0012087029667817485	-0.07346971033310792	-0.0	0.0009591446591365413	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.04843846884901167	0.0	-0.04866465042052176	-0.0	0.0	-0.0205092872632983	0.0	0.02956598561411203	0.0	0.0	0.005165780299301791	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.05034179628417415	0.0
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0
G7	-0.0	-0.059574393197009766	-0.09652626981004098	-0.0	-0.0	0.0	0.0	-0.14885219063442987	-0.0251142205289051	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.016216786281746054	-0.0	0.0	0.04745256753105477	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.042324513799811656	-0.0	-0.0	0.0	-0.0	0.04355145109727602	-0.0	0.0	-0.0	-0.0	0.05682983432760426	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.06924046748184501	0.0	0.08049073314258129	-0.0	0.04916678649167396	0.05303772351203931	0.0	-0.0	-0.0	-0.08300490343597702	-0.010421396132803875	-0.0	0.0	0.030137081190738515	0.0	-0.02609182056307682	-0.0	-0.0	-0.0	0.0	0.009215824253724596	-0.0	-0.0	-0.0	-0.0464489431288166	-0.01803369905883922	-0.0	-0.0	0.0	0.006372239026944328	0.0	0.0	-0.0	0.0	-0.0	0.0411824695992371	-0.0	-0.011401602463374232	-0.0	-0.0	0.0040884242310434	-0.0	0.0	-0.0	0.0024924365577552302	0.0	0.0	-0.0	0.0	0.07539534503475234	-0.0	-0.11136413507956446	-0.021149819961486477	-0.09262921633177887
G8	-0.0042601349819349705	-0.024885314042335585	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.012800411970607991	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.019603962702792768	-0.0	-0.08450177999725714	0.0	-0.0	0.0	0.051679642440257564	-0.0	0.10120040855495965	0.0	-0.0	-0.07062834914548645	-0.005385770982638875	0.09090297138123263	-0.010890173596960902	0.03165332653940988	0.0	-0.002909030068847336	-0.0	0.0	0.0	-0.0	0.00269291753567178	0.0	0.0	1.1749423257328024e-05	0.01401203038797211	0.07949376383119444	0.0	0.012448823483525686	0.11747721106795465	0.0046742155983424336	0.0	-0.01505788673367966	-0.0	-0.0	-0.17199233694170243	-0.0	-0.02823244498139753	-0.0	-0.0	-0.0	0.0	-0.0	0.01147684464131002	-0.0	-0.0	0.0	-0.0	-0.0	-0.07241309472112839	-0.0	-0.0	0.0	0.019175968056207998	-0.06172639955267847	0.0	-0.0	0.0	0.0	0.006249757297281819	0.03674895584569479	0.0	-0.0	-0.01437430776202019	0.0	0.0	-0.0	0.1066790326970289	0.0	-0.0526726940772458	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.026156383176283656
G9	0.0	-0.0	0.0	-0.0	0.06613230263613175	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.00015343827062767288	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.014351499679333805	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.007231079081611493	-0.0	0.0	-0.0	0.0	-0.020045048202507073	-0.0	0.04350935885188313	0.016133061443687056	0.0	0.0805829900055536	0.0	0.0	-0.07307124941781565	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.039289784420810055	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.045130747405410426	0.0	-0.0	0.0	-0.02336943935568836	-0.0	-0.003777823504199586	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
G10	-0.044711174021372015	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.013435510706038866	0.0	0.0	0.0	-0.04692809332199585	-0.0	0.00696155687039035	0.0	0.005629089032213896	0.02408531218114481	-0.040064627484478664	-0.0	-0.006912815278449821	0.0	0.03481208338061055	0.0	-0.0	-0.0	-0.09072606907480626	-0.05584160231460769	0.035444866585547234	0.0313090095490631	-0.006939529595317729	0.0	0.0	0.0	0.05544509257145393	-0.01555709043775687	-0.09146009428218271	-0.04694333143145911	-0.0	-0.0	-0.0	0.04263784017016167	0.0	-0.10021880403916705	-0.0498733194943741	0.00858068691032934	-0.0	-0.01636952814799957	-0.04984814087487818	-0.06765045511151185	0.03391375461455641	-0.17286961862068753	-0.032995274904853884	0.0	0.0	-0.0	-0.0	-0.0	0.00461023482329887	-0.0010701622352824768	-0.0	0.0	-0.0	0.0	-0.10571323182113324	-0.0	-0.0	0.0	-0.10540696646471083	-0.0	-0.015219448514184964	-0.0290009150582629	0.006563630167609049	0.0	-0.0	-0.0	0.02005057593242704	0.0	-0.04298939475560115	-0.0	-0.0	-0.004099512666393371	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.019533885389461266	-0.03674594075748241	-0.0	0.0	-0.046639016708835586	0.024540384503797953	0.0	-0.0	0.0	-0.05515702704040914	-0.0
