Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G28-G76	G28	G76	0.2630450460829497	0.2630450460829497	enet	2	2
G63-G43	G63	G43	-0.23563932384805808	0.23563932384805808	enet	2	2
G99-G40	G99	G40	-0.20004442401135614	0.20004442401135614	enet	2	2
G66-G18	G66	G18	0.19935498619474554	0.19935498619474554	enet	2	2
G12-G46	G12	G46	-0.1943909241902458	0.1943909241902458	enet	2	2
G56-G91	G56	G91	-0.1912363388334918	0.1912363388334918	enet	2	2
G63-G79	G63	G79	-0.1887334942174323	0.1887334942174323	enet	2	2
G26-G43	G26	G43	-0.1839046215799136	0.1839046215799136	enet	2	2
G66-G89	G66	G89	0.18256826002721382	0.18256826002721382	enet	2	2
G92-G45	G92	G45	0.18243815468416932	0.18243815468416932	enet	2	2
G46-G53	G46	G53	0.1816134774854914	0.1816134774854914	enet	2	2
G24-G35	G24	G35	-0.1801882550363311	0.1801882550363311	enet	2	2
G26-G46	G26	G46	0.17715525677025565	0.17715525677025565	enet	2	2
G3-G52	G3	G52	0.17698027244476336	0.17698027244476336	enet	2	2
G37-G69	G37	G69	0.17538148745613164	0.17538148745613164	enet	2	2
G45-G79	G45	G79	-0.16839968773895836	0.16839968773895836	enet	2	2
G66-G91	G66	G91	-0.16811190218168284	0.16811190218168284	enet	2	2
G91-G43	G91	G43	0.1680036954697926	0.1680036954697926	enet	2	2
G92-G73	G92	G73	0.16518314470626638	0.16518314470626638	enet	2	2
G3-G91	G3	G91	0.15975221543261703	0.15975221543261703	enet	2	2
G37-G29	G37	G29	-0.15846320543749198	0.15846320543749198	enet	2	2
G40-G63	G40	G63	-0.15786373017558758	0.15786373017558758	enet	2	2
G95-G42	G95	G42	-0.15661642614651378	0.15661642614651378	enet	2	2
G29-G89	G29	G89	0.15503897541371833	0.15503897541371833	enet	2	2
G76-G90	G76	G90	-0.14868359570897724	0.14868359570897724	enet	2	2
G93-G46	G93	G46	0.14843477853164255	0.14843477853164255	enet	2	2
G75-G5	G75	G5	-0.1475583633989665	0.1475583633989665	enet	2	2
G95-G56	G95	G56	-0.1457933784054673	0.1457933784054673	enet	2	2
G24-G10	G24	G10	0.14532489905357035	0.14532489905357035	enet	2	2
G81-G83	G81	G83	-0.13865006308624656	0.13865006308624656	enet	2	2
G44-G64	G44	G64	0.13695032198787369	0.13695032198787369	enet	2	2
G19-G93	G19	G93	0.13693924440672728	0.13693924440672728	enet	2	2
G75-G90	G75	G90	-0.13596331769380132	0.13596331769380132	enet	2	2
G17-G39	G17	G39	-0.13230620435755602	0.13230620435755602	enet	2	2
G85-G87	G85	G87	-0.1316853120180867	0.1316853120180867	enet	2	2
G93-G64	G93	G64	0.12981862780954412	0.12981862780954412	enet	2	2
G7-G55	G7	G55	-0.1295685957154737	0.1295685957154737	enet	2	2
G17-G68	G17	G68	0.12872569874527431	0.12872569874527431	enet	2	2
G7-G64	G7	G64	-0.12828096603189545	0.12828096603189545	enet	2	2
G89-G73	G89	G73	-0.1280635523985848	0.1280635523985848	enet	2	2
G40-G68	G40	G68	0.12224378352310476	0.12224378352310476	enet	2	2
G96-G65	G96	G65	-0.12164627497354258	0.12164627497354258	enet	2	2
G49-G96	G49	G96	0.12152556285309217	0.12152556285309217	enet	2	2
G36-G26	G36	G26	-0.1211307993738439	0.1211307993738439	enet	2	2
G30-G34	G30	G34	-0.11633526477742955	0.11633526477742955	enet	2	2
G44-G79	G44	G79	-0.11572012818978643	0.11572012818978643	enet	2	2
G29-G77	G29	G77	0.11401073786764544	0.11401073786764544	enet	2	2
G60-G39	G60	G39	-0.11351644815233275	0.11351644815233275	enet	2	2
G28-G4	G28	G4	0.11326944187964934	0.11326944187964934	enet	2	2
G54-G12	G54	G12	-0.11209420596900659	0.11209420596900659	enet	2	2
G26-G34	G26	G34	-0.11121554725379999	0.11121554725379999	enet	2	2
G26-G10	G26	G10	-0.11006027728333158	0.11006027728333158	enet	2	2
G37-G4	G37	G4	-0.10804198838723797	0.10804198838723797	enet	2	2
G93-G94	G93	G94	0.1066394944525506	0.1066394944525506	enet	2	2
G18-G73	G18	G73	-0.10535032925943673	0.10535032925943673	enet	2	2
G70-G25	G70	G25	0.10421894917092257	0.10421894917092257	enet	2	2
G57-G16	G57	G16	0.10342251897910873	0.10342251897910873	enet	2	2
G33-G4	G33	G4	0.10199076194526796	0.10199076194526796	enet	2	2
G89-G64	G89	G64	-0.10194820938476315	0.10194820938476315	enet	2	2
G62-G64	G62	G64	0.10076051898806163	0.10076051898806163	enet	2	2
G74-G55	G74	G55	-0.099573283886564	0.099573283886564	enet	2	2
G43-G64	G43	G64	0.09916219342228468	0.09916219342228468	enet	2	2
G70-G41	G70	G41	-0.09851348041902545	0.09851348041902545	enet	2	2
G45-G81	G45	G81	-0.09543587136525192	0.09543587136525192	enet	2	2
G65-G39	G65	G39	0.0943302486513515	0.0943302486513515	enet	2	2
G83-G87	G83	G87	-0.09046208968938159	0.09046208968938159	enet	2	2
G74-G58	G74	G58	-0.09007160270266247	0.09007160270266247	enet	2	2
G37-G60	G37	G60	-0.08905051714534795	0.08905051714534795	enet	2	2
G19-G9	G19	G9	-0.085800928313687	0.085800928313687	enet	2	2
G70-G61	G70	G61	-0.08533251576014617	0.08533251576014617	enet	2	2
G7-G84	G7	G84	-0.08280837996821662	0.08280837996821662	enet	2	2
G1-G2	G1	G2	0.08278014184216397	0.08278014184216397	enet	2	2
G10-G64	G10	G64	0.07629336159606107	0.07629336159606107	enet	2	2
G88-G64	G88	G64	0.07377416052209104	0.07377416052209104	enet	2	2
G83-G84	G83	G84	0.07205427171547273	0.07205427171547273	enet	2	2
G95-G16	G95	G16	0.06660606926565614	0.06660606926565614	enet	2	2
G34-G33	G34	G33	0.06538518173231674	0.06538518173231674	enet	2	2
G85-G86	G85	G86	0.06442055776455236	0.06442055776455236	enet	2	2
G23-G2	G23	G2	0.06259883687151865	0.06259883687151865	enet	2	2
G53-G82	G53	G82	0.06131824838936781	0.06131824838936781	enet	2	2
G19-G20	G19	G20	0.061075936555968525	0.061075936555968525	enet	2	2
G79-G97	G79	G97	0.06100326787918171	0.06100326787918171	enet	2	2
G17-G16	G17	G16	-0.058320312065565955	0.058320312065565955	enet	2	2
G87-G86	G87	G86	-0.05378192169638639	0.05378192169638639	enet	2	2
G70-G2	G70	G2	-0.05167071060255892	0.05167071060255892	enet	2	2
