gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	-0.029753446428614504	-0.0425899814479635	0.0	-0.023313926893705296	-0.04141344042309178	-0.0	-0.028502243267991972	0.0	-0.029683979515341487	0.0	0.005011428737837239	0.0	-0.0	0.006844341202274077	-0.0	-0.021267388766423607	-0.0	-0.0	0.0	0.021738561790868933	-0.08847188506755023	-0.006204033346582058	-0.005051932567385749	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.022329999436112226	0.06587300447380291	0.0	0.02896411996505072	0.0	0.0	-0.046535527567060295	-0.0	0.006704421418684018	-0.10240184950741613	-0.012334412141235289	-0.0	-0.0	-0.0027371591113460087	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0428200535949634	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.006978540428328439	0.010383204206247137	0.0	-0.0	0.0	0.0	0.0	0.009463364790877353	0.0	-0.05787115752849614	0.04002667249648586	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.029352611200705675	0.08762814086888109	-0.0	-0.0031591469978542513	0.0	-0.065572709571634	0.04680129659514459	-0.0	0.045611036796381246	-0.048348131922524844	0.0	0.0	-0.0
G2	-0.0	0.0	-0.0	0.0004204033601616832	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.16855334859270812	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.10746503027769524	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.012314603740709971	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.09248155234720802	-0.0	0.0	-0.0	0.0	-0.02245641414794563	-3.811256319460289e-05	0.0	-0.03234250229294413	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0399803423085554	-0.0	0.0	-0.0	0.01715695790245774	-0.0	0.0	0.0	0.0	0.0
G3	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.06994989370643413	-0.0	0.0	0.0	-3.436109802527707e-05	-0.0	-0.0	0.0	0.0	0.0	0.023855246056230118	-0.013493196216842175	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.01810354768058378	0.0	-0.0	0.0	-0.06549866658134852	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.13426125462230468	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.06445106472252418	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.03496567382503538	-0.0	-0.0	0.0	-0.0	-0.019275947505549906	-0.000178324980340192	-0.03929550921831861
G4	0.0	0.03230042656958925	-0.0	0.0	0.0	-0.0	0.0	0.0	0.008650847787079986	-0.0	-0.0	0.0	-0.0	0.0	-0.004696535464921438	0.0	-0.0	-0.029930050002961135	0.009600244421970041	0.0	0.0	0.0	-0.05319112914062299	0.0	-0.012351174572462783	0.05586834902016764	-0.0	0.06501013982710581	-0.0	-0.0	0.06814272973346595	-0.0	0.0	0.049373762003136624	-0.0	0.09322955319227665	0.20375848390138354	0.0077169709476644565	0.0	0.0	0.0	0.0	-0.046800464025844805	-0.0	-0.0	0.038100451990353564	0.0	-0.0	-0.0	0.0	-0.017087694499792954	-0.0019606658502620607	0.0	-0.0	-0.057216238405455845	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.07017830111492546	-0.0	0.0	-0.0	-0.0	-0.0	0.018471978866910495	-0.08378478255918978	-0.0	-0.0	-0.038373725396270326	0.0442754448817004	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.09169412188814258	0.0	-0.0	-0.015208433662656898	0.0	-0.007002425101481632	0.0	0.0	-0.0	0.0	-0.015338896819212083	-0.026948590876374745	0.0	-0.03734572722774882	-0.0	0.0	0.0	-0.0
G5	-0.0	0.02574848664635112	0.0	-0.0	0.0	0.0	0.019724671522088788	-0.0	0.0	-0.045797680904035507	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.008934162932420163	-0.05818024616297401	-0.0	0.0	0.0	0.039930114842687506	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.032989163965226026	0.0	0.0035183225881587985	-0.0	-0.0	-0.0	-0.0	-0.033822123474167166	-0.0	0.0	0.0	0.018407629108320448	-0.0	-0.0	-0.0	0.0	0.03644768107388152	0.0	-0.01321884931537255	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.01429342540660331	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G7	0.015626771937169485	0.021233362675849736	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.030522795729115162	0.0	0.0	0.007264790405319508	-0.0	-0.08018542815773184	-0.011542399086248704	0.0	0.0	-0.0	0.0	-0.0001283191634772441	-0.035055152387619415	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.07867674847277778	0.0	-0.0	0.0	0.0	0.0	0.028607068061238736	-0.0	0.0	0.06683227126103154	0.03409564095797986	0.00550132512437325	0.0	-0.0	0.0	-0.017198999170925315	-0.044995614669482945	0.0	0.0	-0.0	-0.0	-0.0544622388667659	-0.05834140502705388	0.0	-0.0	-0.00462369623639456	0.004641113015336734	0.0	0.004837275485330511	-0.09496473742780774	-0.06577496028075623	0.0	-0.0877957821066862	-0.09834822200494817	0.07077255122205421	-0.16554161399430242	0.0	0.06631905821340063	0.005827329861475748	0.0	-0.017391859212136592	-0.0	-0.0	0.0	-0.0	0.005157860072883493	0.0	0.0	-0.0	-0.0	0.0	-0.014009353299970467	0.0	-0.0	-0.0	0.04356888546908727	0.0	-0.03740116887736224	-0.010662878962705988
G8	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.012164466130341766	0.0	0.0	0.08872347865760473	-0.0	-0.034842550587849824	-0.0	-0.004882748391730093	-0.0	0.0	-0.0	-0.0	-0.0	-0.041670894689850246	0.0	0.0	0.0	0.10172677583529602	-0.0	-0.0	0.0	0.06349794995318764	-0.0	0.0	-0.0	-0.0934203668483462	0.0251972519591886	0.1546941081118847	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.10348177929044723	0.09128079389361575	0.0	0.0031523748587545517	0.003989932601326197	0.0	0.042527359189217684	-0.03994477481314002	0.14479533531727562	0.06775091475990129	0.0	0.0	-0.0	-0.0	-0.10304710406249126	-0.0	0.0	0.0	-0.0	-0.0	-0.018932882805249136	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009327748101094631	0.0	0.0	0.0	0.0	-0.0	-0.02897814173228555	0.0	0.023156538039300918	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.014772364863835362	0.0	0.0	0.0	-0.0	-0.0	0.002710978270375001	-0.0	0.0	-0.0
G9	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.08039721309155595	-0.09805049564656888	0.0	0.0	-0.0	-0.06417967372926309	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0316333583882509	0.0	-0.0	-0.02048850682842893	0.0	-0.0	0.0	0.0795321644109403	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.05527546298538834	-0.055307437316537984	0.0	0.0	-0.0	-0.0	0.0	0.003564011208750265	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.09350363783357622	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G10	0.008295191483845894	0.012433066062766038	-0.03050913908306406	0.0	0.037565695867220104	-0.0	-0.0	-0.0021371316338104985	-0.0	0.0	0.0	-0.0	-0.003200721920306352	-0.003284645700503243	0.0	0.0	0.0	-0.014720729270363801	-0.023556963614448184	-0.0	0.0	-0.0	0.0	0.0	0.03232683937645783	0.0	0.0	-0.043999814778582315	-0.0	-0.02113516268883556	-0.0022486887685910233	0.0	-0.0	0.008962733458404634	0.008975387445083801	0.004282497030448617	0.0	-0.0	-0.01845856336854035	-0.023156640536026406	-0.0	-0.0	0.10944288911411446	0.043330598417712175	0.02028768745930295	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.02039417155888338	-0.002271631091861103	0.0	0.00038929661311181064	0.0430366867689161	0.003235630281935369	0.026155532321327342	0.0	-0.025147897126937685	0.0	0.04296605129426985	0.13079376970702175	-0.0	0.0	0.045789451378118275	0.0	0.021287489046894526	0.09349701354587821	0.0	-0.0	0.0	0.0	-0.0	0.06627883816155193	-0.04159049172988628	-0.0202758937429666	-0.0	-0.01728211195071509	-0.0	-0.03620058317917831	0.0	0.017157484810902603	0.0006877094778038572	0.019756721213774017	-0.0	-0.0	0.027574306699352614	0.0036900360183584496	0.0	0.02574658071255596	0.044498619900299984	0.04031651101180184	0.12944492091232965	0.026143642326667615	-0.0	-0.0	-0.013502038419162482	0.0	0.0
