Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G100-G76	G100	G76	0.23163490673201145	0.23163490673201145	enet	2	1
G4-G37	G4	G37	0.20375848390138354	0.20375848390138354	enet	2	1
G92-G37	G92	G37	0.20111933406509494	0.20111933406509494	enet	2	1
G26-G63	G26	G63	-0.19814811099382418	0.19814811099382418	enet	2	1
G30-G36	G30	G36	0.19612243094102474	0.19612243094102474	enet	2	1
G60-G37	G60	G37	-0.19601483847618714	0.19601483847618714	enet	2	1
G65-G91	G65	G91	-0.19488593872155502	0.19488593872155502	enet	2	1
G31-G93	G31	G93	-0.1857061425317488	0.1857061425317488	enet	2	1
G42-G74	G42	G74	-0.18211001661001888	0.18211001661001888	enet	2	1
G92-G43	G92	G43	0.18210150237203887	0.18210150237203887	enet	2	1
G68-G72	G68	G72	0.18199454317891817	0.18199454317891817	enet	2	1
G99-G36	G99	G36	0.1793004727952109	0.1793004727952109	enet	2	1
G83-G100	G83	G100	0.17430433705094692	0.17430433705094692	enet	2	1
G92-G3	G92	G3	0.17354540609360775	0.17354540609360775	enet	2	1
G2-G37	G2	G37	0.16855334859270812	0.16855334859270812	enet	2	1
G7-G77	G7	G77	-0.16554161399430242	0.16554161399430242	enet	2	1
G21-G35	G21	G35	-0.1563786798917528	0.1563786798917528	enet	2	1
G61-G37	G61	G37	-0.15630468438050554	0.15630468438050554	enet	2	1
G60-G36	G60	G36	-0.15576792796188604	0.15576792796188604	enet	2	1
G92-G100	G92	G100	-0.1557144180627576	0.1557144180627576	enet	2	1
G8-G36	G8	G36	0.1546941081118847	0.1546941081118847	enet	2	1
G98-G5	G98	G5	0.15429953681665484	0.15429953681665484	enet	2	1
G64-G1	G64	G1	-0.15211790972612219	0.15211790972612219	enet	2	1
G50-G51	G50	G51	0.15133345817456506	0.15133345817456506	enet	2	1
G42-G75	G42	G75	-0.14961488680987448	0.14961488680987448	enet	2	1
G24-G63	G24	G63	0.14899131567652057	0.14899131567652057	enet	2	1
G66-G74	G66	G74	-0.14897797358815285	0.14897797358815285	enet	2	1
G55-G43	G55	G43	-0.14897097037478207	0.14897097037478207	enet	2	1
G94-G46	G94	G46	-0.14851110428890188	0.14851110428890188	enet	2	1
G61-G36	G61	G36	-0.146782085329305	0.146782085329305	enet	2	1
G48-G7	G48	G7	0.14556982070522567	0.14556982070522567	enet	2	1
G45-G52	G45	G52	0.14491816034637398	0.14491816034637398	enet	2	1
G8-G51	G8	G51	0.14479533531727562	0.14479533531727562	enet	2	1
G21-G76	G21	G76	-0.14397211104702415	0.14397211104702415	enet	2	1
G93-G63	G93	G63	0.1416040279187686	0.1416040279187686	enet	2	1
G57-G46	G57	G46	0.14086317497456916	0.14086317497456916	enet	2	1
G72-G56	G72	G56	0.14041226707528137	0.14041226707528137	enet	2	1
G70-G26	G70	G26	0.13974826385424663	0.13974826385424663	enet	2	1
G47-G48	G47	G48	0.13929821749138038	0.13929821749138038	enet	2	1
G68-G8	G68	G8	-0.13892671609163307	0.13892671609163307	enet	2	1
G22-G47	G22	G47	-0.13889373308929426	0.13889373308929426	enet	2	1
G64-G8	G64	G8	-0.13803793363828804	0.13803793363828804	enet	2	1
G21-G36	G21	G36	0.1379787096743752	0.1379787096743752	enet	2	1
G57-G37	G57	G37	0.1377940860350661	0.1377940860350661	enet	2	1
G27-G83	G27	G83	-0.13774107445288802	0.13774107445288802	enet	2	1
G21-G75	G21	G75	0.13709259268381405	0.13709259268381405	enet	2	1
G65-G62	G65	G62	-0.13708142850422644	0.13708142850422644	enet	2	1
G94-G36	G94	G36	-0.13679798357535342	0.13679798357535342	enet	2	1
G65-G37	G65	G37	-0.13580964873684434	0.13580964873684434	enet	2	1
G87-G80	G87	G80	0.13480025608219334	0.13480025608219334	enet	2	1
G3-G62	G3	G62	-0.13426125462230468	0.13426125462230468	enet	2	1
G51-G36	G51	G36	0.13403675910080978	0.13403675910080978	enet	2	1
G86-G24	G86	G24	-0.13388435186200048	0.13388435186200048	enet	2	1
G21-G71	G21	G71	0.13207930806707724	0.13207930806707724	enet	2	1
G15-G98	G15	G98	0.13161306286029886	0.13161306286029886	enet	2	1
G10-G63	G10	G63	0.13079376970702175	0.13079376970702175	enet	2	1
G96-G43	G96	G43	0.1305920069889716	0.1305920069889716	enet	2	1
G31-G78	G31	G78	-0.13005592181085235	0.13005592181085235	enet	2	1
G79-G90	G79	G90	0.13004478665370217	0.13004478665370217	enet	2	1
G57-G47	G57	G47	0.12973830925253793	0.12973830925253793	enet	2	1
G81-G43	G81	G43	0.12952346299441267	0.12952346299441267	enet	2	1
G10-G94	G10	G94	0.12944492091232965	0.12944492091232965	enet	2	1
G27-G43	G27	G43	-0.12935043960556836	0.12935043960556836	enet	2	1
G42-G27	G42	G27	0.12870397069258668	0.12870397069258668	enet	2	1
G83-G63	G83	G63	0.12806840783332937	0.12806840783332937	enet	2	1
G47-G89	G47	G89	-0.12794577218213554	0.12794577218213554	enet	2	1
G39-G25	G39	G25	-0.12711091584765855	0.12711091584765855	enet	2	1
G39-G36	G39	G36	0.127087762432726	0.127087762432726	enet	2	1
G27-G72	G27	G72	-0.12641632303385447	0.12641632303385447	enet	2	1
G40-G63	G40	G63	0.12499112911760767	0.12499112911760767	enet	2	1
G45-G83	G45	G83	0.12374874485670802	0.12374874485670802	enet	2	1
G74-G72	G74	G72	0.12353408023464667	0.12353408023464667	enet	2	1
G83-G51	G83	G51	0.12344739954645255	0.12344739954645255	enet	2	1
G47-G57	G47	G57	-0.12302859580129584	0.12302859580129584	enet	2	1
G83-G19	G83	G19	-0.12230634252769705	0.12230634252769705	enet	2	1
G22-G29	G22	G29	0.12199519075961664	0.12199519075961664	enet	2	1
G55-G81	G55	G81	0.12173474796689467	0.12173474796689467	enet	2	1
G34-G40	G34	G40	0.12112801000383594	0.12112801000383594	enet	2	1
G48-G46	G48	G46	-0.1194169579953516	0.1194169579953516	enet	2	1
G93-G36	G93	G36	-0.1183729474557954	0.1183729474557954	enet	2	1
G62-G8	G62	G8	0.11836209677300719	0.11836209677300719	enet	2	1
G64-G74	G64	G74	-0.1178467981316622	0.1178467981316622	enet	2	1
G57-G51	G57	G51	0.1176192184376089	0.1176192184376089	enet	2	1
G16-G47	G16	G47	-0.11761212979108102	0.11761212979108102	enet	2	1
G47-G37	G47	G37	0.1171721446699674	0.1171721446699674	enet	2	1
G16-G76	G16	G76	0.11629890599527097	0.11629890599527097	enet	2	1
G83-G46	G83	G46	-0.1160507617881997	0.1160507617881997	enet	2	1
G16-G48	G16	G48	-0.11497979375774388	0.11497979375774388	enet	2	1
G67-G42	G67	G42	-0.11495941869082528	0.11495941869082528	enet	2	1
G66-G71	G66	G71	-0.11491270545723785	0.11491270545723785	enet	2	1
G42-G96	G42	G96	0.11413633940599945	0.11413633940599945	enet	2	1
G21-G24	G21	G24	0.11360469394703032	0.11360469394703032	enet	2	1
G69-G36	G69	G36	0.11359328406043659	0.11359328406043659	enet	2	1
G83-G4	G83	G4	0.11356239354922461	0.11356239354922461	enet	2	1
G30-G100	G30	G100	0.11337342167781919	0.11337342167781919	enet	2	1
G43-G47	G43	G47	-0.11237144033893114	0.11237144033893114	enet	2	1
G61-G58	G61	G58	0.11213848638572901	0.11213848638572901	enet	2	1
G21-G34	G21	G34	0.11209531724728161	0.11209531724728161	enet	2	1
G87-G45	G87	G45	0.11196528575639883	0.11196528575639883	enet	2	1
G16-G45	G16	G45	-0.1115748473295529	0.1115748473295529	enet	2	1
G48-G69	G48	G69	-0.11144328545974833	0.11144328545974833	enet	2	1
G94-G45	G94	G45	0.11133346125741518	0.11133346125741518	enet	2	1
G21-G30	G21	G30	-0.11122725026838219	0.11122725026838219	enet	2	1
G98-G24	G98	G24	0.11116140768269465	0.11116140768269465	enet	2	1
G70-G90	G70	G90	0.110896551036628	0.110896551036628	enet	2	1
G17-G30	G17	G30	0.11075161115243433	0.11075161115243433	enet	2	1
G66-G75	G66	G75	-0.10981925182845557	0.10981925182845557	enet	2	1
G35-G46	G35	G46	0.1097171599287957	0.1097171599287957	enet	2	1
G22-G48	G22	G48	-0.10946229737243413	0.10946229737243413	enet	2	1
G10-G43	G10	G43	0.10944288911411446	0.10944288911411446	enet	2	1
G56-G52	G56	G52	-0.10939233509601713	0.10939233509601713	enet	2	1
G42-G65	G42	G65	0.10835045107030013	0.10835045107030013	enet	2	1
G47-G53	G47	G53	0.10785214197404978	0.10785214197404978	enet	2	1
G51-G45	G51	G45	-0.10760395396494464	0.10760395396494464	enet	2	1
G2-G53	G2	G53	0.10746503027769524	0.10746503027769524	enet	2	1
G65-G17	G65	G17	-0.10700322693865694	0.10700322693865694	enet	2	1
G67-G27	G67	G27	-0.10694726976210023	0.10694726976210023	enet	2	1
G16-G10	G16	G10	-0.10689457606790628	0.10689457606790628	enet	2	1
G63-G79	G63	G79	0.1068534491229698	0.1068534491229698	enet	2	1
G45-G68	G45	G68	0.1067671195350449	0.1067671195350449	enet	2	1
G28-G79	G28	G79	-0.10663393617433764	0.10663393617433764	enet	2	1
G63-G83	G63	G83	0.1058733287927353	0.1058733287927353	enet	2	1
