Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G98	G21	G98	enet	2	-0.4497762212863662	0.4497762212863662	1.0				-0.4497762212863662	0.4497762212863662	1.0
G46-G47	G46	G47	enet	2	0.33848271255170276	0.33848271255170276	1.0	0.09021333398984051	0.09021333398984051	2.0	0.33848271255170276	0.33848271255170276	1.0
G21-G62	G21	G62	enet	2	-0.3272009067197233	0.3272009067197233	1.0				-0.3272009067197233	0.3272009067197233	1.0
G19-G80	G19	G80	enet	2	0.3241876514930855	0.3241876514930855	1.0	0.01547231037097655	0.01547231037097655	2.0	0.3241876514930855	0.3241876514930855	1.0
G41-G76	G41	G76	enet	2	-0.31071813239358187	0.31071813239358187	1.0				-0.31071813239358187	0.31071813239358187	1.0
G90-G100	G90	G100	enet	2	0.30900697350859624	0.30900697350859624	1.0				0.30900697350859624	0.30900697350859624	1.0
G41-G46	G41	G46	enet	2	-0.30649467085156296	0.30649467085156296	1.0				-0.30649467085156296	0.30649467085156296	1.0
G21-G99	G21	G99	enet	2	-0.2923731895397526	0.2923731895397526	1.0	-0.03913430075653783	0.03913430075653783	2.0	-0.2923731895397526	0.2923731895397526	1.0
G37-G29	G37	G29	enet	2	-0.28838770709275663	0.28838770709275663	1.0	-0.17311934092251377	0.17311934092251377	2.0	-0.28838770709275663	0.28838770709275663	1.0
G46-G57	G46	G57	enet	2	-0.2705111344712505	0.2705111344712505	1.0	-0.12645631400105584	0.12645631400105584	2.0	-0.2705111344712505	0.2705111344712505	1.0
G79-G80	G79	G80	enet	2	0.25644774006094606	0.25644774006094606	1.0				0.25644774006094606	0.25644774006094606	1.0
G91-G43	G91	G43	enet	2	0.24654908915407525	0.24654908915407525	1.0	0.1466093624124729	0.1466093624124729	2.0	0.24654908915407525	0.24654908915407525	1.0
G41-G51	G41	G51	enet	2	-0.23825348490462786	0.23825348490462786	1.0	-0.01645542241013497	0.01645542241013497	2.0	-0.23825348490462786	0.23825348490462786	1.0
G85-G83	G85	G83	enet	2	0.2369139022217582	0.2369139022217582	1.0	-0.030357075716689965	0.030357075716689965	2.0	0.2369139022217582	0.2369139022217582	1.0
G67-G7	G67	G7	enet	2	-0.23675229221408298	0.23675229221408298	1.0	-0.003385177149676809	0.003385177149676809	2.0	-0.23675229221408298	0.23675229221408298	1.0
G31-G83	G31	G83	enet	2	-0.23561553852314435	0.23561553852314435	1.0	0.02850464617410753	0.02850464617410753	2.0	-0.23561553852314435	0.23561553852314435	1.0
G31-G93	G31	G93	enet	2	-0.23311344230071027	0.23311344230071027	1.0				-0.23311344230071027	0.23311344230071027	1.0
G39-G36	G39	G36	enet	2	-0.23026923763230242	0.23026923763230242	1.0				-0.23026923763230242	0.23026923763230242	1.0
G51-G43	G51	G43	enet	2	0.2278785081305887	0.2278785081305887	1.0	0.06803254867623149	0.06803254867623149	2.0	0.2278785081305887	0.2278785081305887	1.0
G37-G74	G37	G74	enet	2	-0.22627708385920095	0.22627708385920095	1.0	-0.17949790310160144	0.17949790310160144	2.0	-0.22627708385920095	0.22627708385920095	1.0
G43-G10	G43	G10	enet	2	0.2242323427470274	0.2242323427470274	1.0	0.06040072882753264	0.06040072882753264	2.0	0.2242323427470274	0.2242323427470274	1.0
G50-G83	G50	G83	enet	2	-0.22302270100648489	0.22302270100648489	1.0				-0.22302270100648489	0.22302270100648489	1.0
G77-G12	G77	G12	enet	2	-0.21693204305756508	0.21693204305756508	1.0				-0.21693204305756508	0.21693204305756508	1.0
G16-G100	G16	G100	enet	2	0.21634340213008654	0.21634340213008654	1.0				0.21634340213008654	0.21634340213008654	1.0
G95-G94	G95	G94	enet	2	0.21115556879319652	0.21115556879319652	1.0				0.21115556879319652	0.21115556879319652	1.0
G19-G20	G19	G20	enet	2	0.20825950729426532	0.20825950729426532	1.0				0.20825950729426532	0.20825950729426532	1.0
G37-G47	G37	G47	enet	2	0.20728013632792383	0.20728013632792383	1.0	0.009173940299649682	0.009173940299649682	2.0	0.20728013632792383	0.20728013632792383	1.0
G10-G43	G10	G43	enet	2	0.20405192368846703	0.20405192368846703	1.0				0.20405192368846703	0.20405192368846703	1.0
G88-G50	G88	G50	enet	2	0.20258774834695756	0.20258774834695756	1.0				0.20258774834695756	0.20258774834695756	1.0
G46-G53	G46	G53	enet	2	0.19904172305107104	0.19904172305107104	1.0	0.10561707086050504	0.10561707086050504	2.0	0.19904172305107104	0.19904172305107104	1.0
G9-G93	G9	G93	enet	2	-0.1968316659753638	0.1968316659753638	1.0				-0.1968316659753638	0.1968316659753638	1.0
G66-G46	G66	G46	enet	2	0.19619103449363587	0.19619103449363587	1.0	-0.03775970619530508	0.03775970619530508	2.0	0.19619103449363587	0.19619103449363587	1.0
G46-G37	G46	G37	enet	2	0.19395542628580367	0.19395542628580367	1.0	0.1624609895318734	0.1624609895318734	2.0	0.19395542628580367	0.19395542628580367	1.0
G66-G1	G66	G1	enet	2	0.19395060492720081	0.19395060492720081	1.0				0.19395060492720081	0.19395060492720081	1.0
G41-G99	G41	G99	enet	2	0.1914554199519285	0.1914554199519285	1.0				0.1914554199519285	0.1914554199519285	1.0
G99-G96	G99	G96	enet	2	-0.18584134981307132	0.18584134981307132	1.0	-0.02607169772727523	0.02607169772727523	2.0	-0.18584134981307132	0.18584134981307132	1.0
G46-G52	G46	G52	enet	2	0.18576330799421792	0.18576330799421792	1.0	0.012225775655480749	0.012225775655480749	2.0	0.18576330799421792	0.18576330799421792	1.0
G83-G90	G83	G90	enet	2	0.1850045998814463	0.1850045998814463	1.0				0.1850045998814463	0.1850045998814463	1.0
G21-G8	G21	G8	enet	2	-0.18397549807537758	0.18397549807537758	1.0				-0.18397549807537758	0.18397549807537758	1.0
G9-G31	G9	G31	enet	2	0.18337228016153204	0.18337228016153204	1.0				0.18337228016153204	0.18337228016153204	1.0
G46-G49	G46	G49	enet	2	0.18285967216768428	0.18285967216768428	1.0	0.01076233827935297	0.01076233827935297	2.0	0.18285967216768428	0.18285967216768428	1.0
G37-G72	G37	G72	enet	2	-0.1804768975601581	0.1804768975601581	1.0	-0.04610773279613109	0.04610773279613109	2.0	-0.1804768975601581	0.1804768975601581	1.0
G49-G98	G49	G98	enet	2	0.17981088455416763	0.17981088455416763	1.0				0.17981088455416763	0.17981088455416763	1.0
G37-G43	G37	G43	enet	2	-0.17973996616127424	0.17973996616127424	1.0				-0.17973996616127424	0.17973996616127424	1.0
G41-G90	G41	G90	enet	2	-0.17970793384282338	0.17970793384282338	1.0				-0.17970793384282338	0.17970793384282338	1.0
G55-G46	G55	G46	enet	2	-0.17933548707657496	0.17933548707657496	1.0				-0.17933548707657496	0.17933548707657496	1.0
G26-G83	G26	G83	enet	2	0.1780709519733628	0.1780709519733628	1.0				0.1780709519733628	0.1780709519733628	1.0
