gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.0	0.0	-0.0	0.011834974643729367	0.0	0.0	-0.0	-0.015809464169420844	0.0	0.0	-0.0	0.0	0.01576891223052652	-0.0	0.0	0.0	-0.0	-0.0015922583661083405	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.09961879183325095	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.028607453240263557	-0.0	0.0	-0.007103739173036786	0.012901694993233454	-0.0	0.0	-0.0	0.05808270893813099	-0.0	0.0	0.0	-0.0	-0.0	0.05557093057176879	0.0	0.0	-0.0	0.0846093022715596	0.0	-0.0	0.0	0.08537697693050052	0.0	-0.004146256667390051	-0.03218467852428176	0.0	-0.01636002296146133	-0.0	0.09177420428917442	0.09178967312701079	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.06024190340152451	-0.0	0.0	-0.0	0.00479465608140757	0.0	0.0	0.0	0.0	0.0	-0.0	-0.03689389793976382	0.0669655654422336
G2	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.05801642416132276	0.0	-0.0	0.0	-0.0	-0.05592301843391725	-0.030950476888733352	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.05191530838906818	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.009687154611257385	-0.0	-0.0	-0.0	0.0	-0.0	0.0192505422309328	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.011440024323556078	-0.0	-0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	0.03359589327644594	0.0	-0.0	-0.033196405811283594	0.0	-0.031117732989049234	0.010780009609525453	-0.0	-0.0	0.0	-0.0	0.0	-0.122116373692994	-0.0	0.04539045465624628	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.055381568833519274	-0.0	-0.0	-0.0	-0.0215074716303737	0.07265587078042668	0.012219225869010543	-0.0	0.0	0.06590090825936248	0.018820915732025097	-0.0	-0.0	0.0	0.0	0.04640126550130682	-0.0	0.006541724595688223	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.03748413983080044	0.0	0.0	0.0	0.07301225042660664	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.03328412608400582	0.03823995069686541	0.0	-0.04867161632423951	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.03734749347656905	-0.023749932120948117	0.10411111465573979	-0.0	-0.0	-0.0	0.0027839447563352835	0.0	-0.04696407137955412	0.03376963479468317
G4	-0.0	0.0	0.06754532228096409	0.0	0.0	0.0	0.018168881186407682	0.030697577000550175	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.001977608499771714	0.03813771606003284	-0.0	0.041403786833503424	0.0009800263801650422	0.0	-0.08314502829650121	-0.0	0.0	-0.014960805616777645	-0.0	-0.08073177235337532	0.0	-0.0	0.0	-0.0	-0.04496511466249536	-0.004341604442136824	-0.016754206510430036	-0.0	0.0	-0.009759603736880507	-0.0	0.05267566796851152	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.05209389295590289	0.0	0.007731176350027422	-0.0	-0.0	0.020546213378633018	0.0	0.0	6.597913714267849e-05	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.005088095545923277	-0.0	-0.0	-0.0	0.030785039761253505	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0008551815146691787	-0.06393801164262201	0.0005280198373207887	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0
G5	0.0	0.0	0.0032627876038032314	0.08108588940630232	0.0	-0.0	-0.0	0.0213501672523743	0.0	0.08329862018468794	-0.0	0.0	0.0	-0.009130901098459392	-0.033902047590949155	-0.0	-0.040214848928355244	-0.0	0.0	0.0	-0.0	-0.006061877755256234	0.0	0.0	-0.0	-0.0	-0.0	0.07228818088977336	0.0	-0.06777248731853835	0.005859189057109902	-0.0	0.0	0.024382147808704503	-0.011357555670369269	0.03715385688901811	0.0	0.0	-0.0	0.0	-0.0	0.015426246939740854	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.05062700955571873	0.0	-0.0	-0.0	-0.015172693820758141	-0.0	-0.0	0.04326658780214309	-0.0	0.0	-0.0	0.05635521295973612	-0.0	0.020123708484474045	-0.018522739983960236	-0.02862391511549191	0.020030796632017196	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.01806938374351431	-0.0	-0.05869625767471505	-0.10564375324006663	0.01742905454586503	0.0	0.023896505692976328	-0.0	0.0	0.0033385243542586353	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.04464282991337315	0.0	0.0
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
G7	0.0	0.0	0.0	0.007147873699854929	0.0	-0.0	0.0	0.006650082934984211	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.06275439278737166	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.002752870286314506	-0.014708185348306535	0.0	-0.08694582911154101	-0.0	0.0	-0.0	-0.0	0.12336577478557902	-0.0	-0.0	-0.0019841086042189076	0.042305931692497974	-0.03994873814880349	0.0	-0.0	0.0	0.011365462755922913	0.0	0.0	-0.0	0.0	0.0	0.019445966787427545	0.0	0.0	-0.0	-0.050187151146192197	0.026374854261514653	0.0	-0.0	-0.0	-0.014904351147455494	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.02610530482337241	0.0	-0.0	0.024897003677717806	0.0	-0.0	0.0	-0.06420523661165728	-0.0	0.04644504999464344	-0.011199188405417042	0.0	-0.0	0.0	-0.0	0.0	0.034035696356238654	-0.0038371490706386145	0.0	0.0	0.0	0.0	-0.1175236573383209	0.0	-0.02399513124780615	-0.02097901847720477	0.0	-0.05766398170161408	0.05587611536045526	-0.0	0.018286598960401208	0.0	-0.027024959305553334	0.04571583450332318
G8	-0.0	0.08540014034948279	0.07620859977721588	0.01010244903059735	0.0671560743721074	-0.0	0.0	0.0	0.0	0.01210563376105819	-0.0	-0.030139281928460503	0.0	-0.0	-0.015010558355054913	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.009489912508577161	-0.0	-0.0	0.024808923911329574	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.14364873254315175	-0.06099945926834087	-0.0	0.001294041647433996	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.11681277963025845	-0.0	-0.0185962893413456	0.0	-0.0	-0.0	-0.0	0.002771900464861604	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.04832390102671723	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.01180104172358305	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0007977954170041963	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0046711764726906245	0.023666287049962025	-0.015325710790545358	0.0	-0.0	-0.0	0.0	0.0	0.0	0.01298094537553727	0.0
G9	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0385703784349588	0.0	0.0	-0.0	0.0	0.0	-0.0	0.024598233462076027	0.000355641297221588	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.02289395471894667	-0.0	-0.0	0.18337228016153204	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.08646274693224346	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0011582456010936063	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.004444364946252804	-0.0	-0.029090882150421955	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.1968316659753638	-0.03756212570027496	-0.0	0.0	0.0	0.0	0.0	-0.0
G10	-0.044088893411945655	-0.0	-0.018222524502933064	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0553352395787408	-0.0	-0.09790772706641938	0.0	-0.003145422253507324	-0.008990660239179979	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.05507280628136628	0.0	-0.0	-0.0	0.0	0.042009830903615944	0.0	-0.0	-0.0	-0.0	0.1365285247735047	0.15432055470744016	0.0	-0.024433596727468553	0.0	0.0	-0.060362136871896954	0.20405192368846703	0.05510564806822092	-0.0	0.0	-0.0	0.004082511030218163	0.10365455501435208	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.014072848520528989	-0.0	-0.0	0.0	0.0	0.09743984819597813	0.0	-0.0	0.045188041722169114	-0.0	0.0	0.0	-0.01263144227213799	-0.0	-0.013521166097249768	-0.05336936573959113	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.03764803844816713	-0.02664812658723654	0.0	-0.0	0.0	0.011403643748222671	0.0425773227550081	-0.0	0.04847441664099119	-0.0	0.0	-0.0	0.0	0.0	0.0
G11	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0
G12	0.0	-0.0	0.0	0.0	0.025647163974937708	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008526678972064104	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0399051999980357	0.0	0.014396358640479603	0.0	-0.0	-0.0	-0.0	0.0	0.04307028115237582	0.0	-0.0	-0.045915721223825756	0.0	0.07740272644743137	0.08953157180731659	-0.0	0.011065102753642057	0.0	-0.0	0.0	0.005925590965893053	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.02005195929205297	-0.09847516952919907	-0.0	0.0803746674287599	0.0	0.0	0.0	-0.011969882889160554	0.06177864334696844	-0.0	-0.036748379051028214	-0.001652308372679372	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.10628186772994784	0.1256102968074495	0.013583388103065072	0.04488105587373251	-0.14046883603335697	-0.0	-0.0	-0.0	-0.0	0.032962060372472415	0.02462396799889243	0.0
