Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G46-G57	G46	G57	-0.386651791624015	0.386651791624015	enet	2	1
G41-G51	G41	G51	-0.3474878245408816	0.3474878245408816	enet	2	1
G21-G98	G21	G98	-0.34326243139409823	0.34326243139409823	enet	2	1
G37-G29	G37	G29	-0.33967658206716406	0.33967658206716406	enet	2	1
G21-G99	G21	G99	-0.3390226069877739	0.3390226069877739	enet	2	1
G46-G53	G46	G53	0.33630894397084116	0.33630894397084116	enet	2	1
G10-G43	G10	G43	0.3225440796037997	0.3225440796037997	enet	2	1
G21-G26	G21	G26	-0.3214152451953185	0.3214152451953185	enet	2	1
G43-G10	G43	G10	0.30482290045594185	0.30482290045594185	enet	2	1
G41-G76	G41	G76	-0.29354635894540204	0.29354635894540204	enet	2	1
G77-G46	G77	G46	0.27399552039831154	0.27399552039831154	enet	2	1
G31-G93	G31	G93	-0.26227372554354655	0.26227372554354655	enet	2	1
G23-G24	G23	G24	0.256802662664434	0.256802662664434	enet	2	1
G55-G46	G55	G46	-0.25595630941742603	0.25595630941742603	enet	2	1
G49-G98	G49	G98	0.2537382590954913	0.2537382590954913	enet	2	1
G37-G72	G37	G72	-0.24988724615447558	0.24988724615447558	enet	2	1
G51-G43	G51	G43	0.2443927059248594	0.2443927059248594	enet	2	1
G21-G62	G21	G62	-0.24092993369800875	0.24092993369800875	enet	2	1
G66-G10	G66	G10	-0.24084763409172635	0.24084763409172635	enet	2	1
G86-G26	G86	G26	-0.23790181030052582	0.23790181030052582	enet	2	1
G46-G47	G46	G47	0.23566188777612626	0.23566188777612626	enet	2	1
G96-G83	G96	G83	0.22328949280672716	0.22328949280672716	enet	2	1
G49-G83	G49	G83	-0.22274766976342186	0.22274766976342186	enet	2	1
G56-G90	G56	G90	0.2208139222043982	0.2208139222043982	enet	2	1
G36-G37	G36	G37	0.22020057617244332	0.22020057617244332	enet	2	1
G43-G44	G43	G44	0.21926289113893416	0.21926289113893416	enet	2	1
G88-G50	G88	G50	0.21540442096901066	0.21540442096901066	enet	2	1
G63-G79	G63	G79	-0.21369427038827185	0.21369427038827185	enet	2	1
G37-G71	G37	G71	-0.21307602498799832	0.21307602498799832	enet	2	1
G9-G93	G9	G93	-0.2127359794885475	0.2127359794885475	enet	2	1
G37-G47	G37	G47	0.21216105834283738	0.21216105834283738	enet	2	1
G68-G96	G68	G96	-0.2069127626735159	0.2069127626735159	enet	2	1
G41-G46	G41	G46	-0.20480098323082208	0.20480098323082208	enet	2	1
G95-G28	G95	G28	-0.20258572776094447	0.20258572776094447	enet	2	1
G5-G98	G5	G98	0.20034028307980853	0.20034028307980853	enet	2	1
G46-G56	G46	G56	-0.20006706823140233	0.20006706823140233	enet	2	1
G5-G65	G5	G65	0.19975448073714872	0.19975448073714872	enet	2	1
G26-G34	G26	G34	-0.1996506594291078	0.1996506594291078	enet	2	1
G25-G73	G25	G73	0.19879548110040887	0.19879548110040887	enet	2	1
G80-G20	G80	G20	0.1903142164157982	0.1903142164157982	enet	2	1
G21-G5	G21	G5	-0.18830707697918023	0.18830707697918023	enet	2	1
G98-G71	G98	G71	-0.18638048550678613	0.18638048550678613	enet	2	1
G37-G74	G37	G74	-0.1856327372956779	0.1856327372956779	enet	2	1
G81-G98	G81	G98	0.1832196445545126	0.1832196445545126	enet	2	1
G45-G76	G45	G76	0.1787401159325613	0.1787401159325613	enet	2	1
G90-G100	G90	G100	0.176799456123318	0.176799456123318	enet	2	1
G35-G52	G35	G52	0.17577011940819154	0.17577011940819154	enet	2	1
G73-G89	G73	G89	0.17527448703656215	0.17527448703656215	enet	2	1
G16-G100	G16	G100	0.17410088332265697	0.17410088332265697	enet	2	1
G46-G22	G46	G22	-0.17194486175512022	0.17194486175512022	enet	2	1
G56-G39	G56	G39	-0.17186056920143927	0.17186056920143927	enet	2	1
G37-G73	G37	G73	-0.16808506223016242	0.16808506223016242	enet	2	1
G12-G98	G12	G98	0.16807592636062818	0.16807592636062818	enet	2	1
G53-G4	G53	G4	-0.1675247197111128	0.1675247197111128	enet	2	1
G51-G66	G51	G66	0.16737595271630434	0.16737595271630434	enet	2	1
G57-G56	G57	G56	-0.16678913327845835	0.16678913327845835	enet	2	1
G70-G89	G70	G89	-0.16597780602587353	0.16597780602587353	enet	2	1
G46-G58	G46	G58	-0.1646985184183521	0.1646985184183521	enet	2	1
G26-G21	G26	G21	-0.16225954059702533	0.16225954059702533	enet	2	1
G43-G91	G43	G91	0.161687709765893	0.161687709765893	enet	2	1
G17-G21	G17	G21	0.15991067003737428	0.15991067003737428	enet	2	1
G61-G24	G61	G24	0.15905476505106234	0.15905476505106234	enet	2	1
G41-G90	G41	G90	-0.15871061791950447	0.15871061791950447	enet	2	1
G16-G5	G16	G5	0.15644345128738946	0.15644345128738946	enet	2	1
G73-G70	G73	G70	0.15573648519198877	0.15573648519198877	enet	2	1
G41-G31	G41	G31	0.1552696887041144	0.1552696887041144	enet	2	1
G88-G39	G88	G39	0.15507435319174476	0.15507435319174476	enet	2	1
G61-G89	G61	G89	0.15438178973083588	0.15438178973083588	enet	2	1
G19-G80	G19	G80	0.15369291783964603	0.15369291783964603	enet	2	1
G90-G77	G90	G77	-0.1522881643685259	0.1522881643685259	enet	2	1
G79-G59	G79	G59	0.15194981095764706	0.15194981095764706	enet	2	1
G57-G67	G57	G67	0.15119967704406723	0.15119967704406723	enet	2	1
G26-G90	G26	G90	0.15092145002798876	0.15092145002798876	enet	2	1
G36-G16	G36	G16	-0.1507479882586355	0.1507479882586355	enet	2	1
G46-G24	G46	G24	-0.1491876191962599	0.1491876191962599	enet	2	1
G95-G94	G95	G94	0.14799437817310485	0.14799437817310485	enet	2	1
G98-G99	G98	G99	0.14745974921895397	0.14745974921895397	enet	2	1
G69-G89	G69	G89	-0.1470863085138353	0.1470863085138353	enet	2	1
G46-G48	G46	G48	0.14639994294544825	0.14639994294544825	enet	2	1
G51-G89	G51	G89	-0.14544912998594267	0.14544912998594267	enet	2	1
G68-G16	G68	G16	0.1442373768537216	0.1442373768537216	enet	2	1
G81-G96	G81	G96	-0.1422906170284229	0.1422906170284229	enet	2	1
G79-G78	G79	G78	0.14213966276330364	0.14213966276330364	enet	2	1
G41-G89	G41	G89	0.1420710039105443	0.1420710039105443	enet	2	1
G49-G96	G49	G96	-0.14112994175415114	0.14112994175415114	enet	2	1
G57-G89	G57	G89	-0.13848560824779207	0.13848560824779207	enet	2	1
G78-G31	G78	G31	-0.1362119434512971	0.1362119434512971	enet	2	1
G29-G23	G29	G23	0.135611258134936	0.135611258134936	enet	2	1
G77-G21	G77	G21	-0.13557664659898275	0.13557664659898275	enet	2	1
G84-G30	G84	G30	0.1339772622072791	0.1339772622072791	enet	2	1
G46-G18	G46	G18	0.13287360233607537	0.13287360233607537	enet	2	1
G47-G67	G47	G67	0.13184603814099602	0.13184603814099602	enet	2	1
G66-G45	G66	G45	0.13047445104963007	0.13047445104963007	enet	2	1
G8-G18	G8	G18	-0.12922532791932817	0.12922532791932817	enet	2	1
G65-G81	G65	G81	-0.12854928297646334	0.12854928297646334	enet	2	1
G30-G77	G30	G77	-0.12755288736081222	0.12755288736081222	enet	2	1
G68-G40	G68	G40	-0.12737434744441356	0.12737434744441356	enet	2	1
G76-G41	G76	G41	-0.12664040053658315	0.12664040053658315	enet	2	1
G18-G1	G18	G1	0.12568321214757416	0.12568321214757416	enet	2	1
G67-G7	G67	G7	-0.12508297843059624	0.12508297843059624	enet	2	1
G94-G28	G94	G28	-0.12468569047468976	0.12468569047468976	enet	2	1
G44-G91	G44	G91	0.12444219772293871	0.12444219772293871	enet	2	1
G83-G17	G83	G17	0.12369462593812279	0.12369462593812279	enet	2	1
G57-G22	G57	G22	0.12363416414794993	0.12363416414794993	enet	2	1
G66-G1	G66	G1	0.12315374809861047	0.12315374809861047	enet	2	1
G26-G30	G26	G30	0.12250693082186478	0.12250693082186478	enet	2	1
G96-G81	G96	G81	-0.12151444663698689	0.12151444663698689	enet	2	1
G42-G56	G42	G56	-0.12150434552223256	0.12150434552223256	enet	2	1
G10-G91	G10	G91	0.12097389542875622	0.12097389542875622	enet	2	1
G74-G23	G74	G23	0.12076590619707418	0.12076590619707418	enet	2	1
G46-G41	G46	G41	-0.11991506922335568	0.11991506922335568	enet	2	1
G41-G91	G41	G91	0.11868047125085614	0.11868047125085614	enet	2	1
G96-G91	G96	G91	0.11815883840623573	0.11815883840623573	enet	2	1
G85-G91	G85	G91	-0.11814681946934401	0.11814681946934401	enet	2	1
G7-G41	G7	G41	-0.11731447696572776	0.11731447696572776	enet	2	1
G7-G18	G7	G18	-0.11668550748794654	0.11668550748794654	enet	2	1
G55-G60	G55	G60	0.11525258428698816	0.11525258428698816	enet	2	1
G29-G77	G29	G77	0.11284945846691041	0.11284945846691041	enet	2	1
G85-G96	G85	G96	0.11280271478823004	0.11280271478823004	enet	2	1
G56-G77	G56	G77	-0.11193123578365491	0.11193123578365491	enet	2	1
G62-G23	G62	G23	0.11106046164782503	0.11106046164782503	enet	2	1
G61-G55	G61	G55	0.11035269231534761	0.11035269231534761	enet	2	1
G58-G68	G58	G68	-0.11010210746277731	0.11010210746277731	enet	2	1
G70-G67	G70	G67	-0.10963513570476661	0.10963513570476661	enet	2	1
G19-G20	G19	G20	0.10875721148951988	0.10875721148951988	enet	2	1
G10-G14	G10	G14	-0.10701934586228279	0.10701934586228279	enet	2	1
G83-G81	G83	G81	-0.10695820075643567	0.10695820075643567	enet	2	1
G93-G85	G93	G85	0.10586474432768504	0.10586474432768504	enet	2	1
G65-G1	G65	G1	0.1058147998677478	0.1058147998677478	enet	2	1
G56-G18	G56	G18	-0.10554446634651417	0.10554446634651417	enet	2	1
G99-G75	G99	G75	-0.10539658601549749	0.10539658601549749	enet	2	1
G84-G82	G84	G82	0.10534765670358642	0.10534765670358642	enet	2	1
G21-G54	G21	G54	-0.10533984848782246	0.10533984848782246	enet	2	1
G93-G9	G93	G9	-0.10495267137792019	0.10495267137792019	enet	2	1
G75-G1	G75	G1	0.10431653747501143	0.10431653747501143	enet	2	1
G72-G60	G72	G60	0.1039376239508055	0.1039376239508055	enet	2	1
G51-G75	G51	G75	0.10339446760287697	0.10339446760287697	enet	2	1
G77-G12	G77	G12	-0.10293580726583183	0.10293580726583183	enet	2	1
G39-G70	G39	G70	0.10265233033341671	0.10265233033341671	enet	2	1
G93-G28	G93	G28	-0.10247405806656464	0.10247405806656464	enet	2	1
G76-G60	G76	G60	0.10225452158317981	0.10225452158317981	enet	2	1
G44-G1	G44	G1	-0.1022541472373695	0.1022541472373695	enet	2	1
G39-G88	G39	G88	0.10150833407626858	0.10150833407626858	enet	2	1
G94-G53	G94	G53	0.10125119967846245	0.10125119967846245	enet	2	1
G72-G70	G72	G70	0.1010888527469264	0.1010888527469264	enet	2	1
G93-G12	G93	G12	-0.09972250010042316	0.09972250010042316	enet	2	1
G16-G75	G16	G75	0.09852225140000989	0.09852225140000989	enet	2	1
G65-G3	G65	G3	-0.09810116443721337	0.09810116443721337	enet	2	1
G60-G61	G60	G61	0.0974862391303466	0.0974862391303466	enet	2	1
G31-G9	G31	G9	0.09743997607598066	0.09743997607598066	enet	2	1
G73-G25	G73	G25	0.096595102592838	0.096595102592838	enet	2	1
G98-G50	G98	G50	0.09426973867317755	0.09426973867317755	enet	2	1
G92-G18	G92	G18	-0.09402823712617736	0.09402823712617736	enet	2	1
G96-G77	G96	G77	-0.09386055039012146	0.09386055039012146	enet	2	1
G21-G60	G21	G60	-0.09374735199901282	0.09374735199901282	enet	2	1
G21-G81	G21	G81	-0.0925410605061772	0.0925410605061772	enet	2	1
G16-G14	G16	G14	0.09218538342056774	0.09218538342056774	enet	2	1
G46-G28	G46	G28	0.09154747381115683	0.09154747381115683	enet	2	1
G69-G81	G69	G81	-0.09152202217680931	0.09152202217680931	enet	2	1
G5-G28	G5	G28	0.09109514213834465	0.09109514213834465	enet	2	1
G9-G81	G9	G81	0.09098228674134697	0.09098228674134697	enet	2	1
G43-G9	G43	G9	-0.09062175899991408	0.09062175899991408	enet	2	1
G98-G97	G98	G97	-0.08995452264450537	0.08995452264450537	enet	2	1
G1-G59	G1	G59	0.08923813131281189	0.08923813131281189	enet	2	1
G39-G25	G39	G25	0.08899606599916529	0.08899606599916529	enet	2	1
G31-G19	G31	G19	0.08773006268860305	0.08773006268860305	enet	2	1
G42-G12	G42	G12	-0.08700590436633104	0.08700590436633104	enet	2	1
G61-G60	G61	G60	0.0860970493251249	0.0860970493251249	enet	2	1
G31-G78	G31	G78	-0.08580827396298889	0.08580827396298889	enet	2	1
G56-G60	G56	G60	-0.08430491072520056	0.08430491072520056	enet	2	1
G83-G41	G83	G41	-0.0826235048762843	0.0826235048762843	enet	2	1
G63-G59	G63	G59	-0.08249745185526096	0.08249745185526096	enet	2	1
G83-G88	G83	G88	-0.08215026331349042	0.08215026331349042	enet	2	1
G7-G60	G7	G60	-0.08170186821195353	0.08170186821195353	enet	2	1
G3-G41	G3	G41	0.0812270282739996	0.0812270282739996	enet	2	1
G55-G88	G55	G88	0.08011013167120117	0.08011013167120117	enet	2	1
G89-G41	G89	G41	0.07540241194079722	0.07540241194079722	enet	2	1
G64-G87	G64	G87	-0.07526281860909155	0.07526281860909155	enet	2	1
